demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2067.8677565763287,2705
global,global,1,living,2295.8567438890746,2075
global,global,2,living,1860.943839352939,2092
global,global,3,living,670.2073892071887,1905
global,global,4,living,1703.9135818072298,2608
global,global,5,living,1149.244858584564,1942
global,global,6,living,520.8505322387745,2612
global,global,7,living,1989.8321529576763,2539
global,global,8,living,2117.6737431695256,2796
global,global,0,biodiversity,720.742861938745,2240
global,global,1,biodiversity,1244.8761855635785,2319
global,global,2,biodiversity,1823.1732635967348,2156
global,global,3,biodiversity,2227.4743120470166,1380
global,global,4,biodiversity,1126.749935111234,2229
global,global,5,biodiversity,1981.7496690989603,2615
global,global,6,biodiversity,1566.0265989975348,2366
global,global,7,biodiversity,1609.9338298381108,2360
global,global,8,biodiversity,832.2490392608754,1701
global,global,0,safety,1985.6960454653793,3257
global,global,1,safety,657.6359253324794,2831
global,global,2,safety,2174.5906617313085,3049
global,global,3,safety,288.1215642103374,1203
global,global,4,safety,2297.8347252948424,1512
global,global,5,safety,1756.376569622734,3156
global,global,6,safety,1593.8121483624261,2601
global,global,7,safety,1797.2381542054463,2368
global,global,8,safety,1888.8054099765575,2683
gender,man,0,living,974.5589888715173,1344
gender,man,1,living,1983.3309179917599,1017
gender,man,2,living,1673.5898394376434,1049
gender,man,3,living,1569.363442083616,983
gender,man,4,living,589.7784465787767,1311
gender,man,5,living,1937.3585927068145,1017
gender,man,6,living,1596.1796764766257,1356
gender,man,7,living,1908.7511818166893,1278
gender,man,8,living,1533.5247312457855,1377
gender,man,0,biodiversity,1517.968267936549,1183
gender,man,1,biodiversity,1246.1141641798256,1164
gender,man,2,biodiversity,1673.985005532956,1052
gender,man,3,biodiversity,2047.2310180256254,762
gender,man,4,biodiversity,1367.7071698482396,1198
gender,man,5,biodiversity,2020.539784195468,1281
gender,man,6,biodiversity,1182.0386222627087,1271
gender,man,7,biodiversity,1872.7781943683485,1151
gender,man,8,biodiversity,763.557863029203,882
gender,man,0,safety,1706.2380285174272,1616
gender,man,1,safety,1032.0124050982765,1443
gender,man,2,safety,1819.8931592741344,1572
gender,man,3,safety,1630.6765012585986,718
gender,man,4,safety,1856.72516357863,772
gender,man,5,safety,1796.7489121391588,1674
gender,man,6,safety,1958.9036048118835,1337
gender,man,7,safety,1649.284593197821,1195
gender,man,8,safety,2008.9832850668722,1421
gender,woman,0,living,1960.4235615824682,1099
gender,woman,1,living,1912.8941498785123,857
gender,woman,2,living,1696.840341069499,839
gender,woman,3,living,583.9422788250876,775
gender,woman,4,living,1742.7619663691712,1056
gender,woman,5,living,740.3850832901234,782
gender,woman,6,living,693.465386505879,1025
gender,woman,7,living,1322.2137551839492,1006
gender,woman,8,living,1341.9716687893879,1113
gender,woman,0,biodiversity,1014.8388501208879,882
gender,woman,1,biodiversity,1647.25735533387,925
gender,woman,2,biodiversity,1794.2371169907153,876
gender,woman,3,biodiversity,1908.6132761480121,558
gender,woman,4,biodiversity,1035.5624998225667,849
gender,woman,5,biodiversity,1344.7961080649739,1064
gender,woman,6,biodiversity,1886.991660152272,886
gender,woman,7,biodiversity,1148.2167732728947,918
gender,woman,8,biodiversity,1623.3374546512985,708
gender,woman,0,safety,1731.611154506822,1336
gender,woman,1,safety,1771.9931258055528,1243
gender,woman,2,safety,1876.367556153876,1235
gender,woman,3,safety,-3.1511885334622924,448
gender,woman,4,safety,1841.4602011846985,619
gender,woman,5,safety,1934.5939288457346,1265
gender,woman,6,safety,1368.6784467750967,1074
gender,woman,7,safety,1971.1517529190344,999
gender,woman,8,safety,1272.4998439615954,1031
gender,other,0,living,1393.9773468816306,14
gender,other,1,living,1509.4136809032018,15
gender,other,2,living,1515.2078768192955,15
gender,other,3,living,1548.4732902996643,12
gender,other,4,living,1587.1154889644913,10
gender,other,5,living,1452.916084544409,16
gender,other,6,living,1524.3269394606739,12
gender,other,7,living,1464.7986479240094,17
gender,other,8,living,1485.6904399383452,21
gender,other,0,biodiversity,1535.9842712606355,13
gender,other,1,biodiversity,1487.6144301093834,9
gender,other,2,biodiversity,1559.9999835194758,5
gender,other,3,biodiversity,1511.942683772745,11
gender,other,4,biodiversity,1425.9400408937342,8
gender,other,5,biodiversity,1475.1718760408055,10
gender,other,6,biodiversity,1545.547728461238,10
gender,other,7,biodiversity,1449.5482221018096,10
gender,other,8,biodiversity,1498.3119114573126,8
gender,other,0,safety,1514.0425117369384,19
gender,other,1,safety,1467.1264263569533,7
gender,other,2,safety,1547.7033896231474,16
gender,other,3,safety,1524.129009404219,8
gender,other,4,safety,1491.1680427703398,21
gender,other,5,safety,1563.0217338370276,11
gender,other,6,safety,1438.4870069841947,9
gender,other,7,safety,1502.121213406632,14
gender,other,8,safety,1465.2213990245752,17
age,younger,0,living,1547.928239759258,720
age,younger,1,living,1705.8352644854742,635
age,younger,2,living,1956.1366366688756,552
age,younger,3,living,1254.9962424294135,548
age,younger,4,living,1473.6804274385895,705
age,younger,5,living,1679.5073178677096,565
age,younger,6,living,814.1467182578998,702
age,younger,7,living,1547.00640079154,700
age,younger,8,living,1631.0566299646518,801
age,younger,0,biodiversity,1129.0951079874387,620
age,younger,1,biodiversity,1098.0633040374037,679
age,younger,2,biodiversity,1927.8016302519927,513
age,younger,3,biodiversity,1863.183524544477,477
age,younger,4,biodiversity,1228.8057170329303,620
age,younger,5,biodiversity,1563.4757454318665,726
age,younger,6,biodiversity,1473.4227601401742,710
age,younger,7,biodiversity,1528.4993138945906,632
age,younger,8,biodiversity,1429.7303892182829,467
age,younger,0,safety,1798.2453821384868,885
age,younger,1,safety,1423.951416537304,745
age,younger,2,safety,1242.2343837194933,815
age,younger,3,safety,1680.2156965704762,434
age,younger,4,safety,1665.9203862726856,505
age,younger,5,safety,1100.7498370621336,860
age,younger,6,safety,1825.9462364473463,761
age,younger,7,safety,1916.7860560295517,590
age,younger,8,safety,1564.3025093599508,815
age,middle,0,living,1825.2775544400943,1162
age,middle,1,living,1869.547830133136,862
age,middle,2,living,1200.9246075198262,876
age,middle,3,living,1449.6936845872858,784
age,middle,4,living,1722.0437175650623,1132
age,middle,5,living,1760.2779480676209,844
age,middle,6,living,1985.1559307897876,1109
age,middle,7,living,1919.245890539119,1073
age,middle,8,living,1794.8257906144042,1158
age,middle,0,biodiversity,1164.7567317841347,977
age,middle,1,biodiversity,1423.3612642541734,920
age,middle,2,biodiversity,1504.78178004974,891
age,middle,3,biodiversity,1980.6050144673716,557
age,middle,4,biodiversity,1754.6554002807227,934
age,middle,5,biodiversity,1886.044089097196,1109
age,middle,6,biodiversity,1785.7958710351863,1004
age,middle,7,biodiversity,1462.7476443536668,927
age,middle,8,biodiversity,759.8873746591271,751
age,middle,0,safety,1986.4832221979636,1381
age,middle,1,safety,1148.4343036670386,1228
age,middle,2,safety,1870.4558715131081,1317
age,middle,3,safety,725.9920138331528,488
age,middle,4,safety,1951.9476857431516,618
age,middle,5,safety,1075.0086780195995,1388
age,middle,6,safety,1752.9616618350137,1087
age,middle,7,safety,1634.9972276126184,1084
age,middle,8,safety,1524.168768515742,1087
age,older,0,living,1533.0512977057717,563
age,older,1,living,1879.3829509947182,385
age,older,2,living,1430.0421826785534,465
age,older,3,living,1498.348973273922,432
age,older,4,living,1570.3729035217232,535
age,older,5,living,1340.3909960781928,397
age,older,6,living,1638.9898371900222,586
age,older,7,living,1364.7640519014876,520
age,older,8,living,1781.4535205215893,555
age,older,0,biodiversity,1718.0681769064497,478
age,older,1,biodiversity,1834.321463363848,490
age,older,2,biodiversity,1545.3357372964447,528
age,older,3,biodiversity,1675.5037683574108,299
age,older,4,biodiversity,1384.3205442384024,492
age,older,5,biodiversity,1753.4795580768034,518
age,older,6,biodiversity,984.1424978840347,440
age,older,7,biodiversity,1422.782657560879,518
age,older,8,biodiversity,1621.4484624367087,375
age,older,0,safety,1441.3497364712316,690
age,older,1,safety,1330.7242075754539,706
age,older,2,safety,1765.0272649441831,685
age,older,3,safety,796.5027751317615,247
age,older,4,safety,1789.4030025016864,280
age,older,5,safety,1891.632265147553,695
age,older,6,safety,1402.721523739423,570
age,older,7,safety,1725.585976192318,524
age,older,8,safety,1427.3698661520968,555
ethnicity,white,0,living,2020.398596140445,2093
ethnicity,white,1,living,2144.753298831204,1586
ethnicity,white,2,living,1450.653502029566,1650
ethnicity,white,3,living,496.9523680478876,1527
ethnicity,white,4,living,1213.7460180425635,2083
ethnicity,white,5,living,998.7947449782004,1494
ethnicity,white,6,living,1763.7435174056313,2063
ethnicity,white,7,living,1977.316551720416,2008
ethnicity,white,8,living,2067.210249723968,2166
ethnicity,white,0,biodiversity,1640.5076222340554,1826
ethnicity,white,1,biodiversity,1868.4000923371098,1836
ethnicity,white,2,biodiversity,2023.4955269248794,1674
ethnicity,white,3,biodiversity,2150.9667321322313,1137
ethnicity,white,4,biodiversity,902.545633349203,1773
ethnicity,white,5,biodiversity,1824.9793336755838,2001
ethnicity,white,6,biodiversity,1534.8807273546815,1875
ethnicity,white,7,biodiversity,1452.2976817375538,1798
ethnicity,white,8,biodiversity,1229.076459846824,1356
ethnicity,white,0,safety,1672.3776093234944,2607
ethnicity,white,1,safety,640.2853068457006,2313
ethnicity,white,2,safety,2193.706356637868,2464
ethnicity,white,3,safety,336.752360036133,969
ethnicity,white,4,safety,2123.6904190241553,1166
ethnicity,white,5,safety,1970.3289563067399,2526
ethnicity,white,6,safety,1875.637585354064,2131
ethnicity,white,7,safety,1760.0019763286243,1913
ethnicity,white,8,safety,1158.0738695851228,2125
ethnicity,other,0,living,1477.3163102154565,247
ethnicity,other,1,living,1536.3791599323959,225
ethnicity,other,2,living,1515.0422094141586,183
ethnicity,other,3,living,1655.0686559290855,167
ethnicity,other,4,living,1775.0613692233246,191
ethnicity,other,5,living,1602.56272039825,226
ethnicity,other,6,living,909.5617060308191,231
ethnicity,other,7,living,1391.8443516264383,208
ethnicity,other,8,living,1321.364517966905,240
ethnicity,other,0,biodiversity,942.7187310431078,178
ethnicity,other,1,biodiversity,1263.263651437126,185
ethnicity,other,2,biodiversity,1667.0158255210217,169
ethnicity,other,3,biodiversity,1601.1497905570207,141
ethnicity,other,4,biodiversity,1515.3761472932651,204
ethnicity,other,5,biodiversity,1449.423315018517,255
ethnicity,other,6,biodiversity,1644.903940607257,187
ethnicity,other,7,biodiversity,1710.2631737061963,193
ethnicity,other,8,biodiversity,1485.6694866448447,166
ethnicity,other,0,safety,1762.57503619975,250
ethnicity,other,1,safety,1391.848241786276,284
ethnicity,other,2,safety,1440.1957095338487,252
ethnicity,other,3,safety,1638.5836048332967,148
ethnicity,other,4,safety,1545.3112598427072,195
ethnicity,other,5,safety,1345.4260291379828,297
ethnicity,other,6,safety,1681.7415011090334,214
ethnicity,other,7,safety,1535.3211599021006,197
ethnicity,other,8,safety,1459.5454380552053,247
education,sixteen,0,living,1458.5229141835864,182
education,sixteen,1,living,1726.9835254757402,103
education,sixteen,2,living,1309.819085926655,138
education,sixteen,3,living,1604.0939552667114,156
education,sixteen,4,living,1430.8963382556608,184
education,sixteen,5,living,1631.4975902558522,142
