demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2053.6785257923525,1904
global,global,1,living,1476.1336082715286,2444
global,global,2,living,1709.2593448125701,2531
global,global,3,living,1670.0275751790396,2356
global,global,4,living,710.1494678082635,3043
global,global,5,living,393.77893397431546,2467
global,global,6,living,1850.5997310627624,2994
global,global,7,living,2317.866666872947,2163
global,global,8,living,34.37824196116527,2548
global,global,0,biodiversity,2189.362486084569,2573
global,global,1,biodiversity,1884.5213665825154,2486
global,global,2,biodiversity,793.4948833084441,2483
global,global,3,biodiversity,2264.239956816812,2721
global,global,4,biodiversity,267.7824604952545,2181
global,global,5,biodiversity,1633.418126724154,2020
global,global,6,biodiversity,2149.265482578586,2791
global,global,7,biodiversity,2219.9851344440453,1850
global,global,8,biodiversity,216.76671785450722,1961
global,global,0,safety,1763.229368408524,2205
global,global,1,safety,402.96033235913484,2095
global,global,2,safety,1986.8517338088984,2409
global,global,3,safety,224.78285817848416,1431
global,global,4,safety,1640.444625034014,1975
global,global,5,safety,1364.776060297733,2557
global,global,6,safety,2276.2369363012617,1796
global,global,7,safety,2037.1495157750307,2684
global,global,8,safety,1296.925628329068,2632
gender,man,0,living,1897.2417119469678,983
gender,man,1,living,1944.5746283047044,1271
gender,man,2,living,1270.5299900880766,1226
gender,man,3,living,1711.6313469479257,1181
gender,man,4,living,1032.958317322618,1570
gender,man,5,living,1541.5415145748136,1262
gender,man,6,living,1371.9834316871427,1558
gender,man,7,living,2006.3048379693648,1086
gender,man,8,living,782.6504197391278,1383
gender,man,0,biodiversity,2160.3269863363507,1278
gender,man,1,biodiversity,1712.865532853855,1316
gender,man,2,biodiversity,669.4280211502869,1262
gender,man,3,biodiversity,935.0895862933966,1350
gender,man,4,biodiversity,1122.4816871893927,1059
gender,man,5,biodiversity,1614.7523411956888,1052
gender,man,6,biodiversity,1941.0252915713704,1391
gender,man,7,biodiversity,1740.5262802332284,976
gender,man,8,biodiversity,773.8076824433804,1062
gender,man,0,safety,1650.8709596042934,1100
gender,man,1,safety,811.9452215966079,1095
gender,man,2,safety,1738.123664012642,1223
gender,man,3,safety,741.071681388727,749
gender,man,4,safety,985.002309708162,966
gender,man,5,safety,1790.5086425819118,1371
gender,man,6,safety,2042.3241019469458,930
gender,man,7,safety,1885.0872249999845,1342
gender,man,8,safety,1264.6245314155553,1382
gender,woman,0,living,1649.1252410442773,797
gender,woman,1,living,1193.1157260089324,952
gender,woman,2,living,1790.793774732155,1060
gender,woman,3,living,1536.4944552225857,978
gender,woman,4,living,889.7835497461735,1229
gender,woman,5,living,1090.850604132631,1032
gender,woman,6,living,1855.724024024271,1171
gender,woman,7,living,2039.149362188106,907
gender,woman,8,living,874.5930518836889,1006
gender,woman,0,biodiversity,1140.9740627193785,956
gender,woman,1,biodiversity,1854.4540369856006,935
gender,woman,2,biodiversity,1603.667979447624,1036
gender,woman,3,biodiversity,1774.2725172511136,1050
gender,woman,4,biodiversity,1005.9157092021295,947
gender,woman,5,biodiversity,892.5387735359633,764
gender,woman,6,biodiversity,1265.5617961196413,1121
gender,woman,7,biodiversity,1972.5485827877446,678
gender,woman,8,biodiversity,1375.1072611756276,823
gender,woman,0,safety,1657.0042617202273,860
gender,woman,1,safety,1504.5425923777407,892
gender,woman,2,safety,1370.4044793086407,947
gender,woman,3,safety,1239.754578095115,647
gender,woman,4,safety,1998.5947845742012,716
gender,woman,5,safety,1347.762800800929,1065
gender,woman,6,safety,1866.415373436429,701
gender,woman,7,safety,1464.5327201038433,1083
gender,woman,8,safety,1715.1710564539765,1115
gender,other,0,living,1425.4690854471673,10
gender,other,1,living,1560.0138169479744,11
gender,other,2,living,1475.888145934528,14
gender,other,3,living,1502.1252545755403,16
gender,other,4,living,1548.4161338119386,14
gender,other,5,living,1513.316476124904,19
gender,other,6,living,1490.6329677263766,9
gender,other,7,living,1450.6852505875843,14
gender,other,8,living,1536.0554585881755,9
gender,other,0,biodiversity,1462.0625402758674,19
gender,other,1,biodiversity,1547.0532067570355,6
gender,other,2,biodiversity,1536.4117488068262,17
gender,other,3,biodiversity,1477.2760542969668,18
gender,other,4,biodiversity,1510.9038952859655,11
gender,other,5,biodiversity,1511.884501445029,13
gender,other,6,biodiversity,1562.6624507635897,11
gender,other,7,biodiversity,1451.5358124486274,10
gender,other,8,biodiversity,1441.7854976997805,7
gender,other,0,safety,1512.3349895638928,15
gender,other,1,safety,1536.90098275481,13
gender,other,2,safety,1499.9577512512346,12
gender,other,3,safety,1445.0443246266466,16
gender,other,4,safety,1427.7273481279071,10
gender,other,5,safety,1557.521264511715,11
gender,other,6,safety,1467.5591299645246,11
gender,other,7,safety,1560.6511840942437,9
gender,other,8,safety,1487.0098996087402,13
age,younger,0,living,1481.4738064661237,588
age,younger,1,living,1617.4287658022322,678
age,younger,2,living,1826.4196979166998,606
age,younger,3,living,854.3671205988151,643
age,younger,4,living,1645.455203907277,803
age,younger,5,living,1332.4557115498842,773
age,younger,6,living,1114.6479895810821,849
age,younger,7,living,1916.00981836275,569
age,younger,8,living,1332.589604374522,745
age,younger,0,biodiversity,1186.3610594721292,684
age,younger,1,biodiversity,1175.2430922328222,705
age,younger,2,biodiversity,1213.5807242334242,660
age,younger,3,biodiversity,1619.595034690095,772
age,younger,4,biodiversity,1071.3143206693544,571
age,younger,5,biodiversity,1818.2479516443684,580
age,younger,6,biodiversity,1904.895316722174,748
age,younger,7,biodiversity,1782.9615517635566,477
age,younger,8,biodiversity,1590.775933728249,619
age,younger,0,safety,1877.0867907579695,674
age,younger,1,safety,1404.4993549283156,641
age,younger,2,safety,1808.2673199291094,622
age,younger,3,safety,1468.4253927543332,401
age,younger,4,safety,1508.3286764271534,542
age,younger,5,safety,1316.0229798000983,732
age,younger,6,safety,1786.1979899661228,589
age,younger,7,safety,1672.7729535709243,783
age,younger,8,safety,801.3676153464896,728
age,middle,0,living,2006.5576690731973,852
age,middle,1,living,1849.6023231143336,1079
age,middle,2,living,1922.2190725542284,1097
age,middle,3,living,1765.2125411149,1018
age,middle,4,living,1428.8817790704918,1288
age,middle,5,living,1123.0260245080833,1025
age,middle,6,living,1742.072094661632,1302
age,middle,7,living,1890.156550922292,953
age,middle,8,living,365.5454489630899,1002
age,middle,0,biodiversity,2030.7593671635414,1000
age,middle,1,biodiversity,1653.9311478794846,1068
age,middle,2,biodiversity,1711.5893564898818,1129
age,middle,3,biodiversity,1608.299274911008,1054
age,middle,4,biodiversity,1177.687510658769,984
age,middle,5,biodiversity,315.3508375879676,774
age,middle,6,biodiversity,1749.1974930386045,1186
age,middle,7,biodiversity,1848.512052514593,754
age,middle,8,biodiversity,1321.6525430414824,863
age,middle,0,safety,948.5723690379278,920
age,middle,1,safety,1097.9886537583593,910
age,middle,2,safety,742.8189399431874,1057
age,middle,3,safety,661.1680892109548,622
age,middle,4,safety,1738.4647123604873,729
age,middle,5,safety,1645.1182298896667,1108
age,middle,6,safety,2012.714811285816,724
age,middle,7,safety,1691.6752371084426,1088
age,middle,8,safety,1403.9105471851813,1162
age,older,0,living,1712.337179899137,343
age,older,1,living,1116.0943834803397,478
age,older,2,living,1168.8826640838736,591
age,older,3,living,1620.976383708065,505
age,older,4,living,1068.5187645721753,714
age,older,5,living,1711.178869043886,507
age,older,6,living,1847.3691686946831,575
age,older,7,living,1772.992910662836,488
age,older,8,living,1651.2865194692972,645
age,older,0,biodiversity,1478.1489178707898,559
age,older,1,biodiversity,1861.4513444278134,471
age,older,2,biodiversity,1414.8044553185246,526
age,older,3,biodiversity,1585.180318417263,583
age,older,4,biodiversity,1667.6192358325384,463
age,older,5,biodiversity,1601.2315771703218,464
age,older,6,biodiversity,1037.0888256111255,578
age,older,7,biodiversity,1705.1078959121041,429
age,older,8,biodiversity,684.6819572999558,403
age,older,0,safety,1834.3761440901528,374
age,older,1,safety,1137.6794734603754,438
age,older,2,safety,1659.0674578709052,498
age,older,3,safety,1318.7468916280254,393
age,older,4,safety,1221.5709322023847,416
age,older,5,safety,1581.2639114326482,597
age,older,6,safety,1745.7863750746153,322
age,older,7,safety,1441.6199620273435,553
age,older,8,safety,1713.1363600747263,615
ethnicity,white,0,living,2068.6255470171177,1519
ethnicity,white,1,living,1359.2541294466398,1936
ethnicity,white,2,living,1764.0394883584452,1989
ethnicity,white,3,living,1349.391697873076,1901
ethnicity,white,4,living,782.3579427125256,2402
ethnicity,white,5,living,1551.6184858615384,1981
ethnicity,white,6,living,1964.5548624052583,2357
ethnicity,white,7,living,2178.130243503829,1739
ethnicity,white,8,living,1048.204886128332,2102
ethnicity,white,0,biodiversity,1968.484224049759,1944
ethnicity,white,1,biodiversity,2192.711369290134,1934
ethnicity,white,2,biodiversity,1346.0762894225134,2014
ethnicity,white,3,biodiversity,1791.6944354828636,2047
ethnicity,white,4,biodiversity,612.2703782364234,1749
ethnicity,white,5,biodiversity,1255.5482161130094,1577
ethnicity,white,6,biodiversity,2099.5885044856414,2200
ethnicity,white,7,biodiversity,2055.9195512200135,1456
ethnicity,white,8,biodiversity,323.2973286000671,1581
ethnicity,white,0,safety,1624.9889868160676,1668
ethnicity,white,1,safety,709.5773769137285,1706
ethnicity,white,2,safety,1459.0268354954435,1923
ethnicity,white,3,safety,847.9609667194678,1221
ethnicity,white,4,safety,1535.9598792835932,1464
ethnicity,white,5,safety,1244.0134885914485,2110
ethnicity,white,6,safety,2156.0898010344235,1393
ethnicity,white,7,safety,2011.5830362523316,2088
ethnicity,white,8,safety,1217.4431468733337,2159
ethnicity,other,0,living,1450.4680789784165,182
ethnicity,other,1,living,1693.9112911787945,220
ethnicity,other,2,living,1742.447102857453,228
ethnicity,other,3,living,1614.931059251237,190
ethnicity,other,4,living,1317.8041771285589,290
ethnicity,other,5,living,1036.4679485408444,216
ethnicity,other,6,living,1341.8044805306845,275
ethnicity,other,7,living,1684.493407894936,199
ethnicity,other,8,living,1368.2756325452153,212
ethnicity,other,0,biodiversity,1551.0540491701042,216
ethnicity,other,1,biodiversity,1644.6104817074433,213
ethnicity,other,2,biodiversity,1401.247987630654,211
ethnicity,other,3,biodiversity,1658.3334475670604,250
ethnicity,other,4,biodiversity,1170.5956418069757,187
ethnicity,other,5,biodiversity,1323.8749361333143,173
ethnicity,other,6,biodiversity,1506.9086007151511,223
ethnicity,other,7,biodiversity,1727.0390470201487,149
ethnicity,other,8,biodiversity,1610.5172999477338,224
ethnicity,other,0,safety,1541.9011234873292,239
ethnicity,other,1,safety,1326.512653185745,219
ethnicity,other,2,safety,1708.0720376402373,178
ethnicity,other,3,safety,1505.859044824554,148
ethnicity,other,4,safety,1587.36912414664,155
ethnicity,other,5,safety,1672.3673654046606,228
ethnicity,other,6,safety,1633.3249876021482,165
ethnicity,other,7,safety,1294.2164880702246,240
ethnicity,other,8,safety,1408.3705553057493,250
education,sixteen,0,living,1632.031971550213,116
education,sixteen,1,living,1432.1774234312143,156
education,sixteen,2,living,1307.9848191861354,157
education,sixteen,3,living,1590.6817373510778,161
education,sixteen,4,living,1535.1183560801214,173
education,sixteen,5,living,1742.0250935220924,133
education,sixteen,6,living,1227.670591504607,165
education,sixteen,7,living,1459.360006979367,138
education,sixteen,8,living,1479.2463544998725,213
education,sixteen,0,biodiversity,1726.2248593103805,137
education,sixteen,1,biodiversity,1666.3999372725627,169
education,sixteen,2,biodiversity,1502.5480422923242,164
education,sixteen,3,biodiversity,1547.4041310136095,167
education,sixteen,4,biodiversity,1456.8142883836515,145
education,sixteen,5,biodiversity,1359.215236856961,133
education,sixteen,6,biodiversity,1569.8921076142856,175
education,sixteen,7,biodiversity,1467.7655152330083,130
education,sixteen,8,biodiversity,1388.091865161438,168
education,sixteen,0,safety,1327.640462210846,128
education,sixteen,1,safety,1482.055187353509,147
education,sixteen,2,safety,1631.2896222079057,160
education,sixteen,3,safety,1596.4574617388578,105
education,sixteen,4,safety,1162.1076875598344,137
education,sixteen,5,safety,1393.8034559006007,177
education,sixteen,6,safety,1727.0833342823598,120
education,sixteen,7,safety,1506.5519363238895,142
education,sixteen,8,safety,1556.4439560740523,156
education,eighteen,0,living,1572.1185204573405,345
education,eighteen,1,living,1672.2875933772345,416
education,eighteen,2,living,1827.885165820792,415
education,eighteen,3,living,1495.2382651950613,384
education,eighteen,4,living,1606.7981570239222,553
education,eighteen,5,living,1429.9970756741825,363
education,eighteen,6,living,1442.1769761315209,548
education,eighteen,7,living,1786.8631739840498,385
education,eighteen,8,living,1175.4140630164798,479
education,eighteen,0,biodiversity,1307.8912334122185,400
education,eighteen,1,biodiversity,1233.6169544209072,422
education,eighteen,2,biodiversity,1436.514320791911,413
education,eighteen,3,biodiversity,1863.6851756423298,417
education,eighteen,4,biodiversity,1668.7669847641298,344
education,eighteen,5,biodiversity,1552.7532161937029,357
education,eighteen,6,biodiversity,1634.2244543893419,453
education,eighteen,7,biodiversity,1603.0761456231007,302
education,eighteen,8,biodiversity,1372.6456040184598,374
education,eighteen,0,safety,1580.9843180474418,343
education,eighteen,1,safety,1727.3440917705618,365
education,eighteen,2,safety,1105.413535414142,398
education,eighteen,3,safety,1201.4508679732448,295
education,eighteen,4,safety,1805.9480651824322,281
education,eighteen,5,safety,1538.1494661578124,414
education,eighteen,6,safety,1642.1324769069922,286
education,eighteen,7,safety,1361.0492400003263,440
education,eighteen,8,safety,1310.1135447162096,450
education,older,0,living,1791.6737282861834,1302
education,older,1,living,1541.0787308991776,1637
education,older,2,living,1475.2251398966991,1691
education,older,3,living,2072.950993414533,1610
education,older,4,living,580.9402136724581,2037
education,older,5,living,861.5686388627436,1783
education,older,6,living,2039.9152210958741,1994
education,older,7,living,2125.0821295121978,1462
education,older,8,living,508.3680166882498,1668
education,older,0,biodiversity,2118.185807991165,1683
education,older,1,biodiversity,1988.1040037967725,1641
education,older,2,biodiversity,1310.5126217823436,1707
education,older,3,biodiversity,1494.723205437212,1808
education,older,4,biodiversity,387.0671638993542,1502
education,older,5,biodiversity,1352.6072016252933,1318
education,older,6,biodiversity,2087.999700412393,1859
education,older,7,biodiversity,2007.4455230155106,1199
education,older,8,biodiversity,1128.746500595202,1331
education,older,0,safety,1772.205864060429,1478
education,older,1,safety,-524.3831482276877,1461
education,older,2,safety,1263.2020450702632,1605
education,older,3,safety,1035.9441535348647,1000
education,older,4,safety,1746.1183648104607,1260
