demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2339.32075521226,2216
global,global,1,living,929.1130515614173,2271
global,global,2,living,1394.6402869119104,2119
global,global,3,living,1859.8112626023603,1659
global,global,4,living,885.8501271858926,1886
global,global,5,living,2106.1083254604487,2425
global,global,6,living,1115.5228528093119,2522
global,global,7,living,107.56555945966466,1351
global,global,8,living,2117.3821033931677,2619
global,global,0,biodiversity,1354.1084392690502,2821
global,global,1,biodiversity,2383.9701919080603,1950
global,global,2,biodiversity,1691.506172380343,2706
global,global,3,biodiversity,6.148883502546099,2596
global,global,4,biodiversity,2143.5338301716833,2491
global,global,5,biodiversity,2275.9589460178545,2482
global,global,6,biodiversity,1439.817280503691,2799
global,global,7,biodiversity,1836.982252803673,2912
global,global,8,biodiversity,1271.5980134301024,3059
global,global,0,safety,700.0905877342243,2786
global,global,1,safety,274.6554467405843,2287
global,global,2,safety,588.0623579875553,1942
global,global,3,safety,1995.5342349751954,2421
global,global,4,safety,1906.331051423972,2311
global,global,5,safety,2206.226575398593,1436
global,global,6,safety,1874.2469589176442,1921
global,global,7,safety,1792.9411171014767,2817
global,global,8,safety,1457.7479295903358,2495
gender,man,0,living,2062.149180719126,1126
gender,man,1,living,1415.199205164469,1178
gender,man,2,living,1517.8226584086676,1116
gender,man,3,living,1443.8376472022971,851
gender,man,4,living,1490.243284956518,976
gender,man,5,living,1996.9194643997077,1205
gender,man,6,living,867.7080793341396,1267
gender,man,7,living,413.54444896047545,663
gender,man,8,living,1857.2668838419656,1312
gender,man,0,biodiversity,2009.0669541632428,1380
gender,man,1,biodiversity,1276.1182655233254,1005
gender,man,2,biodiversity,1574.2535286713487,1309
gender,man,3,biodiversity,1437.3486743416,1380
gender,man,4,biodiversity,1983.7025123617032,1268
gender,man,5,biodiversity,2146.673643748687,1220
gender,man,6,biodiversity,1671.5264976023598,1531
gender,man,7,biodiversity,1809.504139257289,1595
gender,man,8,biodiversity,1700.6039836863422,1556
gender,man,0,safety,1773.1247376617816,1478
gender,man,1,safety,1181.8398879864355,1194
gender,man,2,safety,911.2316118961451,1052
gender,man,3,safety,1521.392781930986,1186
gender,man,4,safety,1783.2881140130203,1185
gender,man,5,safety,1952.8484580811455,766
gender,man,6,safety,2058.1686443527374,923
gender,man,7,safety,1603.7593749282166,1411
gender,man,8,safety,1370.6615489753865,1291
gender,woman,0,living,1902.4835496104547,946
gender,woman,1,living,1261.3017446825293,863
gender,woman,2,living,1848.1350861013525,829
gender,woman,3,living,1987.3989987903985,634
gender,woman,4,living,617.1186516947494,769
gender,woman,5,living,1864.6260549342312,981
gender,woman,6,living,1760.8333458311188,1088
gender,woman,7,living,1231.2676721709736,525
gender,woman,8,living,1813.7761500112233,1077
gender,woman,0,biodiversity,1125.726282311541,1187
gender,woman,1,biodiversity,2055.1956772757817,782
gender,woman,2,biodiversity,1819.1364004594027,1095
gender,woman,3,biodiversity,658.4692577218348,1078
gender,woman,4,biodiversity,1760.7681280040363,1002
gender,woman,5,biodiversity,1666.7540924298712,1000
gender,woman,6,biodiversity,1555.9564324026135,1125
gender,woman,7,biodiversity,1834.5879282948706,1088
gender,woman,8,biodiversity,937.668393701844,1181
gender,woman,0,safety,1279.7085747701303,1130
gender,woman,1,safety,1007.1227842124454,904
gender,woman,2,safety,1382.91914161624,778
gender,woman,3,safety,1879.534092366906,990
gender,woman,4,safety,1781.9137888122282,868
gender,woman,5,safety,1957.7910345651896,602
gender,woman,6,safety,1149.4006866279874,822
gender,woman,7,safety,1841.1287865706186,1121
gender,woman,8,safety,1324.4124832453463,1003
gender,other,0,living,1499.9541801655132,8
gender,other,1,living,1522.6067118690967,16
gender,other,2,living,1455.5973975594077,12
gender,other,3,living,1463.775068373708,9
gender,other,4,living,1573.6332348843046,8
gender,other,5,living,1511.2600574567082,17
gender,other,6,living,1548.3557406534594,16
gender,other,7,living,1439.8747462808767,13
gender,other,8,living,1486.7261446039552,15
gender,other,0,biodiversity,1500.4527058382582,12
gender,other,1,biodiversity,1454.610349003027,18
gender,other,2,biodiversity,1570.1001286645155,16
gender,other,3,biodiversity,1423.7214966588085,14
gender,other,4,biodiversity,1512.9701410640166,9
gender,other,5,biodiversity,1488.0372254664342,7
gender,other,6,biodiversity,1526.858567839721,18
gender,other,7,biodiversity,1477.8084094144026,14
gender,other,8,biodiversity,1548.4348055451974,14
gender,other,0,safety,1571.872693127237,10
gender,other,1,safety,1545.7223045850653,14
gender,other,2,safety,1500.3171772035337,8
gender,other,3,safety,1463.9311175430414,13
gender,other,4,safety,1440.056898526049,5
gender,other,5,safety,1512.0195929856372,9
gender,other,6,safety,1488.4296785734305,13
gender,other,7,safety,1525.1861516764357,18
gender,other,8,safety,1449.9118069278904,12
age,younger,0,living,1828.7014329765004,641
age,younger,1,living,217.23092881764296,577
age,younger,2,living,1681.6147227517508,581
age,younger,3,living,1665.6382543508312,513
age,younger,4,living,1701.5689095326281,549
age,younger,5,living,1742.4076780544679,654
age,younger,6,living,1553.7720006435027,715
age,younger,7,living,621.8840703453926,335
age,younger,8,living,1786.8461317432495,701
age,younger,0,biodiversity,1517.5814934517484,803
age,younger,1,biodiversity,1809.4986980896815,542
age,younger,2,biodiversity,1192.9649164968052,748
age,younger,3,biodiversity,1215.7419784007443,719
age,younger,4,biodiversity,1981.1726373877846,671
age,younger,5,biodiversity,1693.5568819373796,663
age,younger,6,biodiversity,1538.1660711208822,791
age,younger,7,biodiversity,1772.8973925784042,859
age,younger,8,biodiversity,1057.7573124819119,806
age,younger,0,safety,1710.420707275078,839
age,younger,1,safety,747.785970945581,674
age,younger,2,safety,1747.1428358157934,603
age,younger,3,safety,640.3142846473118,686
age,younger,4,safety,1592.8422034602497,650
age,younger,5,safety,1833.0323104515933,424
age,younger,6,safety,1624.217650780869,519
age,younger,7,safety,1863.5761994332775,798
age,younger,8,safety,1414.1469646108003,721
age,middle,0,living,1691.2456981443545,1013
age,middle,1,living,1784.2075589233755,993
age,middle,2,living,1696.5689771053515,907
age,middle,3,living,1359.6718103470055,694
age,middle,4,living,500.8114558024983,795
age,middle,5,living,1896.4157274621693,994
age,middle,6,living,1868.019948187704,1127
age,middle,7,living,1137.4574570562852,565
age,middle,8,living,1958.5668680119013,1120
age,middle,0,biodiversity,1741.7129686260614,1177
age,middle,1,biodiversity,1831.5837981764448,792
age,middle,2,biodiversity,1857.292966156665,1102
age,middle,3,biodiversity,1347.7833512936804,1148
age,middle,4,biodiversity,1408.66321773098,1037
age,middle,5,biodiversity,2016.156574660223,1026
age,middle,6,biodiversity,1808.6846279667009,1230
age,middle,7,biodiversity,1953.3668426130746,1207
age,middle,8,biodiversity,1773.5190812682638,1301
age,middle,0,safety,1008.2240416462489,1168
age,middle,1,safety,1143.6306388899925,967
age,middle,2,safety,1260.2925202067877,832
age,middle,3,safety,1761.7026548548004,975
age,middle,4,safety,1825.9754114079892,946
age,middle,5,safety,1943.846672455018,614
