demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,240.5442169064951,2379
global,global,1,living,2044.5803416745723,3012
global,global,2,living,1902.0005477746242,3116
global,global,3,living,2235.3494201389067,3132
global,global,4,living,1763.171061746286,2846
global,global,5,living,2256.9738451783346,2179
global,global,6,living,2063.597192142974,2932
global,global,7,living,1421.5482779049917,2976
global,global,8,living,2328.2699505434025,2104
global,global,0,biodiversity,957.2948457381337,2325
global,global,1,biodiversity,1440.2178025740404,1962
global,global,2,biodiversity,1825.9941686582602,1665
global,global,3,biodiversity,673.1624245108052,1685
global,global,4,biodiversity,1105.008493338913,2233
global,global,5,biodiversity,1622.2144744098894,2321
global,global,6,biodiversity,485.034646162596,1349
global,global,7,biodiversity,1992.3258168416755,2168
global,global,8,biodiversity,2200.2760990931883,1382
global,global,0,safety,2270.909528708958,3203
global,global,1,safety,830.6596742387773,2285
global,global,2,safety,2150.2019906756195,2709
global,global,3,safety,1664.829983132991,2073
global,global,4,safety,2084.621916412109,2168
global,global,5,safety,2107.100365794434,2390
global,global,6,safety,1146.8413574028657,2583
global,global,7,safety,1339.7938350976367,2028
global,global,8,safety,199.26975015041182,2095
gender,man,0,living,551.7197993423714,1256
gender,man,1,living,1680.157394370418,1536
gender,man,2,living,1419.7540360394619,1561
gender,man,3,living,1863.870181535843,1669
gender,man,4,living,1943.0931950308088,1469
gender,man,5,living,2059.325032601946,1020
gender,man,6,living,1983.209459284535,1480
gender,man,7,living,1593.5055879609242,1550
gender,man,8,living,1343.503106733618,1065
gender,man,0,biodiversity,1226.3569646234982,1252
gender,man,1,biodiversity,1775.0497089286673,990
gender,man,2,biodiversity,1495.9955984605713,913
gender,man,3,biodiversity,327.91731202415014,826
gender,man,4,biodiversity,707.3953805933327,1068
gender,man,5,biodiversity,1726.6005660933536,1190
gender,man,6,biodiversity,1616.0652589944655,765
gender,man,7,biodiversity,1994.8959965245276,1155
gender,man,8,biodiversity,1941.3178722427904,725
gender,man,0,safety,1369.1904895106663,1608
gender,man,1,safety,722.2856672672463,1182
gender,man,2,safety,1963.4541798273817,1383
gender,man,3,safety,1752.6157134948617,1000
gender,man,4,safety,1807.5868362833087,1083
gender,man,5,safety,1942.553986288175,1108
gender,man,6,safety,836.2789119155251,1397
gender,man,7,safety,1411.5898563411488,1059
gender,man,8,safety,1433.7057529532701,1114
gender,woman,0,living,934.8380603229573,979
gender,woman,1,living,2021.5218385344854,1239
gender,woman,2,living,1896.1909876615885,1262
gender,woman,3,living,1536.5067099663977,1211
gender,woman,4,living,358.22764085494686,1149
gender,woman,5,living,1589.0682847591975,918
gender,woman,6,living,1530.4813797932266,1109
gender,woman,7,living,1486.2447016031558,1188
gender,woman,8,living,1804.6984554685994,859
gender,woman,0,biodiversity,1391.4015767405738,894
gender,woman,1,biodiversity,1486.6330929238495,793
gender,woman,2,biodiversity,1936.2399375553653,616
gender,woman,3,biodiversity,1506.1780202211924,728
gender,woman,4,biodiversity,1661.3893398609293,936
gender,woman,5,biodiversity,1328.389519926285,922
gender,woman,6,biodiversity,542.0023964487241,504
gender,woman,7,biodiversity,1698.6910348958945,853
gender,woman,8,biodiversity,1888.2817499552775,584
gender,woman,0,safety,1785.2127168836412,1287
gender,woman,1,safety,1473.0545624135136,971
gender,woman,2,safety,395.79530637244807,1008
gender,woman,3,safety,1645.453711948775,833
gender,woman,4,safety,1865.8062339030687,891
gender,woman,5,safety,1843.6775423051592,999
gender,woman,6,safety,1975.3425889131324,1036
gender,woman,7,safety,1346.9388255862025,864
gender,woman,8,safety,-159.70420910974633,835
gender,other,0,living,1536.0371400846775,11
gender,other,1,living,1558.1636239044053,9
gender,other,2,living,1549.234947875756,14
gender,other,3,living,1486.5724392361712,17
gender,other,4,living,1432.4085598686058,12
gender,other,5,living,1477.9961255540009,12
gender,other,6,living,1463.6508218140664,11
gender,other,7,living,1515.1729934885068,17
gender,other,8,living,1490.785034579032,21
gender,other,0,biodiversity,1534.8448310592748,13
gender,other,1,biodiversity,1463.9805151582095,11
gender,other,2,biodiversity,1440.3938519842568,13
gender,other,3,biodiversity,1551.6922736570637,14
gender,other,4,biodiversity,1513.2934810678967,11
gender,other,5,biodiversity,1488.070133335252,15
gender,other,6,biodiversity,1467.4703438592212,9
