demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1621.569121628056,2213
global,global,1,living,2038.161023385702,2579
global,global,2,living,1925.7394926318216,2423
global,global,3,living,1737.8739067154957,2723
global,global,4,living,1682.9587398095443,2691
global,global,5,living,2109.9206158821107,2336
global,global,6,living,2272.4294031826284,2258
global,global,7,living,2291.2551688029935,2939
global,global,8,living,1510.2641140875078,2756
global,global,0,biodiversity,1976.6201444012752,2458
global,global,1,biodiversity,962.3957896885987,2638
global,global,2,biodiversity,2097.2247551838263,2288
global,global,3,biodiversity,882.2980341807303,2653
global,global,4,biodiversity,2024.376712769883,2756
global,global,5,biodiversity,2388.9378902934213,2705
global,global,6,biodiversity,2165.0417016223014,2521
global,global,7,biodiversity,1326.7564025750578,2215
global,global,8,biodiversity,2316.1634401977362,2338
global,global,0,safety,2047.6486691283094,1821
global,global,1,safety,1968.85464160656,1925
global,global,2,safety,1725.0326101944058,2073
global,global,3,safety,1500.9793325473056,2253
global,global,4,safety,2274.133719594089,1553
global,global,5,safety,1296.6970727010043,1899
global,global,6,safety,1816.836413641693,2192
global,global,7,safety,1694.787198137551,2602
global,global,8,safety,798.7722534682248,1492
gender,man,0,living,1838.969901948787,1110
gender,man,1,living,1399.687115028235,1260
gender,man,2,living,1442.6923848128117,1184
gender,man,3,living,1917.6716038491481,1443
gender,man,4,living,1019.4926385230237,1395
gender,man,5,living,1895.6381860066058,1273
gender,man,6,living,1608.8065731480388,1156
gender,man,7,living,1953.3828255061558,1509
gender,man,8,living,2103.926425077032,1428
gender,man,0,biodiversity,1151.248395651054,1263
gender,man,1,biodiversity,1284.5062307081669,1382
gender,man,2,biodiversity,1898.4062705488614,1100
gender,man,3,biodiversity,1716.498809146355,1366
gender,man,4,biodiversity,1831.5222763820163,1468
gender,man,5,biodiversity,1501.3788350734433,1366
gender,man,6,biodiversity,1379.7003382169048,1278
gender,man,7,biodiversity,1973.4787586535858,1178
gender,man,8,biodiversity,2037.3683129824653,1107
gender,man,0,safety,1868.9771745873454,898
gender,man,1,safety,1566.8492270667716,1038
gender,man,2,safety,1724.7338834539576,1079
gender,man,3,safety,329.7941139765956,1094
gender,man,4,safety,1968.3183112816457,879
gender,man,5,safety,1289.7735627323295,942
gender,man,6,safety,1046.514100448503,1101
gender,man,7,safety,1920.585710366526,1289
gender,man,8,safety,1658.453629967769,838
gender,woman,0,living,1699.1201337303717,944
gender,woman,1,living,1832.8597006874097,1021
gender,woman,2,living,1917.5589562263622,978
gender,woman,3,living,1592.8469871187874,1075
gender,woman,4,living,1942.3003635987075,1044
gender,woman,5,living,1303.1610615612612,906
gender,woman,6,living,1617.616165910272,931
gender,woman,7,living,1910.1881656275314,1206
gender,woman,8,living,1084.2924614198064,1139
gender,woman,0,biodiversity,1632.8188939076554,944
gender,woman,1,biodiversity,1634.6278953435476,1104
gender,woman,2,biodiversity,1138.2468519822314,945
gender,woman,3,biodiversity,1489.472495996119,1088
gender,woman,4,biodiversity,1516.97224152778,1129
gender,woman,5,biodiversity,1950.9880660333922,1086
gender,woman,6,biodiversity,1912.3207501009167,971
gender,woman,7,biodiversity,761.1097328789483,924
gender,woman,8,biodiversity,1996.6155784055406,947
gender,woman,0,safety,1643.4577526289427,773
gender,woman,1,safety,1930.531236868251,755
gender,woman,2,safety,1054.7149804600006,768
gender,woman,3,safety,1413.2511915439843,907
gender,woman,4,safety,1867.6286004251742,578
gender,woman,5,safety,1075.167819786732,792
gender,woman,6,safety,1805.636212087135,873
gender,woman,7,safety,1542.898433558509,1064
gender,woman,8,safety,553.0898993919267,576
gender,other,0,living,1492.2160875845857,19
gender,other,1,living,1548.101265732854,14
gender,other,2,living,1477.7197864677964,14
gender,other,3,living,1500.7686332259375,14
gender,other,4,living,1515.5854388904295,19
gender,other,5,living,1559.585699413623,5
gender,other,6,living,1440.780844947319,13
gender,other,7,living,1470.387820675336,15
gender,other,8,living,1513.8441629190986,15
gender,other,0,biodiversity,1561.6968929555742,11
gender,other,1,biodiversity,1478.8243821555247,10
gender,other,2,biodiversity,1515.6400041823101,17
gender,other,3,biodiversity,1489.6468868102006,17
gender,other,4,biodiversity,1426.9199559450449,10
gender,other,5,biodiversity,1549.0982845292106,16
gender,other,6,biodiversity,1500.1787342447951,14
gender,other,7,biodiversity,1450.371547921171,10
gender,other,8,biodiversity,1533.4549575027884,15
gender,other,0,safety,1524.8618447287763,10
gender,other,1,safety,1512.0016456926999,7
gender,other,2,safety,1439.2290317349798,9
gender,other,3,safety,1499.2463346076272,12
gender,other,4,safety,1451.585699413623,6
gender,other,5,safety,1546.367289666949,14
gender,other,6,safety,1570.4080957293816,10
gender,other,7,safety,1485.5838315107749,13
gender,other,8,safety,1463.729007267935,9
age,younger,0,living,1608.1955870310162,692
age,younger,1,living,1455.8110303121523,617
age,younger,2,living,1262.9469322222992,646
age,younger,3,living,1930.2711264665684,825
age,younger,4,living,1658.7067376573984,727
age,younger,5,living,1860.0189374939687,683
age,younger,6,living,1556.9356430742178,580
age,younger,7,living,1746.2111793547244,799
age,younger,8,living,1288.0147122840299,757
age,younger,0,biodiversity,817.7755848935735,669
age,younger,1,biodiversity,1682.0399824542394,776
age,younger,2,biodiversity,1547.0831020428793,621
age,younger,3,biodiversity,1751.9317901455659,760
age,younger,4,biodiversity,1730.4457027513267,845
age,younger,5,biodiversity,1867.9827730719471,776
age,younger,6,biodiversity,1237.6526861911702,683
age,younger,7,biodiversity,1806.5677537470017,660
age,younger,8,biodiversity,1774.8443683243117,624
age,younger,0,safety,1789.9447612753656,509
age,younger,1,safety,1867.5453835547335,533
age,younger,2,safety,1813.6047164671565,539
age,younger,3,safety,1563.5537706907953,626
age,younger,4,safety,1522.12880605644,495
age,younger,5,safety,1432.9178105557294,526
age,younger,6,safety,1613.1642251496246,627
age,younger,7,safety,1449.782089576986,762
age,younger,8,safety,1473.5011409896936,425
age,middle,0,living,1628.259955528434,901
age,middle,1,living,1390.5476149129688,1101
age,middle,2,living,1594.6705668245809,992
age,middle,3,living,873.3258037917947,1143
age,middle,4,living,1812.0176492480766,1144
age,middle,5,living,1967.2208678514055,1001
age,middle,6,living,1627.0711465017857,1040
age,middle,7,living,1801.759083441669,1284
age,middle,8,living,1919.698267832223,1154
age,middle,0,biodiversity,1619.3360732368783,1021
age,middle,1,biodiversity,1502.6099298115391,1134
age,middle,2,biodiversity,1930.7825945013176,924
age,middle,3,biodiversity,789.9156606623799,1131
age,middle,4,biodiversity,1911.530721608868,1153
age,middle,5,biodiversity,1176.4728924754309,1140
age,middle,6,biodiversity,1770.1151569007518,1045
age,middle,7,biodiversity,1349.524445073183,1000
age,middle,8,biodiversity,1977.4017825854567,978
age,middle,0,safety,1864.285130078348,753
age,middle,1,safety,1730.87124034534,819
age,middle,2,safety,940.7846989965749,864
age,middle,3,safety,187.86449718200458,904
age,middle,4,safety,1932.3663808127621,652
age,middle,5,safety,1227.8268344158657,768
age,middle,6,safety,1363.3190483922158,900
age,middle,7,safety,1701.183279664858,1106
age,middle,8,safety,1754.3376591783672,696
age,older,0,living,1657.8763373936288,473
age,older,1,living,1554.7594906104114,569
age,older,2,living,1414.6367065131162,523
age,older,3,living,1824.4597725511483,551
age,older,4,living,1497.9017171161356,588
age,older,5,living,1311.411652229847,493
age,older,6,living,1806.7687507574753,478
age,older,7,living,1849.3250874084438,639
age,older,8,living,1441.5296138183635,660
age,older,0,biodiversity,1595.6112255424666,527
age,older,1,biodiversity,1485.9858920383758,586
age,older,2,biodiversity,1412.692131037499,505
age,older,3,biodiversity,1817.778019048517,575
age,older,4,biodiversity,1425.4101924848953,604
age,older,5,biodiversity,1888.7371972623191,545
age,older,6,biodiversity,1549.4865902091017,523
age,older,7,biodiversity,1163.8416019836216,448
age,older,8,biodiversity,1657.6492435439259,465
age,older,0,safety,1465.5386762300368,417
age,older,1,safety,1122.0991176900336,433
age,older,2,safety,1716.7802065558749,449
age,older,3,safety,1687.455993808985,478
age,older,4,safety,1751.4242336981488,311
age,older,5,safety,1481.463706227238,448
age,older,6,safety,1808.1175626154363,452
age,older,7,safety,1554.7005749562272,497
age,older,8,safety,1198.8033090564284,291
ethnicity,white,0,living,2009.5707058357887,1769
ethnicity,white,1,living,1336.471131929556,1990
ethnicity,white,2,living,839.9469457274287,1893
ethnicity,white,3,living,1594.760219410987,2161
ethnicity,white,4,living,2063.1856427253547,2127
ethnicity,white,5,living,2132.857957792605,1884
ethnicity,white,6,living,1933.7280950468119,1813
ethnicity,white,7,living,1988.551429033184,2378
ethnicity,white,8,living,1605.3003901558448,2247
ethnicity,white,0,biodiversity,1771.8621158911874,1940
ethnicity,white,1,biodiversity,1123.7808857283635,2149
ethnicity,white,2,biodiversity,2084.2573812972705,1784
ethnicity,white,3,biodiversity,1648.9659142045025,2155
ethnicity,white,4,biodiversity,1903.5594623795491,2235
ethnicity,white,5,biodiversity,1850.4487891233848,2145
ethnicity,white,6,biodiversity,1671.1207549708283,1929
ethnicity,white,7,biodiversity,1370.5075068870208,1808
ethnicity,white,8,biodiversity,2267.2552019401965,1779
ethnicity,white,0,safety,1698.8823533562902,1467
ethnicity,white,1,safety,1911.2540675178213,1538
ethnicity,white,2,safety,927.7194339955644,1589
