demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1261.2483153547453,2023
global,global,1,living,1277.5670873568865,2312
global,global,2,living,1556.8576397388806,2056
global,global,3,living,2000.5736719742526,2160
global,global,4,living,508.14306523051846,1769
global,global,5,living,846.5205798097335,2255
global,global,6,living,2091.8816314535825,1411
global,global,7,living,2187.3096947404983,2108
global,global,8,living,1454.3232868136474,2224
global,global,0,biodiversity,1684.8203911894107,2098
global,global,1,biodiversity,2134.724810746279,2393
global,global,2,biodiversity,2008.6088991204792,2899
global,global,3,biodiversity,160.85557055561338,2222
global,global,4,biodiversity,2239.8401056300145,2164
global,global,5,biodiversity,893.0336271384544,3073
global,global,6,biodiversity,762.1069707760922,2986
global,global,7,biodiversity,1219.1328011502535,3036
global,global,8,biodiversity,387.7703949236931,2279
global,global,0,safety,815.4604487355523,3237
global,global,1,safety,1742.7304162295247,1998
global,global,2,safety,1611.7723211630182,2329
global,global,3,safety,446.8921642621419,2352
global,global,4,safety,2186.6247589806344,1647
global,global,5,safety,1964.0354163040213,2267
global,global,6,safety,2257.4541197804783,2742
global,global,7,safety,1237.0388003150942,2424
global,global,8,safety,1875.593272696406,2836
gender,man,0,living,1338.6206023122807,1051
gender,man,1,living,923.5340079156991,1235
gender,man,2,living,1890.0024844293987,1040
gender,man,3,living,1669.0043409747293,1093
gender,man,4,living,1130.0286127784057,1013
gender,man,5,living,320.55692440400657,1271
gender,man,6,living,2005.3430547627959,650
gender,man,7,living,1710.3128469331684,1027
gender,man,8,living,1243.0957386373398,1154
gender,man,0,biodiversity,1629.132627078659,1049
gender,man,1,biodiversity,2047.9010756809853,1222
gender,man,2,biodiversity,1991.2512727967085,1517
gender,man,3,biodiversity,791.4633280993012,1143
gender,man,4,biodiversity,1838.6674404968057,1064
gender,man,5,biodiversity,946.6558018718413,1576
gender,man,6,biodiversity,890.9406633121077,1569
gender,man,7,biodiversity,1795.5689000294728,1628
gender,man,8,biodiversity,133.4063293714462,1134
gender,man,0,safety,1292.7688133045788,1641
gender,man,1,safety,1745.9583161857847,934
gender,man,2,safety,1173.7043859153098,1173
gender,man,3,safety,1650.2627678916356,1257
gender,man,4,safety,2028.0354562642065,815
gender,man,5,safety,1573.765908589879,1193
gender,man,6,safety,1867.1996654200002,1358
gender,man,7,safety,804.9525754411901,1221
gender,man,8,safety,1908.9483144545407,1396
gender,woman,0,living,878.4915567957103,796
gender,woman,1,living,1488.7572397504423,912
gender,woman,2,living,1046.7969706906674,824
gender,woman,3,living,1622.6847620110257,869
gender,woman,4,living,759.8038650061324,657
gender,woman,5,living,1770.1727552619961,845
gender,woman,6,living,1927.521299244281,566
gender,woman,7,living,1677.2405004586262,877
gender,woman,8,living,1897.7858795492857,888
gender,woman,0,biodiversity,1462.6588806893205,931
gender,woman,1,biodiversity,2003.7668978616011,909
gender,woman,2,biodiversity,1877.1497841884584,1186
gender,woman,3,biodiversity,1388.9882614901076,888
gender,woman,4,biodiversity,1678.1219403832272,941
gender,woman,5,biodiversity,1923.6774415686766,1216
gender,woman,6,biodiversity,1723.4432656028978,1208
gender,woman,7,biodiversity,1007.6553188160561,1140
gender,woman,8,biodiversity,1590.763426293045,923
gender,woman,0,safety,1309.4389411043721,1308
gender,woman,1,safety,1542.7083559245343,885
gender,woman,2,safety,1475.0360104441986,994
gender,woman,3,safety,863.6808709005691,948
gender,woman,4,safety,1676.6256876942905,667
gender,woman,5,safety,1862.1052086585282,905
gender,woman,6,safety,1634.8018188129445,1101
gender,woman,7,safety,1989.413934875728,951
gender,woman,8,safety,1729.3442371882538,1133
