demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,145.63238409746162,2515
global,global,1,living,2141.0470508327276,1554
global,global,2,living,312.74705478369424,1789
global,global,3,living,1041.2763527697582,2534
global,global,4,living,2029.816187558965,1807
global,global,5,living,700.461283949058,2517
global,global,6,living,1074.9174654268622,1875
global,global,7,living,1635.9524948177364,1624
global,global,8,living,1845.73580906504,1689
global,global,0,biodiversity,2094.184186826032,3190
global,global,1,biodiversity,2543.741846125976,2760
global,global,2,biodiversity,718.8702553839123,2390
global,global,3,biodiversity,2282.7070783409204,2612
global,global,4,biodiversity,2507.908818033222,3288
global,global,5,biodiversity,2001.9687528513334,3304
global,global,6,biodiversity,1889.6685959294616,3091
global,global,7,biodiversity,538.9040673041455,2251
global,global,8,biodiversity,-317.1185577170119,1746
global,global,0,safety,1798.8099797205487,2635
global,global,1,safety,2205.219815904142,2319
global,global,2,safety,534.3358605970959,2625
global,global,3,safety,1233.4730536007112,2375
global,global,4,safety,2000.9088410123484,1645
global,global,5,safety,2063.278048785769,1903
global,global,6,safety,1364.120328611421,2646
global,global,7,safety,-65.89240172512561,1816
global,global,8,safety,1432.4696780558836,2800
gender,man,0,living,1192.2429179354217,1300
gender,man,1,living,1836.3329845614076,778
gender,man,2,living,892.8844130853843,971
gender,man,3,living,1576.839221710663,1368
gender,man,4,living,2002.2114513384595,832
gender,man,5,living,1149.7775861441323,1325
gender,man,6,living,1617.7892793109718,954
gender,man,7,living,1533.2321197980227,885
gender,man,8,living,1720.496701413306,861
gender,man,0,biodiversity,625.3390789290373,1630
gender,man,1,biodiversity,1895.7362818531215,1408
gender,man,2,biodiversity,353.5138453493157,1266
gender,man,3,biodiversity,2107.16860724837,1240
gender,man,4,biodiversity,1950.3585809790977,1584
gender,man,5,biodiversity,1849.2583131675935,1609
gender,man,6,biodiversity,1625.6965421534155,1598
gender,man,7,biodiversity,1370.0964160656217,1190
gender,man,8,biodiversity,797.8288038894523,925
gender,man,0,safety,1264.0841384082448,1353
gender,man,1,safety,1481.8695062652687,1232
gender,man,2,safety,714.4752989242345,1316
gender,man,3,safety,357.34688088133083,1211
gender,man,4,safety,1886.018787578656,812
gender,man,5,safety,1691.6855811899673,888
gender,man,6,safety,1427.3432275287596,1399
gender,man,7,safety,1386.5262712407728,1002
gender,man,8,safety,2052.24588882191,1487
gender,woman,0,living,1495.9848644887168,1017
gender,woman,1,living,1661.0661901898807,683
gender,woman,2,living,1212.3471398376232,714
gender,woman,3,living,1554.2608512121083,979
gender,woman,4,living,1857.5708431238966,792
gender,woman,5,living,1760.5125172081205,1041
gender,woman,6,living,1015.837137190176,686
gender,woman,7,living,1793.7434106023438,661
gender,woman,8,living,1942.6620856750062,665
gender,woman,0,biodiversity,2072.7403971618337,1233
gender,woman,1,biodiversity,1939.4495522678867,1108
gender,woman,2,biodiversity,1655.735652230188,1031
gender,woman,3,biodiversity,1819.584090480176,1025
gender,woman,4,biodiversity,1700.2336015219655,1351
gender,woman,5,biodiversity,1846.1117516164031,1268
gender,woman,6,biodiversity,1248.4105152656352,1251
gender,woman,7,biodiversity,689.8811883793445,891
gender,woman,8,biodiversity,985.2873872649802,774
gender,woman,0,safety,1780.5534524531822,1104
gender,woman,1,safety,1639.7060541325604,962
gender,woman,2,safety,1231.696334012622,1052
gender,woman,3,safety,1931.4617177244206,914
gender,woman,4,safety,1751.5079314738266,647
gender,woman,5,safety,1519.3482344742736,753
gender,woman,6,safety,1172.1664277042332,1064
gender,woman,7,safety,1112.545252606801,716
gender,woman,8,safety,44.258601796603884,1086
gender,other,0,living,1500.6654925542082,18
gender,other,1,living,1539.0687598634008,7
gender,other,2,living,1562.2213789560258,13
gender,other,3,living,1463.9912013730027,13
gender,other,4,living,1488.0007102515717,11
gender,other,5,living,1513.163317856325,13
gender,other,6,living,1524.3683710265122,12
gender,other,7,living,1455.2624494219594,10
gender,other,8,living,1464.0010745512209,5
gender,other,0,biodiversity,1572.8430850369377,8
gender,other,1,biodiversity,1490.7222875688142,11
gender,other,2,biodiversity,1450.0245805066468,14
gender,other,3,biodiversity,1523.5703567042424,16
gender,other,4,biodiversity,1507.64075644666,17
gender,other,5,biodiversity,1427.9496753580802,16
gender,other,6,biodiversity,1480.4494686205344,16
gender,other,7,biodiversity,1552.1150636421528,16
gender,other,8,biodiversity,1499.8527143411036,16
gender,other,0,safety,1478.1086174606542,14
gender,other,1,safety,1442.1226251438572,9
gender,other,2,safety,1452.0144125334295,10
gender,other,3,safety,1488.0718466072694,15
gender,other,4,safety,1513.2604726482218,9
gender,other,5,safety,1501.275851112635,16
gender,other,6,safety,1522.7895005245289,12
gender,other,7,safety,1536.067498319713,11
gender,other,8,safety,1570.746725436006,10
age,younger,0,living,1360.2664337762121,687
age,younger,1,living,1651.4101465791596,441
age,younger,2,living,1034.3999283821263,528
age,younger,3,living,1837.8588446457818,708
age,younger,4,living,1811.8038497573434,514
age,younger,5,living,1046.376448050332,714
age,younger,6,living,1339.2714096844463,507
age,younger,7,living,1616.4607464647675,479
age,younger,8,living,1686.2196453138042,436
age,younger,0,biodiversity,1497.1433436480322,879
age,younger,1,biodiversity,1911.4187072754587,786
age,younger,2,biodiversity,1086.7763315177856,716
age,younger,3,biodiversity,1631.7351998385598,696
age,younger,4,biodiversity,1893.1617829766344,890
age,younger,5,biodiversity,1882.0529898619195,867
age,younger,6,biodiversity,856.6619591250535,880
age,younger,7,biodiversity,1724.454652772302,661
age,younger,8,biodiversity,1011.6489680970519,513
age,younger,0,safety,1313.4425626753678,760
age,younger,1,safety,1810.0483878710972,695
age,younger,2,safety,1541.0912703795773,734
age,younger,3,safety,1406.0385679176748,639
age,younger,4,safety,1903.4006320974236,431
