demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2240.3681185544006,2225
global,global,1,living,2140.328534010551,2445
global,global,2,living,1170.8457632087193,1393
global,global,3,living,637.6042282102044,1795
global,global,4,living,1358.1696716730416,1989
global,global,5,living,1475.3168289583539,2276
global,global,6,living,2122.46115862097,1861
global,global,7,living,2020.1974928754146,1876
global,global,8,living,1605.9558529749302,2232
global,global,0,biodiversity,1154.9798133067375,2272
global,global,1,biodiversity,279.81622353529775,2222
global,global,2,biodiversity,2337.756934191121,2997
global,global,3,biodiversity,2132.4325619540587,2763
global,global,4,biodiversity,670.7791915199105,2457
global,global,5,biodiversity,1400.889946168629,2918
global,global,6,biodiversity,2447.9346878322426,2823
global,global,7,biodiversity,1961.0436867643245,2815
global,global,8,biodiversity,1905.9806766731858,2441
global,global,0,safety,1180.4642823284605,2426
global,global,1,safety,966.4290978820025,2252
global,global,2,safety,2381.0313425323156,2332
global,global,3,safety,1263.7181905757964,2303
global,global,4,safety,1623.8110252536171,3223
global,global,5,safety,2133.1361091069966,2911
global,global,6,safety,686.1204093679396,1741
global,global,7,safety,1108.5109762170173,1720
global,global,8,safety,2255.3624499634543,2592
gender,man,0,living,2004.0181747900522,1120
gender,man,1,living,1885.7934744071192,1282
gender,man,2,living,1102.9962007032057,715
gender,man,3,living,1359.04409132912,960
gender,man,4,living,1510.3012828885646,1002
gender,man,5,living,1138.3884383415943,1167
gender,man,6,living,1511.1101354380417,930
gender,man,7,living,1962.3059795753747,927
gender,man,8,living,1743.1703917097973,1157
gender,man,0,biodiversity,953.2820445214257,1201
gender,man,1,biodiversity,925.4511031002828,1220
gender,man,2,biodiversity,2065.115514274964,1542
gender,man,3,biodiversity,1903.1581519520676,1338
gender,man,4,biodiversity,398.1949136691386,1266
gender,man,5,biodiversity,1390.373869841238,1498
gender,man,6,biodiversity,1459.3098826110174,1427
gender,man,7,biodiversity,1571.5362576268394,1469
gender,man,8,biodiversity,2028.3787710307204,1177
gender,man,0,safety,1859.4617103131998,1256
gender,man,1,safety,548.0975070794467,1136
gender,man,2,safety,2131.5663999520643,1164
gender,man,3,safety,1670.8542842315717,1217
gender,man,4,safety,1967.2114992244678,1679
gender,man,5,safety,1091.0608466377703,1504
gender,man,6,safety,766.8252068956832,854
gender,man,7,safety,1223.4324114309368,900
gender,man,8,safety,1997.0868511490412,1316
gender,woman,0,living,1508.5916864867395,914
