demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2115.51686847119,2392
global,global,1,living,1249.0516246359539,2657
global,global,2,living,2223.620798293366,2531
global,global,3,living,1670.2135688741225,2894
global,global,4,living,1442.1692677130854,2641
global,global,5,living,1757.445607586157,2515
global,global,6,living,1944.7860014578853,2903
global,global,7,living,509.2253708254439,2072
global,global,8,living,2315.513977080622,1959
global,global,0,biodiversity,2200.3919067886827,1897
global,global,1,biodiversity,2122.605036464397,2050
global,global,2,biodiversity,2049.0227302364156,1824
global,global,3,biodiversity,740.383545441501,2014
global,global,4,biodiversity,485.0493850194606,1796
global,global,5,biodiversity,530.1195848109768,1792
global,global,6,biodiversity,842.0751797167649,1757
global,global,7,biodiversity,1860.8324913992803,1953
global,global,8,biodiversity,1981.6319872841375,1855
global,global,0,safety,2185.905829063645,3207
global,global,1,safety,886.040029578737,3069
global,global,2,safety,1836.4769027693249,2281
global,global,3,safety,1379.9951389688752,2434
global,global,4,safety,1229.1169602349482,2360
global,global,5,safety,2043.374609953629,1945
global,global,6,safety,850.5164370694799,2326
global,global,7,safety,1551.8923778877227,3103
global,global,8,safety,2372.7392607056095,3073
gender,man,0,living,2017.1172212842866,1206
gender,man,1,living,1808.6271841390694,1290
gender,man,2,living,1411.8565068811602,1302
gender,man,3,living,1316.0777300031684,1535
gender,man,4,living,1561.5353683096237,1332
gender,man,5,living,1736.384675702949,1330
gender,man,6,living,722.7984592582574,1419
gender,man,7,living,407.1438787721302,1087
gender,man,8,living,1958.3390527174552,923
gender,man,0,biodiversity,1528.893000344452,986
gender,man,1,biodiversity,1995.7122952543275,1020
gender,man,2,biodiversity,930.6956669160917,914
gender,man,3,biodiversity,1378.5560290246613,1027
gender,man,4,biodiversity,1596.6527431098195,945
gender,man,5,biodiversity,834.3074715745951,948
gender,man,6,biodiversity,1125.4622326929746,867
gender,man,7,biodiversity,1919.136920034257,980
gender,man,8,biodiversity,1696.8360153726908,867
gender,man,0,safety,2012.181495798129,1587
gender,man,1,safety,1552.8466551226834,1649
gender,man,2,safety,1669.637981313719,1289
