demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1416.6576742302493,2378
global,global,1,living,2278.975926890961,2284
global,global,2,living,1767.5353873754502,3048
global,global,3,living,1950.3278937234586,1804
global,global,4,living,2098.720754009778,2683
global,global,5,living,437.11478877083573,2778
global,global,6,living,1195.1067472282757,3259
global,global,7,living,1982.4421855034414,2776
global,global,8,living,1647.7202617228045,2086
global,global,0,biodiversity,1938.834186878975,2384
global,global,1,biodiversity,1195.0798107578244,2498
global,global,2,biodiversity,416.98282213885653,2238
global,global,3,biodiversity,1051.6824897072515,1945
global,global,4,biodiversity,2038.7365018058665,1793
global,global,5,biodiversity,891.2931685843932,2741
global,global,6,biodiversity,846.705489329692,2786
global,global,7,biodiversity,1429.8169925012255,2486
global,global,8,biodiversity,2252.2535170296132,1685
global,global,0,safety,1350.1262933081437,2341
global,global,1,safety,1123.3501775803181,1959
global,global,2,safety,1886.899118267348,2293
global,global,3,safety,1990.218395187688,2513
global,global,4,safety,2192.2582480385286,1448
global,global,5,safety,1686.0980821290689,2534
global,global,6,safety,1581.5506170970762,1824
global,global,7,safety,833.1163276321665,2659
global,global,8,safety,330.0629749567635,2077
gender,man,0,living,1262.0654420052508,1237
gender,man,1,living,2016.6155472520381,1109
gender,man,2,living,1794.4380802008611,1590
gender,man,3,living,1795.442913860113,977
gender,man,4,living,1460.046728427889,1374
gender,man,5,living,679.6318518223914,1427
gender,man,6,living,1611.005388665908,1600
gender,man,7,living,2075.012158621657,1404
gender,man,8,living,1715.8488231522385,1090
gender,man,0,biodiversity,1099.245127712439,1287
gender,man,1,biodiversity,1902.0466298826868,1289
gender,man,2,biodiversity,757.1355845695349,1142
gender,man,3,biodiversity,-36.77816511037125,1008
gender,man,4,biodiversity,2014.9701003788407,867
gender,man,5,biodiversity,1643.2893459628826,1387
gender,man,6,biodiversity,1400.1923916997391,1419
gender,man,7,biodiversity,1634.2060732575505,1239
gender,man,8,biodiversity,1979.9486823887216,858
gender,man,0,safety,1708.1771547766143,1191
gender,man,1,safety,890.7628034364237,1000
gender,man,2,safety,1658.0438187577336,1164
gender,man,3,safety,1872.896759231376,1288
gender,man,4,safety,2020.2136605733333,700
gender,man,5,safety,1840.7683416096693,1305
gender,man,6,safety,959.7269034175736,922
gender,man,7,safety,1146.7578959279178,1462
gender,man,8,safety,1334.1779607314431,1088
gender,woman,0,living,1630.1561469303074,935
gender,woman,1,living,1891.0925685236311,989
gender,woman,2,living,1065.832777330243,1174
gender,woman,3,living,1929.1516324643635,705
gender,woman,4,living,1968.3031063782178,1133
gender,woman,5,living,1542.2871775809094,1116
gender,woman,6,living,1576.4113023878208,1347
gender,woman,7,living,1142.0980111820827,1080
gender,woman,8,living,1649.8767086504636,805
gender,woman,0,biodiversity,1805.058290255585,952
gender,woman,1,biodiversity,280.34130924752895,958
gender,woman,2,biodiversity,1712.060926478775,986
gender,woman,3,biodiversity,1906.5904164809422,819
gender,woman,4,biodiversity,1652.7418983880095,772
gender,woman,5,biodiversity,1766.761278154594,1060
gender,woman,6,biodiversity,1418.1146720711151,1141
gender,woman,7,biodiversity,899.2799223252078,989
gender,woman,8,biodiversity,1861.0307766789772,707
gender,woman,0,safety,688.0819037101936,893
gender,woman,1,safety,1442.1058000824341,778
gender,woman,2,safety,1837.8522041863328,921
gender,woman,3,safety,1933.3498802107506,989
gender,woman,4,safety,1813.0785395508517,653
gender,woman,5,safety,1716.378287985766,991
gender,woman,6,safety,1898.8046861558184,714
gender,woman,7,safety,1560.495344521705,1015
gender,woman,8,safety,618.0388433232273,846
gender,other,0,living,1452.0154033679753,10
gender,other,1,living,1548.0199964325514,8
gender,other,2,living,1510.8394318019596,13
gender,other,3,living,1524.4381135291733,14
gender,other,4,living,1500.4840799873778,16
gender,other,5,living,1439.272791798518,7
gender,other,6,living,1465.7596463507443,17
gender,other,7,living,1490.3484267030835,15
gender,other,8,living,1571.6924560833456,14
gender,other,0,biodiversity,1477.4439552444935,12
gender,other,1,biodiversity,1551.7121628062164,12
gender,other,2,biodiversity,1475.6147500833665,10
gender,other,3,biodiversity,1539.6347852643928,9
gender,other,4,biodiversity,1524.4410150752042,14
gender,other,5,biodiversity,1495.9619602131372,17
gender,other,6,biodiversity,1513.227531938369,9
gender,other,7,biodiversity,1440.7055983201258,11
gender,other,8,biodiversity,1499.186690215148,16
gender,other,0,safety,1559.4877153311463,9
gender,other,1,safety,1516.9684116655442,17
gender,other,2,safety,1477.7871575864265,14
gender,other,3,safety,1503.3040833018654,16
gender,other,4,safety,1451.4653523742911,14
gender,other,5,safety,1524.2273597988005,18
gender,other,6,safety,1547.986313008441,6
gender,other,7,safety,1487.6730631929706,13
gender,other,8,safety,1439.4240211282136,7
age,younger,0,living,1405.2629077224376,656
age,younger,1,living,1663.5991286231922,602
age,younger,2,living,1864.732004725957,883
age,younger,3,living,1688.337535324652,456
age,younger,4,living,1760.4083565777053,756
age,younger,5,living,1512.9248869222995,740
age,younger,6,living,1832.4260687794479,819
age,younger,7,living,1573.5360998321082,844
age,younger,8,living,1183.4513032401403,616
age,younger,0,biodiversity,1283.3885857919026,680
age,younger,1,biodiversity,1785.5493325457724,673
age,younger,2,biodiversity,1731.5532512262507,666
age,younger,3,biodiversity,1349.2502904486068,597
age,younger,4,biodiversity,1540.0167271362636,520
age,younger,5,biodiversity,1557.5526771248026,754
age,younger,6,biodiversity,494.68940840980065,740
age,younger,7,biodiversity,1517.479398726027,614
age,younger,8,biodiversity,1911.4197949184897,492
age,younger,0,safety,1301.175757831642,632
age,younger,1,safety,917.794569153251,525
age,younger,2,safety,1734.2452930828154,677
age,younger,3,safety,1778.0141850264738,726
age,younger,4,safety,1814.2296502129377,461
age,younger,5,safety,1880.2645334537226,709
age,younger,6,safety,1421.8703902112106,542
age,younger,7,safety,760.9880405566668,789
age,younger,8,safety,1528.3261939688539,613
age,middle,0,living,1405.0455392580077,969
age,middle,1,living,1842.220923960651,1017
age,middle,2,living,1064.2757273419331,1266
age,middle,3,living,1392.5220565998145,861
age,middle,4,living,1959.8355349197777,1138
age,middle,5,living,1575.615730690713,1233
age,middle,6,living,1430.2693225905005,1423
