demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2360.6569943491045,2518
global,global,1,living,2072.1594045987244,2774
global,global,2,living,695.0989849814001,2725
global,global,3,living,561.7872769835833,1816
global,global,4,living,1114.5619309322824,1830
global,global,5,living,1925.0905766603714,1974
global,global,6,living,1699.517587154059,2511
global,global,7,living,2110.006701515057,2025
global,global,8,living,1166.7527712657795,2609
global,global,0,biodiversity,1629.77459129187,2540
global,global,1,biodiversity,2423.488510868833,1932
global,global,2,biodiversity,2176.3053046268974,2756
global,global,3,biodiversity,825.1059229743285,2258
global,global,4,biodiversity,1723.2135348223962,3182
global,global,5,biodiversity,-504.3789084342141,1251
global,global,6,biodiversity,1561.8014517311906,2886
global,global,7,biodiversity,1816.381518590183,2329
global,global,8,biodiversity,2075.227072045855,2756
global,global,0,safety,2347.860086238864,1865
global,global,1,safety,1258.9372390321375,2755
global,global,2,safety,694.8888287959354,2648
global,global,3,safety,2001.3477022991117,2259
global,global,4,safety,881.7306759241113,2556
global,global,5,safety,1186.816741935958,2132
global,global,6,safety,1576.117559679007,2277
global,global,7,safety,-756.2198823598893,1173
global,global,8,safety,1369.1929356762648,2963
gender,man,0,living,1800.3289400815352,1226
gender,man,1,living,1583.239548777168,1468
gender,man,2,living,1383.6899102711707,1471
gender,man,3,living,590.6030001160468,980
gender,man,4,living,1150.2243222152697,973
gender,man,5,living,2013.6816202656105,943
gender,man,6,living,1663.7682892806215,1239
gender,man,7,living,1927.233814517969,954
gender,man,8,living,1409.2738648145937,1396
gender,man,0,biodiversity,1369.1461820437014,1287
gender,man,1,biodiversity,1999.46261834277,907
gender,man,2,biodiversity,1918.780457895737,1493
gender,man,3,biodiversity,1256.8424703081769,1255
gender,man,4,biodiversity,1467.0808908256702,1593
gender,man,5,biodiversity,-145.47499684768354,594
gender,man,6,biodiversity,648.6791062558327,1460
gender,man,7,biodiversity,2052.523942305321,1235
gender,man,8,biodiversity,1960.753510430104,1324
gender,man,0,safety,2100.757604416931,986
gender,man,1,safety,1639.774371967565,1426
gender,man,2,safety,1490.4375711394334,1322
gender,man,3,safety,1760.1983480813383,1147
gender,man,4,safety,1301.3702832340512,1289
gender,man,5,safety,1797.1123867399328,1051
gender,man,6,safety,1903.685945089586,1211
gender,man,7,safety,348.1357390673929,612
gender,man,8,safety,631.9210779972934,1582
gender,woman,0,living,1866.2717421578484,999
gender,woman,1,living,2048.6582359092026,1041
gender,woman,2,living,943.4083237822094,1063
gender,woman,3,living,1550.6218824056084,749
gender,woman,4,living,1714.5156646340793,817
gender,woman,5,living,1752.2875031420217,840
gender,woman,6,living,1297.8255587173883,966
gender,woman,7,living,1756.396449904158,862
gender,woman,8,living,1446.3221569943842,1065
gender,woman,0,biodiversity,1969.8555498802268,925
gender,woman,1,biodiversity,1567.9691495529387,818
gender,woman,2,biodiversity,1640.6173821309385,1087
gender,woman,3,biodiversity,1925.5336672885473,933
gender,woman,4,biodiversity,1496.6785710904758,1225
gender,woman,5,biodiversity,1155.301779446761,624
gender,woman,6,biodiversity,1736.0023129800338,1127
gender,woman,7,biodiversity,1435.547274192808,993
gender,woman,8,biodiversity,1529.76387826876,1036
gender,woman,0,safety,1959.9745075333726,746
gender,woman,1,safety,983.4180238525803,1007
gender,woman,2,safety,819.3821560868384,1092
gender,woman,3,safety,1783.5934625569437,887
gender,woman,4,safety,1263.4074282882762,1092
gender,woman,5,safety,1557.3759507212555,911
gender,woman,6,safety,1616.913578418578,912
gender,woman,7,safety,1162.1570941426241,519
gender,woman,8,safety,1905.51563680698,1132
gender,other,0,living,1451.9469995459965,10
gender,other,1,living,1500.405487417255,16
gender,other,2,living,1533.938986740753,11
gender,other,3,living,1439.9998531666718,5
gender,other,4,living,1463.2112355356285,17
gender,other,5,living,1538.0717398581469,19
gender,other,6,living,1513.6953744464631,15
gender,other,7,living,1571.178646954089,6
gender,other,8,living,1489.177030285305,11
gender,other,0,biodiversity,1451.9561594330107,6
gender,other,1,biodiversity,1489.2267293438272,19
gender,other,2,biodiversity,1511.5755693633357,9
gender,other,3,biodiversity,1537.2202877583163,9
gender,other,4,biodiversity,1535.956692556474,15
gender,other,5,biodiversity,1570.8678410023429,10
gender,other,6,biodiversity,1466.220480553257,15
gender,other,7,biodiversity,1439.0192419273822,15
gender,other,8,biodiversity,1499.6950044534065,12
gender,other,0,safety,1464.4132401792065,11
gender,other,1,safety,1411.0337898087719,13
gender,other,2,safety,1536.4744245783718,13
gender,other,3,safety,1569.7617326478012,8
gender,other,4,safety,1437.110936269836,11
gender,other,5,safety,1547.969357710296,12
gender,other,6,safety,1503.258201358686,14
gender,other,7,safety,1487.3564686012026,15
gender,other,8,safety,1528.3848948170573,21
age,younger,0,living,1945.1923588431825,651
age,younger,1,living,1425.145609337764,762
age,younger,2,living,1746.406480424529,744
age,younger,3,living,1285.2550863982253,506
age,younger,4,living,1647.9566519770328,532
age,younger,5,living,1191.964635264675,603
age,younger,6,living,1042.837928783143,687
age,younger,7,living,1849.5575479141576,547
age,younger,8,living,1326.9256928613406,800
age,younger,0,biodiversity,1661.4124704258818,727
age,younger,1,biodiversity,1808.5988971082734,490
age,younger,2,biodiversity,1530.0575105332384,825
age,younger,3,biodiversity,1796.8279533688744,657
age,younger,4,biodiversity,1246.2391814703606,817
age,younger,5,biodiversity,1451.6406122296805,398
age,younger,6,biodiversity,1592.9648278461598,792
age,younger,7,biodiversity,1711.9485543760445,665
age,younger,8,biodiversity,1859.9736962555733,687
age,younger,0,safety,1927.5232777240533,498
age,younger,1,safety,1508.922222538353,805
age,younger,2,safety,1571.9394643895805,698
age,younger,3,safety,1693.6072499758545,622
age,younger,4,safety,1130.99875850308,681
age,younger,5,safety,1401.2185714279017,654
age,younger,6,safety,1767.9627902855548,699
age,younger,7,safety,543.1370899642849,337
age,younger,8,safety,1457.4254607265505,898
age,middle,0,living,1718.2175160086567,1013
age,middle,1,living,1759.1362912579589,1181
age,middle,2,living,418.02906547969,1186
age,middle,3,living,1524.9239213277951,775
age,middle,4,living,1511.1676853807712,857
age,middle,5,living,2012.9007679500805,753
age,middle,6,living,1577.0780008483512,1028
age,middle,7,living,857.8084129022772,878
age,middle,8,living,1818.110908409382,1141
age,middle,0,biodiversity,1364.2841059410348,1013
age,middle,1,biodiversity,1799.7705399771176,845
age,middle,2,biodiversity,1843.5316283447407,1149
age,middle,3,biodiversity,1887.9564792078324,1026
age,middle,4,biodiversity,1717.70456856371,1338
age,middle,5,biodiversity,339.24781734638253,511
age,middle,6,biodiversity,677.2134146496809,1174
age,middle,7,biodiversity,2052.186507678195,1072
age,middle,8,biodiversity,1526.708160363416,1036
age,middle,0,safety,2026.7946664461315,755
age,middle,1,safety,1779.3104868234523,1107
age,middle,2,safety,1689.0373330443445,1139
age,middle,3,safety,1891.2009579593976,900
age,middle,4,safety,1824.0311591004813,1163
age,middle,5,safety,1741.6698932360105,873
age,middle,6,safety,1529.8509945419582,1022
age,middle,7,safety,1416.9407163818828,554
age,middle,8,safety,1152.1077707045208,1259
age,older,0,living,1500.6637072065096,568
age,older,1,living,1635.2577357636487,574
age,older,2,living,1682.437535100287,609
age,older,3,living,1321.4603333090051,445
age,older,4,living,1363.8903608237865,422
age,older,5,living,1759.4236490093713,440
age,older,6,living,1660.405466185444,504
age,older,7,living,1828.9442026343602,389
age,older,8,living,1420.8501031444039,533
age,older,0,biodiversity,1897.2032332786907,466
age,older,1,biodiversity,1707.28010059363,395
age,older,2,biodiversity,1755.0976325040206,604
age,older,3,biodiversity,938.3448819846095,509
age,older,4,biodiversity,1226.6241070262047,667
age,older,5,biodiversity,1117.5056255010566,314
age,older,6,biodiversity,1412.9390346896996,627
age,older,7,biodiversity,1433.5998781478504,499
age,older,8,biodiversity,1513.395334491996,639
age,older,0,safety,1500.4200389783928,484
age,older,1,safety,1290.817910340933,526
age,older,2,safety,971.8920998144944,583
age,older,3,safety,1811.1025464443478,514
age,older,4,safety,1566.8272580184216,548
age,older,5,safety,1505.3218693223157,441
age,older,6,safety,1837.482948080111,406
age,older,7,safety,885.7936923026606,251
age,older,8,safety,1771.9856381317752,571
ethnicity,white,0,living,2256.750090029442,1934
ethnicity,white,1,living,2050.591563857399,2176
ethnicity,white,2,living,787.0222928128394,2207
ethnicity,white,3,living,946.8216944924261,1459
ethnicity,white,4,living,1848.6960913925493,1563
ethnicity,white,5,living,2028.799939467464,1563
ethnicity,white,6,living,1772.372905876482,1946
ethnicity,white,7,living,1942.003009095157,1594
ethnicity,white,8,living,1462.4870837181093,2128
ethnicity,white,0,biodiversity,1711.6183933706072,1862
ethnicity,white,1,biodiversity,2189.7148571018774,1522
ethnicity,white,2,biodiversity,2161.6256795176546,2225
ethnicity,white,3,biodiversity,936.7733770123991,1898
ethnicity,white,4,biodiversity,1374.7983634540662,2436
ethnicity,white,5,biodiversity,-184.64219110065287,1062
ethnicity,white,6,biodiversity,931.1849472485761,2323
ethnicity,white,7,biodiversity,1770.875341044244,1923
ethnicity,white,8,biodiversity,1589.4930479982647,2017
ethnicity,white,0,safety,2240.777126802467,1520
ethnicity,white,1,safety,1714.586559267498,2077
ethnicity,white,2,safety,964.3951552595629,2083
ethnicity,white,3,safety,1871.9521186955005,1770
ethnicity,white,4,safety,1132.8101966898764,2060
ethnicity,white,5,safety,855.4148900464602,1689
ethnicity,white,6,safety,1911.203598787046,1814
ethnicity,white,7,safety,-450.7983857569256,954
ethnicity,white,8,safety,1218.71102365054,2355
ethnicity,other,0,living,976.3473163695136,215
ethnicity,other,1,living,1663.7670974283978,247
ethnicity,other,2,living,1573.3000137417134,243
ethnicity,other,3,living,1423.7577142610726,205
ethnicity,other,4,living,1309.1587012464788,173
ethnicity,other,5,living,1573.1976909772272,170
ethnicity,other,6,living,1387.8015433263683,205
ethnicity,other,7,living,1725.6520380060058,153
ethnicity,other,8,living,1641.1225511291686,233
ethnicity,other,0,biodiversity,1416.57221084574,242
ethnicity,other,1,biodiversity,1723.6235075285601,149
ethnicity,other,2,biodiversity,1330.9486034405456,271
ethnicity,other,3,biodiversity,1597.022527910075,195
ethnicity,other,4,biodiversity,1669.098302262686,269
