demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2164.3536372388617,1026
global,global,1,living,2008.85464784137,1704
global,global,2,living,1945.927950670749,2258
global,global,3,living,1645.885762563288,2466
global,global,4,living,991.6758013739966,1755
global,global,5,living,1543.8242696873872,2554
global,global,6,living,1776.0586824141642,2024
global,global,7,living,1723.9236278266756,2370
global,global,8,living,1350.7377615308883,2003
global,global,0,biodiversity,2140.5815246144175,2491
global,global,1,biodiversity,2167.631627155788,2709
global,global,2,biodiversity,1507.2504972479069,2553
global,global,3,biodiversity,1663.3406251122979,2823
global,global,4,biodiversity,2258.9687114942385,2881
global,global,5,biodiversity,2191.600060613595,2019
global,global,6,biodiversity,2320.394832808456,2824
global,global,7,biodiversity,1748.0793569444459,2700
global,global,8,biodiversity,1598.2697193322163,2950
global,global,0,safety,1444.8793785695066,2671
global,global,1,safety,1963.6584068567183,2736
global,global,2,safety,2301.0387026495227,2610
global,global,3,safety,1773.9524553104181,2582
global,global,4,safety,-92.33604383081018,1955
global,global,5,safety,1196.704769008849,2371
global,global,6,safety,431.7892884382968,2218
global,global,7,safety,2104.204103143414,1710
global,global,8,safety,1057.4657208911983,2337
gender,man,0,living,1984.1955655412858,503
gender,man,1,living,1924.3854044540624,880
gender,man,2,living,1725.3911421458315,1187
gender,man,3,living,1554.9947665030245,1273
gender,man,4,living,1657.7447053009375,956
gender,man,5,living,853.9405512668753,1274
gender,man,6,living,1624.2659585620236,1026
gender,man,7,living,1209.6311279358129,1160
gender,man,8,living,1362.1140346720435,1017
gender,man,0,biodiversity,1980.2120402538585,1302
gender,man,1,biodiversity,1571.4692671484236,1358
gender,man,2,biodiversity,1385.8907148141743,1304
gender,man,3,biodiversity,1010.67320285558,1427
gender,man,4,biodiversity,2101.5481674830567,1447
gender,man,5,biodiversity,1805.3065910410999,1048
gender,man,6,biodiversity,1430.4001460585432,1436
gender,man,7,biodiversity,400.5428717685603,1439
gender,man,8,biodiversity,1246.7043970189243,1505
gender,man,0,safety,1828.434315002894,1401
gender,man,1,safety,1534.4208103226692,1356
gender,man,2,safety,1974.8699737667785,1383
gender,man,3,safety,2035.330500607418,1336
gender,man,4,safety,606.8793194224697,991
gender,man,5,safety,1688.5296665022959,1206
gender,man,6,safety,1100.649596405979,1109
gender,man,7,safety,1914.3753500368323,927
gender,man,8,safety,1715.3572738747264,1173
gender,woman,0,living,1806.106924725558,458
gender,woman,1,living,1771.012708684132,706
gender,woman,2,living,1666.1886408651849,864
gender,woman,3,living,1357.4804702908848,910
gender,woman,4,living,557.6582419125878,671
gender,woman,5,living,1569.9656348306955,1014
gender,woman,6,living,1539.7977350570186,795
gender,woman,7,living,1882.834724896826,905
gender,woman,8,living,1726.1474029214392,759
gender,woman,0,biodiversity,919.5402005945995,932
gender,woman,1,biodiversity,1437.6117648871045,1058
gender,woman,2,biodiversity,1719.886665203912,985
gender,woman,3,biodiversity,1538.7496077759558,1192
gender,woman,4,biodiversity,764.5029734591012,1157
gender,woman,5,biodiversity,1829.975992142283,828
gender,woman,6,biodiversity,1939.9491663813712,1112
gender,woman,7,biodiversity,1900.4954281589144,1043
gender,woman,8,biodiversity,1073.4469603613156,1261
gender,woman,0,safety,1569.410432293121,1131
gender,woman,1,safety,1879.032403521269,1169
gender,woman,2,safety,2036.4007694031047,1028
gender,woman,3,safety,952.6131741413722,1047
gender,woman,4,safety,1512.9640972761913,847
gender,woman,5,safety,1650.82890441911,987
gender,woman,6,safety,1340.6258573225114,946
gender,woman,7,safety,1742.5704919057225,659
gender,woman,8,safety,1180.045209684229,1004
gender,other,0,living,1537.5614056697414,19
gender,other,1,living,1366.7011275833713,12
gender,other,2,living,1508.3182082162618,18
gender,other,3,living,1489.9266819362028,17
gender,other,4,living,1559.4738105113652,11
gender,other,5,living,1570.543676945676,18
gender,other,6,living,1452.0456267992686,10
gender,other,7,living,1522.9512444348031,14
gender,other,8,living,1464.9398393795366,17
gender,other,0,biodiversity,1464.8811507847693,13
gender,other,1,biodiversity,1536.1267357572995,9
gender,other,2,biodiversity,1429.7210168740144,10
gender,other,3,biodiversity,1527.261411416289,14
gender,other,4,biodiversity,1477.6393971649418,10
gender,other,5,biodiversity,1512.769728160632,13
gender,other,6,biodiversity,1498.7958053868044,14
gender,other,7,biodiversity,1558.761034864537,5
gender,other,8,biodiversity,1500.2360695824611,14
gender,other,0,safety,1511.984763749618,7
gender,other,1,safety,1572.0767848554988,12
gender,other,2,safety,1523.9704556565205,10
gender,other,3,safety,1536.7930529319026,17
gender,other,4,safety,1427.6031568853361,6
gender,other,5,safety,1476.01641973975,10
gender,other,6,safety,1463.127755147433,9
gender,other,7,safety,1500.3976194533186,18
gender,other,8,safety,1488.0157119890234,11
age,younger,0,living,1612.8522797403793,353
age,younger,1,living,1588.724369460631,536
age,younger,2,living,1279.510773218803,614
age,younger,3,living,882.324856094519,702
age,younger,4,living,1683.665011598428,570
age,younger,5,living,1760.157633163168,720
age,younger,6,living,1658.395279961637,557
age,younger,7,living,1873.591009909599,635
age,younger,8,living,1800.5128053595301,529
age,younger,0,biodiversity,1984.7984932720888,680
age,younger,1,biodiversity,1050.979701555147,673
age,younger,2,biodiversity,1619.8029606074347,680
age,younger,3,biodiversity,1836.289866750469,827
age,younger,4,biodiversity,1553.270392498925,803
age,younger,5,biodiversity,1533.025390111816,601
age,younger,6,biodiversity,1732.7742627850064,833
age,younger,7,biodiversity,1700.3938201317096,799
age,younger,8,biodiversity,1596.6957826971222,818
age,younger,0,safety,1356.5544999250537,737
age,younger,1,safety,1559.559035748698,744
age,younger,2,safety,1914.7353261491553,693
age,younger,3,safety,1881.633156858874,693
age,younger,4,safety,1449.9264380955653,566
age,younger,5,safety,1771.3095597963556,680
age,younger,6,safety,1383.0316001320382,608
age,younger,7,safety,1634.290065224913,536
age,younger,8,safety,1279.8645962354146,595
age,middle,0,living,1932.2089371816141,401
age,middle,1,living,1869.2429720131167,717
age,middle,2,living,1217.4865306996298,972
age,middle,3,living,1701.9925175380804,1005
age,middle,4,living,466.49347575304205,739
age,middle,5,living,701.3828048746949,1029
age,middle,6,living,1546.9313587485753,866
age,middle,7,living,1430.425795776332,967
age,middle,8,living,1477.4130039735765,808
age,middle,0,biodiversity,1473.1915307391728,1033
age,middle,1,biodiversity,1755.7773564436425,1125
age,middle,2,biodiversity,1599.247355777477,1066
age,middle,3,biodiversity,1835.1378149248246,1229
age,middle,4,biodiversity,1790.929213173279,1230
age,middle,5,biodiversity,1943.4721553730744,876
age,middle,6,biodiversity,1992.615977442436,1099
age,middle,7,biodiversity,1889.248825697049,1179
age,middle,8,biodiversity,1386.7053222991908,1255
age,middle,0,safety,1567.343043426254,1230
age,middle,1,safety,1505.6017423433213,1247
age,middle,2,safety,1608.2384243458403,1106
age,middle,3,safety,2024.606149204694,1137
age,middle,4,safety,613.9230458505199,835
age,middle,5,safety,1375.3161017001883,985
age,middle,6,safety,1323.7357568309717,920
age,middle,7,safety,1984.5197475409516,710
age,middle,8,safety,1658.0988335706097,982
age,older,0,living,1721.3998577421553,221
age,older,1,living,1406.7391449021325,338
age,older,2,living,1837.952602765469,479
age,older,3,living,1454.4417720386343,488
age,older,4,living,1655.8724011877778,323
age,older,5,living,1608.4889160975654,549
age,older,6,living,965.2599716751077,406
age,older,7,living,1070.5107053961156,484
age,older,8,living,1350.3253090299067,452
age,older,0,biodiversity,1295.2178838510108,525
age,older,1,biodiversity,1788.319155603729,621
age,older,2,biodiversity,1323.826982388206,546
age,older,3,biodiversity,1280.848920219293,554
age,older,4,biodiversity,1905.0345266833422,568
age,older,5,biodiversity,1693.5771709629291,409
age,older,6,biodiversity,1278.6237273379804,616
age,older,7,biodiversity,585.1919711288962,499
age,older,8,biodiversity,1679.3439960322692,702
age,older,0,safety,1881.7555050459011,571
age,older,1,safety,1763.9315500340733,538
age,older,2,safety,1528.4870245321185,618
age,older,3,safety,682.0283093891272,563
age,older,4,safety,1098.087258827619,440
age,older,5,safety,1638.9380531917132,529
age,older,6,safety,1438.1135935687225,536
age,older,7,safety,1320.6988706895734,350
age,older,8,safety,1678.6924742893107,603
ethnicity,white,0,living,2091.0281943919813,803
ethnicity,white,1,living,1940.1784373270593,1344
ethnicity,white,2,living,1479.038038786294,1784
ethnicity,white,3,living,1501.933214491308,1872
ethnicity,white,4,living,678.9197616317023,1381
ethnicity,white,5,living,1736.7731321421338,1984
ethnicity,white,6,living,1416.8686388903147,1583
ethnicity,white,7,living,1572.7063851868647,1767
ethnicity,white,8,living,772.0173178537023,1576
ethnicity,white,0,biodiversity,2029.4867902716728,1955
ethnicity,white,1,biodiversity,2130.2941403116697,2119
ethnicity,white,2,biodiversity,1944.2205539669542,1990
ethnicity,white,3,biodiversity,387.62333485209706,2281
ethnicity,white,4,biodiversity,2105.497218868919,2219
ethnicity,white,5,biodiversity,2003.549495202567,1623
ethnicity,white,6,biodiversity,1499.1293607316943,2192
ethnicity,white,7,biodiversity,1657.3094223221271,2170
ethnicity,white,8,biodiversity,1075.8286968234906,2413
ethnicity,white,0,safety,1565.7767836236414,2206
ethnicity,white,1,safety,416.34892952613035,2200
ethnicity,white,2,safety,2168.2378843585952,2093
ethnicity,white,3,safety,1357.8305535333582,2060
ethnicity,white,4,safety,750.2032388746309,1576
ethnicity,white,5,safety,1858.5958923189712,1896
ethnicity,white,6,safety,1102.615549094094,1804
ethnicity,white,7,safety,2094.480255691887,1356
ethnicity,white,8,safety,1674.6356680730892,1913
ethnicity,other,0,living,1568.9904904962013,128
ethnicity,other,1,living,1116.0646259521081,191
ethnicity,other,2,living,1482.4767871890513,196
ethnicity,other,3,living,1449.404206261853,231
ethnicity,other,4,living,1346.392616765321,183
ethnicity,other,5,living,1221.5767344853225,238
ethnicity,other,6,living,1637.6259862883348,161
ethnicity,other,7,living,1498.6133183716006,223
ethnicity,other,8,living,1798.064629283599,139
ethnicity,other,0,biodiversity,960.6418009164777,189
ethnicity,other,1,biodiversity,1285.2056043246102,210
ethnicity,other,2,biodiversity,1428.9820107860169,231
ethnicity,other,3,biodiversity,1704.00580563936,245
ethnicity,other,4,biodiversity,1407.2548489149235,289
ethnicity,other,5,biodiversity,1337.2763196142282,192
ethnicity,other,6,biodiversity,1821.8349749688687,263
ethnicity,other,7,biodiversity,1367.8672792684663,224
ethnicity,other,8,biodiversity,1583.341390215673,277
ethnicity,other,0,safety,1127.8501726114207,206
ethnicity,other,1,safety,1678.3567351329452,244
ethnicity,other,2,safety,1148.1830943803197,238
ethnicity,other,3,safety,1733.2008432273283,238
ethnicity,other,4,safety,1340.2675846288105,188
ethnicity,other,5,safety,937.3862907032943,205
ethnicity,other,6,safety,1255.2766100627596,178
ethnicity,other,7,safety,1502.860325164926,186
ethnicity,other,8,safety,1761.9335800375322,187
education,sixteen,0,living,1556.474610952705,94
education,sixteen,1,living,1018.3451493453276,100
education,sixteen,2,living,1589.8126291282192,163
education,sixteen,3,living,1485.398047975197,160
education,sixteen,4,living,1682.9767042206036,124
education,sixteen,5,living,1609.7803604239366,147
education,sixteen,6,living,1441.0236653103543,140
education,sixteen,7,living,1285.0718808974682,150
education,sixteen,8,living,1636.7392830022839,112
education,sixteen,0,biodiversity,1495.730508431359,183
education,sixteen,1,biodiversity,1741.8167226489343,171
education,sixteen,2,biodiversity,1528.9180251918651,157
education,sixteen,3,biodiversity,1159.669536731209,157
education,sixteen,4,biodiversity,1360.864002336123,196
education,sixteen,5,biodiversity,1576.3079322637423,140
education,sixteen,6,biodiversity,1196.4049143808509,186
education,sixteen,7,biodiversity,1712.794685208967,158
education,sixteen,8,biodiversity,1431.0944676226504,216
education,sixteen,0,safety,1488.7517192042612,179
education,sixteen,1,safety,1413.7335486906054,169
education,sixteen,2,safety,1565.1265786262472,156
education,sixteen,3,safety,1465.0612174480952,151
education,sixteen,4,safety,1369.3093017698961,116
education,sixteen,5,safety,1254.9501928419438,144
education,sixteen,6,safety,1615.210342898957,123
education,sixteen,7,safety,1541.2120897972595,150
education,sixteen,8,safety,1746.3042357623283,130
education,eighteen,0,living,1232.1335372236224,199
education,eighteen,1,living,1742.8148035556692,260
education,eighteen,2,living,1038.3872497078219,341
education,eighteen,3,living,1692.418228334444,358
education,eighteen,4,living,1507.9898339102426,274
education,eighteen,5,living,1392.850096343643,410
education,eighteen,6,living,1784.1388925153292,303
education,eighteen,7,living,1536.9580867471298,395
education,eighteen,8,living,1453.3536893474447,368
education,eighteen,0,biodiversity,1525.7122154061747,383
education,eighteen,1,biodiversity,1255.4806329973635,472
education,eighteen,2,biodiversity,1692.4564889527328,470
education,eighteen,3,biodiversity,1105.94755996895,431
education,eighteen,4,biodiversity,1921.906595595758,439
education,eighteen,5,biodiversity,1434.4279420634264,365
education,eighteen,6,biodiversity,1609.2623351162833,469
education,eighteen,7,biodiversity,1311.3239349421801,462
education,eighteen,8,biodiversity,1518.2540741769917,551
education,eighteen,0,safety,1282.1185786294502,467
education,eighteen,1,safety,1799.4959084458997,486
education,eighteen,2,safety,1694.4877029591878,438
education,eighteen,3,safety,1394.2591268687167,449
education,eighteen,4,safety,1415.356233379473,341
education,eighteen,5,safety,1678.7485275853198,434
education,eighteen,6,safety,1743.9459845599984,411
education,eighteen,7,safety,1660.0176326757883,286
education,eighteen,8,safety,1228.182977035245,380
education,older,0,living,2002.9666218447821,682
education,older,1,living,1453.159228470834,1227
education,older,2,living,1950.9031951358781,1541
education,older,3,living,1185.2011057183454,1652
education,older,4,living,736.5494266538666,1217
education,older,5,living,1030.601953532674,1730
education,older,6,living,935.8076305208216,1369
education,older,7,living,1780.4122758725605,1516
education,older,8,living,1613.8091245097658,1282
education,older,0,biodiversity,2006.5570994196007,1644
education,older,1,biodiversity,1356.0664255111858,1743
education,older,2,biodiversity,1544.2910474560026,1645
education,older,3,biodiversity,2068.237858070083,2013
education,older,4,biodiversity,1840.7373547405173,1939
education,older,5,biodiversity,2033.803539340132,1357
education,older,6,biodiversity,2085.205601842479,1882
education,older,7,biodiversity,1076.6352038797204,1842
education,older,8,biodiversity,1608.0663903405116,1971
education,older,0,safety,1617.244716599866,1859
education,older,1,safety,1644.8572809830193,1857
