demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,853.2325221776637,2221
global,global,1,living,2240.605026121468,1346
global,global,2,living,67.9589050139551,1515
global,global,3,living,455.1902671856432,2261
global,global,4,living,611.8492118497003,2055
global,global,5,living,2049.999660703326,2020
global,global,6,living,326.2573516225645,2323
global,global,7,living,1942.814524244269,2161
global,global,8,living,1763.6683191286654,2148
global,global,0,biodiversity,2265.6501396586077,2966
global,global,1,biodiversity,2154.1186212061143,2998
global,global,2,biodiversity,480.8882878516194,2496
global,global,3,biodiversity,1772.4234839610533,2568
global,global,4,biodiversity,428.79426209056805,3254
global,global,5,biodiversity,1380.372675633869,2879
global,global,6,biodiversity,645.0314755629645,2555
global,global,7,biodiversity,1673.735754743771,2742
global,global,8,biodiversity,2360.0630794646263,1784
global,global,0,safety,403.3858861005711,2820
global,global,1,safety,1294.9979673141108,2410
global,global,2,safety,1518.0321629691844,2385
global,global,3,safety,1855.7839489752903,2118
global,global,4,safety,2183.5576815842,1527
global,global,5,safety,1382.9531114010467,1978
global,global,6,safety,369.41935958907186,2748
global,global,7,safety,2041.7337043925297,2208
global,global,8,safety,1473.7516863988324,2814
gender,man,0,living,1397.129455383408,1206
gender,man,1,living,1843.2375670090323,658
gender,man,2,living,401.07536778638763,721
gender,man,3,living,1626.591716689237,1034
gender,man,4,living,397.5869858374042,993
gender,man,5,living,2016.2667518997077,1033
gender,man,6,living,1469.5840970889128,1168
gender,man,7,living,738.8558237047993,1123
gender,man,8,living,1560.3850168008782,1082
gender,man,0,biodiversity,1930.7611591783484,1525
gender,man,1,biodiversity,2044.8842277317563,1547
gender,man,2,biodiversity,1717.8921978621506,1260
gender,man,3,biodiversity,1648.5228061806622,1329
gender,man,4,biodiversity,708.0683905750342,1652
gender,man,5,biodiversity,1556.5894565352205,1493
gender,man,6,biodiversity,1374.14777590702,1313
gender,man,7,biodiversity,1991.2566664107974,1422
gender,man,8,biodiversity,2096.971536775571,937
gender,man,0,safety,1768.2573543728745,1411
gender,man,1,safety,1563.9732900783715,1204
gender,man,2,safety,330.3741829990142,1211
gender,man,3,safety,1416.865394668763,1137
gender,man,4,safety,1983.3017807522726,776
gender,man,5,safety,1478.3031101906,1064
gender,man,6,safety,1065.8632847424,1489
gender,man,7,safety,1957.9978744882999,1162
gender,man,8,safety,1895.00853503115,1474
gender,woman,0,living,1479.324861551564,864
gender,woman,1,living,1937.4714510971132,523
gender,woman,2,living,1161.426594411334,691
gender,woman,3,living,1091.675340344647,926
gender,woman,4,living,1584.1115250347866,851
gender,woman,5,living,1777.58776438043,785
gender,woman,6,living,907.0076341084895,925
gender,woman,7,living,1814.33649777168,830
gender,woman,8,living,1749.2728835308856,857
gender,woman,0,biodiversity,1858.0375782425483,1135
gender,woman,1,biodiversity,2022.1232627951929,1176
gender,woman,2,biodiversity,1500.5844165080532,1104
gender,woman,3,biodiversity,1771.4017947543216,1075
gender,woman,4,biodiversity,1397.864569308335,1344
gender,woman,5,biodiversity,1730.5856139823607,1144
gender,woman,6,biodiversity,997.9541206691758,1036
gender,woman,7,biodiversity,1369.9464444035027,1091
gender,woman,8,biodiversity,1893.174737238746,671
gender,woman,0,safety,120.1929226867521,1188
gender,woman,1,safety,1448.0374333416003,993
gender,woman,2,safety,2028.919831764424,933
gender,woman,3,safety,1743.4913600216216,834
gender,woman,4,safety,1557.3731586548472,684
gender,woman,5,safety,1670.8876753320617,765
gender,woman,6,safety,1801.80681200959,1055
gender,woman,7,safety,1757.0191510441803,896
gender,woman,8,safety,1184.926764656057,1092
gender,other,0,living,1515.1877420720332,17
gender,other,1,living,1452.0470660576173,8
gender,other,2,living,1441.7230448229839,11
gender,other,3,living,1537.2761411439717,9
gender,other,4,living,1559.228567538046,9
gender,other,5,living,1524.0395468713837,10
gender,other,6,living,1476.3912352493198,14
gender,other,7,living,1512.4023750441304,11
gender,other,8,living,1487.5438045394346,11
gender,other,0,biodiversity,1572.2295031277981,8
gender,other,1,biodiversity,1487.2781041834514,17
gender,other,2,biodiversity,1449.2969241641497,10
gender,other,3,biodiversity,1500.0280340622305,10
gender,other,4,biodiversity,1545.0504180932867,16
gender,other,5,biodiversity,1428.5888921977908,12
gender,other,6,biodiversity,1464.0278961216347,13
gender,other,7,biodiversity,1512.5306752879728,9
gender,other,8,biodiversity,1534.7963069200948,13
gender,other,0,safety,1514.7666976028704,13
gender,other,1,safety,1558.1760718857959,13
gender,other,2,safety,1519.3155302064843,19
gender,other,3,safety,1443.768599251624,7
gender,other,4,safety,1529.3633671071505,18
gender,other,5,safety,1486.4284306836678,13
gender,other,6,safety,1536.5621381657863,15
gender,other,7,safety,1467.6811311895121,15
gender,other,8,safety,1464.635427871686,17
age,younger,0,living,1620.3460081985284,641
age,younger,1,living,1789.3436147691802,378
age,younger,2,living,1480.5393960457877,422
age,younger,3,living,1821.2858274061505,590
age,younger,4,living,935.1771318075614,558
age,younger,5,living,1688.166852940163,572
age,younger,6,living,1140.873770170524,616
age,younger,7,living,1652.954415969923,554
age,younger,8,living,989.8472908167591,663
age,younger,0,biodiversity,1636.4479933987254,823
age,younger,1,biodiversity,1916.153506951194,844
age,younger,2,biodiversity,1454.3370056794386,706
age,younger,3,biodiversity,1865.6460147075438,678
age,younger,4,biodiversity,1545.1670993655812,907
age,younger,5,biodiversity,1230.5545089454533,738
age,younger,6,biodiversity,1759.9251822752215,740
age,younger,7,biodiversity,1476.8507642431339,816
age,younger,8,biodiversity,1788.511032652527,532
age,younger,0,safety,1157.5973615682926,823
age,younger,1,safety,1187.313156282591,627
age,younger,2,safety,1841.692964330985,652
age,younger,3,safety,1867.03013149154,644
age,younger,4,safety,1333.55053372281,427
age,younger,5,safety,1705.6306901015948,619
age,younger,6,safety,1754.842393225596,726
age,younger,7,safety,1796.1740691712332,644
age,younger,8,safety,1535.050367051843,842
age,middle,0,living,1610.887827858127,981
age,middle,1,living,1960.5220178458683,554
age,middle,2,living,729.3586463057918,624
age,middle,3,living,992.763486557991,942
age,middle,4,living,1580.3728106730634,849
age,middle,5,living,1707.766879741515,879
age,middle,6,living,1146.7716005939883,1009
age,middle,7,living,1031.6973818786626,923
age,middle,8,living,1863.6629890424615,823
age,middle,0,biodiversity,1986.434303082981,1217
age,middle,1,biodiversity,1906.2605744066361,1319
age,middle,2,biodiversity,1704.432516691802,1143
age,middle,3,biodiversity,1566.9429996833323,1130
age,middle,4,biodiversity,1610.4259204860143,1438
age,middle,5,biodiversity,2046.6918662091932,1237
age,middle,6,biodiversity,336.1389493848327,1027
age,middle,7,biodiversity,1510.8669606804497,1123
age,middle,8,biodiversity,1813.8902048506666,732
age,middle,0,safety,1615.6151168414995,1203
age,middle,1,safety,1529.174677209012,998
age,middle,2,safety,1040.276206300089,995
age,middle,3,safety,1430.0413076706063,887
age,middle,4,safety,1833.7505812647676,645
age,middle,5,safety,1640.8937931793632,828
age,middle,6,safety,351.3644465672726,1205
age,middle,7,safety,1937.55905987642,913
age,middle,8,safety,1741.6146566470861,1124
age,older,0,living,1771.5977340221766,463
age,older,1,living,1672.831384184423,254
age,older,2,living,1198.859516724746,370
age,older,3,living,1542.8876641054535,441
age,older,4,living,1445.1098464055033,440
age,older,5,living,1808.5440264509975,364
age,older,6,living,1335.5497654670928,478
age,older,7,living,1399.8538529343095,483
age,older,8,living,1651.878093357677,455
age,older,0,biodiversity,1657.2587994351563,621
age,older,1,biodiversity,668.9915885340042,562
age,older,2,biodiversity,828.8375113896142,516
age,older,3,biodiversity,1784.8374224519614,599
age,older,4,biodiversity,1168.2700371197031,652
age,older,5,biodiversity,1760.6023192219375,666
age,older,6,biodiversity,1397.3205117449866,590
age,older,7,biodiversity,1852.835227334236,575
age,older,8,biodiversity,1740.7207301556687,351
age,older,0,safety,1123.2674733383858,581
age,older,1,safety,1800.6796100640759,586
age,older,2,safety,1758.2493861006726,516
age,older,3,safety,1195.6612308764797,437
age,older,4,safety,1782.4569759576548,404
age,older,5,safety,1203.412548706781,393
age,older,6,safety,1666.1880510836968,611
age,older,7,safety,1609.8578110030107,512
age,older,8,safety,1821.104563393307,608
ethnicity,white,0,living,1176.935741838112,1849
ethnicity,white,1,living,2134.0068151498485,1017
ethnicity,white,2,living,-488.1668552093595,1222
ethnicity,white,3,living,1349.9454334433335,1695
ethnicity,white,4,living,746.9068613789262,1577
ethnicity,white,5,living,2093.844520650672,1546
ethnicity,white,6,living,719.204793169553,1846
ethnicity,white,7,living,1642.5219589266496,1703
ethnicity,white,8,living,1678.7873054796642,1667
ethnicity,white,0,biodiversity,2189.402288578171,2258
ethnicity,white,1,biodiversity,2164.7095404853585,2371
ethnicity,white,2,biodiversity,1850.8631275041419,2065
ethnicity,white,3,biodiversity,1702.3443819496608,2114
ethnicity,white,4,biodiversity,755.532150306735,2564
ethnicity,white,5,biodiversity,1927.4540659192526,2300
ethnicity,white,6,biodiversity,1640.418398694538,2047
ethnicity,white,7,biodiversity,1420.7380758755671,2168
ethnicity,white,8,biodiversity,2085.1133010332965,1331
ethnicity,white,0,safety,690.3459110014304,2271
ethnicity,white,1,safety,1463.9319629738152,1956
ethnicity,white,2,safety,1489.5416076313295,1872
ethnicity,white,3,safety,1800.0218187838937,1702
ethnicity,white,4,safety,2116.321814630891,1255
ethnicity,white,5,safety,862.903063270634,1581
ethnicity,white,6,safety,1074.9420067551134,2203
