demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1991.7800441194277,2404
global,global,1,living,1018.2406631258043,2817
global,global,2,living,1856.5907518557337,2954
global,global,3,living,1910.0211041123018,1892
global,global,4,living,1775.1942582774097,2775
global,global,5,living,1689.3249050236604,2066
global,global,6,living,749.2447304931875,2594
global,global,7,living,2243.3944609257305,1593
global,global,8,living,2047.0829543315706,1929
global,global,0,biodiversity,2123.221955428548,2928
global,global,1,biodiversity,948.5427494234649,3310
global,global,2,biodiversity,2216.7174728359214,3324
global,global,3,biodiversity,1758.2484876435258,2974
global,global,4,biodiversity,2361.539182467124,2459
global,global,5,biodiversity,1657.8315362569342,2727
global,global,6,biodiversity,878.6463738919077,2750
global,global,7,biodiversity,2046.4649922867623,2745
global,global,8,biodiversity,1572.8334764646133,3745
global,global,0,safety,1787.360117314083,1747
global,global,1,safety,1668.5201846234422,1822
global,global,2,safety,1141.2075552120034,1781
global,global,3,safety,509.12331680193034,1788
global,global,4,safety,1609.0297233546632,1667
global,global,5,safety,295.46914609459185,1955
global,global,6,safety,937.1656319121253,1243
global,global,7,safety,2008.40191593859,1740
global,global,8,safety,2134.108101156478,1571
gender,man,0,living,1819.9013182074098,1181
gender,man,1,living,1855.4384858930093,1391
gender,man,2,living,1304.580171926661,1532
gender,man,3,living,1330.4794057038553,987
gender,man,4,living,1687.380321644644,1422
gender,man,5,living,1627.7224521942571,1043
gender,man,6,living,1441.813783135384,1319
gender,man,7,living,2036.10284521797,832
gender,man,8,living,1804.2034990596844,993
gender,man,0,biodiversity,1738.4010067874513,1525
gender,man,1,biodiversity,1672.9952708807643,1769
gender,man,2,biodiversity,1528.0754811583092,1726
gender,man,3,biodiversity,1200.0649728121548,1500
gender,man,4,biodiversity,2071.827798697241,1244
gender,man,5,biodiversity,1953.3628468429808,1390
gender,man,6,biodiversity,934.2734128452156,1506
gender,man,7,biodiversity,1096.372902626102,1305
gender,man,8,biodiversity,1611.4945132711644,1871
gender,man,0,safety,1431.9547478464035,933
gender,man,1,safety,1760.23507109798,911
gender,man,2,safety,1465.342509186005,903
gender,man,3,safety,1116.6407292127467,907
gender,man,4,safety,2032.2726174823586,811
gender,man,5,safety,1158.7364693362804,994
gender,man,6,safety,1363.6914678172252,679
gender,man,7,safety,1851.484319761255,913
gender,man,8,safety,1573.485541976109,837
gender,woman,0,living,1780.510101993468,1004
gender,woman,1,living,727.2662925455887,1125
gender,woman,2,living,1346.8358454576173,1152
gender,woman,3,living,1952.9542222287025,696
gender,woman,4,living,1622.5810810073137,1071
gender,woman,5,living,1478.786290703595,801
gender,woman,6,living,1815.8230957644066,1075
gender,woman,7,living,1741.2526533789867,618
gender,woman,8,living,1759.9957279640291,742
gender,woman,0,biodiversity,2057.463937615552,1154
gender,woman,1,biodiversity,1592.9404970697703,1286
gender,woman,2,biodiversity,1904.2889464620312,1362
gender,woman,3,biodiversity,1520.1675431813746,1207
gender,woman,4,biodiversity,729.121443615385,1042
gender,woman,5,biodiversity,1770.1130627948526,1163
gender,woman,6,biodiversity,813.9015149787057,1077
gender,woman,7,biodiversity,1959.3216473760683,1221
gender,woman,8,biodiversity,941.2121806386908,1562
gender,woman,0,safety,1732.259776152566,651
gender,woman,1,safety,1506.2194632936819,730
gender,woman,2,safety,837.9531323097767,725
gender,woman,3,safety,1598.6817809076033,740
gender,woman,4,safety,1169.2306381598835,669
gender,woman,5,safety,939.1566146566771,783
gender,woman,6,safety,1340.4179151193246,458
gender,woman,7,safety,1763.3160127402691,726
gender,woman,8,safety,1946.244453216618,628
gender,other,0,living,1476.0011364788888,6
gender,other,1,living,1395.2912225137761,10
gender,other,2,living,1510.8941325742298,19
gender,other,3,living,1476.5453063984808,18
gender,other,4,living,1561.674242474393,11
