demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1550.7062165073899,3119
global,global,1,living,2025.2683569967173,3174
global,global,2,living,1819.1139109452213,3688
global,global,3,living,724.6888227759305,2922
global,global,4,living,-321.3358292366989,2470
global,global,5,living,2411.131252540012,3378
global,global,6,living,1098.8228748219183,2928
global,global,7,living,2116.037344213132,2268
global,global,8,living,2222.600260580597,2899
global,global,0,biodiversity,1468.8809931177932,2395
global,global,1,biodiversity,453.0931601818952,2004
global,global,2,biodiversity,561.169045501505,1702
global,global,3,biodiversity,2175.2521062903375,1636
global,global,4,biodiversity,2056.303363569345,2176
global,global,5,biodiversity,345.22763294466483,1315
global,global,6,biodiversity,804.5065406147285,2350
global,global,7,biodiversity,1825.4030962841964,2405
global,global,8,biodiversity,2017.162167074108,2469
global,global,0,safety,278.1707713912429,1698
global,global,1,safety,1966.4174018378192,1710
global,global,2,safety,1095.3404316222927,2224
global,global,3,safety,1696.9784222715,2166
global,global,4,safety,-126.66002548138971,1907
global,global,5,safety,1579.9913096296884,1954
global,global,6,safety,1188.6478414910555,2132
global,global,7,safety,2299.2164543007007,2031
global,global,8,safety,979.3748308145646,2180
gender,man,0,living,1658.6610543493018,1582
gender,man,1,living,758.3978247289898,1614
gender,man,2,living,1624.0041229071505,1879
gender,man,3,living,1771.9292507125429,1504
gender,man,4,living,218.82387870787667,1296
gender,man,5,living,2061.9125015602353,1716
gender,man,6,living,1971.7354793616505,1619
gender,man,7,living,2083.0681741873145,1090
gender,man,8,living,1592.1368907791064,1508
gender,man,0,biodiversity,1455.0634908196982,1200
gender,man,1,biodiversity,941.9959575558453,975
gender,man,2,biodiversity,268.6694017329126,874
gender,man,3,biodiversity,2011.0593164262257,828
gender,man,4,biodiversity,1533.2352302261315,1185
gender,man,5,biodiversity,1200.954580032448,686
gender,man,6,biodiversity,1279.4394291058777,1245
gender,man,7,biodiversity,1920.133820843401,1232
gender,man,8,biodiversity,1805.7398319092058,1209
gender,man,0,safety,1681.4542913231699,884
gender,man,1,safety,1859.2974071624426,922
gender,man,2,safety,1709.724850700088,1162
gender,man,3,safety,1464.6942180592491,1089
gender,man,4,safety,1185.3040853348662,1031
gender,man,5,safety,1894.8528098931447,923
gender,man,6,safety,1537.031100458625,1091
gender,man,7,safety,2022.5695069804772,989
gender,man,8,safety,1110.3362845756878,1091
gender,woman,0,living,1635.5797769239919,1288
gender,woman,1,living,2056.0078975086763,1277
gender,woman,2,living,1560.8464532766054,1444
gender,woman,3,living,1000.9338635735736,1223
gender,woman,4,living,1771.9263147031124,1081
gender,woman,5,living,1454.0799549594371,1386
gender,woman,6,living,1351.9518608801131,1197
gender,woman,7,living,1235.0299072178657,935
gender,woman,8,living,1973.838819437532,1151
gender,woman,0,biodiversity,1846.5983923466297,961
gender,woman,1,biodiversity,1752.627209471898,824
gender,woman,2,biodiversity,1507.3755650051196,728
gender,woman,3,biodiversity,1792.1149841849447,691
gender,woman,4,biodiversity,1646.2406660956126,836
gender,woman,5,biodiversity,1429.0276037022693,550
gender,woman,6,biodiversity,1286.7184935356142,1004
gender,woman,7,biodiversity,723.0217472779946,976
gender,woman,8,biodiversity,1991.321295346081,972
gender,woman,0,safety,945.4931199922628,659
gender,woman,1,safety,1961.2349327071838,636
gender,woman,2,safety,1329.331364912756,875
gender,woman,3,safety,1753.4115748933366,858
gender,woman,4,safety,842.491797880731,712
gender,woman,5,safety,1641.6415109427037,732
gender,woman,6,safety,1451.1504441396733,789
gender,woman,7,safety,1923.582493219964,848
gender,woman,8,safety,1411.8142867993038,835
gender,other,0,living,1531.8959470501625,17
gender,other,1,living,1415.144099994836,19
gender,other,2,living,1430.4064927145353,24
gender,other,3,living,1580.730286914124,11
gender,other,4,living,1460.5193124570615,21
gender,other,5,living,1496.423345908868,22
gender,other,6,living,1525.7297438532871,18
gender,other,7,living,1472.052429516559,20
gender,other,8,living,1573.4043015974676,14
gender,other,0,biodiversity,1500.8185398477158,14
gender,other,1,biodiversity,1439.1438005824743,7
gender,other,2,biodiversity,1559.9999988629227,9
gender,other,3,biodiversity,1487.923472868314,17
gender,other,4,biodiversity,1525.274316619564,10
gender,other,5,biodiversity,1476.0016558713605,10
gender,other,6,biodiversity,1511.9982010079593,11
