demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2095.1596993743815,2369
global,global,1,living,2418.7355863541757,2585
global,global,2,living,1516.0188911955836,2662
global,global,3,living,2384.848840513033,2253
global,global,4,living,2319.3841919483366,3035
global,global,5,living,1635.0558369321766,2401
global,global,6,living,2135.3492115703243,2645
global,global,7,living,1897.8272344341517,2723
global,global,8,living,1356.7214085969692,2763
global,global,0,biodiversity,1181.282181195756,2190
global,global,1,biodiversity,1270.0387285088734,3410
global,global,2,biodiversity,1312.8111852344346,2718
global,global,3,biodiversity,2321.143490642331,2879
global,global,4,biodiversity,1709.9429100349005,2775
global,global,5,biodiversity,1167.670159030343,3228
global,global,6,biodiversity,2361.578759221651,2107
global,global,7,biodiversity,2134.708642411464,2871
global,global,8,biodiversity,1874.33129047285,2492
global,global,0,safety,2163.437370382749,1852
global,global,1,safety,2045.0426083080338,1219
global,global,2,safety,1574.4115567323215,1944
global,global,3,safety,1351.6322976595989,1905
global,global,4,safety,1022.7934661585211,1723
global,global,5,safety,347.41207298386263,1753
global,global,6,safety,1875.4660183311714,1856
global,global,7,safety,1661.7355442382811,1192
global,global,8,safety,2109.9009528549027,1750
gender,man,0,living,1716.6465326106274,1159
gender,man,1,living,1854.3484455288078,1283
gender,man,2,living,1594.1810871844095,1397
gender,man,3,living,1932.6027985405296,1146
gender,man,4,living,1621.8488195223451,1554
gender,man,5,living,1175.9666073330343,1276
gender,man,6,living,2056.19211589451,1300
gender,man,7,living,1341.5072397784581,1369
gender,man,8,living,1487.8707994061438,1312
gender,man,0,biodiversity,1520.0663656945135,1189
gender,man,1,biodiversity,1960.1051370544355,1735
gender,man,2,biodiversity,1394.0805614634003,1463
gender,man,3,biodiversity,1949.0653327430653,1498
gender,man,4,biodiversity,1280.0888262737042,1429
gender,man,5,biodiversity,1921.843207257357,1645
gender,man,6,biodiversity,2049.152952236252,1121
gender,man,7,biodiversity,1711.4979683019371,1519
gender,man,8,biodiversity,1045.1885281154014,1323
gender,man,0,safety,1759.8337823735203,943
gender,man,1,safety,1929.8101070456075,594
gender,man,2,safety,1886.165893535533,935
gender,man,3,safety,452.8947890716378,972
gender,man,4,safety,1235.7953206495445,888
gender,man,5,safety,1724.7147721497377,916
gender,man,6,safety,1515.2855056167214,972
gender,man,7,safety,947.9928552417207,605
gender,man,8,safety,1794.0906052277257,881
gender,woman,0,living,1884.1041567648188,984
gender,woman,1,living,1864.125057661762,1089
gender,woman,2,living,919.8511423130705,960
gender,woman,3,living,1553.0494448186557,905
gender,woman,4,living,1989.99931629551,1187
gender,woman,5,living,1618.0984353388192,912
gender,woman,6,living,1119.7531541353312,1106
gender,woman,7,living,1353.2037351048684,1030
gender,woman,8,living,1204.4327885832101,1133
gender,woman,0,biodiversity,1637.897814249967,915
gender,woman,1,biodiversity,451.1792895719063,1359
