demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1277.5381027727678,2584
global,global,1,living,-186.42361327359095,1969
global,global,2,living,2014.7806918487863,2060
global,global,3,living,1185.7554969729022,2432
global,global,4,living,2143.3519750980204,1937
global,global,5,living,2212.8437833901103,1278
global,global,6,living,1719.4388151006701,2309
global,global,7,living,1121.169696362051,2085
global,global,8,living,1765.4481010128882,2228
global,global,0,biodiversity,2165.124513741677,2225
global,global,1,biodiversity,1530.739185276152,2156
global,global,2,biodiversity,1607.120523583809,2927
global,global,3,biodiversity,1743.229434458829,2479
global,global,4,biodiversity,3.5560331205623186,2257
global,global,5,biodiversity,1469.0254718464244,1786
global,global,6,biodiversity,2284.399750843703,1800
global,global,7,biodiversity,517.015913570849,1729
global,global,8,biodiversity,631.761706820255,1737
global,global,0,safety,2003.9249856067815,3066
global,global,1,safety,2185.316683474398,2585
global,global,2,safety,2444.7704329192816,2272
global,global,3,safety,1253.389326005319,2491
global,global,4,safety,1316.020840502101,3004
global,global,5,safety,1554.9120321496555,2864
global,global,6,safety,1733.6127905227288,3173
global,global,7,safety,1690.4554918704027,3463
global,global,8,safety,1821.4549117400836,2404
gender,man,0,living,1350.0401934549618,1241
gender,man,1,living,634.4902129424179,987
gender,man,2,living,1960.7601695947985,1020
gender,man,3,living,1847.9936242289307,1259
gender,man,4,living,1752.676842221171,1023
gender,man,5,living,1984.5315205731538,704
gender,man,6,living,1034.709268394943,1218
gender,man,7,living,1412.4850634201298,1112
gender,man,8,living,1798.1398234728722,1184
gender,man,0,biodiversity,2028.6777067069845,1124
gender,man,1,biodiversity,1891.4300103559096,1010
gender,man,2,biodiversity,1588.5250314968405,1562
gender,man,3,biodiversity,1306.2132338823053,1301
gender,man,4,biodiversity,971.8682401219075,1169
gender,man,5,biodiversity,1688.878600473856,880
gender,man,6,biodiversity,1915.8031975260194,933
gender,man,7,biodiversity,826.1093287890478,831
gender,man,8,biodiversity,1522.9377784271185,920
gender,man,0,safety,1799.5732940021348,1596
gender,man,1,safety,1854.109292538919,1380
gender,man,2,safety,2037.705625635563,1131
gender,man,3,safety,804.7116761288503,1230
gender,man,4,safety,1949.2091340692843,1550
gender,man,5,safety,803.5551520155483,1404
gender,man,6,safety,1150.1267436029098,1584
gender,man,7,safety,1262.9832490461351,1793
gender,man,8,safety,2087.4483792377428,1278
gender,woman,0,living,777.5147589612857,1091
gender,woman,1,living,685.2163318248148,866
gender,woman,2,living,1609.3143030297942,869
gender,woman,3,living,960.7292417311257,965
gender,woman,4,living,1950.5933327079617,757
gender,woman,5,living,1887.6959722889374,530
gender,woman,6,living,1643.7058196594617,944
gender,woman,7,living,1279.445209683888,868
gender,woman,8,living,1672.8804980721227,874
gender,woman,0,biodiversity,1461.4920860229863,933
gender,woman,1,biodiversity,732.5060139558175,847
gender,woman,2,biodiversity,1596.8168029575827,1193
gender,woman,3,biodiversity,1875.3094128313335,966
gender,woman,4,biodiversity,1310.3643702800773,914
gender,woman,5,biodiversity,1670.1771762377061,714
gender,woman,6,biodiversity,1949.39327401385,701
gender,woman,7,biodiversity,1717.848288110733,725
gender,woman,8,biodiversity,507.6010812003164,621
gender,woman,0,safety,1830.4993048966076,1242
gender,woman,1,safety,1994.3565287559647,1044
gender,woman,2,safety,1862.9156158575886,917
gender,woman,3,safety,1804.0677203678902,1046
gender,woman,4,safety,308.6625419470144,1138
gender,woman,5,safety,1911.5266698639725,1171
gender,woman,6,safety,1540.9795587907688,1256
gender,woman,7,safety,1101.2284785669826,1359
gender,woman,8,safety,1144.7703570860654,917
gender,other,0,living,1486.3331460446095,11
gender,other,1,living,1521.9101180562086,10
gender,other,2,living,1569.161657249838,6
gender,other,3,living,1499.8666287903357,10
gender,other,4,living,1450.3538687596154,14
gender,other,5,living,1440.9161613412168,7
gender,other,6,living,1511.6000088421538,9
gender,other,7,living,1464.079923664704,9
gender,other,8,living,1547.5297593890084,12
gender,other,0,biodiversity,1559.959714759879,5
gender,other,1,biodiversity,1486.8698101976381,15
gender,other,2,biodiversity,1499.3625828060656,16
gender,other,3,biodiversity,1526.5815796708944,14
gender,other,4,biodiversity,1522.7548110027828,12
gender,other,5,biodiversity,1453.2263157418317,12
gender,other,6,biodiversity,1548.0412846748939,16
gender,other,7,biodiversity,1479.0344454783335,8
gender,other,8,biodiversity,1426.6743416748088,14
gender,other,0,safety,1513.8517947467146,21
gender,other,1,safety,1549.6829034835355,14
gender,other,2,safety,1478.4434858640943,18
gender,other,3,safety,1468.051559935897,15
gender,other,4,safety,1438.2070571456609,11
gender,other,5,safety,1465.3168365592637,13
gender,other,6,safety,1538.959499084953,19
gender,other,7,safety,1503.5613717393264,18
gender,other,8,safety,1560.4115241374702,9
age,younger,0,living,1658.0219165864846,758
age,younger,1,living,788.7095225858126,553
age,younger,2,living,1872.533674210928,541
age,younger,3,living,1751.2307075052636,654
age,younger,4,living,1795.9224580790117,523
age,younger,5,living,1630.849827572692,406
age,younger,6,living,1140.7331672837734,619
age,younger,7,living,1565.4566301031873,584
age,younger,8,living,1370.4806749821664,662
age,younger,0,biodiversity,1735.4293201123278,588
age,younger,1,biodiversity,1126.9524566561706,525
