demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2256.953668720505,1625
global,global,1,living,749.0790716776842,3359
global,global,2,living,828.6351015297796,2940
global,global,3,living,1962.4369253935097,2799
global,global,4,living,1634.8651658889796,2911
global,global,5,living,2143.9637345490023,2762
global,global,6,living,1810.9712145403687,2570
global,global,7,living,1880.8408668882837,2768
global,global,8,living,1056.835221004761,2412
global,global,0,biodiversity,1185.7831712722088,1985
global,global,1,biodiversity,2189.205203626927,2576
global,global,2,biodiversity,952.3256834769255,2112
global,global,3,biodiversity,2069.7936986414525,2283
global,global,4,biodiversity,1391.5695999816724,2491
global,global,5,biodiversity,1036.5314459448875,1857
global,global,6,biodiversity,2360.5371630203044,1949
global,global,7,biodiversity,-522.5497421688567,1227
global,global,8,biodiversity,1973.6137442354104,2550
global,global,0,safety,950.1836141352716,2160
global,global,1,safety,788.7395497528839,2731
global,global,2,safety,1775.2893009081156,2493
global,global,3,safety,1964.2169118011238,2088
global,global,4,safety,1456.6553860822387,2420
global,global,5,safety,2232.2537865403197,1751
global,global,6,safety,1712.6752935752813,2323
global,global,7,safety,1435.201081258562,2567
global,global,8,safety,-306.75717893595873,1591
gender,man,0,living,2058.211736319129,833
gender,man,1,living,1354.18221636409,1681
gender,man,2,living,1433.7167147787197,1497
gender,man,3,living,1846.7771110131648,1445
gender,man,4,living,1254.8706188829533,1449
gender,man,5,living,1466.183449296014,1448
gender,man,6,living,1904.5677343653851,1264
gender,man,7,living,1820.650570116519,1375
gender,man,8,living,2004.4644938998717,1360
gender,man,0,biodiversity,553.5377374248417,970
gender,man,1,biodiversity,1937.3040231458385,1284
gender,man,2,biodiversity,1353.0313949193103,1094
gender,man,3,biodiversity,1498.7056893814931,1145
gender,man,4,biodiversity,1478.7150161471634,1205
gender,man,5,biodiversity,1305.0063345426577,929
gender,man,6,biodiversity,1718.3623912167618,999
gender,man,7,biodiversity,443.6934017010384,655
gender,man,8,biodiversity,2044.887405067413,1213
gender,man,0,safety,1882.5207299303436,1176
gender,man,1,safety,1043.318027664477,1467
gender,man,2,safety,1923.817916657453,1288
gender,man,3,safety,1542.669446277016,1070
gender,man,4,safety,1439.2235423677723,1196
gender,man,5,safety,2075.828998398584,919
gender,man,6,safety,1691.4424447865063,1217
gender,man,7,safety,1499.3658247880314,1359
gender,man,8,safety,1137.187085518531,886
gender,woman,0,living,1917.1076626863346,659
gender,woman,1,living,1099.0098628990552,1363
gender,woman,2,living,1351.6294443857078,1107
gender,woman,3,living,1805.8916690257206,1096
gender,woman,4,living,1727.865095967445,1228
gender,woman,5,living,1949.871867816113,1083
gender,woman,6,living,1556.3981315594854,1062
gender,woman,7,living,1608.222393106603,1151
gender,woman,8,living,846.7783502592202,937
gender,woman,0,biodiversity,1574.316295078484,826
gender,woman,1,biodiversity,1910.2606323278194,1070
gender,woman,2,biodiversity,987.0948719254967,813
gender,woman,3,biodiversity,1650.5768800099345,838
