demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,6,living,1426.7155477378783,6
gender,other,8,living,1513.6661920459937,17
gender,other,3,biodiversity,1503.218737520137,20
gender,other,6,biodiversity,1439.0114287476156,11
education,sixteen,1,safety,1525.490886178073,163
gender,other,8,biodiversity,1424.4160574004052,18
income,lower,1,safety,1722.271540557266,398
education,sixteen,5,safety,1679.019956209716,112
gender,other,5,safety,1524.149405876102,12
gender,other,7,safety,1514.2795210169709,13
ethnicity,other,5,safety,1389.9449582529533,192
education,sixteen,7,safety,1706.8872318270526,126
children,yes,6,safety,1663.8590333371262,238
gender,other,0,biodiversity,1571.8345611946233,6
gender,other,2,biodiversity,1543.4443745156564,12
education,sixteen,0,safety,1607.686642475912,158
age,older,1,safety,1721.9620682815437,567
children,yes,1,safety,1708.4828028958343,393
gender,woman,1,safety,2007.8473937023093,961
income,middle,1,safety,1621.142660059998,743
gender,other,6,safety,1559.6841405564157,11
gender,other,0,safety,1502.1111136698048,10
gender,other,2,safety,1536.0112996722062,9
education,sixteen,2,safety,1156.694626764059,146
income,lower,0,safety,1516.0888252607785,466
education,eighteen,1,safety,1603.2699954677726,425
movement,yes,1,safety,1539.620948779443,497
dog,yes,1,safety,1902.246756984371,806
gender,other,2,living,1525.190605848051,12
gender,other,7,living,1573.4476797916811,12
garden,no,6,safety,1759.2939765334215,144
ethnicity,other,8,safety,1277.7220318260688,191
ethnicity,other,1,safety,1040.7065606713668,196
income,lower,2,safety,1556.2213536847485,410
income,higher,1,safety,1855.8170698321946,770
movement,no,1,safety,2223.236943084602,1771
age,middle,1,safety,2070.4569883105387,1037
gender,man,1,safety,2038.431124598966,1346
children,no,1,safety,2294.673326266207,1915
garden,yes,1,safety,2184.6872805291396,2092
ethnicity,white,1,safety,2169.2446444802354,2025
gender,other,1,safety,1487.8453297588808,9
garden,no,8,safety,1125.0937245267874,179
garden,no,1,safety,1432.940623053226,234
age,younger,1,safety,1426.820441577772,713
dog,no,1,safety,2019.5974132933716,1499
education,older,1,safety,1898.2943584364937,1698
gender,other,8,safety,1475.9206614129296,8
gender,other,3,safety,1439.9121969630573,11
dog,yes,8,safety,1814.8797679408287,713
income,lower,5,safety,1865.7332588345039,339
movement,yes,5,safety,1792.2385834293045,409
movement,yes,8,safety,1479.7945904547587,408
education,sixteen,8,safety,1308.6121607666933,139
income,middle,8,safety,1896.4968317055177,563
income,lower,8,safety,1252.0444946911907,404
age,older,8,safety,1383.9880238786357,456
children,yes,8,safety,1413.080191282327,349
dog,yes,5,safety,1856.5319768750435,818
ethnicity,other,6,safety,1718.1016771796467,109
education,eighteen,6,safety,1004.5405333918624,209
movement,yes,6,safety,1401.1299892979855,280
gender,woman,6,safety,997.7750843204167,452
age,younger,8,safety,1698.2022028719696,560
age,younger,5,safety,1501.96097690005,692
garden,no,5,safety,1706.421751659579,192
education,eighteen,8,safety,1751.6605221190382,382
income,higher,3,safety,1511.3384680575255,762
gender,man,8,safety,2083.741933861892,995
age,older,3,safety,1666.679769258115,517
education,sixteen,4,living,1419.8006134948043,163
gender,woman,5,safety,1881.2636397714155,947
gender,woman,7,safety,1938.145909366155,1047
income,higher,5,safety,1623.82303328176,820
age,older,5,safety,1614.00341813235,513
garden,yes,5,safety,2152.0970708681853,2097
education,older,5,safety,1703.5673288288665,1758
children,no,5,safety,2097.615247574763,1910
ethnicity,other,7,safety,1671.2594884031062,260
children,yes,5,safety,1854.1375560625452,364
education,eighteen,7,safety,1834.9950689342047,406
children,yes,7,safety,1593.390361913895,433
education,eighteen,5,safety,1687.2357498277056,391
age,middle,5,safety,1740.5806180987774,1074
age,middle,7,safety,1779.2353457183472,1179
income,middle,5,safety,1507.2127707734394,734
gender,man,5,safety,1790.2853950684569,1326
ethnicity,white,5,safety,2112.9160768889274,1996
dog,no,5,safety,1825.979552938188,1457
movement,no,5,safety,2185.793662719231,1830
income,middle,7,safety,1479.124708643868,803
age,older,7,safety,1802.425644079135,523
children,yes,2,safety,1336.923740035095,398
ethnicity,other,2,safety,1584.275727304677,196
gender,woman,0,safety,1378.4087636574225,1019
gender,woman,2,safety,1634.048679478291,1041
children,yes,0,safety,1171.1136256097354,314
dog,yes,0,safety,1069.0953510317959,741
dog,yes,2,safety,1290.425355745924,837
ethnicity,other,0,safety,1546.1695997206616,217
education,eighteen,0,safety,725.8277490065735,425
education,eighteen,2,safety,1439.1938405172207,485
age,middle,2,safety,861.4167298337695,1149
age,middle,0,safety,1583.5269362830268,1060
income,higher,0,safety,1949.672934828888,694
income,higher,2,safety,1682.3232380549803,717
movement,yes,7,safety,1823.2981875386693,426
income,higher,7,safety,1774.7712653861274,834
dog,yes,7,safety,1455.82932682118,843
garden,yes,7,safety,2335.1419013570257,2166
children,yes,4,safety,1487.1649362118578,237
gender,woman,3,safety,1172.2103079602068,1018
income,lower,3,safety,1324.8613910260833,401
education,eighteen,4,safety,1359.6166833603072,262
education,eighteen,3,safety,1493.3293780369877,389
movement,yes,3,safety,1319.7034162595037,449
children,yes,3,safety,1223.5752944753756,354
movement,yes,4,safety,1277.489893677045,268
gender,other,4,safety,1463.9970686363135,5
ethnicity,other,3,safety,1481.6698404236656,214
garden,no,3,safety,1547.7897307217734,225
ethnicity,other,4,safety,1630.2472359311175,117
education,older,3,safety,1218.3177246571186,1640
age,younger,3,safety,1791.0239370039833,648
dog,no,3,safety,1227.6215577455011,1422
gender,other,1,living,1548.8457688838348,16
education,sixteen,2,living,1733.2254720855076,99
ethnicity,other,5,biodiversity,1523.431142378409,171
children,yes,5,biodiversity,1818.4089264244308,194
gender,other,5,living,1499.9392051049217,10
gender,other,4,living,1474.1250604909344,18
gender,other,3,living,1488.7219200913728,15
gender,other,0,living,1452.1014257941376,16
movement,yes,0,safety,1352.286803507901,561
movement,yes,2,safety,1746.9200245231427,508
age,older,0,safety,992.0447290744636,543
age,older,2,safety,1874.2139707002002,544
garden,yes,2,safety,1871.8765537234005,2140
garden,yes,0,safety,1521.2602508485893,2012
garden,no,0,safety,1250.164389474285,246
garden,no,2,safety,1605.8784452897887,203
income,middle,2,safety,1823.3583535031003,762
age,younger,0,safety,1561.3982596850506,646
age,younger,2,safety,1853.794459187444,641
income,middle,0,safety,174.07649243688496,706
movement,no,2,safety,1909.3505896011757,1790
movement,no,0,safety,1445.2142155945894,1647
children,no,0,safety,1682.2007867301131,1929
education,older,2,safety,1777.3886821264753,1681
education,older,0,safety,1948.6542896847461,1641
ethnicity,white,2,safety,1574.435003535081,2044
ethnicity,white,0,safety,18.852260553367604,1944
dog,no,2,safety,2142.4841506913476,1481
dog,no,0,safety,1384.1734144382929,1497
gender,man,2,safety,1632.464251111126,1291
children,no,2,safety,2057.0050740568067,1928
global,global,2,safety,1501.814286431794,2490
gender,man,0,safety,1607.641106403254,1222
global,global,0,safety,1716.7914723004735,2614
garden,no,0,living,1728.536649009439,254
global,global,1,safety,2275.2136514551366,2513
global,global,5,safety,2152.594773421036,2516
