demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1522.304434651477,2467
global,global,1,living,1066.62304197468,2253
global,global,2,living,1632.5607463789327,2400
global,global,3,living,853.8690697799329,1855
global,global,4,living,1807.0950127552874,1422
global,global,5,living,-230.4490119409265,1787
global,global,6,living,2250.715406006048,2197
global,global,7,living,2189.2982213570394,2275
global,global,8,living,1732.8283075767124,2376
global,global,0,biodiversity,711.2126043809196,1897
global,global,1,biodiversity,1627.0056823672976,2781
global,global,2,biodiversity,596.743410723544,2228
global,global,3,biodiversity,2018.3046820657182,2702
global,global,4,biodiversity,1718.415780968035,2473
global,global,5,biodiversity,1194.1285768706318,2005
global,global,6,biodiversity,311.5068519248634,1579
global,global,7,biodiversity,2311.988294672521,1914
global,global,8,biodiversity,1889.8684319252238,2167
global,global,0,safety,747.5806996765697,3561
global,global,1,safety,-67.55166375824994,1794
global,global,2,safety,1118.43482965196,3148
global,global,3,safety,2160.9815224416816,3037
global,global,4,safety,1824.4470360172727,3523
global,global,5,safety,1884.2317173433175,2708
global,global,6,safety,2074.4247516696405,2132
global,global,7,safety,2306.6663424139974,2172
global,global,8,safety,1052.1551806877876,2447
gender,man,0,living,1246.9117618637638,1342
gender,man,1,living,990.7093599443581,1140
gender,man,2,living,1074.5312265561404,1170
gender,man,3,living,1122.623307581392,986
gender,man,4,living,1403.590649079957,791
gender,man,5,living,601.4265854648932,883
gender,man,6,living,1978.9579181740503,1131
gender,man,7,living,2040.5149426490252,1134
gender,man,8,living,1643.8939539896824,1181
gender,man,0,biodiversity,1129.4995964219565,1015
gender,man,1,biodiversity,1614.1471901359917,1459
gender,man,2,biodiversity,-152.2125915956631,1203
gender,man,3,biodiversity,1668.5753177993108,1383
gender,man,4,biodiversity,1724.8235154098409,1268
gender,man,5,biodiversity,971.80744536664,1117
gender,man,6,biodiversity,865.6008478544088,856
gender,man,7,biodiversity,1913.7098262279064,1017
gender,man,8,biodiversity,2064.0230522195566,1048
gender,man,0,safety,1069.4630883438097,1743
gender,man,1,safety,747.3843957670637,956
gender,man,2,safety,1617.9069855289133,1494
gender,man,3,safety,1937.4201391868244,1501
gender,man,4,safety,2082.4548534184137,1781
gender,man,5,safety,1860.0627819842452,1382
gender,man,6,safety,1574.621939677262,1160
gender,man,7,safety,2124.286964092965,1100
gender,man,8,safety,769.4178531845854,1183
gender,woman,0,living,1608.7364914793434,872
gender,woman,1,living,1711.1349877412292,860
gender,woman,2,living,1462.1303881576152,923
gender,woman,3,living,1534.1443080606393,801
gender,woman,4,living,1925.9393432553381,538
gender,woman,5,living,1361.9898618888888,788
gender,woman,6,living,1886.8138193159866,827
gender,woman,7,living,1397.7695758713933,876
gender,woman,8,living,1277.9846957717373,995
gender,woman,0,biodiversity,1199.592073320027,801
gender,woman,1,biodiversity,1502.187238158916,1110
gender,woman,2,biodiversity,1883.5977694527926,855
gender,woman,3,biodiversity,1478.5044137213497,1129
gender,woman,4,biodiversity,2018.596110590112,983
gender,woman,5,biodiversity,1162.6366686198307,823
gender,woman,6,biodiversity,1568.2015878665275,633
gender,woman,7,biodiversity,1802.526706771937,779
gender,woman,8,biodiversity,548.1242460883084,911
gender,woman,0,safety,1477.3570501512438,1540
gender,woman,1,safety,1650.609970956525,790
gender,woman,2,safety,1409.2402118700097,1234
gender,woman,3,safety,1853.1456154767448,1300
gender,woman,4,safety,972.9912454255806,1370
gender,woman,5,safety,1799.8634336277146,1047
gender,woman,6,safety,1980.3201891051945,831
gender,woman,7,safety,1881.1171077392362,890
gender,woman,8,safety,1734.6742612955798,962
gender,other,0,living,1532.1972110642419,13
gender,other,1,living,1511.7644427720327,17
gender,other,2,living,1556.7863963124264,9
gender,other,3,living,1578.5175081925095,13
gender,other,4,living,1417.7842822743298,12
gender,other,5,living,1478.1969067419734,12
gender,other,6,living,1463.722073494907,9
gender,other,7,living,1500.1910441220693,10
gender,other,8,living,1439.58817822081,11
gender,other,0,biodiversity,1497.2039314928882,12
gender,other,1,biodiversity,1479.1687402294797,10
gender,other,2,biodiversity,1487.9587552511998,11
gender,other,3,biodiversity,1454.2111274595586,12
gender,other,4,biodiversity,1514.2202573968848,13
gender,other,5,biodiversity,1525.307551533867,16
gender,other,6,biodiversity,1560.0420190910252,5
gender,other,7,biodiversity,1547.8902908172522,8
gender,other,8,biodiversity,1437.50842319411,15
gender,other,0,safety,1560.8134467281996,15
gender,other,1,safety,1475.224027938305,14
gender,other,2,safety,1489.5640035365323,15
