demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2429.486990991269,2905
global,global,1,living,2319.404812925692,2649
global,global,2,living,1447.6893920820753,2734
global,global,3,living,2121.1229785663204,2328
global,global,4,living,1269.0297448773701,2495
global,global,5,living,2266.2284692169937,3026
global,global,6,living,1707.6658246573056,2357
global,global,7,living,1608.37206094009,2591
global,global,8,living,708.2919861004425,1597
global,global,0,biodiversity,1470.095083494553,2279
global,global,1,biodiversity,2352.2241976104856,2633
global,global,2,biodiversity,2139.9094702756115,2984
global,global,3,biodiversity,1875.1623128871809,2837
global,global,4,biodiversity,1993.1443110147586,3198
global,global,5,biodiversity,1507.6947976103097,2662
global,global,6,biodiversity,783.146279101061,2557
global,global,7,biodiversity,1778.9050955712366,1929
global,global,8,biodiversity,633.5073827923659,2215
global,global,0,safety,564.236495555396,2884
global,global,1,safety,2080.402414301063,1344
global,global,2,safety,1767.973549755176,1452
global,global,3,safety,910.6728032451217,1837
global,global,4,safety,1123.4986670344276,2395
global,global,5,safety,672.0788704958787,2068
global,global,6,safety,1183.7220009024682,2065
global,global,7,safety,2000.194163769259,1247
global,global,8,safety,1675.4888322825052,2032
gender,man,0,living,1655.9690251673876,1400
gender,man,1,living,1790.4762403649668,1415
gender,man,2,living,1410.7075991094698,1436
gender,man,3,living,2088.392260418178,1211
gender,man,4,living,1236.2966299888687,1308
gender,man,5,living,2144.674026497696,1465
gender,man,6,living,1525.0294816218027,1218
gender,man,7,living,1735.6997991770343,1386
gender,man,8,living,1553.4391148969216,803
gender,man,0,biodiversity,1727.3326818652408,1148
gender,man,1,biodiversity,2004.6688426399826,1336
gender,man,2,biodiversity,1987.6425304209142,1490
gender,man,3,biodiversity,1825.7106776829717,1425
gender,man,4,biodiversity,1371.8788700318528,1621
gender,man,5,biodiversity,774.9442458200275,1345
gender,man,6,biodiversity,491.8474023510417,1342
gender,man,7,biodiversity,1188.4437850615932,920
gender,man,8,biodiversity,1431.3062852823766,1155
gender,man,0,safety,1452.6127030169212,1517
gender,man,1,safety,1795.2773544030797,672
gender,man,2,safety,1872.695268429419,727
gender,man,3,safety,1647.1150103676503,972
gender,man,4,safety,1390.8019293515204,1247
gender,man,5,safety,1163.743287337341,1080
gender,man,6,safety,1701.93410328877,1087
gender,man,7,safety,1905.9884117041145,637
gender,man,8,safety,1418.1628911748282,1061
gender,woman,0,living,1910.8387356436008,1111
gender,woman,1,living,2019.9430004450865,980
gender,woman,2,living,1758.2449891975566,1103
gender,woman,3,living,1850.7780282916308,884
gender,woman,4,living,1501.657492734157,993
gender,woman,5,living,1355.9326722340084,1248
gender,woman,6,living,1628.190313092345,946
gender,woman,7,living,871.6820556608837,1007
gender,woman,8,living,1049.3156808773124,758
gender,woman,0,biodiversity,1125.4274734763778,929
gender,woman,1,biodiversity,1632.8027897431755,1065
gender,woman,2,biodiversity,1749.9604873961507,1232
gender,woman,3,biodiversity,1533.7195674198533,1116
gender,woman,4,biodiversity,1739.9322928575725,1385
gender,woman,5,biodiversity,1666.2381601118416,1064
gender,woman,6,biodiversity,1975.625156379441,1012
gender,woman,7,biodiversity,1857.8382672445296,747
gender,woman,8,biodiversity,1782.6272284331108,808
gender,woman,0,safety,1478.9042573103604,1164
gender,woman,1,safety,1891.0496155602402,611
gender,woman,2,safety,1593.5095444538924,572
gender,woman,3,safety,1052.5010716413283,701
gender,woman,4,safety,1763.5191004087199,980
gender,woman,5,safety,943.9884100197071,853
gender,woman,6,safety,1011.3675865610028,834
gender,woman,7,safety,1798.8069541956738,553
gender,woman,8,safety,1912.2498236773874,812
gender,other,0,living,1559.9469173251152,9
gender,other,1,living,1477.1946949882954,10
gender,other,2,living,1536.0018989997502,5
gender,other,3,living,1524.0019669352864,8
gender,other,4,living,1463.941573435447,5
gender,other,5,living,1488.0,9
gender,other,6,living,1510.2942078756157,11
gender,other,7,living,1501.2374871466807,10
gender,other,8,living,1438.2499377625988,9
gender,other,0,biodiversity,1498.347899810096,22
gender,other,1,biodiversity,1486.6005967218061,17
gender,other,2,biodiversity,1431.5756438674655,12
gender,other,3,biodiversity,1512.626709138713,17
gender,other,4,biodiversity,1583.0191661131234,9
gender,other,5,biodiversity,1545.8171360690164,18
gender,other,6,biodiversity,1464.129834509341,11
gender,other,7,biodiversity,1529.4627224234569,16
gender,other,8,biodiversity,1450.7562253176548,16
gender,other,0,safety,1441.1482042982316,11
gender,other,1,safety,1548.0840157436346,10
gender,other,2,safety,1463.8897134112335,15
gender,other,3,safety,1514.7742972389851,15
gender,other,4,safety,1455.7344749129397,16
gender,other,5,safety,1568.496528792023,10
gender,other,6,safety,1499.5716003638145,14
gender,other,7,safety,1526.501843966901,16
gender,other,8,safety,1489.2608841394272,17
age,younger,0,living,1809.2693499062807,813
age,younger,1,living,1478.0381632146211,712
age,younger,2,living,1891.8515693969523,796
age,younger,3,living,1731.1958610284041,610
age,younger,4,living,1137.7372181587932,713
age,younger,5,living,1836.8200222842283,746
age,younger,6,living,507.1961990539692,623
age,younger,7,living,1769.0395383845273,716
age,younger,8,living,1304.313145805913,477
age,younger,0,biodiversity,1441.1219738327188,668
age,younger,1,biodiversity,1480.5656107958653,778
age,younger,2,biodiversity,1813.1330747693924,817
age,younger,3,biodiversity,1575.0086650350886,855
age,younger,4,biodiversity,1784.3105536944454,936
age,younger,5,biodiversity,1074.4320248560632,734
age,younger,6,biodiversity,1913.941375689626,704
age,younger,7,biodiversity,1735.8282705770864,528
age,younger,8,biodiversity,904.9498234843658,608
age,younger,0,safety,1609.5416644028044,820
age,younger,1,safety,1434.7892616979673,414
age,younger,2,safety,1779.9542776560354,404
age,younger,3,safety,1404.5222265362322,526
age,younger,4,safety,1648.5981430798668,645
age,younger,5,safety,1589.9286489342314,574
age,younger,6,safety,1094.2485183653628,579
age,younger,7,safety,1718.2540156497569,427
age,younger,8,safety,1840.6005655700983,559
age,middle,0,living,1012.8263076581693,1106
age,middle,1,living,1782.091747433283,1172
age,middle,2,living,1394.0983561555097,1146
age,middle,3,living,1973.6196245746758,988
age,middle,4,living,1928.9393777388275,1097
age,middle,5,living,1883.9586970432206,1299
age,middle,6,living,2018.1848336275827,1067
age,middle,7,living,1349.7788004947738,1166
age,middle,8,living,1201.239436346247,705
age,middle,0,biodiversity,1418.7456440038404,929
age,middle,1,biodiversity,1763.8490077805532,1111
age,middle,2,biodiversity,1724.3136100609292,1273
age,middle,3,biodiversity,1835.346757742008,1130
age,middle,4,biodiversity,1566.6894281644882,1390
age,middle,5,biodiversity,1645.1280004143982,1142
age,middle,6,biodiversity,815.9153116696267,1119
age,middle,7,biodiversity,1907.628554362823,738
age,middle,8,biodiversity,1689.00228764228,878
age,middle,0,safety,1258.3541152850862,1231
age,middle,1,safety,1809.2356398785694,588
age,middle,2,safety,1769.655304539577,581
age,middle,3,safety,1428.5594256494144,728
age,middle,4,safety,942.115682608889,1047
age,middle,5,safety,1359.1917760365798,882
age,middle,6,safety,1175.1419386082166,884
age,middle,7,safety,1880.2164284467829,504
age,middle,8,safety,1743.232411944708,847
age,older,0,living,1671.4487279916405,591
age,older,1,living,1889.6783780998715,521
age,older,2,living,1623.877196747771,596
age,older,3,living,1498.147986835177,494
age,older,4,living,1433.2578973371299,500
age,older,5,living,1808.2434530964551,670
age,older,6,living,1532.8723277175527,483
age,older,7,living,1155.9985388027194,526
age,older,8,living,1056.937375255272,387
age,older,0,biodiversity,1529.2188663830414,496
age,older,1,biodiversity,1895.0198108119673,520
age,older,2,biodiversity,1667.0337870040278,637
age,older,3,biodiversity,1147.715050901688,558
age,older,4,biodiversity,1271.678381293807,675
age,older,5,biodiversity,1367.553306185144,542
age,older,6,biodiversity,991.6435465363726,530
age,older,7,biodiversity,1501.0039624751596,413
age,older,8,biodiversity,1732.083684170414,481
age,older,0,safety,1784.5369568894996,637
age,older,1,safety,1861.377250957311,285
