demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1827.4494862741715,2350
global,global,1,living,2094.458901175332,1802
global,global,2,living,1322.5955058329414,2245
global,global,3,living,2250.3029891329743,1633
global,global,4,living,1971.1769280813858,2416
global,global,5,living,1555.7323785810836,2270
global,global,6,living,717.6564830895788,2409
global,global,7,living,1152.0674387050306,2834
global,global,8,living,1499.9352309906512,2419
global,global,0,biodiversity,1028.1469308539201,2380
global,global,1,biodiversity,407.8747605327557,1698
global,global,2,biodiversity,1806.0348424508381,1871
global,global,3,biodiversity,1460.7765515002925,1899
global,global,4,biodiversity,2302.1040652835227,2079
global,global,5,biodiversity,722.4209007159424,1663
global,global,6,biodiversity,-165.527299742787,1151
global,global,7,biodiversity,1970.0518892778452,1942
global,global,8,biodiversity,1606.0729605305246,1903
global,global,0,safety,2326.519572782338,3013
global,global,1,safety,2272.5425040756386,3269
global,global,2,safety,55.80946764931241,3218
global,global,3,safety,2460.039658608519,2272
global,global,4,safety,2359.4923027334144,3207
global,global,5,safety,1622.981210818183,3410
global,global,6,safety,2125.3921112741286,3170
global,global,7,safety,1282.2890351689591,2661
global,global,8,safety,948.744072840339,2116
gender,man,0,living,1237.2094013330252,1141
gender,man,1,living,1902.1464049780768,943
gender,man,2,living,659.8189629115092,1121
gender,man,3,living,1959.3308670457393,822
gender,man,4,living,2000.8370992405225,1282
gender,man,5,living,1067.4047464105256,1135
gender,man,6,living,470.08775613533214,1203
gender,man,7,living,1663.0931355004316,1430
gender,man,8,living,1337.8161715727565,1219
gender,man,0,biodiversity,1612.4983925077377,1234
gender,man,1,biodiversity,1132.5086032233278,907
gender,man,2,biodiversity,2100.491722774843,941
gender,man,3,biodiversity,1700.752850472768,985
gender,man,4,biodiversity,1332.2832206865,1090
gender,man,5,biodiversity,1191.4880382348379,844
gender,man,6,biodiversity,739.8927966479321,570
gender,man,7,biodiversity,1291.137568650741,1016
gender,man,8,biodiversity,1653.0940292852079,1013
gender,man,0,safety,1811.4528519395478,1430
gender,man,1,safety,1545.3469409235013,1679
gender,man,2,safety,218.81030354037696,1569
gender,man,3,safety,1948.0590035081034,1216
gender,man,4,safety,1878.1538035192734,1617
gender,man,5,safety,2029.3584777571734,1828
gender,man,6,safety,2069.8767983437824,1670
gender,man,7,safety,1797.317211840679,1387
gender,man,8,safety,1311.8921958443157,1132
gender,woman,0,living,1536.4301351895338,877
