demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2262.0179701958054,1617
global,global,1,living,1893.4334728460617,3308
global,global,2,living,1212.7654032211988,2563
global,global,3,living,69.52125167676972,1601
global,global,4,living,2169.833940361039,2847
global,global,5,living,1435.4216505426361,2890
global,global,6,living,393.3755171459745,2916
global,global,7,living,1797.3164019214505,2958
global,global,8,living,2010.1026518773112,3136
global,global,0,biodiversity,1487.1083092211363,1984
global,global,1,biodiversity,150.27678598696252,2021
global,global,2,biodiversity,2051.6524830320473,2027
global,global,3,biodiversity,2124.628746568674,2133
global,global,4,biodiversity,1010.277904259597,1780
global,global,5,biodiversity,2274.029118732468,1710
global,global,6,biodiversity,1688.2372902497532,1621
global,global,7,biodiversity,1670.5377406216164,1822
global,global,8,biodiversity,734.7049169931479,1430
global,global,0,safety,1749.0754198448287,2778
global,global,1,safety,1967.8426255080003,3112
global,global,2,safety,2000.4553924325517,3056
global,global,3,safety,2325.174286274413,2405
global,global,4,safety,537.26536630739,2403
global,global,5,safety,2198.9784976443334,1980
global,global,6,safety,507.58690212430275,2036
global,global,7,safety,1494.9415835214852,2432
global,global,8,safety,1849.6791044988202,2734
gender,man,0,living,1975.418132478998,837
gender,man,1,living,2122.5991659024407,1669
gender,man,2,living,1674.5463226401735,1300
gender,man,3,living,972.8875010884125,927
gender,man,4,living,1731.6253456379543,1472
gender,man,5,living,1655.482143608296,1520
gender,man,6,living,1472.5350136029517,1512
gender,man,7,living,939.0076617567119,1551
gender,man,8,living,1848.9261458280328,1582
gender,man,0,biodiversity,1038.5700692913688,1001
gender,man,1,biodiversity,617.2016818102913,1083
gender,man,2,biodiversity,1311.9730263278364,986
gender,man,3,biodiversity,1533.3525266547133,1072
gender,man,4,biodiversity,1553.716598723119,945
gender,man,5,biodiversity,2018.6312387733337,838
gender,man,6,biodiversity,1674.0518497547696,782
gender,man,7,biodiversity,1801.7742538778189,949
gender,man,8,biodiversity,923.0950216251174,740
gender,man,0,safety,1916.451935664052,1456
gender,man,1,safety,1594.4942136419618,1540
gender,man,2,safety,1553.109590630512,1567
gender,man,3,safety,1964.092948352818,1277
gender,man,4,safety,353.469644900442,1269
gender,man,5,safety,2051.6067712848044,932
gender,man,6,safety,-76.48516815205153,964
gender,man,7,safety,1442.7387785605092,1257
gender,man,8,safety,1274.9510853013321,1396
gender,woman,0,living,2043.3600055418367,634
gender,woman,1,living,1180.3499670562678,1329
gender,woman,2,living,1639.2185959855171,986
gender,woman,3,living,624.9119693603232,571
gender,woman,4,living,1575.4283305178074,1134
gender,woman,5,living,1840.4378347389484,1194
gender,woman,6,living,1355.3350664547738,1145
gender,woman,7,living,1717.7737822770746,1191
gender,woman,8,living,1141.6440740393048,1336
gender,woman,0,biodiversity,1537.2731488397503,821
gender,woman,1,biodiversity,962.0236796580962,797
gender,woman,2,biodiversity,1998.9413766660953,784
gender,woman,3,biodiversity,1838.856350872118,778
gender,woman,4,biodiversity,1315.6296426301788,715
gender,woman,5,biodiversity,1738.0032709512052,723
gender,woman,6,biodiversity,1557.98968189194,640
gender,woman,7,biodiversity,1256.5248137347296,748
gender,woman,8,biodiversity,1504.1775728654934,602
gender,woman,0,safety,1070.0242515145787,1085
gender,woman,1,safety,1665.1224878971548,1254
gender,woman,2,safety,1116.112532514726,1255
gender,woman,3,safety,1893.464247221159,884
gender,woman,4,safety,1393.376332497053,991
gender,woman,5,safety,1445.8299506165147,880
gender,woman,6,safety,1621.5001386662434,894
gender,woman,7,safety,1712.7261761580587,1001
gender,woman,8,safety,1999.4280395891483,1096
gender,other,0,living,1560.7930845736935,11
gender,other,1,living,1549.4548953292629,18
gender,other,2,living,1487.4842897792364,13
gender,other,3,living,1497.9784098861558,10
gender,other,4,living,1523.8933322304179,16
gender,other,5,living,1436.5993224054027,13
gender,other,6,living,1426.6999822633873,8
gender,other,7,living,1461.093512156136,9
gender,other,8,living,1546.5479050220308,14
gender,other,0,biodiversity,1511.8293159606246,9
gender,other,1,biodiversity,1573.5306633031469,18
gender,other,2,biodiversity,1440.0143094285309,5
gender,other,3,biodiversity,1487.9144442185466,13
gender,other,4,biodiversity,1538.3961223617669,15
gender,other,5,biodiversity,1523.9120940032096,10
gender,other,6,biodiversity,1475.4747421240145,12
gender,other,7,biodiversity,1499.4939423079243,10
gender,other,8,biodiversity,1451.4576803518587,12
gender,other,0,safety,1500.0080747975444,10
gender,other,1,safety,1525.2293810090998,12
gender,other,2,safety,1552.128816308766,10
gender,other,3,safety,1511.4593376396358,19
gender,other,4,safety,1475.3949830351346,12
gender,other,5,safety,1496.9166562073513,18
gender,other,6,safety,1568.0185732062698,14
gender,other,7,safety,1397.6694992479001,10
gender,other,8,safety,1468.2974827273044,17
age,younger,0,living,1918.1103148014708,450
age,younger,1,living,1608.156691837689,880
age,younger,2,living,1325.9216517230743,732
age,younger,3,living,1353.3311898431223,524
age,younger,4,living,1484.3164151994065,794
age,younger,5,living,1729.4729677070297,843
age,younger,6,living,1576.0863064565604,782
age,younger,7,living,1899.1407330952795,786
age,younger,8,living,1230.4760090717439,859
age,younger,0,biodiversity,1632.8327852200673,504
age,younger,1,biodiversity,966.214325320796,637
age,younger,2,biodiversity,1737.2066148926644,520
age,younger,3,biodiversity,1611.794529599704,611
age,younger,4,biodiversity,1029.7404332147526,550
age,younger,5,biodiversity,1782.534908290901,465
age,younger,6,biodiversity,1314.108548323691,418
age,younger,7,biodiversity,1842.2426542301848,530
age,younger,8,biodiversity,1073.7020302650465,437
age,younger,0,safety,1247.74992477361,729
age,younger,1,safety,1651.9591827621196,850
age,younger,2,safety,1751.8851219847868,866
age,younger,3,safety,1806.818268862105,798
age,younger,4,safety,1369.6068644738616,738
age,younger,5,safety,1787.4302671194296,513
