demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,214.77443808742555,2275
global,global,1,living,1119.6258294056186,1655
global,global,2,living,2085.70599684869,1579
global,global,3,living,1961.7324188550222,1378
global,global,4,living,880.0997772632196,2205
global,global,5,living,139.93635700778503,1853
global,global,6,living,754.8455187817166,2726
global,global,7,living,1463.1158323988511,2132
global,global,8,living,1343.308033561065,2127
global,global,0,biodiversity,1793.9403265194933,2396
global,global,1,biodiversity,1877.9560053486628,2642
global,global,2,biodiversity,1021.0692982348054,1907
global,global,3,biodiversity,1369.7130763669086,2862
global,global,4,biodiversity,2220.8537967770976,2706
global,global,5,biodiversity,2351.2101136861993,2215
global,global,6,biodiversity,1131.6387451394985,2996
global,global,7,biodiversity,1575.2356945234285,3009
global,global,8,biodiversity,1712.0293520821351,2827
global,global,0,safety,2061.2914710288137,2477
global,global,1,safety,1707.130639886612,2263
global,global,2,safety,357.9645497392901,2265
global,global,3,safety,1429.5791718902499,2380
global,global,4,safety,1795.7920494011264,3255
global,global,5,safety,2349.511399011706,2005
global,global,6,safety,1154.2638447771203,2687
global,global,7,safety,2158.4766470986197,2171
global,global,8,safety,17.10789946067767,2307
gender,man,0,living,375.03043971001864,1152
gender,man,1,living,1828.7992981384311,804
gender,man,2,living,1698.9501534621868,842
gender,man,3,living,1978.7528953886288,677
gender,man,4,living,248.03190898108204,1128
gender,man,5,living,928.1817755512727,1014
gender,man,6,living,1407.3591250153327,1373
gender,man,7,living,1110.6895828773897,1118
gender,man,8,living,1550.7286007272758,1072
gender,man,0,biodiversity,1634.2264243534978,1244
gender,man,1,biodiversity,1736.2700961132002,1275
gender,man,2,biodiversity,938.2074079010273,975
gender,man,3,biodiversity,1600.8195349955167,1439
gender,man,4,biodiversity,1982.598339030222,1380
gender,man,5,biodiversity,1852.0438992243733,1190
gender,man,6,biodiversity,1800.4307362889178,1619
gender,man,7,biodiversity,1192.6021232738192,1441
gender,man,8,biodiversity,1943.5836108279118,1403
gender,man,0,safety,1986.4294675157248,1121
gender,man,1,safety,1428.0560388126976,1178
gender,man,2,safety,1212.7110721521715,1215
gender,man,3,safety,330.09667987405294,1235
gender,man,4,safety,1299.2380217177238,1726
gender,man,5,safety,1961.9320391709973,911
gender,man,6,safety,646.865303386878,1482
gender,man,7,safety,1721.2646128531703,1154
gender,man,8,safety,1649.950392531275,1256
gender,woman,0,living,1660.9249055205094,903
gender,woman,1,living,1627.3220378231306,674
gender,woman,2,living,1832.6028601086578,644
gender,woman,3,living,1704.1123134483712,650
gender,woman,4,living,1929.2219880857906,816
gender,woman,5,living,486.1210063017176,685
gender,woman,6,living,1585.8021686516624,1095
gender,woman,7,living,1350.4687989471583,875
gender,woman,8,living,1505.9423401687893,874
gender,woman,0,biodiversity,1869.5695834276412,990
gender,woman,1,biodiversity,1795.3241103759497,1077
gender,woman,2,biodiversity,1212.9287057463591,851
gender,woman,3,biodiversity,1342.0009021349133,1145
gender,woman,4,biodiversity,1729.8783893035131,1105
gender,woman,5,biodiversity,1991.3607058092448,845
gender,woman,6,biodiversity,354.2939446517635,1185
gender,woman,7,biodiversity,1679.728651042013,1166
gender,woman,8,biodiversity,1316.3682586649265,1154
gender,woman,0,safety,1050.5345562891441,1061
gender,woman,1,safety,1168.6878966263437,859
gender,woman,2,safety,1191.590794205825,922
gender,woman,3,safety,2005.2013231537935,923
gender,woman,4,safety,1348.4711321792906,1315
gender,woman,5,safety,1341.4577974754625,873
gender,woman,6,safety,1856.1011552622947,1100
gender,woman,7,safety,1896.5801636999,806
gender,woman,8,safety,874.7482484015478,875
gender,other,0,living,1563.835951861847,9
gender,other,1,living,1424.5788308021577,12
gender,other,2,living,1539.0404627671776,13
gender,other,3,living,1477.4545162126167,10
gender,other,4,living,1453.7647191961091,12
gender,other,5,living,1544.5270475908123,16
gender,other,6,living,1486.7478594082509,11
gender,other,7,living,1500.2867058659995,18
gender,other,8,living,1511.7283691501082,15
gender,other,0,biodiversity,1439.9999993689894,7
gender,other,1,biodiversity,1528.178230014131,14
gender,other,2,biodiversity,1486.7753266389414,9
gender,other,3,biodiversity,1476.0000170497403,8
gender,other,4,biodiversity,1562.1050289386562,9
gender,other,5,biodiversity,1547.8575104874228,12
gender,other,6,biodiversity,1499.5045293492853,14
gender,other,7,biodiversity,1511.4579419967297,17
gender,other,8,biodiversity,1450.734782967806,10
gender,other,0,safety,1460.023581781906,19
gender,other,1,safety,1502.147192997681,14
gender,other,2,safety,1558.3213529271313,13
gender,other,3,safety,1513.3251492809916,11
gender,other,4,safety,1531.693757720327,17
gender,other,5,safety,1579.5854413106345,11
gender,other,6,safety,1411.2165988958848,11
gender,other,7,safety,1437.7868155851597,9
gender,other,8,safety,1487.5321026171514,17
age,younger,0,living,1543.049314033569,613
age,younger,1,living,1673.4179540048624,475
age,younger,2,living,1763.536601749286,463
age,younger,3,living,1829.5639526644811,432
age,younger,4,living,1333.6855007003755,620
age,younger,5,living,929.0230808277624,508
age,younger,6,living,1746.8653852365783,801
age,younger,7,living,1779.4558848265317,584
age,younger,8,living,1211.737868542483,524
age,younger,0,biodiversity,1442.7943349993366,721
age,younger,1,biodiversity,1902.3023474782303,709
age,younger,2,biodiversity,1499.701683820548,592
age,younger,3,biodiversity,1807.205847968953,736
age,younger,4,biodiversity,1847.9114929187433,732
age,younger,5,biodiversity,1763.4482119571494,614
age,younger,6,biodiversity,1606.5673828154909,920
age,younger,7,biodiversity,1340.8176131597695,835
age,younger,8,biodiversity,1659.0941110917338,809
age,younger,0,safety,1603.1671052915135,637
age,younger,1,safety,1135.1638763333035,627
age,younger,2,safety,1279.1023254065678,668
age,younger,3,safety,875.9398630649401,722
age,younger,4,safety,1575.8130669364302,933
age,younger,5,safety,1956.333501271203,469
age,younger,6,safety,1399.8045335430616,778
age,younger,7,safety,1799.5317499599535,589
age,younger,8,safety,1655.6780976852372,671
age,middle,0,living,1717.3270013465617,950
age,middle,1,living,1576.3701199378218,640
age,middle,2,living,1818.5620068748253,647
age,middle,3,living,1916.4344999021196,574
age,middle,4,living,655.7768812648069,887
age,middle,5,living,1061.6438620956976,789
age,middle,6,living,1390.537650234328,1148
age,middle,7,living,1132.2333785807095,914
age,middle,8,living,1603.2695337946768,957
age,middle,0,biodiversity,1726.4446111532916,1066
age,middle,1,biodiversity,1805.4400893932159,1010
age,middle,2,biodiversity,1223.1182016116595,836
age,middle,3,biodiversity,1189.7059982731546,1289
age,middle,4,biodiversity,2005.0080322963902,1136
age,middle,5,biodiversity,1954.114226069648,985
age,middle,6,biodiversity,704.5806294117101,1283
age,middle,7,biodiversity,1537.169620007196,1213
age,middle,8,biodiversity,1745.3707230183527,1160
age,middle,0,safety,1845.4942280343053,992
age,middle,1,safety,1535.6161546106869,934
age,middle,2,safety,841.9516105565051,1005
age,middle,3,safety,1931.8383918893715,946
age,middle,4,safety,950.9359128455483,1451
age,middle,5,safety,1358.7133761336454,847
age,middle,6,safety,1667.6985259445566,1147
age,middle,7,safety,1866.8707895880048,929
age,middle,8,safety,770.8276038219873,1013
age,older,0,living,1319.6768650629804,498
age,older,1,living,1440.076874871111,367
age,older,2,living,1787.7931390300516,382
age,older,3,living,1766.3121867091718,329
age,older,4,living,1743.2851118341823,436
age,older,5,living,1192.4798696563169,410
age,older,6,living,1277.3523978243757,512
age,older,7,living,1630.612636953095,509
age,older,8,living,1692.347090399229,477
age,older,0,biodiversity,1897.3374985109042,446
age,older,1,biodiversity,950.4927351180172,647
age,older,2,biodiversity,1646.1421994106172,409
age,older,3,biodiversity,1726.4247737219569,561
age,older,4,biodiversity,1667.5835179946291,619
age,older,5,biodiversity,1593.147529277859,441
age,older,6,biodiversity,1524.2787245963505,603
age,older,7,biodiversity,1444.816725809063,570
age,older,8,biodiversity,1386.8764468802053,594
age,older,0,safety,1441.3342016411373,566
age,older,1,safety,1794.9211086271396,481
age,older,2,safety,1829.5544279297926,469
age,older,3,safety,1300.607814177701,495
age,older,4,safety,1759.3286570846567,663
age,older,5,safety,1633.416290636923,480
age,older,6,safety,1723.9192856068646,662
age,older,7,safety,1679.0031899410797,442
age,older,8,safety,1130.833256024914,460
ethnicity,white,0,living,143.6774488404747,1789
ethnicity,white,1,living,1552.211831326279,1257
ethnicity,white,2,living,1889.2107963754688,1307
ethnicity,white,3,living,2079.8386037217115,1141
ethnicity,white,4,living,979.9961179513258,1647
ethnicity,white,5,living,1518.8823149933091,1488
ethnicity,white,6,living,648.4644677349856,2110
ethnicity,white,7,living,1352.4548249299023,1745
ethnicity,white,8,living,1195.9825758431027,1678
ethnicity,white,0,biodiversity,1524.2207700880776,1917
ethnicity,white,1,biodiversity,1365.5783580164432,2074
ethnicity,white,2,biodiversity,278.76167299295594,1548
ethnicity,white,3,biodiversity,1617.8371392504923,2227
ethnicity,white,4,biodiversity,2229.5772135055417,2194
ethnicity,white,5,biodiversity,2000.6328556437709,1730
ethnicity,white,6,biodiversity,1679.2226623858426,2425
ethnicity,white,7,biodiversity,2055.4346943956057,2267
ethnicity,white,8,biodiversity,1885.0370092102805,2206
ethnicity,white,0,safety,2058.634812560619,1896
ethnicity,white,1,safety,1678.9369889294514,1758
ethnicity,white,2,safety,811.4615935930598,1840
ethnicity,white,3,safety,1081.0677061136612,1844
ethnicity,white,4,safety,1610.655352839497,2672
ethnicity,white,5,safety,1744.5733581155687,1596
ethnicity,white,6,safety,1531.932689437741,2245
ethnicity,white,7,safety,2250.6124024187275,1721
ethnicity,white,8,safety,-219.64878679160884,1838
ethnicity,other,0,living,1501.7504599177166,190
ethnicity,other,1,living,1397.2219458674017,175
ethnicity,other,2,living,1714.2403251082412,142
ethnicity,other,3,living,1479.048236967693,145
ethnicity,other,4,living,1567.0291873156627,224
ethnicity,other,5,living,1352.1302389784962,148
ethnicity,other,6,living,1606.1465182642507,254
ethnicity,other,7,living,1640.4007085366018,200
ethnicity,other,8,living,1543.2548548871107,190
ethnicity,other,0,biodiversity,1506.808246769981,228
ethnicity,other,1,biodiversity,1692.818708086537,214
ethnicity,other,2,biodiversity,1557.206904790832,213
ethnicity,other,3,biodiversity,1514.9335822379387,251
ethnicity,other,4,biodiversity,1135.41900554818,192
ethnicity,other,5,biodiversity,1736.2189743430329,222
ethnicity,other,6,biodiversity,1641.338308333722,280
ethnicity,other,7,biodiversity,1580.8241559594574,236
ethnicity,other,8,biodiversity,1301.3155186144822,250
ethnicity,other,0,safety,1150.1933925440162,205
ethnicity,other,1,safety,1420.1442849054242,216
ethnicity,other,2,safety,1508.9021184930837,226
ethnicity,other,3,safety,1596.9972165251556,243
ethnicity,other,4,safety,1426.9924149702329,262
ethnicity,other,5,safety,1760.138968995331,139
ethnicity,other,6,safety,1540.0429893810126,254
ethnicity,other,7,safety,1323.5931391483848,162
ethnicity,other,8,safety,1703.0744510159498,219
education,sixteen,0,living,1597.4317733903265,118
education,sixteen,1,living,1568.2334728075864,127
education,sixteen,2,living,1487.6277597378055,123
education,sixteen,3,living,1666.2264953027939,122
education,sixteen,4,living,1434.5640442364988,145
education,sixteen,5,living,1631.1562665978163,122
education,sixteen,6,living,1529.604959204955,196
education,sixteen,7,living,1357.735750414598,151
education,sixteen,8,living,1505.0688059581348,134
education,sixteen,0,biodiversity,1646.8540660382946,116
education,sixteen,1,biodiversity,1458.5319124994596,177
education,sixteen,2,biodiversity,1554.7555709342516,121
education,sixteen,3,biodiversity,1521.1997268710122,159
education,sixteen,4,biodiversity,1677.7879219113656,171
education,sixteen,5,biodiversity,1358.7025361316526,120
education,sixteen,6,biodiversity,1398.016590604649,188
education,sixteen,7,biodiversity,1611.7059601057335,154
education,sixteen,8,biodiversity,1482.856917404836,180
education,sixteen,0,safety,1554.469814706468,156
education,sixteen,1,safety,1256.7017233837103,132
education,sixteen,2,safety,1503.1430532704571,167
education,sixteen,3,safety,1574.5264912809973,188
education,sixteen,4,safety,1704.696339169589,165
education,sixteen,5,safety,1622.841169306194,121
education,sixteen,6,safety,1415.5554946675163,197
education,sixteen,7,safety,1608.0529773957878,168
education,sixteen,8,safety,1475.1459913172548,154
education,eighteen,0,living,1062.3441927929114,354
education,eighteen,1,living,1388.0812955440936,277
education,eighteen,2,living,1775.8210927746713,282
education,eighteen,3,living,1610.8897637036157,276
education,eighteen,4,living,1667.8576324367766,332
education,eighteen,5,living,1299.0324784076768,309
education,eighteen,6,living,1137.5684163221795,396
education,eighteen,7,living,1566.9132442029,365
education,eighteen,8,living,1751.256569437302,385
education,eighteen,0,biodiversity,1632.373281278061,422
education,eighteen,1,biodiversity,1600.7954538856727,420
education,eighteen,2,biodiversity,1378.1577335615625,325
education,eighteen,3,biodiversity,1483.022645156513,469
education,eighteen,4,biodiversity,1835.7168186865106,454
education,eighteen,5,biodiversity,1737.7010242253084,393
education,eighteen,6,biodiversity,1706.767641275614,509
education,eighteen,7,biodiversity,1351.1973610258672,499
education,eighteen,8,biodiversity,1474.283056598799,455
education,eighteen,0,safety,1520.665976483316,441
education,eighteen,1,safety,1781.4583595384843,367
education,eighteen,2,safety,1190.6355137835678,373
education,eighteen,3,safety,1865.3862009988143,345
education,eighteen,4,safety,1343.0020120979739,622
