demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1542.629868248135,2401
global,global,1,living,1922.9413239515509,2163
global,global,2,living,1620.2827209837963,2085
global,global,3,living,1202.9736807950708,1903
global,global,4,living,2185.8537646652812,2016
global,global,5,living,325.9816015457413,2286
global,global,6,living,2306.9189579571266,2355
global,global,7,living,-207.46284853392376,1384
global,global,8,living,1880.9287618647816,2143
global,global,0,biodiversity,1629.912414431791,2918
global,global,1,biodiversity,1647.0646368234118,3247
global,global,2,biodiversity,1286.8623233753926,2410
global,global,3,biodiversity,2283.829376210622,1702
global,global,4,biodiversity,2112.7106838536683,3082
global,global,5,biodiversity,722.3765621178167,2864
global,global,6,biodiversity,290.6858426567641,2709
global,global,7,biodiversity,2186.233019995909,2326
global,global,8,biodiversity,1075.026096986799,3144
global,global,0,safety,-470.67467825375496,2359
global,global,1,safety,887.3100297292827,2761
global,global,2,safety,1764.780031411027,1940
global,global,3,safety,2005.091991126496,1498
global,global,4,safety,-354.88562500451906,2110
global,global,5,safety,1254.0485238000626,2565
global,global,6,safety,1504.8047043366057,1825
global,global,7,safety,2153.0339496965394,2480
global,global,8,safety,727.6018341954906,2624
gender,man,0,living,478.78913453968715,1204
gender,man,1,living,1896.182189858005,1062
gender,man,2,living,1305.435717204014,1056
gender,man,3,living,1428.936010133612,1027
gender,man,4,living,1678.5642743471285,1094
gender,man,5,living,303.08806455299504,1246
gender,man,6,living,2072.19763013058,1141
gender,man,7,living,448.152125273662,736
gender,man,8,living,1634.2421689443395,1022
gender,man,0,biodiversity,1498.6868657807818,1448
gender,man,1,biodiversity,1766.31693397374,1677
gender,man,2,biodiversity,1328.2439604703266,1222
gender,man,3,biodiversity,1937.205034211141,853
gender,man,4,biodiversity,2007.4142657715422,1608
gender,man,5,biodiversity,1660.6384217812158,1455
gender,man,6,biodiversity,561.9288664201831,1381
gender,man,7,biodiversity,2046.7560752188333,1127
gender,man,8,biodiversity,1555.045350130759,1663
gender,man,0,safety,222.9371763128706,1218
gender,man,1,safety,1794.8717553773452,1326
gender,man,2,safety,1203.5346262665041,1090
gender,man,3,safety,1900.1439316795486,786
gender,man,4,safety,620.407333282915,1055
gender,man,5,safety,1661.326547654903,1333
