demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2212.2476776111803,2113
global,global,1,living,1752.0984021659328,2520
global,global,2,living,2119.0610626782395,2425
global,global,3,living,342.3287516150471,2001
global,global,4,living,2163.5117336736494,2707
global,global,5,living,775.45388150345,2135
global,global,6,living,2275.4431727603137,2531
global,global,7,living,879.3038651614855,2409
global,global,8,living,-479.35260258668785,2453
global,global,0,biodiversity,2131.9024077159743,2664
global,global,1,biodiversity,2395.4345554529905,2727
global,global,2,biodiversity,1272.085381781651,2666
global,global,3,biodiversity,1471.8557555741843,2692
global,global,4,biodiversity,2247.1297374531864,2583
global,global,5,biodiversity,753.5122986105242,2677
global,global,6,biodiversity,1946.7590232017667,2582
global,global,7,biodiversity,958.5296616104042,2248
global,global,8,biodiversity,-326.9001228181907,1117
global,global,0,safety,597.6858796122192,2009
global,global,1,safety,1644.4874990700612,2455
global,global,2,safety,1270.2129076494984,2513
global,global,3,safety,2138.6056537905406,1920
global,global,4,safety,1949.1530984367057,1962
global,global,5,safety,1423.5665620997868,2383
global,global,6,safety,339.5137715413738,2354
global,global,7,safety,444.9708662201258,2512
global,global,8,safety,2291.6924806401903,1942
gender,man,0,living,2007.7546918735184,1039
gender,man,1,living,1961.1825419198265,1292
gender,man,2,living,1770.6091524409067,1299
gender,man,3,living,-110.40147634869503,982
gender,man,4,living,1903.3074200999301,1379
gender,man,5,living,1606.1563101817394,1117
gender,man,6,living,1802.112330887854,1336
gender,man,7,living,1499.6430596535445,1264
gender,man,8,living,1304.3301542222484,1244
gender,man,0,biodiversity,1813.855167732412,1297
gender,man,1,biodiversity,2020.3368886414567,1439
gender,man,2,biodiversity,648.4549163783207,1358
gender,man,3,biodiversity,1953.1799775315287,1369
gender,man,4,biodiversity,2049.787872088126,1341
gender,man,5,biodiversity,1208.3926151377066,1387
gender,man,6,biodiversity,1771.5197630936466,1246
gender,man,7,biodiversity,1072.2082305445185,1155
gender,man,8,biodiversity,947.0705147259501,628
gender,man,0,safety,1097.1090093165938,1030
gender,man,1,safety,1632.31886158788,1249
gender,man,2,safety,1853.6412192741443,1308
gender,man,3,safety,1942.707384220479,935
gender,man,4,safety,1434.9109795793427,1042
gender,man,5,safety,1340.3225175599848,1229
gender,man,6,safety,290.1524256475409,1184
gender,man,7,safety,1616.1951287195916,1316
gender,man,8,safety,2016.7198368976503,959
gender,woman,0,living,1811.473756903864,846
gender,woman,1,living,1458.4481532303455,1051
gender,woman,2,living,2003.7266606597211,906
gender,woman,3,living,1537.8345268781352,863
gender,woman,4,living,1867.4126590853484,1047
gender,woman,5,living,450.28415080676115,896
gender,woman,6,living,1647.388851484246,906
gender,woman,7,living,1226.2382017236707,1010
gender,woman,8,living,511.3721723832161,1055
gender,woman,0,biodiversity,1588.0988448705507,1083
gender,woman,1,biodiversity,2030.3577172004684,1089
gender,woman,2,biodiversity,1972.6206613106306,1066
gender,woman,3,biodiversity,840.3246687737094,1048
gender,woman,4,biodiversity,1688.2964603435337,1036
gender,woman,5,biodiversity,1516.1139700859042,1120
gender,woman,6,biodiversity,1876.0870050154736,1078
gender,woman,7,biodiversity,1547.4101897335472,945
gender,woman,8,biodiversity,704.7180354540951,455
gender,woman,0,safety,1089.9106830137687,852
gender,woman,1,safety,1730.1522583228236,909
gender,woman,2,safety,1328.1832831330614,1055
gender,woman,3,safety,1852.7873769679888,746
gender,woman,4,safety,1956.4411087195717,741
gender,woman,5,safety,1476.6073386247576,996
gender,woman,6,safety,1413.0909213310322,939
gender,woman,7,safety,159.37634905687594,934
gender,woman,8,safety,1608.4220429414845,796
gender,other,0,living,1514.8096247894262,13
gender,other,1,living,1538.0907452370393,15
gender,other,2,living,1549.519389648062,12
gender,other,3,living,1464.3152986056418,7
gender,other,4,living,1568.3356402527354,20
gender,other,5,living,1499.9452395635392,10
gender,other,6,living,1488.7304553190866,13
gender,other,7,living,1422.7649986914896,12
gender,other,8,living,1450.3026514686585,14
gender,other,0,biodiversity,1453.4325376398997,18
gender,other,1,biodiversity,1571.168421879675,10
gender,other,2,biodiversity,1488.8351614655794,11
gender,other,3,biodiversity,1512.0068690286516,7
gender,other,4,biodiversity,1502.303423299382,12
gender,other,5,biodiversity,1547.8764498778198,14
gender,other,6,biodiversity,1464.0381617305175,25
gender,other,7,biodiversity,1442.4660082045716,11
gender,other,8,biodiversity,1523.1083150424051,14
gender,other,0,safety,1452.91125148586,14
gender,other,1,safety,1467.1186551654419,15
gender,other,2,safety,1500.110974573738,10
gender,other,3,safety,1536.1663355961293,11
gender,other,4,safety,1560.005553225936,5
gender,other,5,safety,1480.8892078760653,10
gender,other,6,safety,1525.9699698579745,14
gender,other,7,safety,1511.8008472663646,11
gender,other,8,safety,1477.1222622156279,10
age,younger,0,living,1811.067478060036,646
age,younger,1,living,1710.3593549846623,689
age,younger,2,living,1944.68989675461,763
age,younger,3,living,453.04309663138633,491
age,younger,4,living,1674.0160830540715,830
age,younger,5,living,1579.651557859589,533
age,younger,6,living,1867.247133036265,756
age,younger,7,living,1372.5092146953373,680
age,younger,8,living,1015.2360136887334,650
age,younger,0,biodiversity,1757.9966243702434,682
age,younger,1,biodiversity,1829.6391174646071,807
age,younger,2,biodiversity,848.5072741572616,735
age,younger,3,biodiversity,1715.6694485440205,684
age,younger,4,biodiversity,1962.545768024961,762
age,younger,5,biodiversity,1439.0756746673806,784
age,younger,6,biodiversity,967.0770160312246,754
age,younger,7,biodiversity,1153.7450346481376,686
age,younger,8,biodiversity,1388.166685461854,360
age,younger,0,safety,575.3164357572016,556
age,younger,1,safety,1612.5218900182047,675
age,younger,2,safety,1509.429837810786,722
age,younger,3,safety,1946.0079786932392,425
age,younger,4,safety,1466.7230181994455,522
age,younger,5,safety,1378.879223470538,683
