demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1600.4734283580547,1826
global,global,1,living,867.3148614578349,2590
global,global,2,living,371.3364186699173,1680
global,global,3,living,1730.9633039544435,2049
global,global,4,living,1342.57136158415,2491
global,global,5,living,1076.916478233967,2637
global,global,6,living,821.2678316560181,2438
global,global,7,living,2136.9407659127824,1289
global,global,8,living,2007.2905192130204,2080
global,global,0,biodiversity,2282.8649347065066,3155
global,global,1,biodiversity,1597.3612547690752,2748
global,global,2,biodiversity,2420.668401015025,2617
global,global,3,biodiversity,457.07546063254523,2981
global,global,4,biodiversity,1491.7334325789363,2776
global,global,5,biodiversity,1784.7341510598183,2329
global,global,6,biodiversity,485.4047513460091,1760
global,global,7,biodiversity,2062.419599917179,2366
global,global,8,biodiversity,1894.735051767726,2818
global,global,0,safety,1158.2426695639385,2287
global,global,1,safety,99.27291290814874,2318
global,global,2,safety,268.13477153128275,1853
global,global,3,safety,930.3096921204917,1929
global,global,4,safety,729.9074164779769,2151
global,global,5,safety,1971.953811045153,2747
global,global,6,safety,2148.3708867639525,2328
global,global,7,safety,2189.2856005546205,2843
global,global,8,safety,2312.446953448588,2214
gender,man,0,living,1276.8123416871615,993
gender,man,1,living,1320.196431011933,1272
gender,man,2,living,540.605858695952,905
gender,man,3,living,1916.0899863816505,1023
gender,man,4,living,404.9013906370982,1234
gender,man,5,living,1550.882011713589,1369
gender,man,6,living,1330.553309587991,1291
gender,man,7,living,1843.2145783696167,641
gender,man,8,living,1986.4815282603558,1018
gender,man,0,biodiversity,1942.5730480808813,1515
gender,man,1,biodiversity,1813.2593824792366,1448
gender,man,2,biodiversity,2130.9341315876886,1290
gender,man,3,biodiversity,1300.1150079300492,1543
gender,man,4,biodiversity,1103.4710566785259,1465
gender,man,5,biodiversity,1869.2520784207964,1225
gender,man,6,biodiversity,1467.1862840595634,980
gender,man,7,biodiversity,1631.7962761252397,1264
gender,man,8,biodiversity,1286.863562970505,1414
gender,man,0,safety,1677.2995400823522,1215
gender,man,1,safety,-141.2349142979727,1158
gender,man,2,safety,522.3435341162647,997
gender,man,3,safety,1601.0271941242272,1007
gender,man,4,safety,1087.8193834535514,1078
gender,man,5,safety,2010.7395598530381,1392
gender,man,6,safety,1642.673865427374,1164
gender,man,7,safety,1850.0702494287252,1410
gender,man,8,safety,2048.40310697196,1113
gender,woman,0,living,1839.743022853146,695
gender,woman,1,living,1323.6974761465758,1015
gender,woman,2,living,1300.5362888534821,657
gender,woman,3,living,1182.8388569549836,868
gender,woman,4,living,1934.6110350823944,962
