demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1748.865140530045,3224
global,global,1,living,1893.7170385415204,2920
global,global,2,living,1562.1571706327857,3379
global,global,3,living,1818.5472261308887,2167
global,global,4,living,1041.4454968864632,2368
global,global,5,living,1701.1926769877207,2572
global,global,6,living,1473.8513929182031,3282
global,global,7,living,2390.7041490617294,2540
global,global,8,living,2289.8983604357823,3194
global,global,0,biodiversity,1560.4131567394454,2526
global,global,1,biodiversity,1109.9334274697492,2178
global,global,2,biodiversity,2019.8002535376952,1713
global,global,3,biodiversity,1802.1529024447982,1697
global,global,4,biodiversity,2208.388751147344,1817
global,global,5,biodiversity,2079.240524018271,1972
global,global,6,biodiversity,1466.9363228655425,2064
global,global,7,biodiversity,-83.26471538125739,2051
global,global,8,biodiversity,1331.6008883043357,2196
global,global,0,safety,1861.9278881113373,1841
global,global,1,safety,1110.8485116392123,2477
global,global,2,safety,1830.1963338236035,2166
global,global,3,safety,260.16528868147424,2201
global,global,4,safety,2255.3873790291927,1720
global,global,5,safety,1654.385125591776,2344
global,global,6,safety,1889.9771144553702,2519
global,global,7,safety,1916.0485272572378,2029
global,global,8,safety,2057.2395347644783,2143
gender,man,0,living,1403.3214418589437,1560
gender,man,1,living,1293.7978594507852,1523
gender,man,2,living,1064.5789855075805,1744
gender,man,3,living,2004.3185324604292,1122
gender,man,4,living,1784.05129011202,1188
gender,man,5,living,830.913067214413,1242
gender,man,6,living,1642.6014359591072,1669
gender,man,7,living,1956.0298255331907,1330
gender,man,8,living,1901.7118297277448,1608
gender,man,0,biodiversity,1328.7116915273898,1346
gender,man,1,biodiversity,797.2698635672124,1050
gender,man,2,biodiversity,1722.2560314461814,896
gender,man,3,biodiversity,1201.5539675914822,879
gender,man,4,biodiversity,1863.7382765587095,951
gender,man,5,biodiversity,1902.3642804827173,963
gender,man,6,biodiversity,1369.218509318556,1054
gender,man,7,biodiversity,1556.2816260568866,1065
gender,man,8,biodiversity,1930.5809517378914,1112
gender,man,0,safety,1478.3880119132555,997
gender,man,1,safety,1598.6457202237928,1304
gender,man,2,safety,1844.408827366719,1202
gender,man,3,safety,954.1144843543541,1159
gender,man,4,safety,1961.96331951508,917
gender,man,5,safety,1464.4259722535387,1156
gender,man,6,safety,1920.5119305573642,1251
gender,man,7,safety,2077.284081784217,1018
gender,man,8,safety,1689.0346282742266,1118
gender,woman,0,living,1529.6928817305209,1317
gender,woman,1,living,1857.8165246882609,1147
gender,woman,2,living,1718.0431228976536,1296
gender,woman,3,living,1987.264063916368,799
gender,woman,4,living,1488.5789302307917,980
gender,woman,5,living,1206.6481553188937,1005
gender,woman,6,living,1291.5522927413533,1359
gender,woman,7,living,1912.9667158645286,1020
gender,woman,8,living,1671.1091987711984,1313
gender,woman,0,biodiversity,1051.035363026603,1023
gender,woman,1,biodiversity,1749.072560511644,923
gender,woman,2,biodiversity,1954.6643730640444,666
gender,woman,3,biodiversity,1173.184296843561,670
gender,woman,4,biodiversity,1796.6161145572682,758
gender,woman,5,biodiversity,1274.5197715474374,812
gender,woman,6,biodiversity,1566.289126620436,815
gender,woman,7,biodiversity,543.7674700161906,871
gender,woman,8,biodiversity,858.8198813256001,916
gender,woman,0,safety,1934.152024282113,680
gender,woman,1,safety,1162.4332209491754,1013
gender,woman,2,safety,1695.9619308015745,847
gender,woman,3,safety,920.2192351639553,912
gender,woman,4,safety,1732.8833591332952,667
gender,woman,5,safety,1329.662428102976,949
gender,woman,6,safety,1611.203770726313,1011
gender,woman,7,safety,1245.1719344729688,850
gender,woman,8,safety,1818.105205391455,849
gender,other,0,living,1555.9794342286923,19
gender,other,1,living,1501.4142049511697,12
gender,other,2,living,1512.0940590912303,13
gender,other,3,living,1451.903823478157,10
gender,other,4,living,1571.8916416523934,10
gender,other,5,living,1421.6749192351917,10
gender,other,6,living,1478.595261984712,18
gender,other,7,living,1534.0064558443455,15
gender,other,8,living,1466.4928620734752,13
gender,other,0,biodiversity,1568.0100677529551,16
gender,other,1,biodiversity,1410.1973526535742,13
gender,other,2,biodiversity,1581.3633857007726,19
gender,other,3,biodiversity,1536.803473128995,11
gender,other,4,biodiversity,1450.3684091174027,10
gender,other,5,biodiversity,1464.2463182290294,7
gender,other,6,biodiversity,1512.3289708043744,17
gender,other,7,biodiversity,1461.9394733152023,15
gender,other,8,biodiversity,1493.8098060050547,20
gender,other,0,safety,1487.9704294736757,11
gender,other,1,safety,1546.341940296993,18
gender,other,2,safety,1438.7068313893187,11
gender,other,3,safety,1559.9724025325916,5
gender,other,4,safety,1476.0305933835564,6
