demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,724.8239874286015,2979
global,global,1,living,2181.1574457081674,1825
global,global,2,living,2142.897022694526,2614
global,global,3,living,2272.228681192225,2798
global,global,4,living,1151.936308379291,2282
global,global,5,living,2030.1507238433528,2342
global,global,6,living,1702.4104240807367,2405
global,global,7,living,344.78750567443143,2235
global,global,8,living,1262.369236160456,2456
global,global,0,biodiversity,2131.571533791767,1743
global,global,1,biodiversity,1170.4481207825545,2047
global,global,2,biodiversity,1996.9930731078496,1975
global,global,3,biodiversity,1271.7783961822922,2005
global,global,4,biodiversity,1801.8106323821696,2205
global,global,5,biodiversity,2229.912005931035,1798
global,global,6,biodiversity,578.775839797075,1336
global,global,7,biodiversity,1415.1000498595745,1563
global,global,8,biodiversity,1703.0903395522791,1662
global,global,0,safety,1642.1197329684246,3184
global,global,1,safety,659.5997015394513,3235
global,global,2,safety,2404.3316673111103,2697
global,global,3,safety,2174.745997343427,3360
global,global,4,safety,1889.159188660576,1994
global,global,5,safety,-163.37075819330371,2435
global,global,6,safety,1234.6571149881036,2513
global,global,7,safety,444.92328960062036,2916
global,global,8,safety,2258.3312903109854,2696
gender,man,0,living,758.0470272635669,1578
gender,man,1,living,1929.6457621959687,916
gender,man,2,living,1853.7350008346664,1383
gender,man,3,living,1486.463967670553,1405
gender,man,4,living,1689.8212640645602,1200
gender,man,5,living,2055.6196196021997,1176
gender,man,6,living,737.307786093166,1307
gender,man,7,living,457.5958042819045,1119
gender,man,8,living,1960.6146826991899,1302
gender,man,0,biodiversity,1760.0790035582681,872
gender,man,1,biodiversity,948.000578927951,1105
gender,man,2,biodiversity,1643.4899838484698,940
gender,man,3,biodiversity,999.7209226780112,1087
gender,man,4,biodiversity,1244.7587665427923,1159
gender,man,5,biodiversity,1992.9184326858615,937
gender,man,6,biodiversity,872.4887041241659,780
gender,man,7,biodiversity,1453.6598100525393,832
gender,man,8,biodiversity,1903.2469110386521,834
gender,man,0,safety,1369.4196669545945,1586
gender,man,1,safety,1465.9083870216054,1609
gender,man,2,safety,1988.5551604611396,1301
gender,man,3,safety,1010.0963067509014,1644
gender,man,4,safety,2014.8850706543794,1061
gender,man,5,safety,1205.7182113843514,1296
gender,man,6,safety,1753.8197356712938,1256
gender,man,7,safety,1829.4089879975622,1493
gender,man,8,safety,2074.736547545482,1246
gender,woman,0,living,1782.9385659511468,1184
gender,woman,1,living,1771.9527558507614,749
gender,woman,2,living,1846.326649486657,1004
gender,woman,3,living,1422.189863293842,1096
gender,woman,4,living,587.0614790017069,952
gender,woman,5,living,1928.0493472096096,891
gender,woman,6,living,1897.674372934241,946
gender,woman,7,living,444.78326264189246,999
gender,woman,8,living,899.0397745109923,969
gender,woman,0,biodiversity,1946.0476861673994,677
gender,woman,1,biodiversity,1474.9506968036965,792
gender,woman,2,biodiversity,1905.434942953233,831
gender,woman,3,biodiversity,1779.4414874650947,790
gender,woman,4,biodiversity,1736.6888766595323,865
gender,woman,5,biodiversity,932.5033908795575,730
gender,woman,6,biodiversity,1400.7724522178341,494
gender,woman,7,biodiversity,823.3373384483846,594
gender,woman,8,biodiversity,1296.919058221011,641
gender,woman,0,safety,1858.5674616321282,1266
gender,woman,1,safety,1608.5417875661497,1326
gender,woman,2,safety,2050.550076810563,1142
gender,woman,3,safety,1779.2237684742306,1371
gender,woman,4,safety,1938.941910723344,813
gender,woman,5,safety,995.7584237968256,931
gender,woman,6,safety,1253.3439659599212,1029
gender,woman,7,safety,1456.9729520777055,1308
gender,woman,8,safety,2013.4870633372827,1078
gender,other,0,living,1501.2086727744504,22
gender,other,1,living,1476.5129516277793,16
gender,other,2,living,1480.0000550716757,12
gender,other,3,living,1555.9884111382157,11
gender,other,4,living,1522.6871002549833,12
gender,other,5,living,1513.9682433447329,11
gender,other,6,living,1422.9080953611642,10
gender,other,7,living,1569.6049703694466,6
gender,other,8,living,1450.4978835594432,12
gender,other,0,biodiversity,1559.9856905714691,5
gender,other,1,biodiversity,1440.000018900639,11
gender,other,2,biodiversity,1499.9577476650904,16
gender,other,3,biodiversity,1476.0417259535013,8
gender,other,4,biodiversity,1451.9985079334888,6
gender,other,5,biodiversity,1546.3475610709158,8
gender,other,6,biodiversity,1512.413772292677,9
gender,other,7,biodiversity,1486.7919227902648,11
gender,other,8,biodiversity,1524.0142753642558,12
gender,other,0,safety,1568.5341491518286,8
gender,other,1,safety,1467.6956873365552,15
gender,other,2,safety,1523.0606089944,20
gender,other,3,safety,1549.5203441131448,14
gender,other,4,safety,1535.744559751165,13
gender,other,5,safety,1476.9092161967633,16
gender,other,6,safety,1509.0101961507737,15
gender,other,7,safety,1457.0822048119928,20
gender,other,8,safety,1412.8967223386433,19
age,younger,0,living,1532.7149482642023,906
age,younger,1,living,1309.7525051300925,575
age,younger,2,living,1779.5501226235174,689
age,younger,3,living,1361.9730768167612,860
age,younger,4,living,1454.5567553350018,650
age,younger,5,living,1902.4313360357016,590
age,younger,6,living,1836.234220242918,683
age,younger,7,living,995.9499411182815,583
age,younger,8,living,1566.609273282192,712
age,younger,0,biodiversity,1796.4104920676039,500
age,younger,1,biodiversity,1157.2548492762412,533
age,younger,2,biodiversity,1033.5420132845165,468
age,younger,3,biodiversity,1620.7957516490758,541
age,younger,4,biodiversity,1758.0170178756016,606
age,younger,5,biodiversity,1843.065393421254,472
age,younger,6,biodiversity,1283.377558792534,420
age,younger,7,biodiversity,1644.1937642596183,395
age,younger,8,biodiversity,1313.534708878947,519
age,younger,0,safety,1490.19464688068,941
age,younger,1,safety,1622.550529977859,878
age,younger,2,safety,1774.0574364670304,762
age,younger,3,safety,1662.5720752186633,928
age,younger,4,safety,1973.3615157306413,566
age,younger,5,safety,1337.2455197175786,717
age,younger,6,safety,1729.836566881384,713
age,younger,7,safety,1286.2189368453278,893
age,younger,8,safety,1190.4015887226246,682
age,middle,0,living,1576.0693799170353,1280
age,middle,1,living,1918.0628622424597,712
age,middle,2,living,1982.1672543013333,1157
age,middle,3,living,1309.427707568151,1088
age,middle,4,living,1248.0595435955208,1043
age,middle,5,living,1852.3256588260926,963
age,middle,6,living,1603.5517108604436,1030
age,middle,7,living,958.6632752088465,1002
age,middle,8,living,1646.958538852056,971
age,middle,0,biodiversity,1749.0239455426834,710
age,middle,1,biodiversity,1220.113220923283,929
age,middle,2,biodiversity,1913.392571874465,839
age,middle,3,biodiversity,1366.7529403871913,884
age,middle,4,biodiversity,1696.8607638091382,955
age,middle,5,biodiversity,1955.8470468425392,805
age,middle,6,biodiversity,1264.4580945626803,567
age,middle,7,biodiversity,1156.7127316798121,693
age,middle,8,biodiversity,1613.4437639255916,668
age,middle,0,safety,1002.9766073222142,1248
age,middle,1,safety,1314.777917076215,1380
age,middle,2,safety,1867.2942604537377,1137
age,middle,3,safety,1433.9644744397847,1441
age,middle,4,safety,1386.3639291377422,901
age,middle,5,safety,1134.760861689311,1013
age,middle,6,safety,1221.3989136533799,1046
age,middle,7,safety,1959.3340870486468,1269
age,middle,8,safety,2094.039943244357,1017
age,older,0,living,1511.3010472402946,590
age,older,1,living,1729.9344522673023,393
age,older,2,living,1298.439200233876,545
age,older,3,living,1832.665069128211,560
age,older,4,living,1618.897919775233,464
age,older,5,living,1804.8003187497745,525
age,older,6,living,1198.3355597131376,542
age,older,7,living,1375.7461854404555,540
age,older,8,living,1453.5382286825586,605
age,older,0,biodiversity,1847.40215314203,336
age,older,1,biodiversity,1369.9488267385702,435
age,older,2,biodiversity,1634.7389971555726,481
age,older,3,biodiversity,1290.130855363186,454
age,older,4,biodiversity,1120.935127617917,463
age,older,5,biodiversity,1085.840829176154,392
age,older,6,biodiversity,1542.6601905661407,293
age,older,7,biodiversity,1592.0248661940905,349
age,older,8,biodiversity,1699.925236783757,295
age,older,0,safety,1848.4924718317084,652
age,older,1,safety,774.0235240195135,687
age,older,2,safety,1523.9045867014736,559
age,older,3,safety,1732.9839329073882,649
age,older,4,safety,1775.3357400282155,408
age,older,5,safety,1150.8605181545877,496
age,older,6,safety,1700.544353388183,530
age,older,7,safety,897.8424457339438,652
age,older,8,safety,1796.3348031401333,633
ethnicity,white,0,living,616.6946140996613,2394
ethnicity,white,1,living,1865.0843952090822,1435
ethnicity,white,2,living,1927.4708840616522,2108
ethnicity,white,3,living,1432.9739033383191,2157
ethnicity,white,4,living,973.3644862628768,1858
ethnicity,white,5,living,2218.045291751244,1815
ethnicity,white,6,living,1636.2589720410883,1977
ethnicity,white,7,living,16.523317974129238,1849
ethnicity,white,8,living,1079.099135200149,1959
ethnicity,white,0,biodiversity,2162.3511131450737,1327
ethnicity,white,1,biodiversity,85.21552801396311,1676
ethnicity,white,2,biodiversity,1860.2340062654519,1557
ethnicity,white,3,biodiversity,779.2593516091957,1647
ethnicity,white,4,biodiversity,1636.4177013095048,1777
ethnicity,white,5,biodiversity,1821.016551752849,1454
ethnicity,white,6,biodiversity,627.9704717886206,1094
ethnicity,white,7,biodiversity,1092.7610547674183,1238
ethnicity,white,8,biodiversity,1588.0074455003096,1274
ethnicity,white,0,safety,2115.638836099746,2442
ethnicity,white,1,safety,346.0214507578046,2507
ethnicity,white,2,safety,2281.7493499499315,2145
ethnicity,white,3,safety,1542.3083338097574,2581
ethnicity,white,4,safety,1934.8453072336363,1647
ethnicity,white,5,safety,87.62958630619417,1905
ethnicity,white,6,safety,1327.9004466043539,1934
ethnicity,white,7,safety,1027.5630295023507,2419
ethnicity,white,8,safety,2229.5287622200053,1984
ethnicity,other,0,living,1528.3451083099076,260
ethnicity,other,1,living,1339.8010163470974,174
ethnicity,other,2,living,1619.6040856969712,198
