demographic,demographic_value,habitat_id,question_id,mu,rankings
ethnicity,white,0,safety,1017.5536210019625,2039
children,no,7,safety,2114.858809006788,1000
children,yes,5,safety,1250.5567032294205,398
age,middle,0,biodiversity,711.7774605089289,1180
ethnicity,other,7,safety,1546.3713823358587,114
education,sixteen,5,biodiversity,1315.948612236562,169
education,older,6,safety,2054.622716491561,1012
dog,no,4,living,966.5998634855806,1836
education,eighteen,5,biodiversity,1741.4164265089307,471
age,younger,2,living,1748.463103923119,515
income,middle,8,safety,981.6227717246065,676
age,younger,1,safety,1587.541579153968,587
education,sixteen,0,safety,1493.4693822448166,151
children,no,0,biodiversity,1313.906932214564,2189
age,middle,7,safety,1896.5437178526424,539
children,yes,1,safety,1601.2997984388492,321
income,middle,5,living,1763.3288349851014,804
age,older,6,safety,1473.6829407168036,330
global,global,6,biodiversity,2318.2169277038897,2437
global,global,5,safety,1214.5351321880496,2588
income,higher,3,safety,12.447733550315709,703
global,global,2,living,2130.0345009657617,1991
education,older,4,biodiversity,1831.7689427200842,1716
garden,no,3,living,1718.6655248946631,174
income,higher,8,biodiversity,1843.981416119059,840
dog,no,8,living,1814.6405860959128,1577
ethnicity,other,2,living,1454.050180325802,167
income,lower,3,safety,1448.6838897785628,471
garden,yes,6,safety,2097.8141481689154,1250
children,no,2,biodiversity,1904.570132084514,1405
age,older,6,biodiversity,1777.9454737705148,574
movement,no,2,safety,1278.190580817615,1721
global,global,5,biodiversity,1265.53710832735,2398
global,global,1,living,1900.9785248062014,2776
income,higher,4,living,1257.0585617285624,869
income,lower,3,living,1733.3931570660902,397
dog,yes,5,safety,1698.2838129801496,848
ethnicity,white,0,living,-96.62125534713908,1223
global,global,1,safety,1675.2517921739006,2079
dog,yes,8,safety,1384.729606784628,732
gender,woman,5,living,1066.1488067582313,1083
income,higher,3,living,1641.8795457539939,643
age,older,4,biodiversity,1601.4169522617428,475
education,sixteen,8,biodiversity,1539.816229330794,202
gender,man,2,biodiversity,1562.0276240610142,983
