demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,883.8777356978721,1935
global,global,1,living,1280.8690983043862,1657
global,global,2,living,157.03741934620976,1854
global,global,3,living,2112.397136648208,1812
global,global,4,living,1622.6928455222287,2121
global,global,5,living,57.907721888838154,1638
global,global,6,living,1588.3740206636676,1963
global,global,7,living,1216.1208877348706,2348
global,global,8,living,2228.903651143344,2358
global,global,0,biodiversity,1034.7320066656912,2742
global,global,1,biodiversity,2292.700122862825,2572
global,global,2,biodiversity,1978.8087884509068,2780
global,global,3,biodiversity,1820.38574562886,2450
global,global,4,biodiversity,681.3160145663933,1751
global,global,5,biodiversity,2224.462102146326,2827
global,global,6,biodiversity,2151.1299450964834,2219
global,global,7,biodiversity,547.855233855169,2190
global,global,8,biodiversity,824.2198410816563,2509
global,global,0,safety,93.73861534603601,2002
global,global,1,safety,1994.8218515463386,2419
global,global,2,safety,2222.822546268673,2815
global,global,3,safety,2358.37921437088,2293
global,global,4,safety,1190.3251970134174,3209
global,global,5,safety,2286.377945811308,3368
global,global,6,safety,1113.0998173388125,2680
global,global,7,safety,54.83968248873917,2004
global,global,8,safety,1906.4357924054857,2784
gender,man,0,living,1750.218108140606,1023
gender,man,1,living,1088.4175171592153,844
gender,man,2,living,1021.3114525105121,961
gender,man,3,living,1981.6878223747676,870
gender,man,4,living,1398.7885573091057,1077
gender,man,5,living,581.35509698405,805
gender,man,6,living,1775.5032326863754,984
gender,man,7,living,1112.2656534001455,1215
gender,man,8,living,1940.6577752449286,1241
gender,man,0,biodiversity,1540.574027525148,1446
gender,man,1,biodiversity,1785.535954724413,1376
gender,man,2,biodiversity,1734.8901073791594,1457
gender,man,3,biodiversity,1946.214866480984,1231
gender,man,4,biodiversity,549.5720693211567,912
gender,man,5,biodiversity,1603.8579259732007,1483
gender,man,6,biodiversity,2019.8900401543287,1056
gender,man,7,biodiversity,775.7977084745422,1077
gender,man,8,biodiversity,1833.288895922411,1240
gender,man,0,safety,1442.7452884877107,1094
gender,man,1,safety,981.5891923247493,1186
gender,man,2,safety,1887.0599943626678,1430
gender,man,3,safety,1893.0837496806244,1181
gender,man,4,safety,1805.8050459803296,1704
gender,man,5,safety,1888.5450807400675,1701
gender,man,6,safety,560.2622817691836,1299
gender,man,7,safety,425.097866240247,1108
gender,man,8,safety,2122.393640522489,1423
gender,woman,0,living,770.910258283751,783
gender,woman,1,living,1746.6090917140657,691
gender,woman,2,living,810.3908963530582,756
gender,woman,3,living,1824.3181596824802,679
gender,woman,4,living,1674.8316986962614,835
gender,woman,5,living,1542.9298456337287,778
gender,woman,6,living,1846.9203543257217,768
gender,woman,7,living,1556.7895349235084,955
gender,woman,8,living,1915.6319200845478,929
gender,woman,0,biodiversity,1499.0080974442453,1064
gender,woman,1,biodiversity,2024.5794850865198,941
gender,woman,2,biodiversity,1596.9172911985195,1125
gender,woman,3,biodiversity,1797.7096930284767,1049
gender,woman,4,biodiversity,1712.6881217978141,731
gender,woman,5,biodiversity,1925.2763163618313,1146
gender,woman,6,biodiversity,782.2610561311743,965
gender,woman,7,biodiversity,1743.8559299828044,893
gender,woman,8,biodiversity,573.0915562113399,990
gender,woman,0,safety,587.4690831334234,810
gender,woman,1,safety,2060.860472924567,944
gender,woman,2,safety,1452.0615112303706,1121
gender,woman,3,safety,1763.6180473425864,913
gender,woman,4,safety,1083.257292165784,1228
gender,woman,5,safety,1175.7968724802283,1345
gender,woman,6,safety,1804.6821918138319,1086
gender,woman,7,safety,1224.873455819824,800
gender,woman,8,safety,1592.276637940882,1143
gender,other,0,living,1439.9994886997433,5
gender,other,1,living,1511.98610182777,11
gender,other,2,living,1536.000016480525,5
gender,other,3,living,1452.028601158251,10
gender,other,4,living,1559.999539320454,9
gender,other,5,living,1475.6143187748082,12
gender,other,6,living,1535.9746889481182,13
gender,other,7,living,1500.4295648880884,12
gender,other,8,living,1487.1723702455513,11
gender,other,0,biodiversity,1534.2177845609785,13
gender,other,1,biodiversity,1487.5219202180187,17
gender,other,2,biodiversity,1521.2576854187505,18
gender,other,3,biodiversity,1451.0244431407727,14
gender,other,4,biodiversity,1465.2005593700555,11
gender,other,5,biodiversity,1540.9322538759436,9
gender,other,6,biodiversity,1516.810374267391,11
gender,other,7,biodiversity,1560.5054910405163,13
gender,other,8,biodiversity,1425.1312035021908,12
gender,other,0,safety,1426.7061688291676,6
gender,other,1,safety,1501.2727286646232,18
gender,other,2,safety,1572.8103263961673,12
gender,other,3,safety,1560.3176892897307,15
gender,other,4,safety,1487.73312731627,21
gender,other,5,safety,1513.4939246758909,21
gender,other,6,safety,1522.9556897279172,18
gender,other,7,safety,1464.343392128444,13
gender,other,8,safety,1451.9711619373877,8
age,younger,0,living,1683.7420728338602,612
age,younger,1,living,1583.5506429822149,456
age,younger,2,living,1190.0676189280653,531
age,younger,3,living,1518.2494335457584,475
age,younger,4,living,1755.3613857499654,649
age,younger,5,living,450.13758244801585,459
age,younger,6,living,1825.4380788646126,529
age,younger,7,living,1170.2054883096914,662
age,younger,8,living,1777.8269882031939,691
age,younger,0,biodiversity,1825.272003661864,733
age,younger,1,biodiversity,1161.8132588767894,741
age,younger,2,biodiversity,1583.5545933332205,781
age,younger,3,biodiversity,1740.2571742867444,710
age,younger,4,biodiversity,1294.7018648863443,545
age,younger,5,biodiversity,1968.6041341051114,810
age,younger,6,biodiversity,1501.2358403700252,581
age,younger,7,biodiversity,1674.218623426357,645
age,younger,8,biodiversity,1118.199467716272,650
age,younger,0,safety,564.7263367362264,514
age,younger,1,safety,1847.5897136430544,618
age,younger,2,safety,1805.160852562632,728
age,younger,3,safety,1631.8410590219185,676
age,younger,4,safety,1736.649070694498,886
age,younger,5,safety,1074.5523612494433,903
age,younger,6,safety,1366.0703578556738,704
age,younger,7,safety,1209.6877901078383,655
age,younger,8,safety,1867.4743908423904,838
age,middle,0,living,906.2391772814824,749
age,middle,1,living,942.8268422834525,699
age,middle,2,living,1231.448409175309,749
age,middle,3,living,1797.793221980063,728
age,middle,4,living,1970.13554617921,853
age,middle,5,living,1719.1029750458292,757
age,middle,6,living,1168.7433112271299,846
age,middle,7,living,1554.0829988039518,963
age,middle,8,living,1591.4600229046052,1000
age,middle,0,biodiversity,1753.2862708554353,1174
age,middle,1,biodiversity,2004.9856259483115,1087
age,middle,2,biodiversity,1304.037644761899,1267
age,middle,3,biodiversity,1946.4336284127469,1025
age,middle,4,biodiversity,980.4338115860621,726
age,middle,5,biodiversity,1377.3150656365717,1205
age,middle,6,biodiversity,1893.5538754320303,884
age,middle,7,biodiversity,1226.2650294192267,969
age,middle,8,biodiversity,1584.3195184483573,1017
age,middle,0,safety,811.290403406707,877
age,middle,1,safety,1788.1191741874563,1036
age,middle,2,safety,1962.736631428023,1179
age,middle,3,safety,1697.7503850774608,1002
age,middle,4,safety,1086.9938199718117,1349
age,middle,5,safety,1843.802006082613,1451
age,middle,6,safety,1470.5769431983183,1149
age,middle,7,safety,1288.5935869831308,891
age,middle,8,safety,2067.3370186124444,1116
age,older,0,living,1525.8441773431168,447
age,older,1,living,1667.6717640207519,391
age,older,2,living,1637.7361790676393,436
age,older,3,living,1575.5000277964996,353
age,older,4,living,1096.6070746590754,411
age,older,5,living,1100.5020780209559,374
age,older,6,living,1845.7248205409378,390
age,older,7,living,1316.492322380843,539
age,older,8,living,1715.3902346103393,491
age,older,0,biodiversity,1254.9444250677227,615
age,older,1,biodiversity,1939.1273855304676,491
age,older,2,biodiversity,1786.6274609325844,544
age,older,3,biodiversity,1378.1361570930496,541
age,older,4,biodiversity,1476.3649360290533,376
age,older,5,biodiversity,1537.1088880802072,615
age,older,6,biodiversity,1412.5791853371059,555
age,older,7,biodiversity,734.7461943967828,373
age,older,8,biodiversity,1580.1729360913127,572
age,older,0,safety,1768.0911860394895,517
age,older,1,safety,1691.837548646707,482
age,older,2,safety,1111.9675483141182,649
age,older,3,safety,1876.7736546334722,427
age,older,4,safety,971.7268645981262,711
age,older,5,safety,1781.366240653987,702
age,older,6,safety,1439.4128822564476,547
age,older,7,safety,899.7441639089064,368
age,older,8,safety,1038.086912390103,611
ethnicity,white,0,living,660.2183278149487,1545
ethnicity,white,1,living,1268.8575727808056,1339
ethnicity,white,2,living,57.925044753961046,1532
ethnicity,white,3,living,2081.110872595767,1332
ethnicity,white,4,living,1607.0205378873527,1616
ethnicity,white,5,living,1025.651211285796,1357
ethnicity,white,6,living,1451.0290207435216,1505
ethnicity,white,7,living,1323.13812183522,1903
ethnicity,white,8,living,2040.0199594937642,1849
ethnicity,white,0,biodiversity,1186.7188906379524,2195
ethnicity,white,1,biodiversity,2113.231088377059,1984
ethnicity,white,2,biodiversity,2061.0557272253486,2206
ethnicity,white,3,biodiversity,1697.1758545953167,1999
ethnicity,white,4,biodiversity,839.1848264222036,1386
ethnicity,white,5,biodiversity,2202.958389017127,2272
ethnicity,white,6,biodiversity,1623.532813401414,1797
ethnicity,white,7,biodiversity,234.2348230951763,1711
ethnicity,white,8,biodiversity,682.266317395933,1966
ethnicity,white,0,safety,1047.1250451034884,1698
ethnicity,white,1,safety,2157.7390682842183,1818
ethnicity,white,2,safety,1926.9326208046386,2221
ethnicity,white,3,safety,1883.390630232835,1818
ethnicity,white,4,safety,902.8231704155867,2525
ethnicity,white,5,safety,2225.873811640153,2683
ethnicity,white,6,safety,1628.372274584394,2058
ethnicity,white,7,safety,420.02651266360886,1622
ethnicity,white,8,safety,2127.9579287473875,2223
ethnicity,other,0,living,1432.7245091836908,203
ethnicity,other,1,living,1679.2407470871904,142
ethnicity,other,2,living,1658.6324639831842,136
ethnicity,other,3,living,1522.8567900009832,159
ethnicity,other,4,living,1582.2532481878336,220
ethnicity,other,5,living,1472.1112849903116,176
ethnicity,other,6,living,1618.1817532550533,183
ethnicity,other,7,living,1557.9002301036562,197
ethnicity,other,8,living,1333.656031894015,232
ethnicity,other,0,biodiversity,1717.1499682935844,226
ethnicity,other,1,biodiversity,1400.0683227242191,247
ethnicity,other,2,biodiversity,1378.3392666948907,272
ethnicity,other,3,biodiversity,1682.011490088995,202
ethnicity,other,4,biodiversity,1589.8270731462342,193
ethnicity,other,5,biodiversity,1440.4140336941202,252
ethnicity,other,6,biodiversity,1192.7630852776206,158
ethnicity,other,7,biodiversity,1555.9281093506904,194
ethnicity,other,8,biodiversity,1663.4824875273105,192
ethnicity,other,0,safety,888.5225607242038,148
ethnicity,other,1,safety,1565.3564039472817,230
ethnicity,other,2,safety,1751.4208014031562,229
ethnicity,other,3,safety,1600.7523444473522,200
ethnicity,other,4,safety,1502.5937094408644,305
ethnicity,other,5,safety,1601.515615320694,268
ethnicity,other,6,safety,1465.064353709727,262
ethnicity,other,7,safety,1525.1531434467972,218
ethnicity,other,8,safety,1669.3088504100951,236
education,sixteen,0,living,1292.3504030793856,89
education,sixteen,1,living,1696.3687884230976,95
education,sixteen,2,living,1210.4760399766349,88
education,sixteen,3,living,1459.2830013952087,160
education,sixteen,4,living,1606.2167949961402,130
education,sixteen,5,living,1538.675134823595,142
education,sixteen,6,living,1662.1287633124869,117
education,sixteen,7,living,1474.4614394377406,172
education,sixteen,8,living,1526.8337810192602,175
education,sixteen,0,biodiversity,1554.6559582690595,213
education,sixteen,1,biodiversity,1519.8603692123736,164
education,sixteen,2,biodiversity,1721.0413809886802,153
education,sixteen,3,biodiversity,1230.293969605467,141
education,sixteen,4,biodiversity,1405.0615764868314,116
education,sixteen,5,biodiversity,1690.092487094453,173
education,sixteen,6,biodiversity,1577.740371297501,161
education,sixteen,7,biodiversity,1386.4990177433833,100
education,sixteen,8,biodiversity,1466.2871811506939,187
education,sixteen,0,safety,1462.388641146015,150
education,sixteen,1,safety,1608.2801636442537,171
education,sixteen,2,safety,1647.18109290086,176
education,sixteen,3,safety,1528.5566792838226,157
education,sixteen,4,safety,1679.7568872351449,194
education,sixteen,5,safety,1629.3213061684198,245
education,sixteen,6,safety,1256.3932150188705,140
education,sixteen,7,safety,1418.644941764783,107
education,sixteen,8,safety,1533.1252073465294,156
education,eighteen,0,living,1371.0169992890303,331
education,eighteen,1,living,1721.064743033024,310
education,eighteen,2,living,1594.5972223512317,329
education,eighteen,3,living,1278.3027367584598,260
education,eighteen,4,living,1533.6189943751365,374
education,eighteen,5,living,1574.2124457798795,331
education,eighteen,6,living,1633.2420231438132,366
education,eighteen,7,living,1792.1236624998382,377
education,eighteen,8,living,1662.8101119782475,416
education,eighteen,0,biodiversity,839.7294060889235,511
education,eighteen,1,biodiversity,1726.0131264077995,406
education,eighteen,2,biodiversity,1480.550309741548,463
education,eighteen,3,biodiversity,1110.3668613872262,373
education,eighteen,4,biodiversity,1560.8381355546253,290
education,eighteen,5,biodiversity,1435.135412907652,447
education,eighteen,6,biodiversity,1630.9223307513157,375
education,eighteen,7,biodiversity,1599.4764093811575,316
education,eighteen,8,biodiversity,1806.6719607814343,371
education,eighteen,0,safety,1402.4489240979717,395
education,eighteen,1,safety,1759.6589650405595,387
education,eighteen,2,safety,1801.5391885874951,489
education,eighteen,3,safety,1547.2054714968476,408
education,eighteen,4,safety,1478.8652433242091,541
education,eighteen,5,safety,524.2637090216244,595
education,eighteen,6,safety,1466.6914237782382,436
education,eighteen,7,safety,1385.1118194157352,318
education,eighteen,8,safety,1777.5513843376248,427
education,older,0,living,1609.4443534887444,1365
education,older,1,living,1017.9283756300275,1120
education,older,2,living,541.252734841526,1280
education,older,3,living,2070.9160435330023,1122
education,older,4,living,1543.2929765724464,1387
education,older,5,living,437.9615403653716,1107
education,older,6,living,1656.6854038423835,1265
education,older,7,living,1151.0321495990463,1615
education,older,8,living,1835.7602549154985,1563
education,older,0,biodiversity,1786.4651931285248,1760
education,older,1,biodiversity,2131.7643672319796,1730
education,older,2,biodiversity,1994.7200127641056,1950
education,older,3,biodiversity,2234.6518875781935,1739
education,older,4,biodiversity,428.04009079912356,1225
education,older,5,biodiversity,2154.0418374815417,1984
education,older,6,biodiversity,1508.327919957721,1472
education,older,7,biodiversity,1052.9244754098697,1549
education,older,8,biodiversity,879.1950208447344,1655
education,older,0,safety,972.9360957777917,1332
education,older,1,safety,1767.9712517042713,1569
education,older,2,safety,1569.8522139239974,1851
education,older,3,safety,2075.715918420033,1530
education,older,4,safety,438.69353285478076,2178
education,older,5,safety,2253.0749358327384,2193
education,older,6,safety,1451.3972357629043,1796
education,older,7,safety,1123.1563407013457,1474
education,older,8,safety,1975.6203690542188,1969
income,lower,0,living,1503.8111180272858,339
income,lower,1,living,1669.326788354738,331
income,lower,2,living,1574.8973622576564,315
income,lower,3,living,1724.4446871124157,376
income,lower,4,living,1432.9556578993825,349
income,lower,5,living,1536.392050537665,361
income,lower,6,living,1796.8761888744004,322
income,lower,7,living,1088.3223239293702,404
income,lower,8,living,1628.2818888827942,425
income,lower,0,biodiversity,1314.827221446921,485
income,lower,1,biodiversity,1793.6010210978786,397
income,lower,2,biodiversity,1670.7136030032773,439
income,lower,3,biodiversity,1486.595400334891,428
income,lower,4,biodiversity,1024.1971577980694,288
income,lower,5,biodiversity,1847.729549936786,447
income,lower,6,biodiversity,1056.885494824328,403
income,lower,7,biodiversity,657.09501752036,267
income,lower,8,biodiversity,1441.2332552130542,406
income,lower,0,safety,1660.4991664630243,338
income,lower,1,safety,1624.6590120375452,437
income,lower,2,safety,1806.438439345005,437
income,lower,3,safety,1696.237171366495,395
income,lower,4,safety,1282.3844679124438,522
income,lower,5,safety,1468.8525322329292,531
income,lower,6,safety,1751.9846803554308,406
income,lower,7,safety,1350.069509373785,371
income,lower,8,safety,1494.5101928970093,501
income,middle,0,living,1426.4144034664,587
income,middle,1,living,1687.6974466266158,447
income,middle,2,living,907.753002838481,528
income,middle,3,living,1792.3528899631865,456
income,middle,4,living,1177.57676516994,628
income,middle,5,living,1388.9949526338585,524
income,middle,6,living,1761.6541444677641,533
income,middle,7,living,1648.5679613832428,731
income,middle,8,living,1820.204028514853,732
income,middle,0,biodiversity,419.1392707235808,809
income,middle,1,biodiversity,1464.6062589424776,768
income,middle,2,biodiversity,1758.216280983545,812
income,middle,3,biodiversity,1086.4119530304965,758
income,middle,4,biodiversity,1690.955058064981,538
income,middle,5,biodiversity,1892.9121535156294,816
income,middle,6,biodiversity,1784.2052694386805,642
income,middle,7,biodiversity,1515.112398183741,668
income,middle,8,biodiversity,1177.3672813714488,711
income,middle,0,safety,1312.1451790832953,665
income,middle,1,safety,1959.0413538418825,605
income,middle,2,safety,1733.4216278303986,843
income,middle,3,safety,809.8221903144092,635
income,middle,4,safety,1228.3774895134873,957
income,middle,5,safety,1527.749666177988,1000
income,middle,6,safety,1547.2248206730458,760
income,middle,7,safety,1291.0400679361123,561
income,middle,8,safety,1816.2562972410235,820
income,higher,0,living,1563.0543447688742,557
income,higher,1,living,1291.5618721691744,486
income,higher,2,living,1113.3906820857908,570
income,higher,3,living,1879.259737252377,449
income,higher,4,living,1732.0009596996076,587
income,higher,5,living,750.1392954774126,455
income,higher,6,living,1647.4780286717153,588
income,higher,7,living,1528.5323404708797,686
income,higher,8,living,1775.3094650049457,634
income,higher,0,biodiversity,1939.4245130709937,754
income,higher,1,biodiversity,1778.4044093098285,748
income,higher,2,biodiversity,1360.8923917634681,854
income,higher,3,biodiversity,1871.3623407484029,745
income,higher,4,biodiversity,1208.4080974867293,533
income,higher,5,biodiversity,1703.8998555287976,896
income,higher,6,biodiversity,1529.5039646758867,632
income,higher,7,biodiversity,1431.6458126870502,686
income,higher,8,biodiversity,1236.3272639615336,732
income,higher,0,safety,1113.5142800620788,578
income,higher,1,safety,1152.0569741354445,718
income,higher,2,safety,1776.1434164157313,810
income,higher,3,safety,1749.4398342010265,700
income,higher,4,safety,1806.7233850771809,932
income,higher,5,safety,1972.6412247424269,945
income,higher,6,safety,1259.9010318139815,791
income,higher,7,safety,1705.2551502989602,688
income,higher,8,safety,1474.1067679638913,844
movement,yes,0,living,918.1156349129991,389
movement,yes,1,living,1286.739348555911,358
movement,yes,2,living,1665.7053479668657,366
movement,yes,3,living,1459.21289754824,375
movement,yes,4,living,1485.3858043056769,416
movement,yes,5,living,1622.616631545858,381
movement,yes,6,living,1770.4884425813796,371
movement,yes,7,living,1439.4556971027673,471
movement,yes,8,living,1843.2579246620148,487
movement,yes,0,biodiversity,1771.0149492334979,606
movement,yes,1,biodiversity,1811.0749465269364,453
movement,yes,2,biodiversity,1688.4226783319918,533
movement,yes,3,biodiversity,1112.6261180594663,426
movement,yes,4,biodiversity,1734.0276944833322,364
movement,yes,5,biodiversity,1543.2554019941376,523
movement,yes,6,biodiversity,1569.57580327581,472
movement,yes,7,biodiversity,1487.740715789025,362
movement,yes,8,biodiversity,1619.5340519857914,485
movement,yes,0,safety,1745.6570322251005,407
movement,yes,1,safety,1794.6237986311144,463
movement,yes,2,safety,1645.315222828082,596
movement,yes,3,safety,1614.503427369982,447
movement,yes,4,safety,1194.2714107327026,613
movement,yes,5,safety,1476.347745204801,673
movement,yes,6,safety,1492.2296973908778,487
movement,yes,7,safety,948.1283874453272,318
movement,yes,8,safety,1821.9508534539025,484
movement,no,0,living,1470.5362697072535,1386
movement,no,1,living,1450.2123491050363,1153
movement,no,2,living,75.60910354177305,1336
movement,no,3,living,2087.1688174104384,1152
movement,no,4,living,1001.3189458233439,1461
movement,no,5,living,-160.93858711575905,1181
movement,no,6,living,1502.0141700867728,1353
movement,no,7,living,714.0259905952029,1666
movement,no,8,living,1855.892289437211,1652
movement,no,0,biodiversity,447.28386786025237,1859
movement,no,1,biodiversity,2109.124395328259,1833
movement,no,2,biodiversity,1793.8084289946867,2011
movement,no,3,biodiversity,2029.6235558413766,1809
movement,no,4,biodiversity,490.2541873809146,1254
movement,no,5,biodiversity,2229.193368555965,2080
movement,no,6,biodiversity,1983.8818911330463,1524
movement,no,7,biodiversity,1489.1471710515136,1577
movement,no,8,biodiversity,900.2570693816559,1707
movement,no,0,safety,26.559036189610147,1470
movement,no,1,safety,1541.1615636361564,1644
movement,no,2,safety,2079.4970803229994,1912
movement,no,3,safety,2061.3291916833095,1614
movement,no,4,safety,1154.8735395639462,2265
movement,no,5,safety,2134.81148711161,2329
movement,no,6,safety,967.9677783647479,1865
movement,no,7,safety,1050.9052203907897,1553
movement,no,8,safety,1913.2141314049713,2050
dog,yes,0,living,317.80731877819034,643
dog,yes,1,living,1797.4777627305086,582
dog,yes,2,living,1411.5821733277241,624
dog,yes,3,living,1715.0635061383641,506
dog,yes,4,living,1857.8302499802642,660
dog,yes,5,living,749.172331446066,492
dog,yes,6,living,1543.5285720377942,612
dog,yes,7,living,1757.7062962178713,757
dog,yes,8,living,1453.2563488132846,744
dog,yes,0,biodiversity,1846.5530236336017,857
dog,yes,1,biodiversity,1941.2594758944729,771
dog,yes,2,biodiversity,1264.4768160425685,906
dog,yes,3,biodiversity,1749.5349677213744,818
dog,yes,4,biodiversity,888.0492634623995,520
dog,yes,5,biodiversity,1893.8898812497055,995
dog,yes,6,biodiversity,1056.0959627799343,713
dog,yes,7,biodiversity,860.8931864614595,725
dog,yes,8,biodiversity,561.3646386301672,767
dog,yes,0,safety,681.2211416434815,648
dog,yes,1,safety,1756.9649267546904,768
dog,yes,2,safety,1512.6689370906925,895
dog,yes,3,safety,1662.8429358017593,800
dog,yes,4,safety,1349.990642331694,1030
dog,yes,5,safety,1835.7131679017953,1075
dog,yes,6,safety,1190.2467116023558,891
dog,yes,7,safety,1001.0940814625272,675
dog,yes,8,safety,1998.0703466868226,814
dog,no,0,living,1739.027062938107,1162
dog,no,1,living,1046.613289646095,966
dog,no,2,living,137.82864862377443,1091
dog,no,3,living,1891.612265690696,1044
dog,no,4,living,922.707706423607,1241
dog,no,5,living,1338.456460593644,1089
dog,no,6,living,1915.0600930485462,1142
dog,no,7,living,12.468432014565657,1409
dog,no,8,living,1943.2312010432263,1420
dog,no,0,biodiversity,851.5138192185995,1649
dog,no,1,biodiversity,1570.798090452389,1537
dog,no,2,biodiversity,2142.279693114075,1672
dog,no,3,biodiversity,1478.8797729824848,1448
dog,no,4,biodiversity,1746.6053338081044,1121
dog,no,5,biodiversity,1886.9478417165612,1623
dog,no,6,biodiversity,1796.427340004526,1295
dog,no,7,biodiversity,1127.3931014163477,1247
dog,no,8,biodiversity,1840.4391141609876,1456
dog,no,0,safety,1324.5205003477781,1249
dog,no,1,safety,1945.6725642596855,1366
dog,no,2,safety,1701.1354464502683,1646
dog,no,3,safety,2142.1101741468747,1300
dog,no,4,safety,1014.16281285541,1898
dog,no,5,safety,1501.3387359170313,1976
dog,no,6,safety,1633.3350823145518,1514
dog,no,7,safety,1030.75220638447,1215
dog,no,8,safety,1661.0010441272186,1748
children,yes,0,living,1580.9412556523696,283
children,yes,1,living,1335.320013568135,243
children,yes,2,living,1022.1989375522536,260
children,yes,3,living,1809.84649608486,224
children,yes,4,living,988.8534901895712,360
children,yes,5,living,1174.9260309544547,249
children,yes,6,living,1700.5525825002892,340
children,yes,7,living,1661.5517900698983,356
children,yes,8,living,1622.9602468720116,391
children,yes,0,biodiversity,1031.7211886590746,388
children,yes,1,biodiversity,1186.206340115138,393
children,yes,2,biodiversity,1544.8093373310596,431
children,yes,3,biodiversity,1622.7576664546436,385
children,yes,4,biodiversity,1429.60043282361,293
children,yes,5,biodiversity,1255.4577223013293,448
children,yes,6,biodiversity,1749.2638902169754,281
children,yes,7,biodiversity,1837.4569269177962,343
children,yes,8,biodiversity,560.8764311210969,328
children,yes,0,safety,1360.163404532067,264
children,yes,1,safety,1416.7305577774996,381
children,yes,2,safety,1886.458236624511,419
children,yes,3,safety,1527.6493419289209,358
children,yes,4,safety,1628.2388184006966,522
children,yes,5,safety,1302.1321675206814,517
children,yes,6,safety,1325.5432562919768,414
children,yes,7,safety,1491.0820389541975,346
children,yes,8,safety,1749.2784090543619,411
children,no,0,living,470.11454666688445,1526
children,no,1,living,1320.3334074324,1303
children,no,2,living,698.1702909759575,1460
children,no,3,living,1986.8078904965487,1329
children,no,4,living,1670.8585378529383,1547
children,no,5,living,931.9407686313596,1337
children,no,6,living,1798.4777433124264,1420
children,no,7,living,659.3873293951947,1814
children,no,8,living,2117.081978128449,1782
children,no,0,biodiversity,1887.3676017461603,2122
children,no,1,biodiversity,2169.2110913307233,1924
children,no,2,biodiversity,1922.5960762464624,2156
children,no,3,biodiversity,2002.0831620909291,1886
children,no,4,biodiversity,585.3728980579954,1349
children,no,5,biodiversity,2307.7469340638418,2177
children,no,6,biodiversity,1167.328996204557,1737
children,no,7,biodiversity,-433.4883719023148,1630
children,no,8,biodiversity,1621.3956749354145,1903
children,no,0,safety,524.2412874378565,1640
children,no,1,safety,2159.3563124495713,1757
children,no,2,safety,1300.6859962266694,2129
children,no,3,safety,2031.4938807993394,1742
children,no,4,safety,1113.1180730840204,2415
children,no,5,safety,2268.575486812434,2545
children,no,6,safety,1413.0914665679256,1987
children,no,7,safety,249.62923800164853,1557
children,no,8,safety,1801.6285485733026,2154
garden,yes,0,living,970.242554173518,1609
garden,yes,1,living,1422.9520134403258,1381
garden,yes,2,living,549.4800849487528,1571
garden,yes,3,living,2061.02894659629,1377
garden,yes,4,living,1506.2807689492383,1693
garden,yes,5,living,602.6971669645317,1407
garden,yes,6,living,1777.1341172254854,1581
garden,yes,7,living,1145.1609198895633,1975
garden,yes,8,living,2098.4111465712053,1930
garden,yes,0,biodiversity,1231.9440970466264,2234
garden,yes,1,biodiversity,2330.439612290249,2060
garden,yes,2,biodiversity,1766.7434067036968,2323
garden,yes,3,biodiversity,2006.2153991509263,2047
garden,yes,4,biodiversity,324.90300796016055,1437
garden,yes,5,biodiversity,1860.8508811782149,2381
garden,yes,6,biodiversity,1920.7147015363166,1867
garden,yes,7,biodiversity,1049.849904843653,1784
garden,yes,8,biodiversity,1172.2609003062973,2005
garden,yes,0,safety,566.2846757784813,1737
garden,yes,1,safety,2149.546618456347,1920
garden,yes,2,safety,1721.7506616347828,2313
garden,yes,3,safety,2111.6887201863,1860
garden,yes,4,safety,844.8859613158008,2631
garden,yes,5,safety,2338.9322569933383,2754
garden,yes,6,safety,1578.9396203779281,2216
garden,yes,7,safety,-284.7965521164082,1679
garden,yes,8,safety,2206.5635643338455,2254
garden,no,0,living,1532.9845797452324,209
garden,no,1,living,1487.0016293232616,168
garden,no,2,living,1563.0861935727528,156
garden,no,3,living,1581.9542391973405,187
garden,no,4,living,1712.359904507158,223
garden,no,5,living,1419.654148681593,186
garden,no,6,living,1660.3588184758974,189
garden,no,7,living,1306.448536966685,205
garden,no,8,living,1608.6686804598812,255
garden,no,0,biodiversity,1592.8213566949607,290
garden,no,1,biodiversity,1133.5728554280233,272
