demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,691.788734510225,1685
global,global,1,living,892.1723442933891,2001
global,global,2,living,1914.2182484865675,2602
global,global,3,living,1415.2977491564563,2347
global,global,4,living,2281.3311068763387,1685
global,global,5,living,1473.1894962498052,2277
global,global,6,living,1918.5816882180375,2197
global,global,7,living,2342.7909374350697,2062
global,global,8,living,1125.9937008876432,1974
global,global,0,biodiversity,1811.2042820556323,2571
global,global,1,biodiversity,392.20455489694103,2222
global,global,2,biodiversity,2269.9669759564117,2362
global,global,3,biodiversity,2320.3819281899587,2989
global,global,4,biodiversity,1682.0296511476552,3296
global,global,5,biodiversity,2392.5198788676453,2725
global,global,6,biodiversity,2110.2323499609683,2855
global,global,7,biodiversity,1260.4919394806964,2531
global,global,8,biodiversity,1977.3214335139292,3359
global,global,0,safety,2131.2579894421838,2397
global,global,1,safety,1075.602197715637,2760
global,global,2,safety,1583.5171210360168,2250
global,global,3,safety,393.20327349625586,2401
global,global,4,safety,2223.263071066069,1791
global,global,5,safety,1871.0096052449821,2374
global,global,6,safety,-216.79695881984378,1280
global,global,7,safety,1853.202681098678,2359
global,global,8,safety,-44.92124776018423,1948
gender,man,0,living,1636.2972948124982,919
gender,man,1,living,932.380719588834,1054
gender,man,2,living,1784.5562103191853,1355
gender,man,3,living,1186.614331705467,1196
gender,man,4,living,2064.93552733697,781
gender,man,5,living,1424.9844542910162,1139
gender,man,6,living,1578.3761574847413,1154
gender,man,7,living,1876.2124085135024,1038
gender,man,8,living,182.42941114466083,982
gender,man,0,biodiversity,1908.9390320902453,1375
gender,man,1,biodiversity,1184.6554677330423,1215
gender,man,2,biodiversity,2122.2090890237123,1241
gender,man,3,biodiversity,446.6406922802396,1481
gender,man,4,biodiversity,1986.1283837065732,1632
gender,man,5,biodiversity,2084.7557940075967,1331
gender,man,6,biodiversity,1858.9814032294385,1521
gender,man,7,biodiversity,1406.9488850648474,1371
gender,man,8,biodiversity,1799.9463052155775,1691
gender,man,0,safety,1894.7055848193052,1221
gender,man,1,safety,1537.2396646224267,1437
gender,man,2,safety,1781.368908443909,1123
gender,man,3,safety,1149.1980023411618,1193
gender,man,4,safety,1948.287846478564,922
gender,man,5,safety,1929.93230216858,1213
gender,man,6,safety,432.3057110532079,647
gender,man,7,safety,1396.5718857416316,1175
gender,man,8,safety,1003.2402536899065,1017
gender,woman,0,living,1071.561246687512,686
gender,woman,1,living,1402.5192494157395,808
gender,woman,2,living,1576.465968801034,1072
gender,woman,3,living,1666.3906346929066,928
gender,woman,4,living,1778.9717799144314,682
gender,woman,5,living,1511.8980262403932,922
gender,woman,6,living,1864.470715514346,880
gender,woman,7,living,1976.1467822389914,796
gender,woman,8,living,1688.120783477606,822
gender,woman,0,biodiversity,1891.165814089693,963
gender,woman,1,biodiversity,821.4766264832397,849
gender,woman,2,biodiversity,1976.5424245095373,855
gender,woman,3,biodiversity,1656.779075193217,1224
gender,woman,4,biodiversity,1932.8519913304438,1358
gender,woman,5,biodiversity,1347.0784589661964,1130
gender,woman,6,biodiversity,1820.1599390526665,1128
gender,woman,7,biodiversity,1403.0503460135978,1033
gender,woman,8,biodiversity,1671.4490274734244,1380
gender,woman,0,safety,1673.309565571439,944
gender,woman,1,safety,1881.5016174751433,1104
gender,woman,2,safety,1400.8623641249899,935
gender,woman,3,safety,1644.5143846749145,1038
gender,woman,4,safety,1950.6503522096655,672
gender,woman,5,safety,1506.432177649507,970
gender,woman,6,safety,1296.700200575842,565
gender,woman,7,safety,1918.9485560062203,952
gender,woman,8,safety,1046.32688996024,772
gender,other,0,living,1423.2815189901178,8
gender,other,1,living,1465.647393405208,7
