demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1037.4966221297943,2117
global,global,1,living,360.85146828438724,1673
global,global,2,living,1936.3530500471998,2636
global,global,3,living,1215.341715404647,2567
global,global,4,living,1743.254984802491,2722
global,global,5,living,2152.431950369897,2676
global,global,6,living,2251.9909779524255,1879
global,global,7,living,-149.77088990693363,1881
global,global,8,living,1552.5995994558973,2251
global,global,0,biodiversity,2237.426727062037,1998
global,global,1,biodiversity,1692.3654280398885,2821
global,global,2,biodiversity,2160.501867852613,1883
global,global,3,biodiversity,1582.6788154494504,2909
global,global,4,biodiversity,782.4984086511222,3326
global,global,5,biodiversity,1561.7222770090636,2943
global,global,6,biodiversity,1360.2614898181737,3160
global,global,7,biodiversity,1713.3291502705538,2981
global,global,8,biodiversity,1821.06020382873,2615
global,global,0,safety,1237.8148109045676,2358
global,global,1,safety,467.0344334055791,1741
global,global,2,safety,1360.1878198959778,2437
global,global,3,safety,2071.736539498877,1588
global,global,4,safety,-66.52315925205514,1215
global,global,5,safety,2201.651796982449,1795
global,global,6,safety,1597.0294807819016,2639
global,global,7,safety,1929.5683371613027,2313
global,global,8,safety,1185.9160756806011,2176
gender,man,0,living,1482.0964704379833,1090
gender,man,1,living,1284.55770741407,899
gender,man,2,living,1935.2828271640647,1335
gender,man,3,living,1248.7032735436915,1355
gender,man,4,living,1529.79359303558,1384
gender,man,5,living,1755.8153833992367,1430
gender,man,6,living,2037.046840199178,993
gender,man,7,living,1310.391179943207,977
gender,man,8,living,1979.192935158394,1063
gender,man,0,biodiversity,2008.017007919798,1066
gender,man,1,biodiversity,1903.9354675826646,1434
gender,man,2,biodiversity,1700.7173151896625,1020
gender,man,3,biodiversity,1205.5489505743317,1423
gender,man,4,biodiversity,485.23919200102273,1646
gender,man,5,biodiversity,1639.073034816514,1561
gender,man,6,biodiversity,1806.748126242558,1564
gender,man,7,biodiversity,939.2793143640829,1534
gender,man,8,biodiversity,2107.8106247815053,1356
gender,man,0,safety,1467.350146195538,1151
gender,man,1,safety,968.3551469829409,834
gender,man,2,safety,1114.895772435023,1290
gender,man,3,safety,2022.0062665487187,808
gender,man,4,safety,342.2582124997676,658
gender,man,5,safety,1918.3262971400734,956
gender,man,6,safety,1045.5248468473033,1314
gender,man,7,safety,1710.9956698454748,1179
gender,man,8,safety,1571.0911385052916,1104
gender,woman,0,living,1377.8017962577396,907
gender,woman,1,living,1169.7739543403231,671
gender,woman,2,living,1756.5980681578128,1103
gender,woman,3,living,1832.5347492929695,964
gender,woman,4,living,1563.6798899924581,1051
gender,woman,5,living,1788.6701266863818,1082
gender,woman,6,living,2010.605244645746,751
gender,woman,7,living,742.2459857466656,768
gender,woman,8,living,1294.4639865697911,901
gender,woman,0,biodiversity,1985.6064356232068,780
gender,woman,1,biodiversity,506.26937187970725,1185
gender,woman,2,biodiversity,1923.9435401681583,773
gender,woman,3,biodiversity,1461.6473105230855,1181
gender,woman,4,biodiversity,1567.9562185782781,1346
gender,woman,5,biodiversity,1321.9332039977792,1104
gender,woman,6,biodiversity,1660.9500407012504,1299
gender,woman,7,biodiversity,1692.453778322771,1164
gender,woman,8,biodiversity,833.6963907324657,1056
gender,woman,0,safety,1166.7509776447237,985
gender,woman,1,safety,980.681850206666,678
gender,woman,2,safety,1771.0812418732799,991
gender,woman,3,safety,1641.395089031768,688
gender,woman,4,safety,1417.3551814586785,538
gender,woman,5,safety,1715.748812552727,711
gender,woman,6,safety,1852.0455547870195,1059
gender,woman,7,safety,2002.6827923214846,888
gender,woman,8,safety,1346.245378868043,844
gender,other,0,living,1435.776588535931,15
gender,other,1,living,1475.8851709726036,12
gender,other,2,living,1520.6185274124814,10
gender,other,3,living,1536.288215269815,13
gender,other,4,living,1571.555305003037,8
gender,other,5,living,1545.4628293774035,18
gender,other,6,living,1488.836975731356,13
gender,other,7,living,1413.7754490662142,13
gender,other,8,living,1500.013101970263,14
gender,other,0,biodiversity,1450.4691452334093,14
gender,other,1,biodiversity,1486.7703257383198,19
gender,other,2,biodiversity,1428.5009920039415,16
gender,other,3,biodiversity,1535.5998563922626,15
gender,other,4,biodiversity,1497.7226204171275,17
gender,other,5,biodiversity,1569.711623747218,14
gender,other,6,biodiversity,1476.2435197957764,14
gender,other,7,biodiversity,1520.6633501566544,20
gender,other,8,biodiversity,1543.2032084074583,9
gender,other,0,safety,1476.0015112005551,6
gender,other,1,safety,1489.2389117132823,13
gender,other,2,safety,1440.0468283338337,11
gender,other,3,safety,1535.5817954098918,13
gender,other,4,safety,1511.9562301731075,7
gender,other,5,safety,1561.155508923651,9
gender,other,6,safety,1486.7769476673259,11
gender,other,7,safety,1526.1838665421815,8
gender,other,8,safety,1477.2404751088545,6
age,younger,0,living,588.7870871126479,629
age,younger,1,living,1462.3613208848053,546
age,younger,2,living,1896.8681490087272,742
age,younger,3,living,1827.027998953634,648
age,younger,4,living,1763.5951952223418,792
age,younger,5,living,1631.0341746916245,825
age,younger,6,living,1535.5255671589919,540
age,younger,7,living,889.5585416365597,462
age,younger,8,living,1424.0895205255756,614
age,younger,0,biodiversity,1738.4360470143101,571
age,younger,1,biodiversity,1959.8791999263262,799
age,younger,2,biodiversity,1457.8436242574392,606
age,younger,3,biodiversity,1663.7838225934602,808
age,younger,4,biodiversity,1885.2920588173238,885
age,younger,5,biodiversity,1396.3784575998259,786
age,younger,6,biodiversity,373.70339192271456,826
age,younger,7,biodiversity,1618.5048804162168,896
age,younger,8,biodiversity,1525.7268030088946,727
age,younger,0,safety,1747.0003771675954,603
age,younger,1,safety,1367.1780403408852,416
age,younger,2,safety,1527.238969523287,732
age,younger,3,safety,1390.3205785092541,468
age,younger,4,safety,988.4747341592912,387
age,younger,5,safety,1848.557976931037,555
age,younger,6,safety,502.5419270059855,657
age,younger,7,safety,1881.732760559169,664
age,younger,8,safety,1246.0449146343474,598
age,middle,0,living,1407.5749690643268,944
age,middle,1,living,990.8132827841252,661
age,middle,2,living,1489.4285966123912,1139
age,middle,3,living,1475.9080831686583,1144
age,middle,4,living,1638.7813815034447,1119
age,middle,5,living,1859.7840376379866,1117
age,middle,6,living,1912.0861402906235,812
age,middle,7,living,864.3145105775743,845
age,middle,8,living,1966.2938785248348,893
age,middle,0,biodiversity,1728.1647983443972,824
age,middle,1,biodiversity,561.2916092739861,1226
age,middle,2,biodiversity,1982.4452024203665,763
age,middle,3,biodiversity,783.2413986534162,1180
age,middle,4,biodiversity,361.5119642566142,1361
age,middle,5,biodiversity,1134.9215568117656,1239
age,middle,6,biodiversity,1851.8491266006804,1356
age,middle,7,biodiversity,1694.1246270463607,1296
age,middle,8,biodiversity,1508.606943325401,1121
age,middle,0,safety,592.328771978891,983
age,middle,1,safety,989.90946220836,670
age,middle,2,safety,1647.6390728654278,1055
age,middle,3,safety,1906.2536111064846,726
age,middle,4,safety,1562.5708239278097,539
age,middle,5,safety,1685.944914853025,753
age,middle,6,safety,2017.3358878771878,1132
age,middle,7,safety,64.74929412305946,941
age,middle,8,safety,1490.777404150636,909
age,older,0,living,1779.4972981354015,427
age,older,1,living,1067.6517832641307,377
age,older,2,living,1344.4513844773044,560
age,older,3,living,1739.0695998235876,533
age,older,4,living,1271.6663111899957,529
age,older,5,living,1694.3558111090163,578
age,older,6,living,1819.1500204192355,398
age,older,7,living,1512.1956399818368,452
age,older,8,living,1544.1875173110152,472
age,older,0,biodiversity,1784.3613509758584,457
age,older,1,biodiversity,1416.4977102753735,603
age,older,2,biodiversity,1815.9556429379013,441
age,older,3,biodiversity,1538.9804139124615,620
age,older,4,biodiversity,1613.109044949831,765
age,older,5,biodiversity,1738.61943928662,644
age,older,6,biodiversity,1849.858536748502,682
