demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1990.5712838558936,1559
global,global,1,living,1152.2045160269922,2463
global,global,2,living,1686.1629657236174,2247
global,global,3,living,1057.3933882526092,2935
global,global,4,living,1894.0155672619599,2746
global,global,5,living,1541.7694092254521,2586
global,global,6,living,2249.696591114386,1621
global,global,7,living,636.3355974924945,1816
global,global,8,living,1202.6520373472706,2389
global,global,0,biodiversity,1922.8406475546399,1340
global,global,1,biodiversity,1020.2881279860468,2089
global,global,2,biodiversity,1388.331314769533,2303
global,global,3,biodiversity,2088.5881194694093,2290
global,global,4,biodiversity,2283.378514427555,2288
global,global,5,biodiversity,419.0217124915708,1327
global,global,6,biodiversity,1620.4816119218654,2218
global,global,7,biodiversity,1753.3023417846382,2040
global,global,8,biodiversity,971.9026142887246,2255
global,global,0,safety,2228.039852097334,3065
global,global,1,safety,2315.2440302830073,2160
global,global,2,safety,1519.2802689691976,2810
global,global,3,safety,2088.7901944250184,2986
global,global,4,safety,1120.6072529772835,3120
global,global,5,safety,1795.905298044457,2641
global,global,6,safety,1679.4475956268013,3076
global,global,7,safety,1267.877152775803,2666
global,global,8,safety,1977.1720259426743,2264
gender,man,0,living,1731.9950632607208,842
gender,man,1,living,1133.8847313659812,1236
gender,man,2,living,1360.7902991144545,1114
gender,man,3,living,1956.0918535948233,1448
gender,man,4,living,1821.5503563060502,1410
gender,man,5,living,1006.2853179533492,1322
gender,man,6,living,2057.6858660411285,864
gender,man,7,living,1314.6268470488478,998
gender,man,8,living,1485.8629702558264,1192
gender,man,0,biodiversity,1356.4645107501158,725
gender,man,1,biodiversity,1801.2684255330798,1070
gender,man,2,biodiversity,1670.363995748783,1207
gender,man,3,biodiversity,2109.4445266415037,1164
gender,man,4,biodiversity,1504.2236230294873,1184
gender,man,5,biodiversity,1077.3158065091961,631
gender,man,6,biodiversity,1875.7191296855501,1165
gender,man,7,biodiversity,996.7340824258254,1102
gender,man,8,biodiversity,1565.8910319884208,1176
gender,man,0,safety,2093.4878072674815,1596
gender,man,1,safety,2047.7883875376485,1116
gender,man,2,safety,1620.8459245668987,1348
gender,man,3,safety,1056.1165425865636,1489
gender,man,4,safety,1892.3897465438156,1620
gender,man,5,safety,1690.2938853426656,1384
gender,man,6,safety,998.5400690220569,1567
gender,man,7,safety,1513.412559506068,1381
gender,man,8,safety,1328.267594333682,1073
gender,woman,0,living,1933.9116442965542,612
gender,woman,1,living,1491.9640075338634,1071
gender,woman,2,living,1645.35463156908,876
gender,woman,3,living,1044.4449465761759,1206
gender,woman,4,living,1795.0070566366558,1077
gender,woman,5,living,1735.3564363852443,1048
gender,woman,6,living,1895.3013496053263,650
gender,woman,7,living,267.74674205997627,692
gender,woman,8,living,1387.9612623597359,1000
gender,woman,0,biodiversity,1997.9224943310244,511
gender,woman,1,biodiversity,1246.3269453548191,827
gender,woman,2,biodiversity,1421.36573702268,918
gender,woman,3,biodiversity,667.3846868969539,913
gender,woman,4,biodiversity,1677.7277914493495,873
gender,woman,5,biodiversity,1069.3389162955405,578
gender,woman,6,biodiversity,1378.3300197558276,927
gender,woman,7,biodiversity,1785.4231468634703,690
gender,woman,8,biodiversity,1128.536430289975,843
gender,woman,0,safety,1927.3744329865099,1258
gender,woman,1,safety,2011.7907494955741,835
gender,woman,2,safety,1822.4517869021063,1250
gender,woman,3,safety,1898.1418009240635,1215
gender,woman,4,safety,1111.7333714971862,1228
gender,woman,5,safety,1489.3480035255002,1042
gender,woman,6,safety,1592.3708325097077,1264
gender,woman,7,safety,1782.5414468736108,1132
gender,woman,8,safety,1706.4360750203452,932
gender,other,0,living,1497.5672374015426,14
gender,other,1,living,1463.9849101674042,13
gender,other,2,living,1439.585699413623,7
gender,other,3,living,1488.0679483090432,11
gender,other,4,living,1537.2404431437415,11
gender,other,5,living,1535.9200930535894,9
gender,other,6,living,1452.0472349890513,12
gender,other,7,living,1571.1055335773344,14
gender,other,8,living,1511.9585356212256,9
gender,other,0,biodiversity,1524.000494230152,6
gender,other,1,biodiversity,1475.5719012845188,10
gender,other,2,biodiversity,1464.0005289598882,5
gender,other,3,biodiversity,1511.571389985092,13
gender,other,4,biodiversity,1499.9856905714691,8
gender,other,5,biodiversity,1535.9857076415738,9
gender,other,6,biodiversity,1440.0158439172708,7
gender,other,7,biodiversity,1559.9995228399525,9
gender,other,8,biodiversity,1487.9851963420442,9
gender,other,0,safety,1486.1663066850049,19
gender,other,1,safety,1468.8843975271784,13
gender,other,2,safety,1501.152417488028,20
gender,other,3,safety,1556.9432203777017,23
gender,other,4,safety,1518.1152078034718,23
gender,other,5,safety,1582.7206156566613,11
gender,other,6,safety,1535.9773218660862,27
gender,other,7,safety,1413.7120500312187,11
gender,other,8,safety,1435.5342776700074,15
age,younger,0,living,1427.952965431613,472
age,younger,1,living,1241.7135502491983,706
age,younger,2,living,1767.0875185617067,633
age,younger,3,living,1488.3380130532369,914
age,younger,4,living,1807.1348607806685,765
age,younger,5,living,1685.664199421634,734
age,younger,6,living,1887.789802608127,391
age,younger,7,living,888.7857910409724,566
age,younger,8,living,1562.704403514572,745
age,younger,0,biodiversity,1879.2277629436894,366
age,younger,1,biodiversity,862.8680547118526,588
age,younger,2,biodiversity,1818.0514263834245,626
age,younger,3,biodiversity,1720.9859842342275,662
age,younger,4,biodiversity,1389.296773249966,650
age,younger,5,biodiversity,1487.0537548514294,422
age,younger,6,biodiversity,1531.237704717113,657
age,younger,7,biodiversity,1610.122170979712,607
age,younger,8,biodiversity,1176.8190345097828,576
age,younger,0,safety,1748.9515065098358,864
age,younger,1,safety,1448.9691093260897,584
age,younger,2,safety,1886.1447747712916,686
age,younger,3,safety,1042.9941808862657,756
age,younger,4,safety,1858.4512591493276,922
age,younger,5,safety,644.4407734079418,735
age,younger,6,safety,1284.9748638620022,798
age,younger,7,safety,1716.3656739242285,726
age,younger,8,safety,1643.911549445231,631
age,middle,0,living,1905.7716640730725,626
age,middle,1,living,1432.001084984363,1106
age,middle,2,living,1654.7087431181726,900
age,middle,3,living,1692.1269614184177,1209
age,middle,4,living,1561.2445464349844,1185
age,middle,5,living,779.6629607382766,1087
age,middle,6,living,1964.0596090283593,736
age,middle,7,living,1524.0819855770508,806
age,middle,8,living,1785.4761844510965,1019
age,middle,0,biodiversity,1827.7259890491757,519
age,middle,1,biodiversity,1357.31894058841,932
age,middle,2,biodiversity,1092.229794781945,969
age,middle,3,biodiversity,1673.7280325614104,942
age,middle,4,biodiversity,2009.0479235859398,935
age,middle,5,biodiversity,518.7919632149741,473
age,middle,6,biodiversity,1573.856751923751,941
age,middle,7,biodiversity,1718.9560518076462,791
age,middle,8,biodiversity,1507.831864259127,926
age,middle,0,safety,1921.3593019126863,1299
age,middle,1,safety,1957.4187822439665,866
age,middle,2,safety,1698.26625050034,1342
age,middle,3,safety,1760.761761655666,1293
age,middle,4,safety,295.4160446321498,1336
age,middle,5,safety,1998.6943817034116,1144
age,middle,6,safety,1421.8335693516178,1342
age,middle,7,safety,570.2863089755674,1134
age,middle,8,safety,983.9143155098478,890
age,older,0,living,1535.8787799874005,369
age,older,1,living,1771.7741118970746,496
age,older,2,living,1644.6439522989554,460
age,older,3,living,1610.0058315048855,532
age,older,4,living,1685.8855303271423,541
age,older,5,living,1665.59350243688,554
age,older,6,living,1799.2101625804858,396
age,older,7,living,1177.42271788492,331
age,older,8,living,1078.8258870419124,425
age,older,0,biodiversity,1386.9043241112602,356
age,older,1,biodiversity,1726.4347361954153,379
age,older,2,biodiversity,1535.6499074329242,526
age,older,3,biodiversity,1602.1013559033097,480
age,older,4,biodiversity,1751.7978004108957,472
age,older,5,biodiversity,1350.615172512522,320
age,older,6,biodiversity,1670.4979001965485,495
age,older,7,biodiversity,1838.0444059439317,401
age,older,8,biodiversity,1326.107704938847,519
age,older,0,safety,1715.998631180787,698
age,older,1,safety,1674.6194527091739,510
age,older,2,safety,636.4358900948913,591
age,older,3,safety,1861.5969808318653,661
age,older,4,safety,1748.4319550458083,602
age,older,5,safety,1833.9507120554758,547
age,older,6,safety,1629.0661066258178,718
age,older,7,safety,1517.1965706093442,655
age,older,8,safety,1384.0968767301347,494
ethnicity,white,0,living,2029.8058828790631,1215
ethnicity,white,1,living,1675.0734918452492,1997
ethnicity,white,2,living,1829.6642566932244,1728
ethnicity,white,3,living,1468.8010566485264,2270
ethnicity,white,4,living,1866.0200515229333,2118
ethnicity,white,5,living,1154.835167311473,2092
ethnicity,white,6,living,2207.8925432779383,1314
ethnicity,white,7,living,992.4747173683224,1449
ethnicity,white,8,living,900.2017966651636,1881
ethnicity,white,0,biodiversity,1786.9038723203532,1061
ethnicity,white,1,biodiversity,954.9180872761112,1649
ethnicity,white,2,biodiversity,1819.787854965111,1834
ethnicity,white,3,biodiversity,2027.3300642906775,1846
ethnicity,white,4,biodiversity,2128.8462167464254,1798
ethnicity,white,5,biodiversity,310.2078828475826,1043
ethnicity,white,6,biodiversity,835.5669040442178,1804
ethnicity,white,7,biodiversity,1639.581891002739,1571
ethnicity,white,8,biodiversity,552.1230127413003,1724
ethnicity,white,0,safety,2170.4397146408573,2482
ethnicity,white,1,safety,2227.38174217804,1651
ethnicity,white,2,safety,1733.8939026946473,2299
ethnicity,white,3,safety,1775.1758597800726,2386
ethnicity,white,4,safety,1962.847122291302,2445
