demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1606.4483225027598,2624
global,global,1,living,2213.2791424137704,2634
global,global,2,living,1.1708155509711808,2524
global,global,3,living,1041.3310035865657,2034
global,global,4,living,972.0268548237743,3200
global,global,5,living,2424.296676611686,2808
global,global,6,living,1658.8092938947689,2875
global,global,7,living,1742.4148752421393,3060
global,global,8,living,1945.2277506814535,2947
global,global,0,biodiversity,702.7694582198415,1879
global,global,1,biodiversity,766.5798760717998,2061
global,global,2,biodiversity,1204.8119617348661,2831
global,global,3,biodiversity,2190.090963149187,2199
global,global,4,biodiversity,1615.5916270854186,2890
global,global,5,biodiversity,2401.2085916554884,3001
global,global,6,biodiversity,2272.692779826142,2721
global,global,7,biodiversity,173.66401028863402,1799
global,global,8,biodiversity,2107.6728955820718,2709
global,global,0,safety,1907.9835493488906,1661
global,global,1,safety,391.9701399241606,1537
global,global,2,safety,1272.0771219546596,2126
global,global,3,safety,2033.896974037517,1949
global,global,4,safety,1619.4834071590299,2279
global,global,5,safety,2260.222153899562,1849
global,global,6,safety,-561.8031046636527,1702
global,global,7,safety,1178.6773664952427,1977
global,global,8,safety,1108.3447773575674,1424
gender,man,0,living,1687.610923273166,1258
gender,man,1,living,1549.6894481872812,1367
gender,man,2,living,1463.9551744306843,1441
gender,man,3,living,153.94897211361024,1061
gender,man,4,living,879.9430915429358,1538
gender,man,5,living,2146.090386856362,1398
gender,man,6,living,1706.8047318391755,1526
gender,man,7,living,1887.504567634558,1448
gender,man,8,living,2008.317966938664,1443
gender,man,0,biodiversity,1269.5825393750029,1062
gender,man,1,biodiversity,902.1837816249515,1045
gender,man,2,biodiversity,1556.1540996433077,1564
gender,man,3,biodiversity,2049.898482578776,1028
gender,man,4,biodiversity,1164.6945287722313,1575
gender,man,5,biodiversity,2075.0615150581825,1484
gender,man,6,biodiversity,1663.0770768411253,1324
gender,man,7,biodiversity,1536.0259498778528,945
gender,man,8,biodiversity,1885.7560580006286,1341
gender,man,0,safety,1993.1605670623917,849
gender,man,1,safety,1126.9327871646449,808
gender,man,2,safety,1676.7590963395578,1077
gender,man,3,safety,1769.9379997274505,990
gender,man,4,safety,562.9667742827966,1214
gender,man,5,safety,1926.5958137098849,974
gender,man,6,safety,1152.3991506431364,924
gender,man,7,safety,1506.758386402719,949
gender,man,8,safety,1202.3282924052878,791
gender,woman,0,living,1686.5102704420974,974
gender,woman,1,living,1466.790014494659,1077
gender,woman,2,living,433.4620537106952,992
gender,woman,3,living,1944.7213464999986,866
gender,woman,4,living,1360.4583943558919,1257
gender,woman,5,living,1879.2953306835423,1137
gender,woman,6,living,1988.4065328765096,1161
gender,woman,7,living,1274.7833424315538,1192
gender,woman,8,living,782.0073414215017,1198
gender,woman,0,biodiversity,1157.6802212455543,712
gender,woman,1,biodiversity,1128.6475503545523,823
gender,woman,2,biodiversity,1892.3252125750112,1156
gender,woman,3,biodiversity,1820.0270160563107,901
gender,woman,4,biodiversity,1610.290088114086,1133
gender,woman,5,biodiversity,1475.2288749227805,1239
gender,woman,6,biodiversity,1783.107028162358,1093
gender,woman,7,biodiversity,667.369325036716,757
gender,woman,8,biodiversity,2051.0668683746912,1044
gender,woman,0,safety,1250.2402259001128,707
gender,woman,1,safety,1212.9493858219184,662
gender,woman,2,safety,1471.6846772132346,929
gender,woman,3,safety,1957.0443963052771,799
gender,woman,4,safety,1825.8774223887779,899
gender,woman,5,safety,1862.1854564686694,733
gender,woman,6,safety,901.6688029531657,694
gender,woman,7,safety,1515.2115588961847,769
gender,woman,8,safety,1133.4523583042549,564
gender,other,0,living,1440.3071013042788,11
gender,other,1,living,1465.4659821028554,21
gender,other,2,living,1501.7362144584492,22
gender,other,3,living,1522.6225864242128,18
gender,other,4,living,1538.742605195909,15
gender,other,5,living,1570.654627667436,16
gender,other,6,living,1478.5010210619944,20
gender,other,7,living,1422.0297839702218,10
gender,other,8,living,1556.271705563611,7
gender,other,0,biodiversity,1512.26303584278,13
gender,other,1,biodiversity,1440.0028407433902,9
gender,other,2,biodiversity,1452.5373623819776,16
gender,other,3,biodiversity,1476.018031867301,6
gender,other,4,biodiversity,1487.9460526116454,11
gender,other,5,biodiversity,1549.8354513173445,14
gender,other,6,biodiversity,1525.988844424971,10
gender,other,7,biodiversity,1499.4694624890299,12
gender,other,8,biodiversity,1561.103961287816,15
gender,other,0,safety,1439.585699413623,7
gender,other,1,safety,1546.760621548442,8
gender,other,2,safety,1488.1279709537603,13
gender,other,3,safety,1559.9999851688253,5
gender,other,4,safety,1475.6445149596664,12
gender,other,5,safety,1513.5491750439696,7
gender,other,6,safety,1523.98713800231,16
gender,other,7,safety,1453.7901922150688,10
gender,other,8,safety,1498.7517626815272,14
age,younger,0,living,1279.454377885111,671
age,younger,1,living,1185.9550441875476,745
age,younger,2,living,1594.4310183495372,864
age,younger,3,living,1727.8969457564142,692
age,younger,4,living,858.1887296153047,813
age,younger,5,living,1845.510703365409,797
age,younger,6,living,1941.7031777247646,868
age,younger,7,living,1883.4200377783427,713
age,younger,8,living,1692.3686274161394,815
age,younger,0,biodiversity,1398.7728568622515,540
age,younger,1,biodiversity,1846.2708829070853,531
age,younger,2,biodiversity,1893.848615217557,723
age,younger,3,biodiversity,1743.5353284040648,628
age,younger,4,biodiversity,928.441041305791,775
age,younger,5,biodiversity,1721.1546629847246,863
age,younger,6,biodiversity,1521.5593466512207,754
age,younger,7,biodiversity,1448.3878333038685,569
age,younger,8,biodiversity,1563.1192677851034,827
age,younger,0,safety,872.3914273240791,469
age,younger,1,safety,1438.0857126442156,446
age,younger,2,safety,1863.6401060292767,563
age,younger,3,safety,1708.441655498206,490
age,younger,4,safety,1157.334225269059,659
age,younger,5,safety,1801.441541444368,476
age,younger,6,safety,1250.3501195434005,530
age,younger,7,safety,1490.8109617557093,508
age,younger,8,safety,1275.018323084433,453
age,middle,0,living,1932.408420458346,963
age,middle,1,living,1580.512152350607,1150
age,middle,2,living,416.1861231454205,1064
age,middle,3,living,1531.8139236435622,892
age,middle,4,living,1755.6574503617912,1294
age,middle,5,living,1973.9804780275517,1155
age,middle,6,living,1027.6196302401875,1201
age,middle,7,living,1729.214008256596,1285
age,middle,8,living,743.7827549146355,1188
age,middle,0,biodiversity,1404.1875696309069,793
age,middle,1,biodiversity,846.4252798820064,907
age,middle,2,biodiversity,1374.9190073431935,1370
age,middle,3,biodiversity,1887.2587328339544,877
age,middle,4,biodiversity,708.8928717781547,1334
age,middle,5,biodiversity,1687.286370541326,1236
age,middle,6,biodiversity,1804.5891665398308,1056
age,middle,7,biodiversity,416.4003833738802,696
age,middle,8,biodiversity,2067.8249051207813,1009
age,middle,0,safety,1836.3807504332212,691
age,middle,1,safety,1196.6244111377953,706
age,middle,2,safety,1407.211269366165,988
age,middle,3,safety,1763.7724777219244,876
age,middle,4,safety,1598.3265251343655,988
age,middle,5,safety,2001.7219638492927,811
age,middle,6,safety,1451.4677526929497,767
age,middle,7,safety,1342.1768706467196,828
age,middle,8,safety,1129.4117575611144,623
age,older,0,living,1670.8120698241264,601
