demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,58.235953854595145,963
global,global,1,living,290.18820352367624,2265
global,global,2,living,2199.6805042718934,1547
global,global,3,living,2072.541569414827,2339
global,global,4,living,933.8556690702951,2583
global,global,5,living,1533.2532234896698,2636
global,global,6,living,1155.722219439426,2383
global,global,7,living,1945.3483372708947,2680
global,global,8,living,2314.882522651538,2752
global,global,0,biodiversity,1040.9767709121006,3052
global,global,1,biodiversity,2243.9584501504173,2266
global,global,2,biodiversity,2009.9775012645166,2340
global,global,3,biodiversity,1159.35983852802,2493
global,global,4,biodiversity,1699.4621893587962,1564
global,global,5,biodiversity,452.1685922068507,2772
global,global,6,biodiversity,2145.4956257012414,2678
global,global,7,biodiversity,2338.894479835763,2683
global,global,8,biodiversity,1551.782039047128,2652
global,global,0,safety,1717.664930158969,2857
global,global,1,safety,817.9326684391618,2718
global,global,2,safety,2172.7226063411363,1440
global,global,3,safety,1551.4898769875028,2324
global,global,4,safety,751.405574825073,2037
global,global,5,safety,1646.4646937069965,2508
global,global,6,safety,1514.2240761249107,2260
global,global,7,safety,1573.7937490798518,2570
global,global,8,safety,2128.307737659156,1938
gender,man,0,living,1452.2139096885494,577
gender,man,1,living,359.06039948633025,1201
gender,man,2,living,1660.9725637402937,761
gender,man,3,living,2037.9144104607271,1222
gender,man,4,living,1964.6092821628138,1324
gender,man,5,living,1890.5566659207846,1315
gender,man,6,living,1426.0266132832012,1198
gender,man,7,living,1509.0390041889652,1313
gender,man,8,living,1833.9092678190889,1333
gender,man,0,biodiversity,1226.929859911401,1607
gender,man,1,biodiversity,2037.2060013499465,1152
gender,man,2,biodiversity,903.7714478537431,1192
gender,man,3,biodiversity,1897.0826894954757,1236
gender,man,4,biodiversity,1347.5726429762901,841
gender,man,5,biodiversity,1246.4191009128665,1460
gender,man,6,biodiversity,1968.5363816911704,1375
gender,man,7,biodiversity,1806.3305772141716,1372
gender,man,8,biodiversity,855.9211575721496,1347
gender,man,0,safety,1930.8665766391216,1387
gender,man,1,safety,752.7114281223635,1345
gender,man,2,safety,1968.3463621869182,778
gender,man,3,safety,1231.4776108860656,1231
gender,man,4,safety,1281.5574810618768,1091
gender,man,5,safety,2028.6490462865015,1208
gender,man,6,safety,1096.2860867287218,1164
