demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,103.03675866818557,1822
global,global,1,living,1982.2226544677433,2285
global,global,2,living,1212.7295447071785,2705
global,global,3,living,1142.6576185437152,2902
global,global,4,living,1575.5494809402778,2564
global,global,5,living,78.25041335827886,2696
global,global,6,living,1661.5069779152523,1854
global,global,7,living,992.1124732241934,2559
global,global,8,living,2283.091199705151,1725
global,global,0,biodiversity,2430.5532115571023,1819
global,global,1,biodiversity,-378.9613906908851,2604
global,global,2,biodiversity,1662.484645440383,3165
global,global,3,biodiversity,1330.1416866588547,2122
global,global,4,biodiversity,2300.7327783214732,3002
global,global,5,biodiversity,1531.2449314992934,2893
global,global,6,biodiversity,2172.7861258270273,3330
global,global,7,biodiversity,1864.290567151493,3127
global,global,8,biodiversity,809.3928372585328,1424
global,global,0,safety,2208.0112711502297,2549
global,global,1,safety,1793.9993320988485,1688
global,global,2,safety,298.8894639351642,2282
global,global,3,safety,1984.3948020284927,1231
global,global,4,safety,1044.5190918910928,1777
global,global,5,safety,-151.32088189103234,2466
global,global,6,safety,101.7470794584712,2384
global,global,7,safety,1339.633998184814,1932
global,global,8,safety,1952.40540174185,2393
gender,man,0,living,-144.66983927999752,969
gender,man,1,living,2030.4264465913652,1121
gender,man,2,living,1119.3486969052267,1313
gender,man,3,living,1513.2857702501076,1491
gender,man,4,living,1723.9385887207973,1296
gender,man,5,living,1596.2562165870581,1396
gender,man,6,living,1998.72377733288,908
gender,man,7,living,1568.3042995438668,1302
gender,man,8,living,1317.0659591222375,948
gender,man,0,biodiversity,2076.501322865483,885
gender,man,1,biodiversity,19.555652837105843,1354
gender,man,2,biodiversity,1455.3446533789347,1642
gender,man,3,biodiversity,1393.7900529232465,1183
gender,man,4,biodiversity,1911.457945949923,1530
gender,man,5,biodiversity,1965.746067287374,1387
gender,man,6,biodiversity,1264.7585693095882,1746
gender,man,7,biodiversity,1341.7785933416824,1590
gender,man,8,biodiversity,1143.1639623657125,727
gender,man,0,safety,637.9996392563797,1303
gender,man,1,safety,1504.1618406905768,847
gender,man,2,safety,833.3205221281976,1217
gender,man,3,safety,2019.4638901992737,659
gender,man,4,safety,1117.650200742828,947
gender,man,5,safety,1530.579282635772,1284
gender,man,6,safety,321.2984956769515,1189
gender,man,7,safety,1208.940195177353,1016
gender,man,8,safety,1875.430455110164,1174
gender,woman,0,living,1698.1020907821512,794
gender,woman,1,living,1049.7262283088198,958
gender,woman,2,living,1521.9483095819407,1130
gender,woman,3,living,1424.0177562893446,1153
gender,woman,4,living,1755.4071917012714,1066
gender,woman,5,living,584.5273473752654,1103
gender,woman,6,living,1500.1997630112605,749
gender,woman,7,living,1002.7903414360699,1003
gender,woman,8,living,2033.0485325126213,638
gender,woman,0,biodiversity,1943.0220760354377,781
gender,woman,1,biodiversity,1819.7409487295083,1124
gender,woman,2,biodiversity,654.4556614378926,1253
gender,woman,3,biodiversity,1186.9627443104887,871
gender,woman,4,biodiversity,198.45014626381018,1230
gender,woman,5,biodiversity,1551.2384580990044,1135
gender,woman,6,biodiversity,1994.3392186701724,1228
gender,woman,7,biodiversity,1628.0555139339183,1208
gender,woman,8,biodiversity,1594.0903168831464,664
gender,woman,0,safety,2033.0813078177878,976
gender,woman,1,safety,1625.9470485096567,711
gender,woman,2,safety,1259.813297853088,891
gender,woman,3,safety,1536.046388238521,458
gender,woman,4,safety,1737.2606787034358,687
gender,woman,5,safety,535.2599094739986,947
gender,woman,6,safety,1145.7828301491802,951
gender,woman,7,safety,1553.3622163204518,773
gender,woman,8,safety,1170.778638368388,986
gender,other,0,living,1535.9999988236493,11
gender,other,1,living,1441.7075146040397,7
gender,other,2,living,1488.4992115223042,11
gender,other,3,living,1452.9782577477133,14
gender,other,4,living,1512.0255861685323,15
gender,other,5,living,1475.591874948597,14
gender,other,6,living,1499.8898919044946,14
gender,other,7,living,1570.4337272994633,6
