demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1348.5691190720167,2272
global,global,1,living,1649.6074654614997,2394
global,global,2,living,869.3510159226764,2543
global,global,3,living,2095.0191133906374,1264
global,global,4,living,1953.0145364041118,2536
global,global,5,living,1592.416009047664,2250
global,global,6,living,909.204187185008,2316
global,global,7,living,2193.4296279906075,2168
global,global,8,living,1882.9957128321935,2237
global,global,0,biodiversity,-116.5229110182881,1238
global,global,1,biodiversity,1998.004927791879,2916
global,global,2,biodiversity,229.51765074893945,2077
global,global,3,biodiversity,1171.9334549059809,2850
global,global,4,biodiversity,2168.587662651621,2385
global,global,5,biodiversity,1575.7647867678033,3004
global,global,6,biodiversity,2378.8651927535548,2033
global,global,7,biodiversity,675.3115289693608,2934
global,global,8,biodiversity,2253.939646453499,3287
global,global,0,safety,368.7796811476646,2060
global,global,1,safety,970.6565053248337,2247
global,global,2,safety,1841.0396422769304,2549
global,global,3,safety,2245.5304971393357,2391
global,global,4,safety,894.281462923673,2511
global,global,5,safety,1657.8925765926372,1601
global,global,6,safety,1929.3616489924964,2035
global,global,7,safety,2123.627786402627,2255
global,global,8,safety,1736.0417312408624,2947
gender,man,0,living,1397.3913453903165,1223
gender,man,1,living,1822.8561965155372,1181
gender,man,2,living,1303.6140595787067,1327
gender,man,3,living,1968.0392772510716,663
gender,man,4,living,1928.7910243830754,1239
gender,man,5,living,586.2385571857761,1068
gender,man,6,living,1261.615697206003,1153
gender,man,7,living,976.4160574767105,1160
gender,man,8,living,1617.9683435096938,1178
gender,man,0,biodiversity,793.7723861581771,660
gender,man,1,biodiversity,1622.7128462843739,1511
gender,man,2,biodiversity,1678.7887833733814,1106
gender,man,3,biodiversity,1223.0625367621967,1511
gender,man,4,biodiversity,1755.7136541528234,1276
gender,man,5,biodiversity,1537.3464229673164,1545
gender,man,6,biodiversity,1977.4434422549668,991
gender,man,7,biodiversity,1368.1794135322675,1460
gender,man,8,biodiversity,2145.7094114374463,1608
gender,man,0,safety,1017.714465707388,1118
gender,man,1,safety,761.8086654848433,1188
gender,man,2,safety,1748.9806738754835,1311
