demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2023.0276363784433,2874
global,global,1,living,1897.3266239732031,3044
global,global,2,living,2312.5104873566206,3028
global,global,3,living,136.9368972188962,2629
global,global,4,living,2382.9100616165515,3021
global,global,5,living,1551.8617082601188,2881
global,global,6,living,2213.229675434955,1691
global,global,7,living,1462.297770672854,2296
global,global,8,living,1841.017593811376,2898
global,global,0,biodiversity,1290.8141780431088,2662
global,global,1,biodiversity,2243.927804183572,2445
global,global,2,biodiversity,1689.6266573565697,1735
global,global,3,biodiversity,2084.3976011515138,2291
global,global,4,biodiversity,1412.528702807397,2120
global,global,5,biodiversity,2156.760156332488,2227
global,global,6,biodiversity,1664.1733198229126,2487
global,global,7,biodiversity,1448.707849340747,2849
global,global,8,biodiversity,2042.0817189522154,2704
global,global,0,safety,1803.060523595176,1566
global,global,1,safety,1234.9379011773092,2120
global,global,2,safety,641.1361645669872,2226
global,global,3,safety,2110.738285314601,2052
global,global,4,safety,1412.3325038268147,1990
global,global,5,safety,1278.1748774052041,2463
global,global,6,safety,2064.4732894969534,1306
global,global,7,safety,1680.2253810051725,1912
global,global,8,safety,704.2912455116978,1783
gender,man,0,living,810.0465219287984,1476
gender,man,1,living,1402.3276015700478,1502
gender,man,2,living,1724.3274891660776,1560
gender,man,3,living,1079.0663256466048,1307
gender,man,4,living,2090.438893006539,1623
gender,man,5,living,1946.8491825474969,1443
gender,man,6,living,1728.4241828551555,856
gender,man,7,living,259.2052322153389,1127
gender,man,8,living,1620.1505967823873,1500
gender,man,0,biodiversity,453.39955129901165,1341
gender,man,1,biodiversity,1896.4105192954319,1294
gender,man,2,biodiversity,1783.5156235522588,892
gender,man,3,biodiversity,2004.4387783802292,1074
gender,man,4,biodiversity,1631.007531243737,1110
gender,man,5,biodiversity,1233.6595323845095,1149
gender,man,6,biodiversity,1287.857868475635,1306
gender,man,7,biodiversity,1958.420949704615,1409
gender,man,8,biodiversity,1560.8277224892665,1343
gender,man,0,safety,1848.6020762993805,796
gender,man,1,safety,1278.7900147153048,1145
gender,man,2,safety,1724.2864431631392,1144
gender,man,3,safety,1670.8938648048709,999
gender,man,4,safety,1454.1395934814489,1069
gender,man,5,safety,1243.7223327144948,1273
gender,man,6,safety,1968.280730596663,737
gender,man,7,safety,1807.6489718053908,983
gender,man,8,safety,1630.8912345843207,966
gender,woman,0,living,1830.2659959051994,1123
gender,woman,1,living,1531.8095727830294,1239
gender,woman,2,living,1315.1494209914047,1211
gender,woman,3,living,417.400314479966,1080
gender,woman,4,living,1651.0964087232521,1182
gender,woman,5,living,1116.6714413433722,1217
gender,woman,6,living,1694.0111127583218,664
gender,woman,7,living,2003.364810496014,923
gender,woman,8,living,1765.1593980203181,1125
gender,woman,0,biodiversity,1813.0163120878158,1052
gender,woman,1,biodiversity,1881.2320875724604,966
gender,woman,2,biodiversity,1186.3644997217048,721
gender,woman,3,biodiversity,1349.8481593211131,941
gender,woman,4,biodiversity,1857.4397916558926,877
gender,woman,5,biodiversity,1794.1648911652942,877
gender,woman,6,biodiversity,1615.6216557141004,1000
gender,woman,7,biodiversity,622.0535975064776,1174
gender,woman,8,biodiversity,1656.2153751003577,1036
gender,woman,0,safety,1811.5857631175352,624
gender,woman,1,safety,1677.014162611576,804
gender,woman,2,safety,1132.1204079766821,906
gender,woman,3,safety,1780.8134189381376,869
gender,woman,4,safety,1464.805855793923,799
gender,woman,5,safety,1731.1237288092846,1015
gender,woman,6,safety,1867.502174260158,513
gender,woman,7,safety,1509.191890423113,797
gender,woman,8,safety,1172.2640154421267,733
gender,other,0,living,1499.992437781325,8
gender,other,1,living,1536.7051755164478,15
gender,other,2,living,1524.0946647811072,10
gender,other,3,living,1462.2472379505718,11
gender,other,4,living,1445.1113170502374,11
gender,other,5,living,1478.6426603689513,16
gender,other,6,living,1512.0075480124901,11
gender,other,7,living,1487.9921766464654,7
gender,other,8,living,1564.0864035139514,15
gender,other,0,biodiversity,1440.3304314728339,9
gender,other,1,biodiversity,1451.9989892353,12
gender,other,2,biodiversity,1503.0552112792875,12
gender,other,3,biodiversity,1488.3524744933252,15
gender,other,4,biodiversity,1492.0252435184846,13
gender,other,5,biodiversity,1548.458792418826,14
gender,other,6,biodiversity,1524.084623526035,18
gender,other,7,biodiversity,1501.5954586038388,8
gender,other,8,biodiversity,1560.0948403853226,11
gender,other,0,safety,1451.9069892605535,10
gender,other,1,safety,1513.852198765654,15
gender,other,2,safety,1474.7581590225393,14
gender,other,3,safety,1490.1547093425108,13
gender,other,4,safety,1538.1121905581479,13
gender,other,5,safety,1546.9433823830675,18
gender,other,6,safety,1560.0291801900657,9
gender,other,7,safety,1426.2802957458455,16
gender,other,8,safety,1503.3529610311991,14
age,younger,0,living,1644.9534009174733,820
age,younger,1,living,1728.5932248715715,915
age,younger,2,living,1939.2842134953064,841
age,younger,3,living,1374.1443498432095,723
age,younger,4,living,1698.1471285338284,880
age,younger,5,living,892.1065582979405,805
age,younger,6,living,1790.5439314732807,467
age,younger,7,living,1417.6103630101456,650
age,younger,8,living,1838.2111798305996,777
age,younger,0,biodiversity,1818.0471346283941,742
