demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2163.535005783541,1061
global,global,1,living,563.2561155637105,1618
global,global,2,living,1889.5830652585926,1654
global,global,3,living,182.55174078773183,1077
global,global,4,living,1059.3445712166167,1822
global,global,5,living,1422.4384987523529,2115
global,global,6,living,1389.106930178463,1952
global,global,7,living,1075.437861796636,2158
global,global,8,living,1637.4785078957023,1453
global,global,0,biodiversity,2253.956834369071,2760
global,global,1,biodiversity,1111.120320193745,3210
global,global,2,biodiversity,-246.49355081628113,1873
global,global,3,biodiversity,2314.6407482529835,2649
global,global,4,biodiversity,2070.0152579811047,2408
global,global,5,biodiversity,2388.8493562401013,2320
global,global,6,biodiversity,1499.8916679458227,2763
global,global,7,biodiversity,1943.132294633171,2979
global,global,8,biodiversity,2048.349392239069,3078
global,global,0,safety,1978.038534609708,3199
global,global,1,safety,1609.5660553342384,2571
global,global,2,safety,2229.227722205853,2819
global,global,3,safety,952.7042370629617,2581
global,global,4,safety,1924.6596422178086,3068
global,global,5,safety,1257.0354721089345,2846
global,global,6,safety,2326.5036540943534,2595
global,global,7,safety,-38.45008888516943,2301
global,global,8,safety,1659.6481124182146,2370
gender,man,0,living,1997.8782905217167,544
gender,man,1,living,1010.291487382546,832
gender,man,2,living,1681.485983769061,888
gender,man,3,living,653.6742833576134,607
gender,man,4,living,1332.5381468695018,984
gender,man,5,living,1765.744536912498,1102
gender,man,6,living,1283.2119139561833,1038
gender,man,7,living,1906.3535486895762,1126
gender,man,8,living,1372.066910367143,761
gender,man,0,biodiversity,1909.4523823675208,1357
gender,man,1,biodiversity,1265.1373365254228,1730
gender,man,2,biodiversity,260.87346408076706,971
gender,man,3,biodiversity,2114.420649553926,1296
gender,man,4,biodiversity,1608.9304716122915,1203
gender,man,5,biodiversity,1484.6881299586428,1199
gender,man,6,biodiversity,1731.0162964316057,1411
gender,man,7,biodiversity,1413.2905535173195,1502
gender,man,8,biodiversity,1441.3559267692926,1547
gender,man,0,safety,1837.3442693406748,1545
gender,man,1,safety,1635.9762768365015,1359
gender,man,2,safety,1968.8453221097384,1362
gender,man,3,safety,1492.2746247977245,1336
gender,man,4,safety,1524.474635438391,1580
gender,man,5,safety,1930.612781961256,1441
gender,man,6,safety,2046.7205469298287,1347
gender,man,7,safety,975.6943005321082,1239
gender,man,8,safety,1379.1557834603793,1117
gender,woman,0,living,1848.2097185725495,437
gender,woman,1,living,1237.544536644736,648
gender,woman,2,living,1944.8437637269092,654
gender,woman,3,living,1152.0689655260055,440
gender,woman,4,living,1359.8806421094898,691
gender,woman,5,living,1439.3690874293986,838
gender,woman,6,living,1590.9269834601728,767
gender,woman,7,living,516.3559429311949,846
gender,woman,8,living,1662.8732878924077,607
gender,woman,0,biodiversity,1723.6223729699443,1099
gender,woman,1,biodiversity,871.23401516932,1257
gender,woman,2,biodiversity,975.9866760112395,791
gender,woman,3,biodiversity,893.6515685761985,1054
gender,woman,4,biodiversity,1534.5201687617832,950
gender,woman,5,biodiversity,2043.0453020222121,918
gender,woman,6,biodiversity,1650.804272581267,1112
gender,woman,7,biodiversity,1811.8356009471229,1230
gender,woman,8,biodiversity,1865.240553457625,1213
gender,woman,0,safety,1589.326194354491,1315
gender,woman,1,safety,1924.4506125964497,1040
gender,woman,2,safety,1805.457321914738,1145
gender,woman,3,safety,1485.6585673843326,1049
gender,woman,4,safety,1995.415844076628,1095
gender,woman,5,safety,1241.3414218683172,1230
gender,woman,6,safety,1889.0006181029103,1131
gender,woman,7,safety,1278.1361917148297,931
gender,woman,8,safety,1697.668548720765,980
gender,other,0,living,1536.0,5
gender,other,1,living,1500.0,8
gender,other,2,living,1474.7784740931206,8
gender,other,3,living,1464.0446341173244,11
gender,other,4,living,1524.0,6
gender,other,5,living,1512.0,13
gender,other,6,living,1557.9480317118766,5
gender,other,7,living,1488.7334177435912,11
gender,other,8,living,1440.0000845447087,5
gender,other,0,biodiversity,1560.2405496629074,15
gender,other,1,biodiversity,1537.8186552970851,17
gender,other,2,biodiversity,1477.609102632038,14
gender,other,3,biodiversity,1501.6176443909822,12
gender,other,4,biodiversity,1549.3883785334008,18
gender,other,5,biodiversity,1488.7384327362024,23
gender,other,6,biodiversity,1452.3863775835248,8
gender,other,7,biodiversity,1515.0632213751112,15
gender,other,8,biodiversity,1426.6479432890364,8
gender,other,0,safety,1521.105183682495,22
gender,other,1,safety,1527.189619332466,14
gender,other,2,safety,1438.5540348302973,15
gender,other,3,safety,1472.5872792914458,16
gender,other,4,safety,1500.2711947833504,18
gender,other,5,safety,1591.3998111420028,16
gender,other,6,safety,1560.0045822629718,9
gender,other,7,safety,1447.7898209977277,16
gender,other,8,safety,1421.3983361968596,10
age,younger,0,living,1874.8282214724586,300
age,younger,1,living,1647.612552053835,442
age,younger,2,living,1400.326032588106,493
age,younger,3,living,1173.5564324945226,366
age,younger,4,living,1156.4822331891503,593
age,younger,5,living,1440.0922306427742,620
age,younger,6,living,1813.682030458858,525
age,younger,7,living,1258.3344475047709,648
age,younger,8,living,1523.9109741261511,385
age,younger,0,biodiversity,2001.4452117191797,731
age,younger,1,biodiversity,1424.7309525106893,950
age,younger,2,biodiversity,964.5642677352519,549
age,younger,3,biodiversity,1409.1239864853262,701
age,younger,4,biodiversity,1514.763617659135,677
age,younger,5,biodiversity,1458.0611567099252,683
age,younger,6,biodiversity,1607.248350889214,725
age,younger,7,biodiversity,1502.2986666997263,830
age,younger,8,biodiversity,868.6369353906729,832
age,younger,0,safety,1608.9677016146452,875
age,younger,1,safety,1646.8599341739116,688
age,younger,2,safety,1839.2147934764037,739
age,younger,3,safety,1470.3672942509913,720
age,younger,4,safety,1370.7590642130858,797
age,younger,5,safety,1506.1628941590604,828
age,younger,6,safety,1435.5773992809927,801
age,younger,7,safety,1183.2535587586217,640
age,younger,8,safety,1966.896115445354,644
age,middle,0,living,1903.4467798887392,408
age,middle,1,living,991.7926375194914,682
age,middle,2,living,1824.3383017299466,683
age,middle,3,living,1399.4242549585942,444
age,middle,4,living,1736.9771670997327,697
age,middle,5,living,505.59022296848144,874
age,middle,6,living,1286.0563112978657,845
age,middle,7,living,1709.1754161936349,898
age,middle,8,living,1617.344930093239,651
age,middle,0,biodiversity,1126.8156724331848,1184
age,middle,1,biodiversity,1367.2609647165586,1375
age,middle,2,biodiversity,724.0139201779067,809
age,middle,3,biodiversity,2000.1612356895816,1075
age,middle,4,biodiversity,1449.9508677648553,959
age,middle,5,biodiversity,1971.236914123194,953
age,middle,6,biodiversity,1156.562745724639,1157
age,middle,7,biodiversity,1645.0733325320534,1316
age,middle,8,biodiversity,1272.3019772520518,1288
age,middle,0,safety,1761.643678104211,1358
age,middle,1,safety,1515.5220339057296,1097
age,middle,2,safety,1942.6850476912311,1252
age,middle,3,safety,2022.7948570985911,1137
age,middle,4,safety,1838.4203600202925,1265
age,middle,5,safety,1711.9251747627209,1225
age,middle,6,safety,1905.8128547049603,1132
age,middle,7,safety,1415.3119540929106,1058
age,middle,8,safety,1468.8255006325185,926
age,older,0,living,1695.511900647162,276
age,older,1,living,1601.8527111969584,365
age,older,2,living,1664.1798326965863,373
age,older,3,living,1082.9244152241774,246
