demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,861.2003528302967,2703
global,global,1,living,2031.9831846708892,2631
global,global,2,living,2285.710439831348,2844
global,global,3,living,2016.7835244609573,2199
global,global,4,living,1335.3053473268892,1804
global,global,5,living,2116.375351877592,2792
global,global,6,living,2170.82449058238,2514
global,global,7,living,399.86066279600334,2564
global,global,8,living,1364.3379107387855,1825
global,global,0,biodiversity,1920.4613175839868,2965
global,global,1,biodiversity,1826.840870115737,2423
global,global,2,biodiversity,439.00772365563984,2030
global,global,3,biodiversity,2212.1549306684683,2942
global,global,4,biodiversity,1074.3557515632535,2499
global,global,5,biodiversity,1143.0901570382598,2763
global,global,6,biodiversity,2056.2270157211487,3007
global,global,7,biodiversity,1714.0055105068898,2432
global,global,8,biodiversity,2316.9171761378057,1519
global,global,0,safety,1557.0594086006436,2220
global,global,1,safety,948.0342285547063,1748
global,global,2,safety,2151.4980198885214,2223
global,global,3,safety,-21.127332506872524,1712
global,global,4,safety,2264.7526513517446,1709
global,global,5,safety,1640.5782901279617,2179
global,global,6,safety,1789.375069120599,2428
global,global,7,safety,1706.5389959854242,2497
global,global,8,safety,1887.1394805938835,2128
gender,man,0,living,1437.9884093538512,1381
gender,man,1,living,1990.0581240807828,1329
gender,man,2,living,1620.6591829040146,1428
gender,man,3,living,1223.1286588327855,1221
gender,man,4,living,1830.2735060803682,900
gender,man,5,living,1684.4209777261417,1415
gender,man,6,living,2075.074457913457,1243
gender,man,7,living,1140.3854120135052,1313
gender,man,8,living,1252.2649687735584,928
gender,man,0,biodiversity,1830.725354034472,1483
gender,man,1,biodiversity,1398.620802921085,1168
gender,man,2,biodiversity,1192.7173967993062,1050
gender,man,3,biodiversity,1895.0210857979694,1595
gender,man,4,biodiversity,756.5854261357454,1287
gender,man,5,biodiversity,1497.0728677925883,1389
gender,man,6,biodiversity,1987.459841555293,1505
gender,man,7,biodiversity,2025.6825166513847,1293
gender,man,8,biodiversity,2070.6028711659505,776
gender,man,0,safety,1834.8806904545513,1209
gender,man,1,safety,1749.702669711836,995
gender,man,2,safety,1164.0134451414076,1119
gender,man,3,safety,72.92838804564167,860
gender,man,4,safety,1894.3578186703567,861
gender,man,5,safety,1818.4018736814012,1114
gender,man,6,safety,1056.297896473115,1235
gender,man,7,safety,1687.3414860028477,1269
gender,man,8,safety,1981.4982243273785,1058
gender,woman,0,living,1569.3444014233303,1101
gender,woman,1,living,1182.2450100218953,1092
gender,woman,2,living,1800.3843416287932,1115
gender,woman,3,living,1862.8252281376176,815
gender,woman,4,living,894.4528273915706,800
gender,woman,5,living,1651.7723459378687,1087
gender,woman,6,living,1951.1601665482972,990
gender,woman,7,living,1632.8518682619674,1019
gender,woman,8,living,1761.1831241733355,809
gender,woman,0,biodiversity,1919.8376914958199,1180
gender,woman,1,biodiversity,1642.694831631481,958
gender,woman,2,biodiversity,185.2192859583501,861
gender,woman,3,biodiversity,2039.2600158579114,1131
gender,woman,4,biodiversity,1739.263029563381,1025
gender,woman,5,biodiversity,1578.07569030657,1162
gender,woman,6,biodiversity,1542.012394711401,1179
gender,woman,7,biodiversity,1417.195135399314,937
gender,woman,8,biodiversity,1870.3371940896343,685
gender,woman,0,safety,1024.2014756835713,888
gender,woman,1,safety,399.3930889578577,638
gender,woman,2,safety,1856.3089609256674,820
gender,woman,3,safety,1171.9636939784198,724
gender,woman,4,safety,1889.4222414246135,684
gender,woman,5,safety,1295.6171102725818,932
gender,woman,6,safety,1923.4237791718915,1021
gender,woman,7,safety,1754.0066879397446,977
gender,woman,8,safety,-207.2260410519819,838
gender,other,0,living,1510.297357668592,15
gender,other,1,living,1439.5801305224627,7
gender,other,2,living,1485.9580789396796,19
gender,other,3,living,1535.9166895284673,13
gender,other,4,living,1559.9999682153177,7
gender,other,5,living,1462.8869094706647,17
gender,other,6,living,1523.504590907579,10
gender,other,7,living,1425.4659162595592,8
gender,other,8,living,1547.997700921553,10
gender,other,0,biodiversity,1440.0873074390397,5
gender,other,1,biodiversity,1465.2321749980254,15
gender,other,2,biodiversity,1536.0812460797613,13
gender,other,3,biodiversity,1571.0949309024152,18
gender,other,4,biodiversity,1452.1613270615176,14
gender,other,5,biodiversity,1498.8627411903292,10
gender,other,6,biodiversity,1477.7258445899142,14
gender,other,7,biodiversity,1513.957967770794,17
gender,other,8,biodiversity,1548.1691906443677,16
gender,other,0,safety,1511.2205598093208,11
gender,other,1,safety,1558.638541001475,17
gender,other,2,safety,1499.619688477473,16
gender,other,3,safety,1454.3936454882507,12
gender,other,4,safety,1559.932524271027,9
gender,other,5,safety,1427.68688875129,10
gender,other,6,safety,1475.5955670027124,10
gender,other,7,safety,1536.422243631078,9
gender,other,8,safety,1473.3423944578087,16
age,younger,0,living,1443.9871621021555,778
age,younger,1,living,990.0075827743817,748
age,younger,2,living,965.3628165645174,768
age,younger,3,living,1794.7992269722745,673
age,younger,4,living,1746.4347696147008,466
age,younger,5,living,1613.9833704765192,741
age,younger,6,living,1918.2063025494158,667
age,younger,7,living,937.2321573417221,771
age,younger,8,living,1204.1697594059465,520
age,younger,0,biodiversity,1751.978254411615,837
age,younger,1,biodiversity,877.0197879908537,661
age,younger,2,biodiversity,940.84756416172,501
age,younger,3,biodiversity,1933.2764557533592,925
age,younger,4,biodiversity,1678.8733745836716,708
age,younger,5,biodiversity,1705.294626828427,780
age,younger,6,biodiversity,1885.8676611033923,772
age,younger,7,biodiversity,1583.1972403360785,625
age,younger,8,biodiversity,1594.5548040377662,551
age,younger,0,safety,1785.1340090114854,639
age,younger,1,safety,1393.7394104082289,508
age,younger,2,safety,1023.1437437103874,620
age,younger,3,safety,1181.4496700553868,486
age,younger,4,safety,1669.4860901846343,525
age,younger,5,safety,1445.8685322674453,623
age,younger,6,safety,1734.994986659253,632
age,younger,7,safety,1921.356634387651,671
age,younger,8,safety,1401.9193734687342,586
age,middle,0,living,1403.1145465534287,1179
age,middle,1,living,1963.8396333396133,1103
age,middle,2,living,1865.1008045427004,1217
age,middle,3,living,1494.1383349986277,901
age,middle,4,living,704.0015441695543,796
age,middle,5,living,1642.4123366334445,1170
age,middle,6,living,2030.1079695866522,1058
age,middle,7,living,1532.8499452723383,1063
age,middle,8,living,1553.8740708225116,831
age,middle,0,biodiversity,1664.9062713921585,1219
age,middle,1,biodiversity,1559.434610970676,978
age,middle,2,biodiversity,1072.2402345219868,899
age,middle,3,biodiversity,1803.6967676653214,1162
age,middle,4,biodiversity,1423.4048451226106,1093
age,middle,5,biodiversity,1236.767488477748,1201
age,middle,6,biodiversity,1465.1571066429592,1282
age,middle,7,biodiversity,1614.3154525913526,1079
age,middle,8,biodiversity,1994.99159884044,585
age,middle,0,safety,1632.0221116762555,966
age,middle,1,safety,1218.7420992060308,725
age,middle,2,safety,1833.3935803030524,875
age,middle,3,safety,836.561509878147,740
age,middle,4,safety,1922.343590909461,727
age,middle,5,safety,1543.9564642718801,962
age,middle,6,safety,1382.2465573243585,1047
age,middle,7,safety,1960.2714237790221,1043
age,middle,8,safety,1243.7821702611384,847
age,older,0,living,796.1711314364208,531
age,older,1,living,1788.6193531025122,569
age,older,2,living,1840.9527298665928,569
age,older,3,living,1386.6623578486765,470
age,older,4,living,1548.5326415100208,434
age,older,5,living,1654.9211545507594,608
age,older,6,living,1605.353255039943,514
age,older,7,living,1277.8687849615865,501
age,older,8,living,1776.6313703808555,392
age,older,0,biodiversity,1737.2210279399903,608
age,older,1,biodiversity,1810.1452581405117,492
age,older,2,biodiversity,1692.1348987459642,524
age,older,3,biodiversity,1649.45228242972,650
age,older,4,biodiversity,1054.1317267794607,519
age,older,5,biodiversity,1619.2763640009118,568
age,older,6,biodiversity,1451.6656345263377,632
age,older,7,biodiversity,1318.140194807091,541
age,older,8,biodiversity,1841.4140643624226,332
age,older,0,safety,980.1424522598286,499
age,older,1,safety,1438.5877393460867,413
age,older,2,safety,1820.6535585590632,448
age,older,3,safety,1632.524973946548,362
age,older,4,safety,1605.8602560839759,296
age,older,5,safety,1740.083167721403,465
age,older,6,safety,1357.8801246013675,582
age,older,7,safety,1683.6346445582208,532
age,older,8,safety,1217.1801410197254,477
ethnicity,white,0,living,1186.8181617440173,2108
ethnicity,white,1,living,1946.7127915029203,2076
ethnicity,white,2,living,2116.548888944654,2202
ethnicity,white,3,living,1974.428292779796,1755
ethnicity,white,4,living,1565.523240330756,1463
ethnicity,white,5,living,1374.2016651391777,2241
ethnicity,white,6,living,2149.838834349037,1949
ethnicity,white,7,living,1671.723621144408,1999
ethnicity,white,8,living,1126.3490340864803,1477
ethnicity,white,0,biodiversity,2010.3138203749338,2307
ethnicity,white,1,biodiversity,1562.5693370409685,1785
ethnicity,white,2,biodiversity,-313.66984531103134,1657
ethnicity,white,3,biodiversity,1943.335785497495,2372
ethnicity,white,4,biodiversity,1147.9305824189057,2025
ethnicity,white,5,biodiversity,76.20296635585677,2216
ethnicity,white,6,biodiversity,1782.6997816746616,2317
ethnicity,white,7,biodiversity,1332.8599484198305,1910
ethnicity,white,8,biodiversity,2143.7347548523458,1261
ethnicity,white,0,safety,931.726199347692,1871
ethnicity,white,1,safety,1107.9149040445614,1421
ethnicity,white,2,safety,2078.0478427150024,1684
ethnicity,white,3,safety,288.66361362343855,1377
ethnicity,white,4,safety,2177.9019324122173,1296
ethnicity,white,5,safety,1876.9779001435854,1771
ethnicity,white,6,safety,2007.4507000083179,1984
ethnicity,white,7,safety,1631.6306502486518,1980
ethnicity,white,8,safety,1698.2120181129953,1656
ethnicity,other,0,living,1363.7940271635075,264
ethnicity,other,1,living,1338.0092240097454,264
ethnicity,other,2,living,1625.5256804419196,237
ethnicity,other,3,living,867.5646172330435,211
ethnicity,other,4,living,1608.9939225764397,166
ethnicity,other,5,living,1776.441443650462,185
ethnicity,other,6,living,1556.9234149358979,201
ethnicity,other,7,living,1125.3311362204226,237
ethnicity,other,8,living,1648.9122369312859,215
ethnicity,other,0,biodiversity,1307.410346631382,270
ethnicity,other,1,biodiversity,1378.6773154863345,273
ethnicity,other,2,biodiversity,1581.4692414409305,182
ethnicity,other,3,biodiversity,1527.8414015758497,273
ethnicity,other,4,biodiversity,1276.7009256269334,216
ethnicity,other,5,biodiversity,1775.6647760092592,211
ethnicity,other,6,biodiversity,1618.5880689370308,255
ethnicity,other,7,biodiversity,1393.3296696072928,239
ethnicity,other,8,biodiversity,1673.7379017670935,161
ethnicity,other,0,safety,1669.165828778414,149
ethnicity,other,1,safety,1548.7381382490948,158
ethnicity,other,2,safety,1213.9229436325868,194
ethnicity,other,3,safety,1577.1982507408268,146
ethnicity,other,4,safety,1504.1090126422096,184
ethnicity,other,5,safety,1530.5259464831088,222
ethnicity,other,6,safety,1356.9268095953144,192
ethnicity,other,7,safety,1739.7504397090825,186
ethnicity,other,8,safety,1293.509263829244,189
education,sixteen,0,living,1543.7052936549046,171
education,sixteen,1,living,1735.18941550782,166
education,sixteen,2,living,1508.0906597970818,200
education,sixteen,3,living,1447.165361886969,143
education,sixteen,4,living,1641.1818547709759,129
education,sixteen,5,living,1266.2548400557014,156
education,sixteen,6,living,1328.8073504536055,159
education,sixteen,7,living,1385.8480900329678,136
education,sixteen,8,living,1611.0085267193003,110
education,sixteen,0,biodiversity,1662.0263165485887,152
education,sixteen,1,biodiversity,1426.1456388488803,168
education,sixteen,2,biodiversity,1513.7714566724512,165
education,sixteen,3,biodiversity,1246.1301636309886,173
education,sixteen,4,biodiversity,1355.3024186281637,153
education,sixteen,5,biodiversity,1455.1225299900284,172
education,sixteen,6,biodiversity,1604.152661046087,188
education,sixteen,7,biodiversity,1578.1521533279658,183
education,sixteen,8,biodiversity,1713.7001157902996,98
education,sixteen,0,safety,1431.1465926380702,180
education,sixteen,1,safety,1351.8493450120147,155
education,sixteen,2,safety,1530.5258485582538,174
education,sixteen,3,safety,1563.6623484925137,109
education,sixteen,4,safety,1665.0321316487812,81
education,sixteen,5,safety,1616.8385846421663,105
education,sixteen,6,safety,1325.1980221786503,157
education,sixteen,7,safety,1647.0492463859507,177
education,sixteen,8,safety,1472.3703120687046,112
education,eighteen,0,living,1667.9238556855273,442
education,eighteen,1,living,1391.1157570196574,448
education,eighteen,2,living,1707.8357002650303,436
education,eighteen,3,living,1825.3866448902888,334
education,eighteen,4,living,608.4896747179191,313
education,eighteen,5,living,1388.7815303633213,497
education,eighteen,6,living,926.3929861411893,371
education,eighteen,7,living,1643.3743981029177,402
education,eighteen,8,living,1574.3379695363628,357
education,eighteen,0,biodiversity,1015.9967044640136,428
education,eighteen,1,biodiversity,1208.5131662853196,377
education,eighteen,2,biodiversity,1456.1944199930786,376
education,eighteen,3,biodiversity,1608.1536853502885,512
education,eighteen,4,biodiversity,1808.7388789617673,439
education,eighteen,5,biodiversity,1660.687859312201,495
education,eighteen,6,biodiversity,1697.1533302977875,543
education,eighteen,7,biodiversity,1361.8194505273625,414
education,eighteen,8,biodiversity,1763.8352179513915,274
education,eighteen,0,safety,1778.4649237211793,356
education,eighteen,1,safety,1645.534367976179,307
education,eighteen,2,safety,1530.533578246928,333
education,eighteen,3,safety,1099.3421592682985,288
education,eighteen,4,safety,1741.2035342853324,230
education,eighteen,5,safety,1429.535143493559,422
education,eighteen,6,safety,1497.6543911994117,448
education,eighteen,7,safety,1642.6097501019956,388
education,eighteen,8,safety,1201.374799172967,412
education,older,0,living,1182.0677881548331,1855
education,older,1,living,1501.9826857103178,1783
education,older,2,living,1607.7727008310912,1896
education,older,3,living,1449.1359830127255,1545
education,older,4,living,1813.6894035181094,1246
education,older,5,living,1900.747245494176,1833
education,older,6,living,2158.3647851470078,1691
education,older,7,living,649.560279602738,1768
education,older,8,living,784.0607045805357,1261
education,older,0,biodiversity,2180.4470910132336,2061
education,older,1,biodiversity,1927.98984419759,1564
education,older,2,biodiversity,348.8603656819255,1357
education,older,3,biodiversity,2117.4753297935254,2027
education,older,4,biodiversity,391.96209364036696,1708
education,older,5,biodiversity,1023.9085822996495,1857
education,older,6,biodiversity,2057.8716055090576,1929
education,older,7,biodiversity,1403.9726715454487,1621
education,older,8,biodiversity,2009.2175783698115,1080
education,older,0,safety,1257.64880722167,1542
education,older,1,safety,1305.6575215580103,1164
education,older,2,safety,1946.351115602604,1420
education,older,3,safety,951.2933275448845,1176
education,older,4,safety,2117.290670734414,1225
education,older,5,safety,1661.7828362149912,1500
education,older,6,safety,2005.3218964159196,1636
education,older,7,safety,1712.6445702191136,1665
education,older,8,safety,1901.6805596587624,1370
income,lower,0,living,1445.4457389989755,461
income,lower,1,living,1297.7882533234786,453
income,lower,2,living,1808.2919293317732,479
income,lower,3,living,1734.8717082482326,376
income,lower,4,living,1711.1008730220667,309
income,lower,5,living,1606.0011407659222,415
income,lower,6,living,1517.493464310397,378
income,lower,7,living,930.2996720725437,394
income,lower,8,living,1583.6831508764374,319
income,lower,0,biodiversity,1737.5278517616428,447
income,lower,1,biodiversity,1373.0051105188265,415
income,lower,2,biodiversity,1339.000675867813,362
income,lower,3,biodiversity,1832.3158655125692,477
income,lower,4,biodiversity,1399.9636182618754,457
income,lower,5,biodiversity,1498.1226268210141,464
income,lower,6,biodiversity,1593.392722808156,485
income,lower,7,biodiversity,1292.311969261141,453
income,lower,8,biodiversity,1773.759654819923,288
income,lower,0,safety,1590.7408327852372,403
income,lower,1,safety,1548.2355516898053,359
income,lower,2,safety,1512.138287963437,386
income,lower,3,safety,1470.8971143137674,315
income,lower,4,safety,1734.1653469472335,248
income,lower,5,safety,1561.8640793202308,396
income,lower,6,safety,1752.7903775374168,412
income,lower,7,safety,1712.3663630464393,423
income,lower,8,safety,935.8618907863698,346
income,middle,0,living,1814.6545954509668,818
income,middle,1,living,1737.3816291161475,760
income,middle,2,living,1011.8124012494619,755
income,middle,3,living,1464.6143677767557,655
income,middle,4,living,1885.1428303528007,524
income,middle,5,living,1768.5787551661188,903
income,middle,6,living,1540.0238889316859,681
income,middle,7,living,1386.7230197550555,744
income,middle,8,living,1493.5517438912557,532
income,middle,0,biodiversity,1930.0279625331848,910
income,middle,1,biodiversity,577.766557858742,628
income,middle,2,biodiversity,1153.3407257476576,592
income,middle,3,biodiversity,1826.2039271507138,918
income,middle,4,biodiversity,1688.192525798449,717
income,middle,5,biodiversity,1735.5815844969552,776
income,middle,6,biodiversity,1881.0316215010182,877
income,middle,7,biodiversity,1646.0498519717908,669
income,middle,8,biodiversity,1589.7941927064915,533
income,middle,0,safety,1778.625047602838,716
income,middle,1,safety,1080.515262435713,465
income,middle,2,safety,1739.6629047536503,584
income,middle,3,safety,1383.1042485901985,501
income,middle,4,safety,1689.5944953051828,490
income,middle,5,safety,1885.3286723919505,686
income,middle,6,safety,1808.4679356647046,731
income,middle,7,safety,1331.1654719659355,724
income,middle,8,safety,1599.8871379283955,645
income,higher,0,living,985.9187572731478,786
income,higher,1,living,1862.2783121263055,772
income,higher,2,living,1412.8673842909284,866
income,higher,3,living,1215.2876710075964,672
income,higher,4,living,1503.4690005644559,576
income,higher,5,living,1802.8535005097503,758
income,higher,6,living,1951.206554273568,778
income,higher,7,living,1244.5274873929263,797
income,higher,8,living,1530.055783703135,581
income,higher,0,biodiversity,1535.7723915868614,887
income,higher,1,biodiversity,1562.0139058945533,686
income,higher,2,biodiversity,885.3108784466567,624
income,higher,3,biodiversity,1632.1710545971782,879
income,higher,4,biodiversity,1429.8887322367239,738
income,higher,5,biodiversity,1088.4085894933917,827
income,higher,6,biodiversity,1732.6803569247386,847
income,higher,7,biodiversity,1820.2375114888687,722
income,higher,8,biodiversity,1910.87660434627,382
income,higher,0,safety,1433.7960459897772,623
income,higher,1,safety,1661.6247965858504,527
income,higher,2,safety,1545.5811740477593,644
income,higher,3,safety,784.1556916528262,471
income,higher,4,safety,1791.013834510141,545
income,higher,5,safety,1639.865350787449,648
income,higher,6,safety,1576.8915192568077,700
income,higher,7,safety,1877.8108014026418,687
income,higher,8,safety,1759.5192761163025,575
movement,yes,0,living,1134.8787188880765,487
movement,yes,1,living,1433.3850877252953,502
movement,yes,2,living,1915.6012223026673,492
movement,yes,3,living,1561.5600982591554,458
movement,yes,4,living,1357.8321741225827,360
movement,yes,5,living,1571.2767683700642,522
movement,yes,6,living,1783.8626373450393,462
movement,yes,7,living,965.344186889137,466
movement,yes,8,living,1407.2258495215533,405
movement,yes,0,biodiversity,1221.3146661989936,533
movement,yes,1,biodiversity,1730.2743027672466,453
movement,yes,2,biodiversity,1310.4218769888291,492
movement,yes,3,biodiversity,1656.6005920882458,549
movement,yes,4,biodiversity,871.540188130316,487
movement,yes,5,biodiversity,1429.8538004550883,535
movement,yes,6,biodiversity,1350.90785696535,554
movement,yes,7,biodiversity,1676.810350865004,484
movement,yes,8,biodiversity,1886.7835142950917,323
movement,yes,0,safety,1260.694483392078,491
movement,yes,1,safety,1452.8501965390085,400
movement,yes,2,safety,1677.120273617269,437
movement,yes,3,safety,1355.1722117345814,360
movement,yes,4,safety,1719.7117557682975,260
movement,yes,5,safety,1307.5423441618393,450
movement,yes,6,safety,1575.9216257559774,495
movement,yes,7,safety,1864.9568868297017,446
movement,yes,8,safety,581.4977227273165,423
movement,no,0,living,1889.6117625103655,1963
movement,no,1,living,1848.0978810866268,1873
movement,no,2,living,1223.628157610979,2011
movement,no,3,living,1360.6080910506307,1551
movement,no,4,living,1929.7879461241105,1312
movement,no,5,living,2057.9600610663174,1957
movement,no,6,living,2101.941870437892,1723
movement,no,7,living,1101.917442685804,1830
movement,no,8,living,1457.5745309773179,1302
movement,no,0,biodiversity,2204.56469344821,2097
movement,no,1,biodiversity,1038.5183535168774,1636
movement,no,2,biodiversity,294.62140995547946,1388
movement,no,3,biodiversity,2159.9384733873885,2133
movement,no,4,biodiversity,1244.9674806995147,1787
movement,no,5,biodiversity,1327.4252063784934,1961
movement,no,6,biodiversity,2027.0377658016976,2077
movement,no,7,biodiversity,1439.174080865941,1707
movement,no,8,biodiversity,2107.100227112247,1122
movement,no,0,safety,2070.014746152976,1584
movement,no,1,safety,1597.1287302990477,1224
movement,no,2,safety,1664.674047950122,1485
movement,no,3,safety,-230.9073151783328,1199
movement,no,4,safety,2017.409823963367,1255
movement,no,5,safety,1776.4895058393147,1575
movement,no,6,safety,2114.9745875404224,1732
movement,no,7,safety,1390.7946811419247,1758
movement,no,8,safety,1928.091892220341,1454
dog,yes,0,living,1207.778315376585,860
dog,yes,1,living,1700.7712204926002,820
dog,yes,2,living,1724.2841410567498,837
dog,yes,3,living,1968.9396457288733,716
dog,yes,4,living,1483.001838652597,633
dog,yes,5,living,1445.1896482087557,872
dog,yes,6,living,1907.5144552119427,790
dog,yes,7,living,1638.3755542787023,859
dog,yes,8,living,1584.9782024229764,629
dog,yes,0,biodiversity,1891.5757809465772,948
dog,yes,1,biodiversity,1491.0485473559393,737
dog,yes,2,biodiversity,1022.9560337703463,626
dog,yes,3,biodiversity,1973.1802548297078,917
dog,yes,4,biodiversity,1668.7191794217692,816
dog,yes,5,biodiversity,1716.9179837164293,884
dog,yes,6,biodiversity,1459.8128827659207,928
dog,yes,7,biodiversity,1825.2773326791892,789
dog,yes,8,biodiversity,1625.6285812249075,571
dog,yes,0,safety,1370.4226482474628,745
dog,yes,1,safety,1624.7811604416474,603
dog,yes,2,safety,1516.556685109259,659
dog,yes,3,safety,866.5082628556647,543
dog,yes,4,safety,1841.4972597665533,553
dog,yes,5,safety,1899.0256756641281,682
dog,yes,6,safety,1157.050921885761,836
dog,yes,7,safety,1799.319357734877,787
dog,yes,8,safety,1724.622753155253,648
dog,no,0,living,1462.113289572509,1618
dog,no,1,living,1850.9900844913911,1591
dog,no,2,living,1884.173600101817,1704
dog,no,3,living,1197.2203716111635,1323
dog,no,4,living,1248.731694805886,1056
dog,no,5,living,2100.6791388240904,1632
dog,no,6,living,1943.1396466392212,1438
dog,no,7,living,1525.1364295114483,1456
dog,no,8,living,1674.6762058155307,1100
dog,no,0,biodiversity,1889.4451263724077,1712
dog,no,1,biodiversity,1978.4650070734053,1385
dog,no,2,biodiversity,1093.0926850772676,1291
dog,no,3,biodiversity,1488.7705251725695,1810
dog,no,4,biodiversity,729.8822831108384,1487
dog,no,5,biodiversity,766.5028161602813,1652
dog,no,6,biodiversity,1763.2051971122216,1751
dog,no,7,biodiversity,1521.8124757907115,1448
dog,no,8,biodiversity,2080.546311620012,898
dog,no,0,safety,1515.9460003250904,1343
dog,no,1,safety,1236.5138887205806,1042
dog,no,2,safety,1828.2161654339366,1287
dog,no,3,safety,745.6798649457335,1038
dog,no,4,safety,2044.994337661179,985
dog,no,5,safety,1450.0311911994286,1359
dog,no,6,safety,1905.0442197133827,1417
dog,no,7,safety,1999.9783813293257,1447
dog,no,8,safety,1161.8933668744087,1254
children,yes,0,living,1476.3565762559117,469
children,yes,1,living,1828.615812628336,341
children,yes,2,living,1414.9910554727585,442
children,yes,3,living,1619.6432094732454,355
children,yes,4,living,1279.0618543444864,304
children,yes,5,living,1498.076842995838,438
children,yes,6,living,1745.7365498812833,373
children,yes,7,living,1456.2987826059248,388
children,yes,8,living,1653.7880637774558,328
children,yes,0,biodiversity,838.0430466923524,445
children,yes,1,biodiversity,1719.0222102259293,324
children,yes,2,biodiversity,1626.1370930307207,318
children,yes,3,biodiversity,1806.8770934029358,418
children,yes,4,biodiversity,1154.6208162942748,375
children,yes,5,biodiversity,1483.5304079465598,460
children,yes,6,biodiversity,1665.269654574863,428
children,yes,7,biodiversity,1422.8128886601787,365
children,yes,8,biodiversity,1578.4273711849862,233
children,yes,0,safety,1605.0949018571127,370
children,yes,1,safety,1390.054287017305,270
children,yes,2,safety,1074.929526841598,269
children,yes,3,safety,1282.198850017009,283
children,yes,4,safety,1506.0868408856634,303
children,yes,5,safety,1788.3186647090872,307
children,yes,6,safety,1561.0460954079276,357
