demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,652.4079539614704,2191
global,global,1,living,850.8584030087069,1771
global,global,2,living,1168.3980696869464,2362
global,global,3,living,1802.6002313971235,2137
global,global,4,living,1891.7321139428554,2580
global,global,5,living,1887.0500460349701,2542
global,global,6,living,352.3285705506144,1104
global,global,7,living,2050.349768352958,1540
global,global,8,living,2245.3650381923912,1591
global,global,0,biodiversity,1771.6581446938874,3022
global,global,1,biodiversity,2018.5037193303508,2547
global,global,2,biodiversity,2359.5900613260314,3118
global,global,3,biodiversity,2279.4382407751573,2607
global,global,4,biodiversity,2498.040707002787,2756
global,global,5,biodiversity,920.1007917925285,1939
global,global,6,biodiversity,1205.8205617994483,3118
global,global,7,biodiversity,-306.4063053286273,737
global,global,8,biodiversity,1633.378717447842,2946
global,global,0,safety,1455.5472080471363,2382
global,global,1,safety,1846.9773603102544,2310
global,global,2,safety,1362.5443308692384,2419
global,global,3,safety,1891.5644685926723,2952
global,global,4,safety,1977.444393722917,3184
global,global,5,safety,1424.770415014877,2528
global,global,6,safety,839.8422006859454,2477
global,global,7,safety,2395.175236390055,2002
global,global,8,safety,1053.198068955774,2438
gender,man,0,living,855.8258650553021,1154
gender,man,1,living,1526.35687854273,924
gender,man,2,living,1352.1221413058217,1190
gender,man,3,living,1778.4741254745027,1010
gender,man,4,living,1656.2061478946428,1303
gender,man,5,living,1422.081224304256,1201
gender,man,6,living,973.4683325428427,597
gender,man,7,living,1898.4975167560165,736
gender,man,8,living,1949.9445373985764,827
gender,man,0,biodiversity,2057.750004922399,1625
gender,man,1,biodiversity,1953.3961531613952,1297
gender,man,2,biodiversity,1794.314739124389,1669
gender,man,3,biodiversity,2029.0063688591538,1331
gender,man,4,biodiversity,2019.414052814312,1395
gender,man,5,biodiversity,1716.417621976708,1067
gender,man,6,biodiversity,1017.3291126724953,1606
gender,man,7,biodiversity,418.99793265978883,373
gender,man,8,biodiversity,1895.2403348854268,1517
gender,man,0,safety,509.990760755997,1179
gender,man,1,safety,1786.411687888535,1195
gender,man,2,safety,781.8873411352337,1242
gender,man,3,safety,1720.5461886004286,1463
gender,man,4,safety,1635.6907798641746,1581
gender,man,5,safety,1178.6602426737813,1329
gender,man,6,safety,1195.9282590119292,1367
gender,man,7,safety,2104.6897193160416,1037
gender,man,8,safety,713.6722907347877,1209
gender,woman,0,living,1604.5592247827917,866
gender,woman,1,living,983.704766325962,690
gender,woman,2,living,1683.884918130486,1007
gender,woman,3,living,1458.0606349691932,863
gender,woman,4,living,1752.1047824678578,996
gender,woman,5,living,1768.7497932099602,1024
gender,woman,6,living,1237.626030481536,464
gender,woman,7,living,1533.1351142505127,648
gender,woman,8,living,1957.10030497817,556
gender,woman,0,biodiversity,1565.7085273192156,1210
gender,woman,1,biodiversity,984.7982368126344,1062
gender,woman,2,biodiversity,2042.921849062782,1221
gender,woman,3,biodiversity,1895.3027923211994,1032
gender,woman,4,biodiversity,2015.579100534166,1106
gender,woman,5,biodiversity,1444.9687246581846,772
gender,woman,6,biodiversity,1810.1467995422904,1316
gender,woman,7,biodiversity,1318.5578321386931,342
gender,woman,8,biodiversity,1713.481916432466,1235
gender,woman,0,safety,1656.0741661787006,933
gender,woman,1,safety,1887.871553412918,817
gender,woman,2,safety,1681.3439180620094,947
gender,woman,3,safety,1731.180480656602,1225
gender,woman,4,safety,2022.871444363695,1269
gender,woman,5,safety,1395.8180358668515,1035
gender,woman,6,safety,723.2336710834765,949
gender,woman,7,safety,1766.1589290562645,848
gender,woman,8,safety,1438.5352380783186,1035
gender,other,0,living,1476.4286119326166,12
gender,other,1,living,1500.169877345409,14
gender,other,2,living,1542.200016528718,14
gender,other,3,living,1478.544525559038,14
gender,other,4,living,1447.7410194077102,10
gender,other,5,living,1428.1529598428824,10
gender,other,6,living,1524.0147866075456,8
gender,other,7,living,1581.4269918086677,9
gender,other,8,living,1511.2221046773564,13
gender,other,0,biodiversity,1491.923507830815,15
gender,other,1,biodiversity,1558.352606594792,7
gender,other,2,biodiversity,1547.733778723731,16
gender,other,3,biodiversity,1513.3378322825583,7
gender,other,4,biodiversity,1502.7988640934243,16
gender,other,5,biodiversity,1461.968945560571,19
gender,other,6,biodiversity,1488.1487160298961,15
gender,other,7,biodiversity,1429.5833373888745,8
gender,other,8,biodiversity,1515.2709296754144,9
gender,other,0,safety,1477.8685980562518,14
gender,other,1,safety,1452.877780866981,20
gender,other,2,safety,1498.8612273344672,16
gender,other,3,safety,1551.547232155443,14
gender,other,4,safety,1512.0516883344696,17
gender,other,5,safety,1559.999984088693,5
gender,other,6,safety,1443.690695828053,7
gender,other,7,safety,1525.5219358675486,14
gender,other,8,safety,1489.99574549169,15
age,younger,0,living,1020.5025210990873,632
age,younger,1,living,1083.3348614801228,476
age,younger,2,living,1815.2220315967159,652
age,younger,3,living,1229.3256895487154,566
age,younger,4,living,1332.1270909921675,731
age,younger,5,living,1676.6485371110052,679
age,younger,6,living,1174.5706680361366,394
age,younger,7,living,1866.417474444546,411
age,younger,8,living,1713.4150502508785,471
age,younger,0,biodiversity,1431.4178396369232,877
age,younger,1,biodiversity,1768.0634472107422,720
age,younger,2,biodiversity,1204.3427643576265,854
age,younger,3,biodiversity,1980.2196036768303,679
age,younger,4,biodiversity,1640.9946381313387,789
age,younger,5,biodiversity,1778.1427002252847,609
age,younger,6,biodiversity,1580.720670285738,939
age,younger,7,biodiversity,689.0209963147421,194
age,younger,8,biodiversity,1649.2943857659025,801
age,younger,0,safety,976.6949871120945,653
age,younger,1,safety,1891.3899776321036,655
age,younger,2,safety,1280.3724080857949,656
age,younger,3,safety,764.614045764281,846
age,younger,4,safety,1588.1677156752287,841
age,younger,5,safety,1652.0868196777446,691
age,younger,6,safety,1052.4540754680418,704
age,younger,7,safety,1920.3371844024396,601
age,younger,8,safety,1382.3386511338688,661
age,middle,0,living,1201.2613785235271,885
age,middle,1,living,854.4954300391073,769
age,middle,2,living,979.1907987776545,1030
age,middle,3,living,1804.4766389599981,879
age,middle,4,living,1714.9173444088162,1027
age,middle,5,living,1524.228022747033,1060
age,middle,6,living,310.93522835602255,422
age,middle,7,living,1545.9676186414326,681
age,middle,8,living,2007.7627909451542,601
age,middle,0,biodiversity,1899.8502622432568,1341
age,middle,1,biodiversity,1370.851998480472,1112
age,middle,2,biodiversity,2101.616537098529,1296
age,middle,3,biodiversity,1524.2615131822736,1123
age,middle,4,biodiversity,1754.649854307652,1086
age,middle,5,biodiversity,618.502967203756,796
age,middle,6,biodiversity,1355.38589800947,1383
age,middle,7,biodiversity,1394.1350042252532,381
age,middle,8,biodiversity,1679.6520564517152,1306
age,middle,0,safety,1520.8162032211783,914
age,middle,1,safety,1788.3567850494233,966
age,middle,2,safety,1756.4273278084418,1026
age,middle,3,safety,2067.100916726725,1256
age,middle,4,safety,1862.008556767583,1315
age,middle,5,safety,1501.5091241727207,1134
age,middle,6,safety,1700.2706017530145,1058
age,middle,7,safety,2030.7664873144136,846
age,middle,8,safety,814.2709571036888,1055
age,older,0,living,1278.0830620083107,506
age,older,1,living,1696.6603489484846,380
age,older,2,living,981.5052301746641,518
age,older,3,living,1653.2260277702721,442
age,older,4,living,1189.8695567091238,547
age,older,5,living,940.6795834258012,487
age,older,6,living,1586.6867488246849,249
age,older,7,living,1780.6714324541742,293
age,older,8,living,1739.501316557038,326
age,older,0,biodiversity,989.5979427061999,623
age,older,1,biodiversity,1522.8167394213115,529
age,older,2,biodiversity,1709.8725455695428,743
age,older,3,biodiversity,1813.4786885679023,558
age,older,4,biodiversity,1770.8497322790784,634
age,older,5,biodiversity,1728.355554600893,448
age,older,6,biodiversity,1260.3700737837914,598
age,older,7,biodiversity,1313.177489028764,146
age,older,8,biodiversity,1800.299763100778,651
age,older,0,safety,1417.347627438092,550
age,older,1,safety,1630.620969150028,407
age,older,2,safety,1022.4150039995704,517
age,older,3,safety,1844.0051434170034,592
age,older,4,safety,1731.0127268692913,701
age,older,5,safety,1284.000810978513,538
age,older,6,safety,1494.775665837548,557
age,older,7,safety,1818.4055619558271,448
age,older,8,safety,1527.9648997909092,540
ethnicity,white,0,living,1383.3074774225915,1772
ethnicity,white,1,living,1623.6617064517955,1435
ethnicity,white,2,living,1160.8479815645494,1915
ethnicity,white,3,living,1963.6723135240898,1606
ethnicity,white,4,living,1422.9615759954968,1985
ethnicity,white,5,living,1563.6527725214248,1926
ethnicity,white,6,living,325.1265155251544,896
ethnicity,white,7,living,1998.2400504168795,1185
ethnicity,white,8,living,2019.9682959630416,1172
ethnicity,white,0,biodiversity,1541.2665731214372,2463
ethnicity,white,1,biodiversity,1318.105027058029,2025
ethnicity,white,2,biodiversity,1979.9778441243973,2491
ethnicity,white,3,biodiversity,2301.347274252316,2085
ethnicity,white,4,biodiversity,2262.2458751868885,2166
ethnicity,white,5,biodiversity,752.8040205029969,1581
ethnicity,white,6,biodiversity,1574.2197741200428,2552
