demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2133.4590689145057,1789
global,global,1,living,2040.6348280882326,1911
global,global,2,living,1414.6596539010372,1715
global,global,3,living,1574.1844952255215,1960
global,global,4,living,1223.2970105866432,1688
global,global,5,living,457.32419172977603,1611
global,global,6,living,1731.8417892316374,1653
global,global,7,living,2239.624398252938,2033
global,global,8,living,918.2037489113488,1852
global,global,0,biodiversity,2117.3281518259028,3170
global,global,1,biodiversity,1668.6195319586298,3086
global,global,2,biodiversity,1830.3960017763768,3088
global,global,3,biodiversity,2292.880570303915,3766
global,global,4,biodiversity,2023.1224670515567,2761
global,global,5,biodiversity,466.64942905340126,2814
global,global,6,biodiversity,2159.9688139800764,2465
global,global,7,biodiversity,2367.651983531853,2581
global,global,8,biodiversity,411.36264922533746,3095
global,global,0,safety,1869.6998893873545,2609
global,global,1,safety,1101.6114210527694,2003
global,global,2,safety,1815.6854080050575,2054
global,global,3,safety,486.38207661931875,2288
global,global,4,safety,2321.577186152059,2459
global,global,5,safety,1566.179706423844,2569
global,global,6,safety,2072.5380373003118,1804
global,global,7,safety,2244.2321002833955,2215
global,global,8,safety,407.88390159203146,2261
gender,man,0,living,1857.3737502090303,943
gender,man,1,living,1958.5342967390936,1032
gender,man,2,living,1890.6289958575937,928
gender,man,3,living,955.8256769460481,1041
gender,man,4,living,1285.3526930994985,820
gender,man,5,living,1425.9693081637074,855
gender,man,6,living,1739.0929969207596,846
gender,man,7,living,1813.5352766151539,1028
gender,man,8,living,1585.0232395976257,983
gender,man,0,biodiversity,2018.438574519928,1656
gender,man,1,biodiversity,1197.6630937113982,1571
gender,man,2,biodiversity,2035.6161783070347,1655
gender,man,3,biodiversity,1571.8294435235507,1875
gender,man,4,biodiversity,1212.9703023549393,1439
gender,man,5,biodiversity,2055.3509721277333,1557
gender,man,6,biodiversity,1534.5067166098822,1303
gender,man,7,biodiversity,1747.6599570469489,1301
gender,man,8,biodiversity,573.0600002900277,1575
gender,man,0,safety,494.8434044057006,1280
gender,man,1,safety,1497.6744391210195,1027
gender,man,2,safety,1846.989153170666,965
gender,man,3,safety,419.4305556719321,1198
gender,man,4,safety,1670.1572486598707,1240
gender,man,5,safety,1720.886050961496,1271
