demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2246.156227863121,1480
global,global,1,living,1912.8839934391876,2699
global,global,2,living,1274.5874672375944,2482
global,global,3,living,1808.2082847051024,2489
global,global,4,living,1425.104356230893,2281
global,global,5,living,-695.7930983097973,1206
global,global,6,living,368.5833063655488,2827
global,global,7,living,2046.4918220488587,2377
global,global,8,living,924.862155354349,2487
global,global,0,biodiversity,1330.2123278682388,2284
global,global,1,biodiversity,1733.6845581186944,2527
global,global,2,biodiversity,793.013860133185,2933
global,global,3,biodiversity,1406.7196002253008,2516
global,global,4,biodiversity,1479.108863155336,2908
global,global,5,biodiversity,1846.11291148444,2473
global,global,6,biodiversity,2301.443259018466,1778
global,global,7,biodiversity,1955.9680512810453,1917
global,global,8,biodiversity,1158.7416376818383,2888
global,global,0,safety,1805.5776299747572,2456
global,global,1,safety,1217.4848752719308,2707
global,global,2,safety,1090.5426937876007,2261
global,global,3,safety,835.1806292232656,2097
global,global,4,safety,2312.3913700908834,2310
global,global,5,safety,288.7761284356006,1823
global,global,6,safety,2182.739368142611,1843
global,global,7,safety,1482.89117508204,2509
global,global,8,safety,1059.8992280410275,2742
gender,man,0,living,1957.326744966532,747
gender,man,1,living,1996.8275918077143,1312
gender,man,2,living,1632.3069573976486,1358
gender,man,3,living,1183.1053886821965,1292
gender,man,4,living,1767.7243167864856,1139
gender,man,5,living,927.612598426383,720
gender,man,6,living,964.9351818758868,1516
gender,man,7,living,1532.7850370991068,1159
gender,man,8,living,1455.9475400859856,1317
gender,man,0,biodiversity,1694.083060020901,1177
gender,man,1,biodiversity,1295.3235912003206,1260
gender,man,2,biodiversity,599.9465492775342,1499
gender,man,3,biodiversity,1879.9067657851417,1333
gender,man,4,biodiversity,1718.8037973054472,1463
gender,man,5,biodiversity,1983.3078831854293,1209
gender,man,6,biodiversity,2052.7413925979527,913
gender,man,7,biodiversity,1386.1425288567095,1012
gender,man,8,biodiversity,1444.139246258088,1530
gender,man,0,safety,2030.5024018422375,1234
gender,man,1,safety,1105.7533247706126,1348
gender,man,2,safety,1728.0485609396696,1191
gender,man,3,safety,613.4311261080175,1044
gender,man,4,safety,1892.7930225148648,1134
gender,man,5,safety,495.2039638028642,938
gender,man,6,safety,1978.5250528978684,866
gender,man,7,safety,1706.6256873554535,1286
gender,man,8,safety,1070.4218195973554,1427
gender,woman,0,living,1813.235439950587,644
gender,woman,1,living,1640.523748087717,1064
gender,woman,2,living,1208.5412154555668,952
