demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1668.8257156359857,2264
global,global,1,living,2225.6460173183955,2299
global,global,2,living,1297.251830466847,2435
global,global,3,living,1518.5398084824708,2587
global,global,4,living,813.1060013956671,2605
global,global,5,living,763.059615271721,2564
global,global,6,living,707.3199178415117,2655
global,global,7,living,2070.687689899595,2254
global,global,8,living,1852.2172235826688,1819
global,global,0,biodiversity,928.2475421904118,1574
global,global,1,biodiversity,2255.0556741282026,2007
global,global,2,biodiversity,148.74274405118084,1661
global,global,3,biodiversity,1115.7688080291755,2448
global,global,4,biodiversity,2032.2427506089439,2285
global,global,5,biodiversity,1914.0098468258,2794
global,global,6,biodiversity,1781.6816860572453,2295
global,global,7,biodiversity,1642.0763179955663,1738
global,global,8,biodiversity,2130.1182215090384,1532
global,global,0,safety,2328.071961421466,2573
global,global,1,safety,1698.6469922667495,3294
global,global,2,safety,1480.6097132092457,3032
global,global,3,safety,1042.271123515941,2395
global,global,4,safety,2077.3432162624654,2016
global,global,5,safety,484.36479080485105,1481
global,global,6,safety,741.1979267208012,3345
global,global,7,safety,1902.5801868498597,2865
global,global,8,safety,1565.9676576636784,2483
gender,man,0,living,1659.9883900303173,1160
gender,man,1,living,2021.4610882934708,1157
gender,man,2,living,459.03542803366196,1212
gender,man,3,living,1572.0073004154697,1342
gender,man,4,living,1605.1993142643814,1373
gender,man,5,living,1283.9671925500772,1360
gender,man,6,living,1147.9956067874182,1297
gender,man,7,living,1840.1327726080763,1179
gender,man,8,living,1927.6848922832014,868
gender,man,0,biodiversity,1392.0344759336601,807
gender,man,1,biodiversity,1966.5014373096335,1065
gender,man,2,biodiversity,1149.4412179393637,939
gender,man,3,biodiversity,976.8450204415277,1257
gender,man,4,biodiversity,1929.9999110459644,1079
gender,man,5,biodiversity,1647.1094836015523,1428
gender,man,6,biodiversity,1709.6771048053888,1143
gender,man,7,biodiversity,875.3864407788445,903
gender,man,8,biodiversity,1811.069753432056,789
gender,man,0,safety,1517.0865819419955,1361
gender,man,1,safety,1318.1606856530877,1622
gender,man,2,safety,1658.2305663277816,1521
gender,man,3,safety,1999.5748327114957,1316
gender,man,4,safety,2049.0434977772497,992
gender,man,5,safety,1175.402147377424,832
gender,man,6,safety,1217.4127336356278,1661
gender,man,7,safety,1251.831829972122,1490
gender,man,8,safety,1562.2481319718065,1271
gender,woman,0,living,1975.2778131853547,786
