demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2414.961304075316,2188
global,global,1,living,2165.861502993858,2871
global,global,2,living,1624.7346817863447,3352
global,global,3,living,1223.2791549511487,2573
global,global,4,living,1723.7190708384378,2680
global,global,5,living,1115.6223539881446,3614
global,global,6,living,1570.031459961908,2946
global,global,7,living,1938.929356445515,2872
global,global,8,living,2312.796992987905,3342
global,global,0,biodiversity,1826.3597169529912,1422
global,global,1,biodiversity,195.49812749484673,1862
global,global,2,biodiversity,1720.5532916772352,2082
global,global,3,biodiversity,1349.0193960293775,2332
global,global,4,biodiversity,-127.43710264055714,1301
global,global,5,biodiversity,2141.58095779834,914
global,global,6,biodiversity,1286.2725633444982,1896
global,global,7,biodiversity,1404.966981494221,1583
global,global,8,biodiversity,1567.5796948034467,2550
global,global,0,safety,689.6887616996439,2086
global,global,1,safety,972.5578588317034,2369
global,global,2,safety,1875.817127323695,2550
global,global,3,safety,2335.0745286284805,2135
global,global,4,safety,2023.8355679995416,2535
global,global,5,safety,1622.3085271805176,2523
global,global,6,safety,1287.2599254405818,2079
global,global,7,safety,2149.221295668804,2383
global,global,8,safety,272.89938260461224,2260
gender,man,0,living,1838.4288877177717,1081
gender,man,1,living,786.5169991699399,1563
gender,man,2,living,737.909383559129,1637
gender,man,3,living,1165.5904762529108,1349
gender,man,4,living,-462.0657722941955,1308
gender,man,5,living,1428.7509148185216,1856
gender,man,6,living,1988.4032791076963,1491
gender,man,7,living,1410.3420559717545,1457
gender,man,8,living,2098.27407568936,1656
gender,man,0,biodiversity,1909.7228722192901,704
gender,man,1,biodiversity,238.62617745585953,972
gender,man,2,biodiversity,1364.1877247962545,1047
gender,man,3,biodiversity,1727.2618744222373,1284
gender,man,4,biodiversity,1161.208539107762,704
gender,man,5,biodiversity,1935.306304210565,514
gender,man,6,biodiversity,1834.5812206960923,1004
gender,man,7,biodiversity,1267.3782588143838,813
gender,man,8,biodiversity,1068.8099567619668,1306
gender,man,0,safety,445.2980748646832,1034
gender,man,1,safety,1716.8299844765388,1198
gender,man,2,safety,1338.3943466482933,1259
gender,man,3,safety,1864.0855112371373,1177
gender,man,4,safety,2070.605989459603,1308
gender,man,5,safety,1958.6093264941246,1300
gender,man,6,safety,1290.5837067352188,1017
gender,man,7,safety,1826.636932372008,1213
gender,man,8,safety,1091.5291017001591,1172
gender,woman,0,living,1772.3061990131912,978
gender,woman,1,living,1925.6688651001537,1098
gender,woman,2,living,1754.3232425318142,1393
