demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1680.379322618619,2176
global,global,1,living,2154.1072129687377,914
global,global,2,living,1121.6003338895785,2305
global,global,3,living,1017.5028305065804,1925
global,global,4,living,1404.7914622012959,2157
global,global,5,living,2024.6396894433196,1483
global,global,6,living,947.6899117038057,1902
global,global,7,living,81.14938533252139,1446
global,global,8,living,1803.6187017369368,1818
global,global,0,biodiversity,807.2748935463188,2527
global,global,1,biodiversity,2244.5419603247437,2137
global,global,2,biodiversity,593.2766588887159,2350
global,global,3,biodiversity,1632.5509506593764,3139
global,global,4,biodiversity,971.2071739882016,3070
global,global,5,biodiversity,2120.4151303119543,2911
global,global,6,biodiversity,2373.8856382063045,2620
global,global,7,biodiversity,1396.1832418674978,2171
global,global,8,biodiversity,2046.9639442143184,3367
global,global,0,safety,758.8893531324684,3062
global,global,1,safety,2027.7808444589498,2637
global,global,2,safety,2168.5624436495723,2611
global,global,3,safety,956.3664566036193,2689
global,global,4,safety,672.7650096275501,1865
global,global,5,safety,1704.6608129566978,2639
global,global,6,safety,1827.690730623923,3278
global,global,7,safety,251.01743519657583,2092
global,global,8,safety,2378.202270163411,2009
gender,man,0,living,1437.4367128779818,1210
gender,man,1,living,1977.155100370762,462
gender,man,2,living,1667.3410331043872,1147
gender,man,3,living,911.2580737461136,1044
gender,man,4,living,1565.1323394031915,1079
gender,man,5,living,1874.5274702495692,755
gender,man,6,living,1358.5425802841714,1000
gender,man,7,living,873.3827636019915,824
gender,man,8,living,1230.339522880488,987
gender,man,0,biodiversity,727.3027991258109,1308
gender,man,1,biodiversity,2018.6775488289477,1089
gender,man,2,biodiversity,942.0674023544609,1245
gender,man,3,biodiversity,28.074284393453016,1575
gender,man,4,biodiversity,1650.0933198219932,1625
gender,man,5,biodiversity,1584.2858861510445,1433
gender,man,6,biodiversity,1963.5983320220096,1353
gender,man,7,biodiversity,1258.7311499833218,1094
gender,man,8,biodiversity,1889.241754088242,1686
gender,man,0,safety,1319.397375007101,1488
gender,man,1,safety,1765.9448325548592,1260
gender,man,2,safety,1905.5390513491157,1336
gender,man,3,safety,1988.5751330949872,1368
gender,man,4,safety,945.1539207969529,971
gender,man,5,safety,896.5452593391141,1314
gender,man,6,safety,1728.0352805387108,1717
gender,man,7,safety,568.1732410675272,1043
gender,man,8,safety,2055.7920070037912,1011
gender,woman,0,living,1749.4542686470345,820
gender,woman,1,living,1724.6077142268973,397
gender,woman,2,living,1369.1081258505392,981
gender,woman,3,living,1484.6565575156294,708
gender,woman,4,living,1390.5641136678237,876
gender,woman,5,living,1932.5675573822587,572
gender,woman,6,living,782.6133336010531,798
gender,woman,7,living,1159.3378265417282,562
gender,woman,8,living,1852.4362262515845,652
gender,woman,0,biodiversity,1571.5943593982013,1022
gender,woman,1,biodiversity,1936.3191962444557,849
gender,woman,2,biodiversity,1025.695548633073,993
gender,woman,3,biodiversity,1825.321750153117,1272
gender,woman,4,biodiversity,586.1151278559689,1242
gender,woman,5,biodiversity,1739.5849126931425,1179
gender,woman,6,biodiversity,1780.979686515355,1004
gender,woman,7,biodiversity,1898.1169581317458,808
gender,woman,8,biodiversity,1103.4832672405296,1331
gender,woman,0,safety,1367.4265927462125,1333
gender,woman,1,safety,1465.7498793248055,1136
gender,woman,2,safety,1572.3192525690463,1076
gender,woman,3,safety,1144.2675512035844,1068
gender,woman,4,safety,1309.3310344699369,801
gender,woman,5,safety,1997.7979329265559,982
gender,woman,6,safety,1876.8057922743226,1284
gender,woman,7,safety,1435.78167774209,887
gender,woman,8,safety,1548.51317075248,835
gender,other,0,living,1513.971718604959,11
gender,other,1,living,1524.108942874759,16
gender,other,2,living,1503.2445091089098,18
gender,other,3,living,1441.3954504724397,9
gender,other,4,living,1488.7813871747398,11
gender,other,5,living,1474.9244896982382,16
gender,other,6,living,1561.3731775786366,15
gender,other,7,living,1547.9789740474191,10
gender,other,8,living,1452.0167982215034,6
gender,other,0,biodiversity,1464.793061989339,11
gender,other,1,biodiversity,1487.9821958110053,7
gender,other,2,biodiversity,1512.8153086670916,17
gender,other,3,biodiversity,1562.0240276673717,9
gender,other,4,biodiversity,1535.766463142997,11
gender,other,5,biodiversity,1502.118185809961,14
gender,other,6,biodiversity,1451.0706875271383,14
gender,other,7,biodiversity,1547.962099184773,20
