demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1241.4617839588218,2656
global,global,1,living,2132.756603043452,2346
global,global,2,living,854.0576990148966,1899
global,global,3,living,258.53358722835065,1905
global,global,4,living,1983.0383536239528,2781
global,global,5,living,1490.6866898277456,2466
global,global,6,living,616.1918668373096,2368
global,global,7,living,2288.1251014398676,1820
global,global,8,living,2164.3544048459003,1931
global,global,0,biodiversity,1127.6337941304664,2014
global,global,1,biodiversity,944.6279645628584,2142
global,global,2,biodiversity,1506.2365758972292,2104
global,global,3,biodiversity,535.0909138558393,1518
global,global,4,biodiversity,1942.8798108038436,1964
global,global,5,biodiversity,1610.549215364735,2298
global,global,6,biodiversity,380.90331090292653,2130
global,global,7,biodiversity,2049.334975958289,1976
global,global,8,biodiversity,2197.982860145888,1652
global,global,0,safety,2312.024374765534,2777
global,global,1,safety,20.403081115374142,3341
global,global,2,safety,1299.71654888083,2782
global,global,3,safety,2183.9553764675857,2065
global,global,4,safety,1877.3948865796178,3438
global,global,5,safety,566.2425615459597,2626
global,global,6,safety,1778.542146477502,3220
global,global,7,safety,1128.8210616799593,2845
global,global,8,safety,2419.7855258941986,2236
gender,man,0,living,1454.9799547798998,1327
gender,man,1,living,1930.3915203775516,1172
gender,man,2,living,1016.5107564740505,946
gender,man,3,living,759.5520337550721,1020
gender,man,4,living,1956.0834788947507,1463
gender,man,5,living,1398.1836367223746,1324
gender,man,6,living,1896.7665169922977,1264
gender,man,7,living,2081.8065392869707,955
gender,man,8,living,1285.8333365099402,997
gender,man,0,biodiversity,1155.7599757838711,1136
gender,man,1,biodiversity,1331.8276274948028,1159
gender,man,2,biodiversity,1391.021929104751,1085
gender,man,3,biodiversity,1534.5743053099322,825
gender,man,4,biodiversity,1832.243774532344,957
gender,man,5,biodiversity,1432.364058600782,1177
gender,man,6,biodiversity,1243.2255580308602,1071
gender,man,7,biodiversity,2070.561993044285,957
gender,man,8,biodiversity,1725.6007302373198,843
gender,man,0,safety,1739.0655447195873,1401
gender,man,1,safety,550.1530347584852,1700
gender,man,2,safety,1097.3965162742354,1387
gender,man,3,safety,1848.8559429214813,1069
gender,man,4,safety,1962.2661914772502,1708
gender,man,5,safety,1469.4036186577223,1305
gender,man,6,safety,2034.32358206745,1573
gender,man,7,safety,1066.6896916507058,1443
gender,man,8,safety,2003.6758049638788,1160
gender,woman,0,living,1319.149170216076,1139
gender,woman,1,living,1571.8539158940248,909
gender,woman,2,living,1676.307418724805,827
gender,woman,3,living,920.5767011297527,775
gender,woman,4,living,1459.2370703628198,1074
gender,woman,5,living,1774.2011711670418,927
gender,woman,6,living,905.8533200396288,984
gender,woman,7,living,1957.6284828051187,650
gender,woman,8,living,1801.4465557141261,693
gender,woman,0,biodiversity,1917.4116325134653,800
gender,woman,1,biodiversity,1531.2676666904567,831
gender,woman,2,biodiversity,1306.7705235049552,815
gender,woman,3,biodiversity,907.7014213137575,597
gender,woman,4,biodiversity,1823.9605330486138,844
gender,woman,5,biodiversity,1432.6410808280202,910
gender,woman,6,biodiversity,1490.7885416485506,865
gender,woman,7,biodiversity,1860.4642055892411,825
gender,woman,8,biodiversity,1695.0784575458695,707
gender,woman,0,safety,2044.9217770651467,1037
gender,woman,1,safety,1303.7508616380874,1441
gender,woman,2,safety,1075.1422652318884,1199
gender,woman,3,safety,1647.543345286238,785
gender,woman,4,safety,819.5238074527797,1410
gender,woman,5,safety,938.1516734792466,1137
gender,woman,6,safety,211.94658821325226,1310
gender,woman,7,safety,1601.748823598245,1124
gender,woman,8,safety,1678.244571543331,853
gender,other,0,living,1486.3626589902635,15
gender,other,1,living,1538.9184132421994,9
gender,other,2,living,1526.250266927966,10
gender,other,3,living,1476.494107716574,16
gender,other,4,living,1567.1977563884002,8
gender,other,5,living,1503.3428226551118,14
gender,other,6,living,1452.0963024406262,14
gender,other,7,living,1440.2392826030664,7
gender,other,8,living,1511.8409848717326,11
gender,other,0,biodiversity,1450.4389683564161,8
gender,other,1,biodiversity,1503.4016280046758,20
gender,other,2,biodiversity,1463.131937036117,17
gender,other,3,biodiversity,1424.7349952609857,12
gender,other,4,biodiversity,1475.9794854466415,16
gender,other,5,biodiversity,1514.4585001209816,19
gender,other,6,biodiversity,1578.6605026544516,9
gender,other,7,biodiversity,1532.3319012486863,9
gender,other,8,biodiversity,1547.9696142434182,8
gender,other,0,safety,1475.7516320102864,12
gender,other,1,safety,1488.174943337194,17
gender,other,2,safety,1562.1461815463797,11
gender,other,3,safety,1551.9170620615305,16
gender,other,4,safety,1511.8663488433633,9
gender,other,5,safety,1445.6421577034673,22
gender,other,6,safety,1542.2963989813052,10
gender,other,7,safety,1500.0991803584898,10
gender,other,8,safety,1415.3610436868507,9
age,younger,0,living,1676.1131160564464,747
age,younger,1,living,1724.3323920602472,625
age,younger,2,living,1246.8719715788784,570
age,younger,3,living,1491.5161639165008,626
age,younger,4,living,1532.4469455201524,730
age,younger,5,living,1379.177263835662,695
age,younger,6,living,1750.95116271844,694
age,younger,7,living,1784.5805201310452,506
age,younger,8,living,1888.6218957301583,549
age,younger,0,biodiversity,1199.1335033016423,584
age,younger,1,biodiversity,1621.3019357134544,618
age,younger,2,biodiversity,1848.0212625004124,598
age,younger,3,biodiversity,1317.6352678111389,478
age,younger,4,biodiversity,1727.4285236765088,557
age,younger,5,biodiversity,1765.8204106227167,625
age,younger,6,biodiversity,1489.2368408372251,575
age,younger,7,biodiversity,1381.9333931690837,561
age,younger,8,biodiversity,1793.0077252004319,438
age,younger,0,safety,1885.6224852910327,791
age,younger,1,safety,1070.0749923920282,894
age,younger,2,safety,1092.578608456805,739
age,younger,3,safety,1862.8275460885984,620
age,younger,4,safety,1914.0506926918724,955
age,younger,5,safety,1660.8905517815724,764
age,younger,6,safety,1692.5788274505217,829
age,younger,7,safety,1256.0769689509098,782
age,younger,8,safety,1596.2370349649375,632
age,middle,0,living,1354.5601827660155,1111
age,middle,1,living,1543.474962630831,943
