demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1891.2867544108665,2696
global,global,1,living,2258.3084141922413,3160
global,global,2,living,1971.849440914374,2496
global,global,3,living,1864.1552315101708,2405
global,global,4,living,99.88691831567047,1023
global,global,5,living,1589.4153591465808,2771
global,global,6,living,1240.3982698322382,2330
global,global,7,living,2213.2337740347557,1924
global,global,8,living,1128.3472162082232,3515
global,global,0,biodiversity,2236.054516325334,2005
global,global,1,biodiversity,2205.4710517914327,2946
global,global,2,biodiversity,1463.9928538160186,2761
global,global,3,biodiversity,1234.1909715335405,2374
global,global,4,biodiversity,1952.1414459008347,2146
global,global,5,biodiversity,1162.3237315866354,2782
global,global,6,biodiversity,798.6658019647044,1964
global,global,7,biodiversity,1597.7070224172192,2649
global,global,8,biodiversity,2071.304177187845,1811
global,global,0,safety,1571.4133276748437,2642
global,global,1,safety,1715.3346938397408,2448
global,global,2,safety,2162.9461230695056,2224
global,global,3,safety,-59.47844585678179,2005
global,global,4,safety,-6.734862128990823,1418
global,global,5,safety,2388.4859629346447,2361
global,global,6,safety,853.1401926174769,2316
global,global,7,safety,1501.7073902999257,2253
global,global,8,safety,2032.5016108208001,1875
gender,man,0,living,1033.3332171996879,1319
gender,man,1,living,1974.251176594382,1561
gender,man,2,living,1756.6179162090998,1274
gender,man,3,living,1627.0989491021207,1286
gender,man,4,living,894.2477800703376,595
gender,man,5,living,1461.039478049737,1363
gender,man,6,living,1870.770666249253,1302
gender,man,7,living,2097.9158478704035,911
gender,man,8,living,1835.300738635267,1811
gender,man,0,biodiversity,2004.003921419414,939
gender,man,1,biodiversity,1733.9778244719305,1481
gender,man,2,biodiversity,1497.149716504742,1416
gender,man,3,biodiversity,1968.4215565398806,1283
gender,man,4,biodiversity,1643.3108386367119,1089
gender,man,5,biodiversity,1117.5038305898902,1445
gender,man,6,biodiversity,551.371541760072,958
gender,man,7,biodiversity,1435.150386703909,1354
gender,man,8,biodiversity,1674.9207571197408,885
gender,man,0,safety,1882.396158293249,1353
gender,man,1,safety,1606.1978522031045,1278
gender,man,2,safety,1185.0532672103132,1178
gender,man,3,safety,-11.317790550688244,1021
gender,man,4,safety,1364.2365550964614,765
gender,man,5,safety,2078.1261687933375,1160
gender,man,6,safety,1825.4384986525454,1212
gender,man,7,safety,1716.6474532226014,1193
gender,man,8,safety,1763.8466299338709,992
gender,woman,0,living,1907.5605425111062,1036
gender,woman,1,living,1826.9525037850622,1281
gender,woman,2,living,2034.1149301284563,984
gender,woman,3,living,1583.0319690410256,907
gender,woman,4,living,915.591166628282,399
gender,woman,5,living,1469.8879784915478,1130
gender,woman,6,living,850.6819873001509,966
gender,woman,7,living,1446.1351996192911,871
gender,woman,8,living,1481.4914294461373,1472
gender,woman,0,biodiversity,1517.1469493157188,845
gender,woman,1,biodiversity,1969.65464074697,1212
gender,woman,2,biodiversity,1458.0739002533633,1122
gender,woman,3,biodiversity,822.5880436461343,946
gender,woman,4,biodiversity,1938.384849654096,787
gender,woman,5,biodiversity,1749.999974580443,1046
gender,woman,6,biodiversity,1776.8996869367948,871
gender,woman,7,biodiversity,1627.442935792034,1077
gender,woman,8,biodiversity,1658.2349010691428,764
gender,woman,0,safety,1582.9110234331679,1105
gender,woman,1,safety,1303.2351612425973,927
gender,woman,2,safety,2018.5002141022205,817
gender,woman,3,safety,1504.066866045036,811
gender,woman,4,safety,555.3463129316465,592
gender,woman,5,safety,1835.5588309036154,994
gender,woman,6,safety,1354.3537536081783,927
gender,woman,7,safety,659.5273021318164,873
gender,woman,8,safety,1752.6455710468383,706
gender,other,0,living,1547.0662502276211,10
gender,other,1,living,1534.8702002308935,15
gender,other,2,living,1579.5822058526687,9
gender,other,3,living,1426.2633992199733,10
gender,other,4,living,1500.0695016428356,12
gender,other,5,living,1486.2853574639037,15
gender,other,6,living,1522.48269338908,18
gender,other,7,living,1463.6750965169695,19
gender,other,8,living,1423.6602529359586,12
gender,other,0,biodiversity,1501.3954039546347,18
gender,other,1,biodiversity,1519.6197156709723,18
gender,other,2,biodiversity,1474.662961453646,10
gender,other,3,biodiversity,1432.4608254422474,11
gender,other,4,biodiversity,1571.9338245072752,8
gender,other,5,biodiversity,1558.0363389688516,15
gender,other,6,biodiversity,1412.3926697317534,7
gender,other,7,biodiversity,1476.842574590327,12
gender,other,8,biodiversity,1533.3201528197485,11
gender,other,0,safety,1410.9231244089747,7
gender,other,1,safety,1467.3411012988765,17
gender,other,2,safety,1484.3753470795123,21
gender,other,3,safety,1511.5258856782064,11
gender,other,4,safety,1451.5763691602456,10
gender,other,5,safety,1536.8433766187209,15
gender,other,6,safety,1500.1274328650939,12
gender,other,7,safety,1555.9663237323464,9
gender,other,8,safety,1566.7120028443912,6
age,younger,0,living,1771.28714952502,696
age,younger,1,living,1690.506230429761,871
age,younger,2,living,1876.0950410775342,655
age,younger,3,living,1609.0582395210017,752
age,younger,4,living,1430.292759710904,347
age,younger,5,living,270.02689155138455,787
age,younger,6,living,1316.4121595017887,632
age,younger,7,living,1639.9177504351303,569
age,younger,8,living,1851.9189594804511,965
age,younger,0,biodiversity,1693.3409407911684,500
age,younger,1,biodiversity,1044.3162264969014,768
age,younger,2,biodiversity,1910.4737632242582,728
age,younger,3,biodiversity,1449.396539643192,702
age,younger,4,biodiversity,1767.7661038162767,606
age,younger,5,biodiversity,1588.349964930957,797
age,younger,6,biodiversity,961.2738473771512,478
age,younger,7,biodiversity,1745.5545493596546,781
age,younger,8,biodiversity,1641.648918121374,554
age,younger,0,safety,1844.2163539196654,732
age,younger,1,safety,1815.5935199117835,642
age,younger,2,safety,1777.72898059476,636
age,younger,3,safety,1011.659472272656,614
age,younger,4,safety,747.9784193088846,430
age,younger,5,safety,1905.2394256701127,636
age,younger,6,safety,1425.9560239406105,645
age,younger,7,safety,1214.696574687751,669
age,younger,8,safety,1263.1441550663942,590
age,middle,0,living,1544.6358221204734,1137
age,middle,1,living,1892.7581249695038,1333
age,middle,2,living,1765.601059903098,1059
age,middle,3,living,1912.8048389505925,971
age,middle,4,living,1123.2475344899783,424
age,middle,5,living,1996.364897359442,1147
age,middle,6,living,1874.7836096794206,1110
age,middle,7,living,1725.504489763446,834
age,middle,8,living,1594.3481439160291,1563
age,middle,0,biodiversity,1778.891644409315,901
age,middle,1,biodiversity,2026.524887092826,1238
age,middle,2,biodiversity,1567.581533098251,1169
age,middle,3,biodiversity,1440.545897889278,1028
age,middle,4,biodiversity,1885.9027614273255,834
age,middle,5,biodiversity,1508.1135870792466,1096
age,middle,6,biodiversity,1710.1462993965497,898
age,middle,7,biodiversity,920.2471423041139,1096
age,middle,8,biodiversity,1354.6596001333185,770
age,middle,0,safety,1281.6926711990063,1136
age,middle,1,safety,1154.3542055506293,1023
age,middle,2,safety,1686.9158415023257,940
age,middle,3,safety,604.5905314218564,791
age,middle,4,safety,800.8808192519405,542
age,middle,5,safety,1858.4532574177608,1005
age,middle,6,safety,1083.2937784627402,977
age,middle,7,safety,1812.9862195032592,969
age,middle,8,safety,1997.924985182121,757
age,older,0,living,1720.6987517414957,533
age,older,1,living,1423.588659262656,641
age,older,2,living,1200.9187825155047,541
age,older,3,living,1688.084166896456,474
age,older,4,living,1061.0216709097306,229
age,older,5,living,1803.8582795052216,566
age,older,6,living,1566.6476491539067,532
age,older,7,living,1823.7069352564438,393
age,older,8,living,1475.2765752487423,767
age,older,0,biodiversity,1675.9776796823846,396
age,older,1,biodiversity,1160.2085925098343,694
age,older,2,biodiversity,1084.916061525842,647
age,older,3,biodiversity,1488.4203091061972,499
age,older,4,biodiversity,1594.3000646639314,441
age,older,5,biodiversity,1081.4787555672751,612
age,older,6,biodiversity,1336.1081566512428,459
age,older,7,biodiversity,1834.4923485120678,565
age,older,8,biodiversity,1815.0194119030161,329
age,older,0,safety,1572.1093424072928,586
age,older,1,safety,1282.77297229121,552
age,older,2,safety,1469.2436830766978,436
age,older,3,safety,1615.517987180459,427
age,older,4,safety,1436.6590325192492,391
age,older,5,safety,1357.4236690456219,522
age,older,6,safety,1832.9272569474701,520
age,older,7,safety,853.6415594706098,426
age,older,8,safety,1865.1311929461472,350
ethnicity,white,0,living,1847.0391360819044,2088
ethnicity,white,1,living,1975.6789320862888,2459
ethnicity,white,2,living,1735.469114671501,1945
ethnicity,white,3,living,1912.1760068357203,1882
ethnicity,white,4,living,344.08986881974585,848
ethnicity,white,5,living,1382.252860995846,2188
ethnicity,white,6,living,1443.2034123467968,1966
