demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1476.1879916681592,2492
global,global,1,living,1083.7924671335536,2177
global,global,2,living,1859.5456766538505,1494
global,global,3,living,488.77660825926654,2375
global,global,4,living,2018.8750183907143,2530
global,global,5,living,1601.7866036199869,2568
global,global,6,living,620.427838209128,2575
global,global,7,living,2173.7015279411976,1749
global,global,8,living,1738.123202384696,1660
global,global,0,biodiversity,1409.186217843056,2565
global,global,1,biodiversity,1056.5171739885475,2348
global,global,2,biodiversity,672.1915470170372,2320
global,global,3,biodiversity,2032.796281290918,2531
global,global,4,biodiversity,1271.4596560848806,2505
global,global,5,biodiversity,1484.0977474943227,2323
global,global,6,biodiversity,975.4630481415111,2654
global,global,7,biodiversity,1861.9629936821127,1596
global,global,8,biodiversity,2053.0356204104046,862
global,global,0,safety,456.2668733220676,1970
global,global,1,safety,570.6696197943428,1867
global,global,2,safety,2313.166969103631,2655
global,global,3,safety,2290.781112342021,2842
global,global,4,safety,1997.3121123005983,2890
global,global,5,safety,1821.546001252338,2750
global,global,6,safety,1715.3520177131652,3417
global,global,7,safety,2160.237472472578,2900
global,global,8,safety,2427.512685424302,2685
gender,man,0,living,1217.860986546604,1284
gender,man,1,living,921.9069552856499,1156
gender,man,2,living,1975.8095929433157,712
gender,man,3,living,1381.24065077057,1189
gender,man,4,living,1358.526601835431,1245
gender,man,5,living,1829.600398857712,1367
gender,man,6,living,1261.4769771787626,1352
gender,man,7,living,1914.2412278433167,931
gender,man,8,living,1757.1822251804992,824
gender,man,0,biodiversity,747.2243982318784,1245
gender,man,1,biodiversity,1837.2745825748646,1152
gender,man,2,biodiversity,1120.7904179070147,1199
gender,man,3,biodiversity,1689.099422645644,1302
gender,man,4,biodiversity,1458.5596573584562,1294
gender,man,5,biodiversity,1768.3934510164445,1229
gender,man,6,biodiversity,1359.3456267064928,1374
gender,man,7,biodiversity,1226.169044800627,813
gender,man,8,biodiversity,2000.5839066773233,470
gender,man,0,safety,1380.290266189324,962
gender,man,1,safety,688.3316482124285,889
gender,man,2,safety,2164.003517243237,1378
gender,man,3,safety,1907.9708317755278,1524
gender,man,4,safety,2007.9566754510176,1461
gender,man,5,safety,1956.8576251344891,1389
gender,man,6,safety,2017.6015626327182,1731
gender,man,7,safety,1676.225146223545,1551
gender,man,8,safety,1755.2016376659644,1401
gender,woman,0,living,1876.4706835787267,945
gender,woman,1,living,1468.1605688525729,901
gender,woman,2,living,1367.5589138137996,621
gender,woman,3,living,875.7865550140499,1015
gender,woman,4,living,1411.9923273795116,1082
gender,woman,5,living,671.6613410247012,986
gender,woman,6,living,958.947822186998,1031
gender,woman,7,living,1948.1696452620317,661
gender,woman,8,living,1677.750007385247,672
gender,woman,0,biodiversity,1826.2725034476323,1099
gender,woman,1,biodiversity,1528.8292567476253,955
gender,woman,2,biodiversity,786.6399517461288,875
gender,woman,3,biodiversity,1753.2651853184386,1039
gender,woman,4,biodiversity,495.70170190021344,983
gender,woman,5,biodiversity,1174.2144907652646,894
gender,woman,6,biodiversity,1689.8546853972155,1015
gender,woman,7,biodiversity,1711.928345418524,706
