demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2066.2568721959747,2890
global,global,1,living,460.9793102235517,2195
global,global,2,living,654.6621376645429,2553
global,global,3,living,1984.5652145472511,3126
global,global,4,living,1631.3846475099867,3127
global,global,5,living,1421.9081000512247,2820
global,global,6,living,2261.043778995147,2727
global,global,7,living,1546.5779512940749,2264
global,global,8,living,1881.9356231934005,2246
global,global,0,biodiversity,38.41283710404343,1238
global,global,1,biodiversity,1824.8483656629007,2235
global,global,2,biodiversity,2197.622430105921,1207
global,global,3,biodiversity,1910.1629000183466,1740
global,global,4,biodiversity,1615.317180175256,2193
global,global,5,biodiversity,-54.440583112364834,1807
global,global,6,biodiversity,1089.1856904138808,1774
global,global,7,biodiversity,1437.4160042030935,2184
global,global,8,biodiversity,1137.082544029124,2270
global,global,0,safety,2401.751379285744,2098
global,global,1,safety,1600.8298891811257,2428
global,global,2,safety,2223.800843383308,2796
global,global,3,safety,117.0893110250621,1679
global,global,4,safety,1063.298171872306,2659
global,global,5,safety,-445.5553223683004,2449
global,global,6,safety,2326.8544703400526,2968
global,global,7,safety,1970.1549544123452,2906
global,global,8,safety,1767.1137150257669,2721
gender,man,0,living,739.5187668640282,1466
gender,man,1,living,1881.9609272641478,1190
gender,man,2,living,939.4623142133732,1261
gender,man,3,living,1748.3360023503164,1485
gender,man,4,living,1590.7913648327756,1545
gender,man,5,living,1252.873550686947,1412
gender,man,6,living,1997.1701253944439,1329
gender,man,7,living,1469.5761133270153,1133
gender,man,8,living,1939.4981495454986,1073
gender,man,0,biodiversity,1253.6077952554397,712
gender,man,1,biodiversity,1892.9158118382677,1095
gender,man,2,biodiversity,1921.8400687103008,579
gender,man,3,biodiversity,1651.638487927379,906
gender,man,4,biodiversity,1627.0801769108657,1144
gender,man,5,biodiversity,48.606169981781655,950
gender,man,6,biodiversity,1253.0492456320003,977
gender,man,7,biodiversity,1561.7365661664096,1082
gender,man,8,biodiversity,794.7635298166217,1211
gender,man,0,safety,2014.8166802675203,1112
gender,man,1,safety,1960.0198746042327,1281
gender,man,2,safety,2079.566497506844,1387
gender,man,3,safety,1167.8870565388538,980
gender,man,4,safety,1240.2854508709856,1416
gender,man,5,safety,1016.5304370636412,1384
gender,man,6,safety,1928.0784338108497,1431
gender,man,7,safety,1093.9660890850057,1429
gender,man,8,safety,1488.6791991536115,1454
gender,woman,0,living,1960.8836119255875,1126
gender,woman,1,living,662.3763255764375,896
gender,woman,2,living,821.12537501447,1057
gender,woman,3,living,235.058490748848,1174
gender,woman,4,living,1638.6602186057441,1248
gender,woman,5,living,1918.1705362539471,1094
gender,woman,6,living,1897.9302208351526,1101
gender,woman,7,living,1258.0821986150288,911
gender,woman,8,living,1730.023452319527,989
gender,woman,0,biodiversity,629.0153893314387,475
