demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1900.7884311454256,2090
global,global,1,living,1355.2558608130648,1582
global,global,2,living,1726.1457300886727,1762
global,global,3,living,2199.814883455918,1454
global,global,4,living,782.7399523741675,1749
global,global,5,living,1382.8591814665383,2087
global,global,6,living,1414.071894196679,1878
global,global,7,living,2030.7718572385966,1881
global,global,8,living,1051.638249453917,1935
global,global,0,biodiversity,2032.3710406553976,2996
global,global,1,biodiversity,2517.725930308808,3046
global,global,2,biodiversity,1609.852724571397,3042
global,global,3,biodiversity,2353.5462769036853,2486
global,global,4,biodiversity,2132.3909340859846,2880
global,global,5,biodiversity,2179.9942092501387,2763
global,global,6,biodiversity,978.3189380063044,2012
global,global,7,biodiversity,1725.309276383617,2756
global,global,8,biodiversity,1926.80316559132,3035
global,global,0,safety,2306.077697641124,2042
global,global,1,safety,2020.8200562675029,2111
global,global,2,safety,920.259080499871,2712
global,global,3,safety,575.6290730012346,2986
global,global,4,safety,1777.06071111773,2719
global,global,5,safety,1823.362134240771,2384
global,global,6,safety,2076.7944447398677,2313
global,global,7,safety,1349.3997759991971,2272
global,global,8,safety,639.4184956308801,2327
gender,man,0,living,1877.6680036801017,1063
gender,man,1,living,555.2071134612138,706
gender,man,2,living,1694.4575738162098,948
gender,man,3,living,1973.2031269348574,774
gender,man,4,living,1224.9486438764586,901
gender,man,5,living,1790.987967599352,1055
gender,man,6,living,1734.0313742398866,948
gender,man,7,living,1869.6794242723886,986
gender,man,8,living,465.3161800179879,971
gender,man,0,biodiversity,1522.0856718957568,1464
gender,man,1,biodiversity,2083.5485375971048,1475
gender,man,2,biodiversity,1703.0849735671866,1559
gender,man,3,biodiversity,1794.488140191745,1248
gender,man,4,biodiversity,1254.6063220882083,1383
gender,man,5,biodiversity,2143.472440456154,1400
gender,man,6,biodiversity,1469.299172936656,990
gender,man,7,biodiversity,1051.5032371801433,1412
gender,man,8,biodiversity,1293.2722623244297,1609
gender,man,0,safety,2011.5780999378633,1058
gender,man,1,safety,1942.150852313194,1085
gender,man,2,safety,1562.3034232766254,1478
gender,man,3,safety,332.84358586082317,1593
gender,man,4,safety,1502.88917144566,1475
gender,man,5,safety,1452.7473298544646,1297
gender,man,6,safety,1755.862238846535,1120
gender,man,7,safety,1854.9821679291808,1219
gender,man,8,safety,1136.0491691540733,1207
gender,woman,0,living,1564.5456539386707,850
gender,woman,1,living,1249.9845425150359,633
gender,woman,2,living,1602.5658686039983,679
gender,woman,3,living,1902.7249572055055,595
gender,woman,4,living,1005.927577976026,698
gender,woman,5,living,707.0369258012801,831
gender,woman,6,living,730.2316005916812,742
gender,woman,7,living,1819.2149537772148,720
gender,woman,8,living,1883.6618526810141,766
gender,woman,0,biodiversity,1946.3516553975023,1134
gender,woman,1,biodiversity,1990.0248972235422,1210
gender,woman,2,biodiversity,1308.3492831114302,1232
gender,woman,3,biodiversity,1449.6544277996652,1016
gender,woman,4,biodiversity,1699.1521555633703,1167
gender,woman,5,biodiversity,1128.577402228377,1111
gender,woman,6,biodiversity,850.5236938181191,872
gender,woman,7,biodiversity,1766.6639463019867,1220
gender,woman,8,biodiversity,2023.458128237694,1158
gender,woman,0,safety,1501.048344666159,865
gender,woman,1,safety,1841.3689848980152,898
gender,woman,2,safety,974.6711769136646,1035
gender,woman,3,safety,1758.319728163404,1191
gender,woman,4,safety,1896.2559839195387,1085
gender,woman,5,safety,1711.168158842848,917
gender,woman,6,safety,2040.853681393662,974
gender,woman,7,safety,779.0874763136324,919
gender,woman,8,safety,1132.0655945503163,950
gender,other,0,living,1512.0,3
gender,other,1,living,1452.4126607867065,8
gender,other,2,living,1500.0,10
gender,other,3,living,1439.0377043131932,13
gender,other,4,living,1487.9128877568396,7
gender,other,5,living,1474.7181381911917,10
gender,other,6,living,1559.9586858122514,7
gender,other,7,living,1522.8022285669354,8
gender,other,8,living,1546.7638387717209,16
gender,other,0,biodiversity,1451.9620129104328,10
gender,other,1,biodiversity,1519.634998222711,14
gender,other,2,biodiversity,1485.2306832628972,11
gender,other,3,biodiversity,1464.1026448758596,9
gender,other,4,biodiversity,1411.967850289045,11
gender,other,5,biodiversity,1523.5171399102046,18
gender,other,6,biodiversity,1511.6720678303998,9
gender,other,7,biodiversity,1547.9700641996774,10
gender,other,8,biodiversity,1569.547760753832,8
gender,other,0,safety,1511.8391539980978,11
gender,other,1,safety,1450.846332160147,16
gender,other,2,safety,1496.5426855139362,21
gender,other,3,safety,1475.3557114833986,16
gender,other,4,safety,1531.4550707303792,26
gender,other,5,safety,1551.5370429383315,14
gender,other,6,safety,1486.467059635601,25
gender,other,7,safety,1572.1937356021,10
gender,other,8,safety,1441.7618859576394,17
age,younger,0,living,1776.8134443085653,591
age,younger,1,living,837.7227840262145,444
age,younger,2,living,1519.5121007252242,506
age,younger,3,living,1001.4894373297516,450
age,younger,4,living,1219.5083871966763,495
age,younger,5,living,1305.8642105592119,595
age,younger,6,living,1650.236360005032,522
age,younger,7,living,1867.4250836366837,483
age,younger,8,living,1700.74045911608,486
age,younger,0,biodiversity,1817.0731794672997,763
age,younger,1,biodiversity,1876.3424239011404,871
age,younger,2,biodiversity,1468.7213873182116,897
age,younger,3,biodiversity,1617.8842942598433,701
age,younger,4,biodiversity,1758.2241418017209,792
age,younger,5,biodiversity,1920.2395879987323,715
age,younger,6,biodiversity,981.5480212026624,498
age,younger,7,biodiversity,1400.7370610230462,809
age,younger,8,biodiversity,1546.1160571710884,934
age,younger,0,safety,1895.4990671982928,625
age,younger,1,safety,1504.1646196868069,599
age,younger,2,safety,1721.739845049144,820
age,younger,3,safety,1689.7497251033492,889
age,younger,4,safety,1221.0600076894752,786
age,younger,5,safety,1853.0812654730078,643
age,younger,6,safety,1760.7004348114974,647
age,younger,7,safety,1308.6053814378054,594
age,younger,8,safety,1173.7813895529287,627
age,middle,0,living,1800.6394288727686,890
age,middle,1,living,1389.6319621766436,590
age,middle,2,living,1782.9459498973756,736
age,middle,3,living,1887.5306045220343,601
age,middle,4,living,1596.8766374300612,716
age,middle,5,living,958.794618576321,832
age,middle,6,living,1481.3252612420417,773
age,middle,7,living,1747.6049588342446,796
age,middle,8,living,981.9790367081454,844
age,middle,0,biodiversity,804.4052278436433,1180
age,middle,1,biodiversity,2069.886877338504,1232
age,middle,2,biodiversity,1707.1608854587064,1328
age,middle,3,biodiversity,1884.4988964361182,946
age,middle,4,biodiversity,1397.7446008541542,1220
age,middle,5,biodiversity,1812.9782387783293,1150
age,middle,6,biodiversity,1626.1344300202059,914
age,middle,7,biodiversity,1567.5384919712076,1224
age,middle,8,biodiversity,1651.2004787609544,1240
age,middle,0,safety,1403.6931267825018,922
age,middle,1,safety,1927.6876467766706,940
age,middle,2,safety,1166.071890832839,1147
age,middle,3,safety,1264.933548730331,1299
age,middle,4,safety,1423.1708007728732,1290
age,middle,5,safety,1804.648252465096,1013
age,middle,6,safety,2043.0879873817237,922
age,middle,7,safety,1029.137329767492,1002
age,middle,8,safety,1288.6044533925674,1001
age,older,0,living,1690.235471401233,433
age,older,1,living,1356.6706602422744,313
age,older,2,living,1512.995265564284,385
age,older,3,living,1730.4233835415346,326
age,older,4,living,1155.3979843719073,380
age,older,5,living,1553.4755163542086,464
age,older,6,living,1069.198981638679,396
age,older,7,living,1746.6344173634982,435
age,older,8,living,1791.125884583354,420
age,older,0,biodiversity,1338.998827357448,651
age,older,1,biodiversity,1661.2860277115344,596
age,older,2,biodiversity,1119.7019580010835,571
age,older,3,biodiversity,1817.7023790443338,623
age,older,4,biodiversity,708.5668440466314,539
age,older,5,biodiversity,1549.239377757529,657
age,older,6,biodiversity,1519.3725594975758,460
age,older,7,biodiversity,1837.9696795000928,605
age,older,8,biodiversity,1871.3437746553252,592
age,older,0,safety,1700.2412496543025,374
age,older,1,safety,1482.5021284746053,458
age,older,2,safety,1444.7038569630702,562
age,older,3,safety,966.485328950697,603
age,older,4,safety,1862.010202454117,495
age,older,5,safety,1344.2084159126966,567
age,older,6,safety,1405.8902466217007,544
age,older,7,safety,1749.497995439064,540
age,older,8,safety,1614.3503315088712,539
ethnicity,white,0,living,1855.4210347436451,1667
ethnicity,white,1,living,593.3283604997229,1131
ethnicity,white,2,living,1956.3344232672362,1419
ethnicity,white,3,living,1977.896158547441,1166
ethnicity,white,4,living,1145.3315026782782,1394
ethnicity,white,5,living,1560.843081645479,1658
ethnicity,white,6,living,1742.6850168313283,1499
ethnicity,white,7,living,2118.4951313438396,1519
ethnicity,white,8,living,1005.9666515351929,1537
ethnicity,white,0,biodiversity,1403.677701426357,2281
ethnicity,white,1,biodiversity,2350.848730618179,2297
ethnicity,white,2,biodiversity,1586.629926712974,2369
ethnicity,white,3,biodiversity,2085.196913412757,1959
ethnicity,white,4,biodiversity,840.07553531734,2208
ethnicity,white,5,biodiversity,1185.9622952570749,2170
ethnicity,white,6,biodiversity,408.0821746092201,1569
ethnicity,white,7,biodiversity,1788.150243952102,2263
ethnicity,white,8,biodiversity,2018.0774788644592,2322
ethnicity,white,0,safety,2158.0390541764014,1649
ethnicity,white,1,safety,2092.7246857570885,1753
ethnicity,white,2,safety,1066.468120086004,2183
ethnicity,white,3,safety,405.65920777603515,2421
ethnicity,white,4,safety,1736.1061916684637,2218
ethnicity,white,5,safety,1550.3099552138333,1935
ethnicity,white,6,safety,2073.187331477636,1840
ethnicity,white,7,safety,1484.569229395144,1857
ethnicity,white,8,safety,791.7043504966571,1876
ethnicity,other,0,living,1692.577709332275,165
ethnicity,other,1,living,1416.5721069799906,158
ethnicity,other,2,living,1512.910766450374,139
ethnicity,other,3,living,1716.2746165049377,165
ethnicity,other,4,living,1626.8621183054963,148
ethnicity,other,5,living,1348.1004266050659,165
ethnicity,other,6,living,1271.3570979318863,136
ethnicity,other,7,living,1489.508696132113,132
ethnicity,other,8,living,1373.0613507246453,150
ethnicity,other,0,biodiversity,1305.7212637870496,230
ethnicity,other,1,biodiversity,1591.203258889365,298
ethnicity,other,2,biodiversity,1489.4063023696842,306
ethnicity,other,3,biodiversity,1523.6658783357548,234
ethnicity,other,4,biodiversity,1561.6869656122642,234
ethnicity,other,5,biodiversity,1813.1791872518006,238
ethnicity,other,6,biodiversity,1479.7388669870004,236
ethnicity,other,7,biodiversity,1657.3996910453295,281
ethnicity,other,8,biodiversity,1458.5775311508467,333
ethnicity,other,0,safety,1524.9289068830485,202
ethnicity,other,1,safety,1622.1208849885504,174
ethnicity,other,2,safety,1354.3706142822566,240
ethnicity,other,3,safety,1712.6153886295199,242
ethnicity,other,4,safety,1499.393815797224,250
ethnicity,other,5,safety,1587.65167057145,198
ethnicity,other,6,safety,1464.6758472472047,202
ethnicity,other,7,safety,1696.2173724397076,210
ethnicity,other,8,safety,1198.4178442635507,214
education,sixteen,0,living,1367.869066485416,146
education,sixteen,1,living,1340.3764235681597,118
education,sixteen,2,living,1662.2918824421643,127
education,sixteen,3,living,1456.018001439224,81
education,sixteen,4,living,1414.1527263624894,109
education,sixteen,5,living,1598.5290476046243,128
education,sixteen,6,living,1551.586337507364,129
education,sixteen,7,living,1649.6197970762098,142
education,sixteen,8,living,1567.0229624753997,122
education,sixteen,0,biodiversity,1413.521581341946,163
education,sixteen,1,biodiversity,1624.3046876683647,141
education,sixteen,2,biodiversity,1103.3617568937323,164
education,sixteen,3,biodiversity,1487.6210466025095,178
education,sixteen,4,biodiversity,1314.4511554751039,142
education,sixteen,5,biodiversity,1595.217596749282,181
education,sixteen,6,biodiversity,1169.1581365809097,113
education,sixteen,7,biodiversity,1727.4674084651535,191
education,sixteen,8,biodiversity,1666.6365339749736,161
education,sixteen,0,safety,1706.8037544537221,127
education,sixteen,1,safety,1256.6635157141568,175
education,sixteen,2,safety,1624.578730285911,163
education,sixteen,3,safety,1520.372945622579,189
education,sixteen,4,safety,1380.0818363923863,168
education,sixteen,5,safety,1655.11955135841,161
education,sixteen,6,safety,1455.7475351198016,174
education,sixteen,7,safety,1586.802088944734,184
education,sixteen,8,safety,1486.9918221866023,195
education,eighteen,0,living,1686.9080920247216,383
education,eighteen,1,living,1500.353382486146,247
education,eighteen,2,living,1560.6910142195748,345
education,eighteen,3,living,1633.0071807705158,251
education,eighteen,4,living,1220.7252162868917,299
education,eighteen,5,living,1715.1841732803543,342
education,eighteen,6,living,1347.6041287313594,332
education,eighteen,7,living,1779.3537271492253,307
