demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1841.296844697175,2155
global,global,1,living,2061.889743851924,2042
global,global,2,living,1317.298199191254,2345
global,global,3,living,2259.880396611278,2308
global,global,4,living,2181.1932810578655,2185
global,global,5,living,1515.6390789508869,2057
global,global,6,living,1143.800147616478,2200
global,global,7,living,-181.83773778446593,845
global,global,8,living,1011.7032151210678,2233
global,global,0,biodiversity,1575.7304697939173,2081
global,global,1,biodiversity,1376.1596994734425,2734
global,global,2,biodiversity,1158.027698680972,2475
global,global,3,biodiversity,1664.270320095613,2627
global,global,4,biodiversity,2157.3462095101113,2945
global,global,5,biodiversity,2242.7261887323493,2756
global,global,6,biodiversity,1882.6772035006595,2800
global,global,7,biodiversity,1724.0824822127754,1845
global,global,8,biodiversity,2224.6244443950395,3015
global,global,0,safety,1633.3103434445798,2679
global,global,1,safety,1527.4484121400749,2383
global,global,2,safety,1256.6837321881403,2421
global,global,3,safety,654.8516301306881,2493
global,global,4,safety,1892.2468705560084,2511
global,global,5,safety,1980.611534464473,2094
global,global,6,safety,564.4523957091917,2732
global,global,7,safety,2229.514116046916,2764
global,global,8,safety,2120.5146962026724,1575
gender,man,0,living,1679.1391846902943,1081
gender,man,1,living,1409.9586789281113,1020
gender,man,2,living,1915.75616835178,1113
gender,man,3,living,1832.1305227040268,1211
gender,man,4,living,2060.6465859294394,1080
gender,man,5,living,1431.54655705758,1079
gender,man,6,living,1743.019362795096,1141
gender,man,7,living,741.0114591759808,413
gender,man,8,living,1154.5204431559919,1182
gender,man,0,biodiversity,1260.8671260953363,1084
gender,man,1,biodiversity,1648.4192225659096,1462
gender,man,2,biodiversity,1576.1299260011974,1318
gender,man,3,biodiversity,1919.147639740306,1354
gender,man,4,biodiversity,1807.2436325797348,1509
gender,man,5,biodiversity,1245.3722472042543,1365
gender,man,6,biodiversity,1558.3286716726589,1471
gender,man,7,biodiversity,1669.7994610044834,978
gender,man,8,biodiversity,2099.786961803342,1467
gender,man,0,safety,1705.5004620894342,1349
