demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2180.5751095443707,1589
global,global,1,living,1625.1486820476005,1923
global,global,2,living,1150.9656774050563,2450
global,global,3,living,1421.18352024699,2181
global,global,4,living,790.6726294731696,1955
global,global,5,living,1272.1644111370967,1978
global,global,6,living,2107.1059566246367,2020
global,global,7,living,1560.5194959204168,1836
global,global,8,living,140.63984925839395,1800
global,global,0,biodiversity,2291.4050268609335,2668
global,global,1,biodiversity,1348.476304760876,2677
global,global,2,biodiversity,1505.696113950865,2142
global,global,3,biodiversity,411.14678319406187,2333
global,global,4,biodiversity,2201.589537902241,2889
global,global,5,biodiversity,1881.8945454161571,2590
global,global,6,biodiversity,2310.3915431524283,1815
global,global,7,biodiversity,1540.013068796856,2711
global,global,8,biodiversity,1271.3753402623079,2251
global,global,0,safety,1120.8325432129395,3154
global,global,1,safety,1864.2680429675004,3075
global,global,2,safety,2386.630754063589,2902
global,global,3,safety,1855.445364557311,2765
global,global,4,safety,1063.11379250956,2155
global,global,5,safety,171.4699590109546,1861
global,global,6,safety,2272.512199606395,2589
global,global,7,safety,2315.9315777684033,2138
global,global,8,safety,1224.4005832622718,2853
gender,man,0,living,1823.5640350711014,816
gender,man,1,living,1376.8321691126441,1011
gender,man,2,living,1343.9283959291577,1279
gender,man,3,living,1649.833881333935,1048
gender,man,4,living,1447.4529984641754,1016
gender,man,5,living,1062.5770674070832,1013
gender,man,6,living,2065.9464958246494,1004
gender,man,7,living,1532.5764666787263,988
gender,man,8,living,984.2775413318088,929
gender,man,0,biodiversity,2108.048117824548,1394
gender,man,1,biodiversity,848.3798995757226,1398
gender,man,2,biodiversity,1291.6659299838277,1008
gender,man,3,biodiversity,1340.0785786541721,1170
gender,man,4,biodiversity,1552.3458827740876,1476
gender,man,5,biodiversity,1984.028016184602,1239
gender,man,6,biodiversity,1852.9967079903406,974
gender,man,7,biodiversity,1911.8819032550766,1347
gender,man,8,biodiversity,1487.4260848085498,1142
gender,man,0,safety,1669.018135043228,1618
gender,man,1,safety,1879.7993812657353,1677
gender,man,2,safety,2066.865621038585,1456
gender,man,3,safety,1556.8437197519002,1539
gender,man,4,safety,908.9837467163878,1085
gender,man,5,safety,935.2694201276247,936
gender,man,6,safety,1962.4137579933092,1357
gender,man,7,safety,2108.4183948977934,1072
gender,man,8,safety,1622.3412617171189,1432
gender,woman,0,living,1808.4815637589927,662
gender,woman,1,living,1725.469554107444,687
gender,woman,2,living,1103.478899939964,953
gender,woman,3,living,1385.1883392043326,893
gender,woman,4,living,1428.650438495792,796
gender,woman,5,living,1758.5528124369516,782
gender,woman,6,living,1277.4341920167194,840
gender,woman,7,living,1921.2654048360941,674
gender,woman,8,living,764.5354386203135,785
gender,woman,0,biodiversity,1414.1213022030443,1001
