demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1608.9399878920358,2389
global,global,1,living,1979.9325615772432,2542
global,global,2,living,2215.5488435872494,2715
global,global,3,living,1824.6935224293736,2226
global,global,4,living,818.4601952173912,2099
global,global,5,living,1731.1505521349293,3043
global,global,6,living,1623.765495818163,2267
global,global,7,living,2382.235070331939,1816
global,global,8,living,2116.369693133488,2695
global,global,0,biodiversity,361.73263452003016,1608
global,global,1,biodiversity,1171.0110958728405,2601
global,global,2,biodiversity,1588.1153291848027,2091
global,global,3,biodiversity,685.336486748145,1856
global,global,4,biodiversity,1849.3776740732092,1976
global,global,5,biodiversity,817.7788449385737,2003
global,global,6,biodiversity,1292.9722147813582,2025
global,global,7,biodiversity,1230.6416934001818,2172
global,global,8,biodiversity,2182.255900307221,1224
global,global,0,safety,1499.1188157548831,2471
global,global,1,safety,1462.665422822002,2904
global,global,2,safety,2414.122679703178,2969
global,global,3,safety,2247.6147281647272,2100
global,global,4,safety,1193.8424846210946,3101
global,global,5,safety,2041.9230762555237,2785
global,global,6,safety,1427.7202869478813,2505
global,global,7,safety,1545.4626775652473,2874
global,global,8,safety,-28.92498210507647,2243
gender,man,0,living,2137.152182434643,1138
gender,man,1,living,1414.347953786021,1294
gender,man,2,living,1657.504111755922,1416
gender,man,3,living,1910.6858529003282,1129
gender,man,4,living,869.8203665280467,1063
gender,man,5,living,1775.8504802055531,1546
gender,man,6,living,1437.4275902210243,1190
gender,man,7,living,1810.4467293740468,881
gender,man,8,living,1681.190067957373,1435
gender,man,0,biodiversity,595.2680671646426,781
gender,man,1,biodiversity,1543.3170295597154,1357
gender,man,2,biodiversity,1874.7961977234045,1106
gender,man,3,biodiversity,1466.2251816062594,997
gender,man,4,biodiversity,1890.9715613207654,999
gender,man,5,biodiversity,1790.8345866983543,1019
gender,man,6,biodiversity,1271.9053279963919,1014
gender,man,7,biodiversity,1404.852947193977,1071
gender,man,8,biodiversity,2002.196402576079,700
gender,man,0,safety,1113.2241797430827,1246
gender,man,1,safety,2043.4073535786401,1507
gender,man,2,safety,2007.1046354609784,1458
gender,man,3,safety,1645.6318182934408,1032
gender,man,4,safety,512.4765181188029,1632
gender,man,5,safety,1679.378269399535,1459
gender,man,6,safety,1577.6776637109353,1308
gender,man,7,safety,1359.7849968849628,1481
gender,man,8,safety,834.0983076571191,1165
gender,woman,0,living,1065.7374464337827,1012
gender,woman,1,living,1781.0178766799004,1016
gender,woman,2,living,1713.1357860455755,1125
gender,woman,3,living,1270.5207518380407,908
gender,woman,4,living,1670.7599384154025,850
gender,woman,5,living,1128.7171348461525,1178
gender,woman,6,living,1297.4025814145325,844
gender,woman,7,living,1930.428208276483,744
gender,woman,8,living,1991.1080836101146,1047
gender,woman,0,biodiversity,1216.535213181487,666
gender,woman,1,biodiversity,1657.53022712755,1023
gender,woman,2,biodiversity,1734.7370523909567,832
gender,woman,3,biodiversity,961.5485939912038,725
gender,woman,4,biodiversity,1869.5626725065913,803
gender,woman,5,biodiversity,1034.9201483277939,835
gender,woman,6,biodiversity,1512.8101321704669,809
gender,woman,7,biodiversity,1417.112857762627,939
gender,woman,8,biodiversity,1953.3950816955062,480
gender,woman,0,safety,1801.4235124655313,1031
gender,woman,1,safety,-114.35226617457637,1132
gender,woman,2,safety,1981.2873594413893,1177
gender,woman,3,safety,1836.333876663436,808
gender,woman,4,safety,1857.6317992779711,1315
gender,woman,5,safety,1897.1707745522183,1129
gender,woman,6,safety,1001.3090677464838,996
gender,woman,7,safety,1458.3539100363996,1105
gender,woman,8,safety,963.484634883874,939
gender,other,0,living,1499.6728291424276,12
gender,other,1,living,1392.6074156320317,12
gender,other,2,living,1524.125128893078,8
gender,other,3,living,1476.930972305419,12
gender,other,4,living,1557.2549122847306,17
gender,other,5,living,1535.2088721624752,19
gender,other,6,living,1439.1326084314803,13
gender,other,7,living,1485.211527685089,13
gender,other,8,living,1569.3827941482957,14
gender,other,0,biodiversity,1524.0172060166233,8
gender,other,1,biodiversity,1437.1677194622455,9
gender,other,2,biodiversity,1544.2936723351047,12
gender,other,3,biodiversity,1499.1659252510024,14
gender,other,4,biodiversity,1473.0421150344307,18
gender,other,5,biodiversity,1488.8755320027658,11
gender,other,6,biodiversity,1533.9186870001224,17
gender,other,7,biodiversity,1571.848635464053,6
gender,other,8,biodiversity,1411.82435734017,11
gender,other,0,safety,1512.7764453404513,9
gender,other,1,safety,1437.642499670559,11
gender,other,2,safety,1484.3745003114036,13
gender,other,3,safety,1423.7867904636971,16
gender,other,4,safety,1558.1930142915833,14
gender,other,5,safety,1582.545735947483,11
gender,other,6,safety,1511.2659254726598,13
gender,other,7,safety,1543.687447534245,16
gender,other,8,safety,1403.8458366056361,9
age,younger,0,living,1710.8182738883986,674
age,younger,1,living,924.0892124966783,668
age,younger,2,living,1472.8099846040739,796
age,younger,3,living,1304.8269634329083,572
age,younger,4,living,1860.3703496288679,643
age,younger,5,living,1795.4420491461428,856
age,younger,6,living,1103.8281606677767,607
age,younger,7,living,1840.1118418993617,506
age,younger,8,living,1819.310996799674,772
age,younger,0,biodiversity,1624.8690983611868,507
age,younger,1,biodiversity,1787.3915634954142,771
age,younger,2,biodiversity,1425.927944895665,627
age,younger,3,biodiversity,1506.4289293777942,517
age,younger,4,biodiversity,1850.0315591872825,534
age,younger,5,biodiversity,1799.6260908878885,602
age,younger,6,biodiversity,912.655003439816,530
age,younger,7,biodiversity,1693.2947660383745,577
age,younger,8,biodiversity,1559.0641836320756,437
age,younger,0,safety,1756.031139234421,705
age,younger,1,safety,1828.5247925571914,759
age,younger,2,safety,1794.1957026991352,779
age,younger,3,safety,818.2878564817253,591
age,younger,4,safety,998.4348058042751,861
age,younger,5,safety,1897.6599107354946,790
age,younger,6,safety,933.7461972400437,662
age,younger,7,safety,1497.7725571193398,812
age,younger,8,safety,1102.771275889365,627
age,middle,0,living,1985.7936555472554,956
age,middle,1,living,1875.1514283262984,1022
age,middle,2,living,1134.4470825266676,1160
age,middle,3,living,1334.4451026434172,935
age,middle,4,living,1268.0470153906817,923
