demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1608.6295192007988,2401
global,global,1,living,2202.7243121270512,1801
global,global,2,living,1008.9988992574977,2876
global,global,3,living,936.8147019669918,2737
global,global,4,living,-811.5487490400907,1981
global,global,5,living,223.43820770268294,1800
global,global,6,living,978.8809546335495,2539
global,global,7,living,2343.419459178295,2319
global,global,8,living,1999.7828509979129,2344
global,global,0,biodiversity,1876.6778020966901,2421
global,global,1,biodiversity,264.80980137372103,1882
global,global,2,biodiversity,671.0512902203284,2213
global,global,3,biodiversity,1803.406115940195,2769
global,global,4,biodiversity,873.1013545771154,2690
global,global,5,biodiversity,2268.2023031442923,2152
global,global,6,biodiversity,2373.21966859724,2009
global,global,7,biodiversity,2020.5660385324256,2313
global,global,8,biodiversity,1947.5072261210194,2551
global,global,0,safety,1823.8807953671899,2259
global,global,1,safety,2236.6316476985794,2460
global,global,2,safety,1739.8965822128514,2748
global,global,3,safety,498.69311839397636,1644
global,global,4,safety,2347.1503494196836,1723
global,global,5,safety,1485.9110856653554,2621
global,global,6,safety,1342.2692355080408,2505
global,global,7,safety,2177.1274249036373,3039
global,global,8,safety,1568.703716818475,2503
gender,man,0,living,1405.726980767707,1287
gender,man,1,living,1913.2997778971862,907
gender,man,2,living,1348.9011295567132,1519
gender,man,3,living,959.1984351199142,1330
gender,man,4,living,-565.315648139369,1013
gender,man,5,living,293.05993177618046,965
gender,man,6,living,682.7087439081695,1209
gender,man,7,living,2114.294150149785,1238
gender,man,8,living,1858.881703302939,1152
gender,man,0,biodiversity,1173.2187281106967,1294
gender,man,1,biodiversity,1019.3044080161831,952
gender,man,2,biodiversity,1534.047083416724,1180
gender,man,3,biodiversity,1982.3695282368055,1418
gender,man,4,biodiversity,1144.5114831438839,1441
gender,man,5,biodiversity,1802.7746899388644,1087
gender,man,6,biodiversity,2052.882765385871,948
gender,man,7,biodiversity,1601.4984829328907,1157
gender,man,8,biodiversity,1063.892164981077,1321
gender,man,0,safety,1897.1405810536653,1161
gender,man,1,safety,1549.6865931322411,1267
gender,man,2,safety,1179.8418463788971,1383
gender,man,3,safety,-83.18406457851368,843
gender,man,4,safety,2054.8140353601457,828
gender,man,5,safety,1281.7425146776307,1362
