demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1463.4443971499934,2848
global,global,1,living,627.3619293327625,2484
global,global,2,living,1778.7168653331166,2814
global,global,3,living,1870.1428142090379,3204
global,global,4,living,2290.950431277129,2055
global,global,5,living,2215.135985915139,2501
global,global,6,living,1289.9907292646049,1916
global,global,7,living,1092.1095437360793,2951
global,global,8,living,2036.5362823872797,2595
global,global,0,biodiversity,1998.6449841590477,2558
global,global,1,biodiversity,1032.4973392936317,1779
global,global,2,biodiversity,2332.64194836598,2388
global,global,3,biodiversity,-53.048136027171,1505
global,global,4,biodiversity,2142.9974330971395,2563
global,global,5,biodiversity,1832.5730961487934,2156
global,global,6,biodiversity,1259.4306253675463,2661
global,global,7,biodiversity,1900.209059689734,1693
global,global,8,biodiversity,2064.448658426913,2953
global,global,0,safety,2163.527753174546,2270
global,global,1,safety,1180.757271493851,2537
global,global,2,safety,1884.8299748730708,2193
global,global,3,safety,4.7543975455723775,1382
global,global,4,safety,1574.0421144812256,2327
global,global,5,safety,1962.6645709950408,2633
global,global,6,safety,438.4219548355837,2484
global,global,7,safety,1341.6019140869862,2326
global,global,8,safety,2062.21090193443,1524
gender,man,0,living,1535.6644112732176,1464
gender,man,1,living,1181.0890530920838,1370
gender,man,2,living,1846.6111099998025,1452
gender,man,3,living,1693.2685136000393,1653
gender,man,4,living,1882.733979863587,1010
gender,man,5,living,2055.313170497878,1243
gender,man,6,living,1424.8175477644163,1026
gender,man,7,living,1114.7852779432822,1451
gender,man,8,living,1281.8652802306551,1289
gender,man,0,biodiversity,1531.5215424549842,1286
gender,man,1,biodiversity,1471.3208344515363,984
gender,man,2,biodiversity,1650.285588796466,1149
gender,man,3,biodiversity,927.0929900190158,819
gender,man,4,biodiversity,1921.5493052209413,1254
gender,man,5,biodiversity,1892.587676027534,1116
gender,man,6,biodiversity,953.9821349964975,1372
gender,man,7,biodiversity,2003.6195424209561,840
gender,man,8,biodiversity,1907.6146267862443,1504
gender,man,0,safety,1995.3298780494601,1195
gender,man,1,safety,1820.5238016865615,1357
gender,man,2,safety,1729.951016598301,1069
gender,man,3,safety,569.010079160428,676
gender,man,4,safety,1933.6371889330856,1163
gender,man,5,safety,1858.5677991575233,1375
gender,man,6,safety,1265.8988093860885,1322
gender,man,7,safety,1839.165671179048,1182
gender,man,8,safety,1975.364372972938,803
gender,woman,0,living,1908.568990949638,1044
gender,woman,1,living,1301.6264558783075,1043
gender,woman,2,living,1133.2224194616513,1122
gender,woman,3,living,1852.482436227454,1258
gender,woman,4,living,1934.9368168489486,853
gender,woman,5,living,801.2895218571845,1024
gender,woman,6,living,1570.371773038347,812
gender,woman,7,living,1627.75215648044,1305
gender,woman,8,living,1957.047364785902,975
gender,woman,0,biodiversity,1785.9450867235637,1001
gender,woman,1,biodiversity,1053.8607688177328,656
gender,woman,2,biodiversity,1958.2497173582476,953
gender,woman,3,biodiversity,791.7741809820803,627
gender,woman,4,biodiversity,1393.7542939424193,1051
gender,woman,5,biodiversity,1714.1284577931706,950
gender,woman,6,biodiversity,1879.3227561547383,1148
gender,woman,7,biodiversity,1696.258537056457,659
gender,woman,8,biodiversity,1624.7779090990773,1155
gender,woman,0,safety,1772.3079595734166,919
gender,woman,1,safety,1478.49455497546,968
gender,woman,2,safety,1938.8996362384512,926
gender,woman,3,safety,1333.6070598966633,592
gender,woman,4,safety,1591.9703638351907,888
gender,woman,5,safety,1253.1162337138394,1031
gender,woman,6,safety,981.5499799612046,983
gender,woman,7,safety,948.9148818049654,952
gender,woman,8,safety,1850.35326478325,573
gender,other,0,living,1497.0199738005972,14
gender,other,1,living,1428.0500910872984,6
gender,other,2,living,1442.4017825922467,19
gender,other,3,living,1486.0347879027395,19
gender,other,4,living,1534.786525472783,7
gender,other,5,living,1572.2394638250898,12
gender,other,6,living,1461.514241349199,13
gender,other,7,living,1511.9316825228962,15
gender,other,8,living,1558.0111400728786,17
gender,other,0,biodiversity,1490.1799114731584,13
gender,other,1,biodiversity,1500.0452864018298,10
gender,other,2,biodiversity,1535.6380604389217,13
gender,other,3,biodiversity,1464.0002034225556,7
gender,other,4,biodiversity,1510.593124129281,15
gender,other,5,biodiversity,1571.6600116740053,8
gender,other,6,biodiversity,1544.9158504116926,14
gender,other,7,biodiversity,1476.000196631156,10
gender,other,8,biodiversity,1394.509512996927,20
gender,other,0,safety,1512.8825645831917,13
gender,other,1,safety,1549.676222173047,8
gender,other,2,safety,1560.1102649536358,15
gender,other,3,safety,1464.000494230152,5
gender,other,4,safety,1502.1061065578267,18
gender,other,5,safety,1465.8534125140027,15
gender,other,6,safety,1524.4105862323065,14
gender,other,7,safety,1488.0467823633576,9
gender,other,8,safety,1440.014803658683,9
age,younger,0,living,1882.493378127684,778
age,younger,1,living,855.0555279444142,778
age,younger,2,living,1831.7810936001215,777
age,younger,3,living,1327.934047378761,851
age,younger,4,living,1754.7523678556936,558
age,younger,5,living,1792.3224389812126,682
age,younger,6,living,1464.0025993007444,617
age,younger,7,living,1623.6219820302274,873
age,younger,8,living,1656.6777644627862,710
age,younger,0,biodiversity,1894.893529076264,628
age,younger,1,biodiversity,1430.0470789534552,506
age,younger,2,biodiversity,948.4132861556687,623
age,younger,3,biodiversity,809.6800255766187,439
age,younger,4,biodiversity,922.4791715862881,693
age,younger,5,biodiversity,1627.6352832020752,647
age,younger,6,biodiversity,1393.5380581484128,766
age,younger,7,biodiversity,1874.8858108735424,435
age,younger,8,biodiversity,1122.038770088277,829
age,younger,0,safety,1713.0839238789501,705
age,younger,1,safety,1792.1646363611558,732
age,younger,2,safety,1354.223726025868,620
age,younger,3,safety,926.2430246881404,318
age,younger,4,safety,1646.4198935302593,650
age,younger,5,safety,1749.6454074085225,771
age,younger,6,safety,1371.2901673102797,746
age,younger,7,safety,1624.4086646916414,618
age,younger,8,safety,1851.4825666750062,432
age,middle,0,living,1325.35869450074,1174
age,middle,1,living,1644.2259836444484,1131
age,middle,2,living,1721.7300587708594,1213
age,middle,3,living,1584.9025987958028,1409
age,middle,4,living,2049.022339558609,844
age,middle,5,living,1795.9077261989726,1033
age,middle,6,living,1623.9608577327754,819
age,middle,7,living,1780.3174224034105,1220
age,middle,8,living,1287.5538406586675,1097
age,middle,0,biodiversity,940.0770207234829,1107
age,middle,1,biodiversity,1281.9571871984149,782
age,middle,2,biodiversity,1975.2574100499135,1013
age,middle,3,biodiversity,1037.9610830572824,686
age,middle,4,biodiversity,1866.6559615060032,1041
age,middle,5,biodiversity,1262.4023448580663,917
age,middle,6,biodiversity,1376.4145840422314,1193
age,middle,7,biodiversity,1795.6732037037448,670
age,middle,8,biodiversity,1827.123300593458,1227
age,middle,0,safety,1678.5565396565162,928
age,middle,1,safety,1391.426242982453,1047
age,middle,2,safety,1996.6351661896742,947
age,middle,3,safety,1367.0095695270518,622
age,middle,4,safety,1875.1554498865428,962
age,middle,5,safety,1320.4368239794903,1057
age,middle,6,safety,1241.3968722408067,1024
age,middle,7,safety,769.0793990712008,964
age,middle,8,safety,1767.4765875355129,621
age,older,0,living,1860.3577171715203,567
age,older,1,living,1616.7436448303963,503
age,older,2,living,888.1778498459911,599
age,older,3,living,1795.1505200406652,659
age,older,4,living,1502.7883140467336,453
age,older,5,living,1446.862597078834,560
age,older,6,living,1415.7721961550944,404
age,older,7,living,1138.4723430944352,667
age,older,8,living,1672.821017098927,464
age,older,0,biodiversity,1306.5887515109355,563
age,older,1,biodiversity,879.5007046693238,354
age,older,2,biodiversity,1766.0071056177646,479
age,older,3,biodiversity,1582.2784767609678,323
age,older,4,biodiversity,1812.4971493493508,575
age,older,5,biodiversity,1629.073916210701,498
age,older,6,biodiversity,1690.0999764602523,570
age,older,7,biodiversity,1671.617997339956,397
age,older,8,biodiversity,1559.102111337384,619
age,older,0,safety,1553.292654031107,490
age,older,1,safety,1632.2986419067886,544
age,older,2,safety,1743.702285991121,439
age,older,3,safety,1286.8398296379128,333
age,older,4,safety,966.8235053272939,450
age,older,5,safety,1681.4618377126146,589
age,older,6,safety,1450.1751178720808,546
age,older,7,safety,1718.8390653023412,550
age,older,8,safety,1810.9826532891416,333
ethnicity,white,0,living,2086.6114308021406,2173
ethnicity,white,1,living,1245.7460549111283,2106
ethnicity,white,2,living,2068.205714005234,2280
ethnicity,white,3,living,1873.4885684652907,2496
ethnicity,white,4,living,2177.989658036149,1635
ethnicity,white,5,living,2142.3286872189365,1965
ethnicity,white,6,living,1016.1420267368334,1562
ethnicity,white,7,living,1781.9954813381805,2369
ethnicity,white,8,living,1459.733341673288,1948
ethnicity,white,0,biodiversity,1308.7572607277327,2007
ethnicity,white,1,biodiversity,996.8383401085223,1411
ethnicity,white,2,biodiversity,1959.840381959442,1815
ethnicity,white,3,biodiversity,19.265028941956796,1224
ethnicity,white,4,biodiversity,2139.605221046118,1954
ethnicity,white,5,biodiversity,1470.0499274144802,1779
ethnicity,white,6,biodiversity,1864.6322171268748,2239
ethnicity,white,7,biodiversity,1891.1635273281831,1312
ethnicity,white,8,biodiversity,2010.4253562326367,2293
ethnicity,white,0,safety,1896.0494303908445,1807
ethnicity,white,1,safety,1519.9676027473088,1990
ethnicity,white,2,safety,2061.663791660793,1733
ethnicity,white,3,safety,764.5147745807392,1121
ethnicity,white,4,safety,1764.8607504828092,1785
ethnicity,white,5,safety,925.1664383143823,2103
ethnicity,white,6,safety,353.114570243742,2044
ethnicity,white,7,safety,1230.9993847342828,1864
ethnicity,white,8,safety,1977.267731481492,1145
ethnicity,other,0,living,1446.0832929890864,253
ethnicity,other,1,living,1424.832264479548,213
ethnicity,other,2,living,1112.9798534558015,232
ethnicity,other,3,living,1353.6637594860554,304
ethnicity,other,4,living,1658.0839505241,160
ethnicity,other,5,living,1481.5381304848547,228
ethnicity,other,6,living,1714.2732198930742,205
ethnicity,other,7,living,1097.40057065835,293
ethnicity,other,8,living,1754.1592197371224,216
ethnicity,other,0,biodiversity,1651.8542487248196,205
ethnicity,other,1,biodiversity,1145.6827520386803,158
ethnicity,other,2,biodiversity,1453.6990035439208,216
ethnicity,other,3,biodiversity,1216.317609060628,159
ethnicity,other,4,biodiversity,1063.5748502785157,262
ethnicity,other,5,biodiversity,1819.0529584298179,208
ethnicity,other,6,biodiversity,1565.5702748294427,202
ethnicity,other,7,biodiversity,1524.780817620762,137
ethnicity,other,8,biodiversity,1352.0891901130756,275
ethnicity,other,0,safety,1343.4367686444946,236
ethnicity,other,1,safety,1717.045692815116,241
ethnicity,other,2,safety,1417.8214953523386,188
ethnicity,other,3,safety,1265.4581069339388,109
ethnicity,other,4,safety,1628.1267765334055,196
ethnicity,other,5,safety,1689.6390958892353,221
ethnicity,other,6,safety,1654.9973215375935,194
ethnicity,other,7,safety,1273.7431524776503,193
ethnicity,other,8,safety,1520.818541899386,176
education,sixteen,0,living,1483.702761537611,180
education,sixteen,1,living,1417.8694366854695,155
education,sixteen,2,living,1543.6522876841489,194
education,sixteen,3,living,1653.9023585793545,201
education,sixteen,4,living,1313.3197688573857,102
education,sixteen,5,living,1696.3863280456542,159
education,sixteen,6,living,1515.2116405535537,136
education,sixteen,7,living,1677.2813582208423,159
education,sixteen,8,living,1166.5868635325064,138
education,sixteen,0,biodiversity,1193.0912361078113,130
education,sixteen,1,biodiversity,1508.1134320568685,121
education,sixteen,2,biodiversity,1369.0013714848685,147
education,sixteen,3,biodiversity,1585.7803364154981,125
education,sixteen,4,biodiversity,1755.282748530724,144
education,sixteen,5,biodiversity,1268.4551261559734,147
education,sixteen,6,biodiversity,1537.645595621624,182
education,sixteen,7,biodiversity,1569.8641236669807,128
education,sixteen,8,biodiversity,1554.208059955004,174
education,sixteen,0,safety,1612.9064474888387,149
education,sixteen,1,safety,1585.2590478522848,190
education,sixteen,2,safety,1345.0444064290389,103
education,sixteen,3,safety,1421.1810326247105,88
education,sixteen,4,safety,1510.4703114807453,144
education,sixteen,5,safety,1700.119416243632,205
education,sixteen,6,safety,1554.2590037434215,174
education,sixteen,7,safety,1657.4435336293939,156
education,sixteen,8,safety,1315.008552771002,141
education,eighteen,0,living,1742.2929856898436,498
education,eighteen,1,living,1408.2445446659146,459
education,eighteen,2,living,896.6426917091621,411
education,eighteen,3,living,1511.5357595122782,545
education,eighteen,4,living,1275.339390646833,418
education,eighteen,5,living,1873.7707504925868,435
education,eighteen,6,living,1569.242154332804,362
education,eighteen,7,living,1345.1053081921289,509
education,eighteen,8,living,1703.065705127128,373
education,eighteen,0,biodiversity,1802.3891291277018,409
education,eighteen,1,biodiversity,1343.5522595251507,307
education,eighteen,2,biodiversity,1845.8001529242297,351
education,eighteen,3,biodiversity,463.3434327423217,263
education,eighteen,4,biodiversity,1496.491254236969,437
education,eighteen,5,biodiversity,1325.4154748612232,360
education,eighteen,6,biodiversity,1398.2783609193389,494
education,eighteen,7,biodiversity,1445.2270697879103,301
education,eighteen,8,biodiversity,1160.6076173857407,486
education,eighteen,0,safety,1496.4890929931528,400
education,eighteen,1,safety,1688.0803430587757,372
education,eighteen,2,safety,1202.1211140857451,366
education,eighteen,3,safety,972.5394768995511,223
education,eighteen,4,safety,1592.6165864647703,383
education,eighteen,5,safety,1535.7400892922274,429
education,eighteen,6,safety,1574.3237277882145,420
education,eighteen,7,safety,1439.8153525883456,401
education,eighteen,8,safety,1817.5080225521585,230
education,older,0,living,1996.587954521161,1810
education,older,1,living,1331.9468419441032,1780
education,older,2,living,1907.9754764312681,1960
education,older,3,living,1961.1894480965036,2143
education,older,4,living,2158.130437997948,1321
education,older,5,living,645.0964357464281,1653
education,older,6,living,1081.5474309216866,1329
education,older,7,living,1414.9310475882016,2070
education,older,8,living,1892.2209142913714,1746
education,older,0,biodiversity,1567.8656139455738,1733
education,older,1,biodiversity,955.1580289043355,1205
education,older,2,biodiversity,1133.919985262914,1590
education,older,3,biodiversity,998.5598969668864,1051
education,older,4,biodiversity,866.7222348866052,1700
education,older,5,biodiversity,2124.0133727835128,1541
education,older,6,biodiversity,1926.1199800232714,1822
education,older,7,biodiversity,1964.9866135827147,1058
education,older,8,biodiversity,1953.6910336506696,1980
education,older,0,safety,1620.2786084940697,1564
education,older,1,safety,1024.7593336085652,1732
education,older,2,safety,2024.068094233722,1518
education,older,3,safety,812.397955321726,943
education,older,4,safety,1650.6583122540248,1515
education,older,5,safety,1853.9124222584323,1756
education,older,6,safety,748.1592063225348,1696
education,older,7,safety,1049.0599994286874,1568
education,older,8,safety,2069.9388618081125,996
income,lower,0,living,1816.0284784880878,475
income,lower,1,living,1215.4426980400833,430
income,lower,2,living,1140.2261885338687,423
income,lower,3,living,1777.2821585709705,556
income,lower,4,living,1593.7902313978068,335
income,lower,5,living,1474.39479755365,406
income,lower,6,living,1544.73056521286,363
income,lower,7,living,1635.1859804144096,545
income,lower,8,living,1734.3858280417357,427
income,lower,0,biodiversity,1721.390081563073,361
income,lower,1,biodiversity,1445.7891542525804,335
income,lower,2,biodiversity,1749.246931408462,376
income,lower,3,biodiversity,958.6807766070518,265
income,lower,4,biodiversity,1649.7007974707135,450
income,lower,5,biodiversity,1612.978876780446,433
income,lower,6,biodiversity,1452.229338624724,441
income,lower,7,biodiversity,1779.8484598560656,322
income,lower,8,biodiversity,1645.831251522164,459
income,lower,0,safety,1262.2301168897461,384
income,lower,1,safety,1814.1447085769603,450
income,lower,2,safety,1544.6132143944114,375
income,lower,3,safety,1347.7060382105778,222
income,lower,4,safety,1586.3716121446473,402
income,lower,5,safety,1561.2286773719848,448
income,lower,6,safety,1722.1735839330859,352
income,lower,7,safety,918.2443553393902,396
income,lower,8,safety,1623.8708964252182,289
income,middle,0,living,1190.5437450798634,790
income,middle,1,living,1592.8569110296896,797
income,middle,2,living,1566.491928041815,831
income,middle,3,living,1716.8985513017228,869
income,middle,4,living,1698.598543931053,673
income,middle,5,living,996.4633721371241,702
income,middle,6,living,1503.01141401952,646
income,middle,7,living,1478.0304301013157,829
income,middle,8,living,1958.190647783584,669
income,middle,0,biodiversity,1706.4934804439324,720
income,middle,1,biodiversity,1068.7301892801156,498
income,middle,2,biodiversity,1894.953021444947,669
income,middle,3,biodiversity,1596.2713479955414,488
income,middle,4,biodiversity,1855.6626825772858,729
income,middle,5,biodiversity,1675.2006111666071,645
income,middle,6,biodiversity,1443.6299834905258,869
income,middle,7,biodiversity,1732.4214674804275,480
income,middle,8,biodiversity,1378.3897573600595,824
income,middle,0,safety,1815.4965979410583,701
income,middle,1,safety,1152.0507853720064,719
income,middle,2,safety,1889.2653840495277,641
income,middle,3,safety,641.704122678051,361
income,middle,4,safety,1793.3552458603572,652
income,middle,5,safety,1491.1099227887173,757
income,middle,6,safety,1452.0603340824864,803
income,middle,7,safety,1669.6313483069603,712
income,middle,8,safety,1732.8156958085744,460
income,higher,0,living,1932.3406729474511,796
income,higher,1,living,1626.110143515676,786
income,higher,2,living,1060.640886414483,898
income,higher,3,living,1658.061832166626,945
income,higher,4,living,1799.3936381635763,546
income,higher,5,living,1729.1639480011431,754
income,higher,6,living,1439.003489815142,505
income,higher,7,living,634.3713898251093,886
income,higher,8,living,-126.47146380311801,752
income,higher,0,biodiversity,1730.4006027074506,800
income,higher,1,biodiversity,1424.4421059533472,525
income,higher,2,biodiversity,1096.975117020703,718
income,higher,3,biodiversity,1468.7340624042527,447
