demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1235.6442765461038,2529
global,global,1,living,2262.1926362566337,1334
global,global,2,living,1699.3286431794108,2766
global,global,3,living,2122.3136465533344,2450
global,global,4,living,1874.6023394464626,2303
global,global,5,living,797.0714754122276,2384
global,global,6,living,2050.170327512809,2274
global,global,7,living,1032.5781160895244,3041
global,global,8,living,1316.834960004894,2271
global,global,0,biodiversity,1086.4328880617081,2091
global,global,1,biodiversity,1631.298133155102,2298
global,global,2,biodiversity,2034.0939482381166,2071
global,global,3,biodiversity,1715.7472183470236,2446
global,global,4,biodiversity,1664.353653006293,2553
global,global,5,biodiversity,1166.674431432763,1716
global,global,6,biodiversity,2156.6997930654434,2209
global,global,7,biodiversity,1796.5621224811807,1822
global,global,8,biodiversity,2130.507885017409,2348
global,global,0,safety,1757.8107469467225,3019
global,global,1,safety,1597.059362427728,2833
global,global,2,safety,1343.2324682565222,2467
global,global,3,safety,2268.093500999281,2315
global,global,4,safety,1182.2403717209154,2340
global,global,5,safety,1943.0920437597754,2972
global,global,6,safety,1339.626437172403,1959
global,global,7,safety,2004.3993961815343,1986
global,global,8,safety,2240.3026062057897,2503
gender,man,0,living,1824.5978545327046,1312
gender,man,1,living,1926.1500263420883,726
gender,man,2,living,28.93620510797525,1382
gender,man,3,living,2013.66082396734,1243
gender,man,4,living,583.7625837870019,1190
gender,man,5,living,1626.627171325024,1196
gender,man,6,living,1467.9878577902273,1164
gender,man,7,living,1787.3030614288823,1514
gender,man,8,living,994.9130393413254,1205
gender,man,0,biodiversity,1425.3432101379271,1132
gender,man,1,biodiversity,1553.8872407803428,1171
gender,man,2,biodiversity,1802.585088262464,1061
gender,man,3,biodiversity,2023.3606841305925,1217
gender,man,4,biodiversity,1192.239188313973,1306
gender,man,5,biodiversity,1043.0593553271322,928
gender,man,6,biodiversity,1839.7122413679692,1148
gender,man,7,biodiversity,1756.971400524457,923
gender,man,8,biodiversity,1597.950949514038,1246
gender,man,0,safety,1882.0723492702673,1530
gender,man,1,safety,1247.2926209615675,1483
gender,man,2,safety,557.126538846853,1231
gender,man,3,safety,2001.9361608229947,1154
gender,man,4,safety,1032.5236773532074,1231
gender,man,5,safety,1223.4901761552617,1524
gender,man,6,safety,989.4145245902118,985
gender,man,7,safety,1564.9483919571135,970
gender,man,8,safety,1983.5114486588034,1252
gender,woman,0,living,794.3677953723353,1044
gender,woman,1,living,1827.2686583862098,490
gender,woman,2,living,1704.7412592053738,1103
gender,woman,3,living,1569.142426063304,979
gender,woman,4,living,1409.0153740784604,910
gender,woman,5,living,905.6658970224619,977
gender,woman,6,living,1928.9387797393301,877
gender,woman,7,living,1000.615419060386,1208
gender,woman,8,living,1389.0288280936556,938
gender,woman,0,biodiversity,1457.3945403275134,850
gender,woman,1,biodiversity,1386.0667033388572,916
gender,woman,2,biodiversity,1926.6606164715415,800
gender,woman,3,biodiversity,1266.637937544535,987
gender,woman,4,biodiversity,1829.9555273589654,1077
gender,woman,5,biodiversity,1619.4961956680154,668
gender,woman,6,biodiversity,1480.706963888894,923
gender,woman,7,biodiversity,1721.3989236231128,786
gender,woman,8,biodiversity,1978.3957514374094,867
gender,woman,0,safety,804.2634219116969,1181
gender,woman,1,safety,1628.476600997211,1145
gender,woman,2,safety,1611.4228750149875,1026
gender,woman,3,safety,1717.5619356581644,967
gender,woman,4,safety,1882.845506186508,950
gender,woman,5,safety,1949.48234058378,1254
gender,woman,6,safety,827.3130556691473,752
gender,woman,7,safety,1857.6734927653313,807
gender,woman,8,safety,1801.2808519978196,986
gender,other,0,living,1427.6500550566468,6
gender,other,1,living,1548.0360437210652,14
gender,other,2,living,1499.9126371718799,12
gender,other,3,living,1535.953319281507,11
gender,other,4,living,1560.374853781672,7
gender,other,5,living,1448.9675876123074,16
gender,other,6,living,1475.9986646020566,12
gender,other,7,living,1511.5259347968404,15
gender,other,8,living,1487.9714384659355,7
gender,other,0,biodiversity,1569.5197317300679,6
gender,other,1,biodiversity,1415.2387003098331,9
gender,other,2,biodiversity,1486.6983838727526,19
gender,other,3,biodiversity,1534.8687406626984,15
gender,other,4,biodiversity,1558.2428370146256,15
gender,other,5,biodiversity,1499.9127902687517,14
gender,other,6,biodiversity,1448.656962500982,18
gender,other,7,biodiversity,1514.7572273054234,17
gender,other,8,biodiversity,1465.6370032101127,17
gender,other,0,safety,1535.3174955050158,13
gender,other,1,safety,1412.6405788589648,11
gender,other,2,safety,1577.488537838406,11
gender,other,3,safety,1514.8429038891256,17
gender,other,4,safety,1447.8786149411817,12
gender,other,5,safety,1463.5596331121305,9
gender,other,6,safety,1500.0822002527002,12
gender,other,7,safety,1547.0412186139183,8
gender,other,8,safety,1484.3307230839387,15
