demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,925.5346048318343,2467
global,global,1,living,1066.4607836669297,2459
global,global,2,living,1498.1587221124757,2449
global,global,3,living,2326.9056345199374,2578
global,global,4,living,2132.026978213414,2605
global,global,5,living,2070.5601861185346,2644
global,global,6,living,2136.342209782157,2494
global,global,7,living,2030.1133327155771,2891
global,global,8,living,1879.7689180231494,2241
global,global,0,biodiversity,1876.4729261948817,2400
global,global,1,biodiversity,2006.1798074406825,2741
global,global,2,biodiversity,2289.1697547435547,1253
global,global,3,biodiversity,1180.478944049174,1607
global,global,4,biodiversity,1451.5066448324276,2346
global,global,5,biodiversity,365.1703438470658,2149
global,global,6,biodiversity,2104.2471035265694,2580
global,global,7,biodiversity,1712.5429289318959,2419
global,global,8,biodiversity,1351.709818123783,2355
global,global,0,safety,2386.670584544057,2100
global,global,1,safety,1920.1410269368787,1947
global,global,2,safety,1488.087710874171,2309
global,global,3,safety,2156.0949150313913,2776
global,global,4,safety,2198.1760361738875,2378
global,global,5,safety,737.9827218339136,2143
global,global,6,safety,2009.3901293535864,2380
global,global,7,safety,1642.4840056551977,2341
global,global,8,safety,2268.1849537599333,2248
gender,man,0,living,1457.0305778209133,1212
gender,man,1,living,1789.2720584409356,1316
gender,man,2,living,1606.9678664985197,1260
gender,man,3,living,1699.6370214809267,1367
gender,man,4,living,1775.9581433265325,1377
gender,man,5,living,1653.7165655722972,1354
gender,man,6,living,1993.730507512069,1207
gender,man,7,living,2080.571895201939,1472
gender,man,8,living,606.2869627812712,1077
gender,man,0,biodiversity,1707.886726122481,1257
gender,man,1,biodiversity,1842.850571478209,1491
gender,man,2,biodiversity,2067.2637983798068,661
gender,man,3,biodiversity,1405.1959970832884,819
gender,man,4,biodiversity,1730.06077210797,1214
gender,man,5,biodiversity,1584.1039855579575,1101
gender,man,6,biodiversity,1898.4774300502227,1310
gender,man,7,biodiversity,833.6523057521109,1184
gender,man,8,biodiversity,1557.6246706775082,1253
gender,man,0,safety,2007.878702067828,1043
gender,man,1,safety,1728.426530621515,986
gender,man,2,safety,1345.7907383245922,1260
gender,man,3,safety,1931.340267357787,1300
gender,man,4,safety,1680.3900130048492,1221
gender,man,5,safety,1635.8151985663424,1172
gender,man,6,safety,2038.5243810514346,1191
gender,man,7,safety,1429.4784211730914,1196
gender,man,8,safety,1976.1105200490026,1123
gender,woman,0,living,1510.6878956393502,1073
gender,woman,1,living,777.4934418509313,954
gender,woman,2,living,1834.8640537281233,1048
gender,woman,3,living,1455.7962165977538,1105
gender,woman,4,living,1921.7420502824104,992
gender,woman,5,living,1947.1689280019148,1065
gender,woman,6,living,1243.0348862582418,1050
gender,woman,7,living,983.6734744039513,1226
gender,woman,8,living,1736.6840880932334,917
gender,woman,0,biodiversity,1761.1055394981245,917
gender,woman,1,biodiversity,1693.9466244872165,1030
gender,woman,2,biodiversity,1962.7983830849755,483
gender,woman,3,biodiversity,1610.0761802720026,672
gender,woman,4,biodiversity,1481.6801224968606,970
gender,woman,5,biodiversity,910.013015003916,920
gender,woman,6,biodiversity,1915.4704280603082,1043
gender,woman,7,biodiversity,1562.0544367429227,964
gender,woman,8,biodiversity,1662.5362459919515,945
gender,woman,0,safety,1833.3148193408827,865
gender,woman,1,safety,2010.2801227990562,677
gender,woman,2,safety,1213.290193341637,818
gender,woman,3,safety,1729.4983718194592,1149
gender,woman,4,safety,1704.6262836971243,968
gender,woman,5,safety,873.5406062395404,844
gender,woman,6,safety,1494.878210426094,957
gender,woman,7,safety,1805.180834301555,933
gender,woman,8,safety,1345.2696974121072,883
gender,other,0,living,1482.6669176500977,19
gender,other,1,living,1511.8813027254912,15
gender,other,2,living,1524.4492061312637,14
gender,other,3,living,1439.9365468686328,7
gender,other,4,living,1464.2079293375616,21
gender,other,5,living,1439.9774003761202,9
gender,other,6,living,1592.112842546942,12
gender,other,7,living,1538.7381052661287,17
gender,other,8,living,1499.8411871600995,10
gender,other,0,biodiversity,1425.7431393255843,12
gender,other,1,biodiversity,1547.9787146719725,22
gender,other,2,biodiversity,1521.9192585991925,10
gender,other,3,biodiversity,1462.0291315255836,19
gender,other,4,biodiversity,1476.946338218405,10
gender,other,5,biodiversity,1511.3158650383975,13
gender,other,6,biodiversity,1441.3091968807807,11
gender,other,7,biodiversity,1533.335678763544,19
gender,other,8,biodiversity,1573.1494985465374,8
gender,other,0,safety,1437.5054000626046,5
gender,other,1,safety,1558.9239526619117,15
gender,other,2,safety,1538.7900814495142,11
gender,other,3,safety,1525.2314556839267,12
gender,other,4,safety,1489.5880980712063,11
gender,other,5,safety,1500.827605304002,8
gender,other,6,safety,1464.0,11
gender,other,7,safety,1476.7707085078189,8
gender,other,8,safety,1513.3393918609424,9
age,younger,0,living,1741.6908981237673,755
age,younger,1,living,1563.7506403542382,718
age,younger,2,living,1795.9557320998365,691
age,younger,3,living,1618.5714425614622,723
age,younger,4,living,1830.9708031437688,710
age,younger,5,living,1115.1984180171564,760
age,younger,6,living,1422.272075029658,728
age,younger,7,living,1920.6763012864892,792
age,younger,8,living,1352.4654851149912,633
age,younger,0,biodiversity,1648.276131930425,706
age,younger,1,biodiversity,1881.0570141433327,773
age,younger,2,biodiversity,1779.9625247011102,388
age,younger,3,biodiversity,1823.804786154285,557
age,younger,4,biodiversity,1555.1540083564257,688
age,younger,5,biodiversity,844.0808132091963,579
age,younger,6,biodiversity,1495.7371619867547,729
age,younger,7,biodiversity,1675.4332752713422,685
age,younger,8,biodiversity,1219.2996228981103,733
age,younger,0,safety,1880.304901949692,564
age,younger,1,safety,1742.2322243092449,495
age,younger,2,safety,922.2021784166001,551
age,younger,3,safety,947.7864188340337,645
age,younger,4,safety,1707.152346328915,654
age,younger,5,safety,1566.6637841209053,637
age,younger,6,safety,1680.7586777142974,625
age,younger,7,safety,1354.7515203855685,653
age,younger,8,safety,1855.0472304131574,610
age,middle,0,living,772.883445346388,1009
age,middle,1,living,643.9912439742279,1044
age,middle,2,living,1802.1339081558824,1067
age,middle,3,living,1732.9579755917644,1160
age,middle,4,living,1977.0031689998846,1158
age,middle,5,living,1945.636965492738,1067
age,middle,6,living,1380.9914435674207,1005
age,middle,7,living,557.0602169513804,1242
age,middle,8,living,1774.7979520659626,934
age,middle,0,biodiversity,1594.9549408451367,965
