demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,350.87146067820913,2365
global,global,1,living,2006.8497562531197,1379
global,global,2,living,1064.7607161950236,1758
global,global,3,living,885.0332428974239,2216
global,global,4,living,2205.243266354814,1821
global,global,5,living,-23.12241206849633,2380
global,global,6,living,1742.6639790800916,2505
global,global,7,living,1232.6044259186367,2334
global,global,8,living,1464.4705491956317,1976
global,global,0,biodiversity,1495.1808876877994,2338
global,global,1,biodiversity,2132.546518172649,2263
global,global,2,biodiversity,1116.2220022521233,2627
global,global,3,biodiversity,1317.9315364353486,2461
global,global,4,biodiversity,1755.0036430930052,1664
global,global,5,biodiversity,996.8608051967346,2240
global,global,6,biodiversity,407.7374446461855,1496
global,global,7,biodiversity,2213.7648689964694,1638
global,global,8,biodiversity,930.8425687497503,2239
global,global,0,safety,1378.4718823110811,2605
global,global,1,safety,1781.3302397133007,3507
global,global,2,safety,1568.6810465437145,2890
global,global,3,safety,896.0012309367196,2449
global,global,4,safety,1728.4558507255636,2783
global,global,5,safety,2289.4803746256366,2754
global,global,6,safety,956.9137302157832,3024
global,global,7,safety,2377.6555996222996,2725
global,global,8,safety,2002.440390597902,2863
gender,man,0,living,1418.4243432624824,1213
gender,man,1,living,1977.2294751054699,690
gender,man,2,living,626.9676474367394,892
gender,man,3,living,1603.7316514648055,1140
gender,man,4,living,1911.7522472471778,948
gender,man,5,living,1288.285846993155,1221
gender,man,6,living,1325.6696638427834,1214
gender,man,7,living,1649.241725418863,1189
gender,man,8,living,1759.2179965341243,1001
gender,man,0,biodiversity,1749.674372296926,1217
gender,man,1,biodiversity,1925.1280779546153,1168
gender,man,2,biodiversity,1973.6730914188347,1346
gender,man,3,biodiversity,1231.911382371129,1197
gender,man,4,biodiversity,1899.239150243941,832
gender,man,5,biodiversity,1272.4223984060782,1219
gender,man,6,biodiversity,1330.71373379334,845
gender,man,7,biodiversity,1851.8682517902503,878
gender,man,8,biodiversity,1719.1737784050433,1090
gender,man,0,safety,1261.038899924532,1286
gender,man,1,safety,1972.1799027311386,1789
gender,man,2,safety,1793.7968176989011,1551
gender,man,3,safety,1422.6535556435244,1279
gender,man,4,safety,1911.7457014510019,1476
gender,man,5,safety,2164.602933143383,1332
gender,man,6,safety,1578.4861312547457,1541
gender,man,7,safety,1950.300396201192,1402
gender,man,8,safety,2094.4392653450277,1468
gender,woman,0,living,267.50517364435274,922
gender,woman,1,living,1752.6733837528523,599
gender,woman,2,living,1167.1216341828263,715
gender,woman,3,living,937.5075603943358,891
gender,woman,4,living,1903.915112338064,703
gender,woman,5,living,990.0812038017041,954
gender,woman,6,living,1976.057637464145,1042
gender,woman,7,living,1594.2692134509948,878
gender,woman,8,living,1454.4688407187862,792
gender,woman,0,biodiversity,1287.1636133566742,902
gender,woman,1,biodiversity,1951.8435743404368,850
gender,woman,2,biodiversity,963.8375962072367,1026
gender,woman,3,biodiversity,1588.9397012326617,991
gender,woman,4,biodiversity,1683.3932380969516,750
gender,woman,5,biodiversity,1878.6697722075032,867
gender,woman,6,biodiversity,978.2361742003034,588
gender,woman,7,biodiversity,1840.9278890513326,635
gender,woman,8,biodiversity,1214.812034226089,921
gender,woman,0,safety,1751.8310318532187,1130
gender,woman,1,safety,1438.3787561695374,1398
gender,woman,2,safety,1111.3382352346555,1106
gender,woman,3,safety,1663.381761053705,1070
gender,woman,4,safety,2027.3453508753703,1022
gender,woman,5,safety,1851.8655439356908,1142
gender,woman,6,safety,1785.5215054329276,1251
gender,woman,7,safety,1965.859119539495,1153
gender,woman,8,safety,1816.3331455016516,1170
gender,other,0,living,1523.7280102197742,22
gender,other,1,living,1464.3956898410577,19
gender,other,2,living,1571.5890660796556,10
gender,other,3,living,1502.4151404247584,14
gender,other,4,living,1438.7678056777827,9
gender,other,5,living,1490.1808119819211,19
gender,other,6,living,1545.0640424514702,8
gender,other,7,living,1426.1532698370384,14
gender,other,8,living,1535.2796505367915,15
gender,other,0,biodiversity,1499.9416304712759,6
gender,other,1,biodiversity,1513.6291688059107,11
gender,other,2,biodiversity,1433.8121492660077,13
gender,other,3,biodiversity,1475.6000088421538,8
gender,other,4,biodiversity,1568.4102793712461,14
gender,other,5,biodiversity,1487.5125267273127,9
gender,other,6,biodiversity,1523.997473228091,12
gender,other,7,biodiversity,1547.1397293574166,8
gender,other,8,biodiversity,1439.999505769848,7
gender,other,0,safety,1424.2494019386338,10
gender,other,1,safety,1489.509502822717,13
gender,other,2,safety,1579.6762579164097,13
gender,other,3,safety,1511.7898920179462,13
gender,other,4,safety,1499.9137792313572,18
gender,other,5,safety,1547.3615960483673,12
gender,other,6,safety,1475.2960778559818,10
gender,other,7,safety,1527.8175259913583,20
gender,other,8,safety,1437.2676846017243,11
age,younger,0,living,1350.8837044590605,724
age,younger,1,living,1621.4126791795861,391
age,younger,2,living,1452.953707047905,525
age,younger,3,living,1395.6177365311682,648
age,younger,4,living,1923.2285198285258,487
age,younger,5,living,-204.7554302343158,672
age,younger,6,living,1493.1374738270595,660
age,younger,7,living,1129.6495960392483,657
age,younger,8,living,1731.7772993012454,516
age,younger,0,biodiversity,1275.3762305548116,662
age,younger,1,biodiversity,1472.3574604400226,613
age,younger,2,biodiversity,1408.3914068070526,742
age,younger,3,biodiversity,1661.5170521260252,654
age,younger,4,biodiversity,1825.5184270119994,512
age,younger,5,biodiversity,1734.0929320301684,630
age,younger,6,biodiversity,1155.4664831030038,459
age,younger,7,biodiversity,1855.1775921130084,471
age,younger,8,biodiversity,1624.1886169176387,611
age,younger,0,safety,884.0885799542136,740
age,younger,1,safety,1361.836552843121,951
age,younger,2,safety,1744.8489138045654,813
age,younger,3,safety,1453.367943160864,680
age,younger,4,safety,1548.168517684712,778
age,younger,5,safety,1710.5856153021825,766
