demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,788.6353811788725,3050
global,global,1,living,1922.1460130760595,3046
global,global,2,living,1858.2870433630221,2943
global,global,3,living,2292.8548912556043,2079
global,global,4,living,1606.1700403421355,3113
global,global,5,living,1693.1778719055403,3281
global,global,6,living,1757.9817139312388,2542
global,global,7,living,2032.088522232164,2118
global,global,8,living,121.83217584608846,1578
global,global,0,biodiversity,444.64858514497325,1179
global,global,1,biodiversity,2207.676993136643,1661
global,global,2,biodiversity,2064.364026991987,1492
global,global,3,biodiversity,314.5089167916837,1872
global,global,4,biodiversity,1313.8336171941373,1934
global,global,5,biodiversity,1917.9195206788122,1510
global,global,6,biodiversity,1555.6805862582346,1567
global,global,7,biodiversity,1637.828127488785,1731
global,global,8,biodiversity,1005.3272170621851,2038
global,global,0,safety,1930.1728308751003,2192
global,global,1,safety,1347.3081153476585,3002
global,global,2,safety,2340.1270441097995,2790
global,global,3,safety,811.7720659375343,2314
global,global,4,safety,2245.0268631954873,2434
global,global,5,safety,2164.575509181564,3273
global,global,6,safety,2066.7277814957915,3214
global,global,7,safety,522.5790056671939,2675
global,global,8,safety,977.0823337471519,2672
gender,man,0,living,1736.4859255950937,1626
gender,man,1,living,1854.3424717133612,1599
gender,man,2,living,1336.8371421463619,1483
gender,man,3,living,2098.924496968872,1072
gender,man,4,living,2037.8420766046813,1561
gender,man,5,living,1769.573381289902,1694
gender,man,6,living,1300.8875492759103,1363
gender,man,7,living,1946.762536267961,1068
gender,man,8,living,693.5156975844237,798
gender,man,0,biodiversity,973.7036353742707,687
gender,man,1,biodiversity,1784.8131365458355,847
gender,man,2,biodiversity,1859.2277322322475,705
gender,man,3,biodiversity,955.293188989038,962
gender,man,4,biodiversity,1462.3782538608716,1054
gender,man,5,biodiversity,1905.1490608695424,734
gender,man,6,biodiversity,1149.5186025151945,834
gender,man,7,biodiversity,1587.0905046505177,895
gender,man,8,biodiversity,722.2639988488925,1050
gender,man,0,safety,1828.9473239342547,1210
gender,man,1,safety,1267.5968554585274,1561
gender,man,2,safety,2075.806276459718,1328
gender,man,3,safety,1408.1920432234376,1161
gender,man,4,safety,1801.227388380055,1273
gender,man,5,safety,1753.066429798926,1605
gender,man,6,safety,1967.0552388334747,1574
gender,man,7,safety,972.5734190532146,1338
gender,man,8,safety,1445.5697306259729,1342
gender,woman,0,living,791.4658330821046,1226
gender,woman,1,living,1533.0887847770716,1206
gender,woman,2,living,2013.0567977699873,1195
gender,woman,3,living,1836.1586037415498,889
gender,woman,4,living,1432.3596124587307,1312
gender,woman,5,living,1166.0451253183592,1317
gender,woman,6,living,1878.2857608414174,939
gender,woman,7,living,1694.0190113994583,879
gender,woman,8,living,405.4811943867658,647
gender,woman,0,biodiversity,691.8329915891713,398
gender,woman,1,biodiversity,1909.0081945766601,687
gender,woman,2,biodiversity,1627.0556854069519,619
gender,woman,3,biodiversity,1114.7035461094124,744
gender,woman,4,biodiversity,1643.0804392820473,777
gender,woman,5,biodiversity,1491.3293659509577,674
gender,woman,6,biodiversity,1858.0107624955713,583
gender,woman,7,biodiversity,1061.4635037948974,717
gender,woman,8,biodiversity,1692.1994769826133,787
gender,woman,0,safety,1972.2413308168084,756
gender,woman,1,safety,1409.3938508968936,1226
gender,woman,2,safety,1724.4520244479284,1128
gender,woman,3,safety,1090.3558699203065,936
gender,woman,4,safety,1838.6662864889392,966
gender,woman,5,safety,1926.0173347597301,1311
gender,woman,6,safety,1673.117933189845,1304
