demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-91.62045114831369,3186
global,global,1,living,2008.1266126170187,3439
global,global,2,living,740.0773478205873,3213
global,global,3,living,1403.8043111352306,4045
global,global,4,living,1401.9222916131096,3301
global,global,5,living,2411.244789441585,2648
global,global,6,living,1707.989578951568,2797
global,global,7,living,1875.9852491181114,3351
global,global,8,living,2249.522435268538,3350
global,global,0,biodiversity,2216.0901351004372,1421
global,global,1,biodiversity,2125.7037990791914,1968
global,global,2,biodiversity,1618.3775878987055,2112
global,global,3,biodiversity,1274.9121513606588,2525
global,global,4,biodiversity,1892.972829966716,2036
global,global,5,biodiversity,456.1169503860083,2073
global,global,6,biodiversity,1448.3041366500763,2267
global,global,7,biodiversity,540.646232837815,1853
global,global,8,biodiversity,-79.8316216380872,871
global,global,0,safety,1012.4954595757624,2075
global,global,1,safety,58.94183348143983,1304
global,global,2,safety,1192.806622238555,2119
global,global,3,safety,576.3933078256007,2131
global,global,4,safety,553.3514264955418,1930
global,global,5,safety,1990.6871712411044,1757
global,global,6,safety,2259.607719957432,1836
global,global,7,safety,1831.8214167933572,2099
global,global,8,safety,1724.3529066107274,1593
gender,man,0,living,1917.1024412968297,1631
gender,man,1,living,1700.9961619288692,1795
gender,man,2,living,1659.3323786180304,1633
gender,man,3,living,2015.3642670717647,2188
gender,man,4,living,1427.203449623949,1667
gender,man,5,living,2115.1469820362063,1309
gender,man,6,living,1683.9721332965555,1438
gender,man,7,living,1568.9160130632267,1621
gender,man,8,living,2007.4928131487986,1862
gender,man,0,biodiversity,1868.5932962410116,654
gender,man,1,biodiversity,1694.6556758204538,974
gender,man,2,biodiversity,1489.1679977013407,1063
gender,man,3,biodiversity,676.7398191022927,1224
gender,man,4,biodiversity,1991.6095861644148,942
gender,man,5,biodiversity,1116.1908892951747,1031
gender,man,6,biodiversity,1439.6367151683219,1089
gender,man,7,biodiversity,1384.865306532537,930
gender,man,8,biodiversity,505.75310199747287,453
gender,man,0,safety,1315.7486004774757,1106
gender,man,1,safety,1355.6173948820308,771
gender,man,2,safety,1727.7811220367869,1137
gender,man,3,safety,1572.7038520202539,1138
gender,man,4,safety,1496.980025853003,1010
gender,man,5,safety,1745.7149279615855,901
gender,man,6,safety,2081.1625925568505,928
gender,man,7,safety,1710.562455710261,1124
gender,man,8,safety,1855.7467693549272,805
gender,woman,0,living,1216.0588908445022,1308
gender,woman,1,living,1957.388313015841,1370
gender,woman,2,living,942.4196991761675,1362
gender,woman,3,living,1597.710604477717,1613
gender,woman,4,living,1614.0992309859494,1346
gender,woman,5,living,1919.9926179580266,1110
gender,woman,6,living,1757.0325672112904,1142
gender,woman,7,living,1363.1262319177501,1388
gender,woman,8,living,2056.352579221848,1229
gender,woman,0,biodiversity,1823.6937492912657,584
gender,woman,1,biodiversity,1593.6711691337118,792
gender,woman,2,biodiversity,1995.4077488544606,817
gender,woman,3,biodiversity,1864.6786159140333,1115
gender,woman,4,biodiversity,947.533457384771,833
gender,woman,5,biodiversity,787.3445863985949,843
gender,woman,6,biodiversity,1673.8166347574427,1031
gender,woman,7,biodiversity,1178.3735665963266,772
gender,woman,8,biodiversity,1128.422921951277,403
gender,woman,0,safety,1605.6354660470693,831
gender,woman,1,safety,360.0026916934527,472
gender,woman,2,safety,1405.6203436346302,785
gender,woman,3,safety,1508.7967147789095,826
gender,woman,4,safety,944.4486907711677,771
gender,woman,5,safety,1825.9708633971234,637
gender,woman,6,safety,1529.53409823586,755
gender,woman,7,safety,1934.084291081149,758
gender,woman,8,safety,1733.6001857529277,575
gender,other,0,living,1475.777757242997,12
gender,other,1,living,1497.2842344562282,18
gender,other,2,living,1538.6442536242507,13
gender,other,3,living,1454.8789414633502,16
gender,other,4,living,1488.4260292792999,11
gender,other,5,living,1547.9177500073254,6
gender,other,6,living,1511.4607727510734,17
gender,other,7,living,1425.033512856521,6
gender,other,8,living,1559.9182441958892,9
gender,other,0,biodiversity,1499.2541448873685,12
gender,other,1,biodiversity,1560.290201616083,9
gender,other,2,biodiversity,1477.7274109263412,10
gender,other,3,biodiversity,1545.4710008588704,6
gender,other,4,biodiversity,1422.1399800279105,12
gender,other,5,biodiversity,1513.647393405208,9
gender,other,6,biodiversity,1532.2810096709256,9
gender,other,7,biodiversity,1488.0048518382655,11
gender,other,8,biodiversity,1451.8363913290298,8
gender,other,0,safety,1430.3825054170268,18
gender,other,1,safety,1559.8276588909957,11
gender,other,2,safety,1492.6100421682938,19
gender,other,3,safety,1452.3308342765877,16
gender,other,4,safety,1548.2467136669259,16
gender,other,5,safety,1528.2581716826598,10
gender,other,6,safety,1500.7758326782932,22
gender,other,7,safety,1525.320917471145,22
gender,other,8,safety,1479.0038896615283,10
age,younger,0,living,1164.2796573976998,846
age,younger,1,living,1512.1086769615467,946
age,younger,2,living,1773.617520161197,899
age,younger,3,living,659.3215636094722,1183
age,younger,4,living,1829.1842719333947,867
age,younger,5,living,1918.7405729892841,678
age,younger,6,living,1044.6043330132616,814
age,younger,7,living,930.3135476388846,866
age,younger,8,living,1726.1598326544806,955
age,younger,0,biodiversity,1732.819130235872,435
age,younger,1,biodiversity,922.5268378477243,539
age,younger,2,biodiversity,1921.3948133751212,555
age,younger,3,biodiversity,1655.985244991765,761
age,younger,4,biodiversity,1584.3721900495564,550
age,younger,5,biodiversity,1710.455959444049,603
age,younger,6,biodiversity,1457.3199815101154,715
age,younger,7,biodiversity,1435.4666569204824,539
age,younger,8,biodiversity,1235.6457504392122,267
age,younger,0,safety,1742.4115130581984,589
age,younger,1,safety,1625.1395017715793,471
age,younger,2,safety,1718.7863474291153,605
age,younger,3,safety,1444.8576938797435,646
age,younger,4,safety,1229.923870478087,499
age,younger,5,safety,1503.3492742075975,522
age,younger,6,safety,1857.3211419771158,453
age,younger,7,safety,1396.169943738055,557
age,younger,8,safety,1670.8901753008913,422
age,middle,0,living,1241.6120132839194,1369
age,middle,1,living,2104.3315252882376,1471
age,middle,2,living,1006.4317286942505,1466
age,middle,3,living,1589.497200058789,1696
age,middle,4,living,927.2844246175158,1459
age,middle,5,living,1795.043315474072,1137
age,middle,6,living,1770.6244027556695,1149
age,middle,7,living,1292.108230924578,1425
age,middle,8,living,1639.5449660747347,1384
age,middle,0,biodiversity,1958.296145827315,518
age,middle,1,biodiversity,1750.8364435906692,796
age,middle,2,biodiversity,1323.359931965378,918
age,middle,3,biodiversity,1633.2729567947642,1014
age,middle,4,biodiversity,1441.8754964312277,806
age,middle,5,biodiversity,1072.9351665497704,883
age,middle,6,biodiversity,1681.391505552919,946
age,middle,7,biodiversity,1258.6743677964773,777
age,middle,8,biodiversity,937.0308577033508,400
age,middle,0,safety,1590.1239563154547,928
age,middle,1,safety,1191.4650876036508,522
age,middle,2,safety,1783.5641726628974,912
age,middle,3,safety,1303.4941220840428,871
age,middle,4,safety,1728.9873733713457,882
age,middle,5,safety,1922.3748903381197,624
age,middle,6,safety,1822.6568328092756,867
age,middle,7,safety,1540.1846397951128,896
age,middle,8,safety,1755.4034224660481,632
age,older,0,living,1572.1826281155807,728
age,older,1,living,1122.0381569215267,745
age,older,2,living,958.1405324821025,625
age,older,3,living,1880.8580487025558,914
age,older,4,living,1790.5893004124125,690
age,older,5,living,1268.9709706229676,600
age,older,6,living,1720.5195978402114,619
age,older,7,living,1831.3829334920595,718
age,older,8,living,1623.0618496282057,749
age,older,0,biodiversity,1812.0549993629431,297
age,older,1,biodiversity,1730.197737420097,436
age,older,2,biodiversity,1771.4128979302288,411
age,older,3,biodiversity,1484.2097104835761,562
age,older,4,biodiversity,1648.9241058283628,430
age,older,5,biodiversity,1279.7670687136997,389
age,older,6,biodiversity,1607.7312669108378,467
age,older,7,biodiversity,1458.168424505846,393
age,older,8,biodiversity,1312.9698281737801,195
age,older,0,safety,1007.7257641423946,434
age,older,1,safety,624.4697140858269,259
age,older,2,safety,1457.4060541706908,420
age,older,3,safety,1508.2489398937864,455
age,older,4,safety,1209.2791435541387,413
age,older,5,safety,1600.8257734522697,402
age,older,6,safety,1747.881470719239,383
age,older,7,safety,1864.1106467291838,449
age,older,8,safety,1714.4260743787274,345
ethnicity,white,0,living,1267.463535438992,2561
ethnicity,white,1,living,1910.2153755921954,2742
ethnicity,white,2,living,947.1872936107446,2573
ethnicity,white,3,living,2242.2630794398074,3295
ethnicity,white,4,living,1969.0059897494837,2588
