demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1485.0991718389541,1957
global,global,1,living,1854.5853443093813,2006
global,global,2,living,-16.446481644829582,2197
global,global,3,living,672.3118270166674,2305
global,global,4,living,1735.968205587668,2074
global,global,5,living,509.27579942397733,2373
global,global,6,living,2153.537364230149,2081
global,global,7,living,2271.097748371221,2030
global,global,8,living,107.69027471032038,1505
global,global,0,biodiversity,1280.171264468665,2232
global,global,1,biodiversity,1588.1551898074356,2438
global,global,2,biodiversity,2229.410279593125,1967
global,global,3,biodiversity,2076.3610398599803,2555
global,global,4,biodiversity,589.4650683781109,2156
global,global,5,biodiversity,1914.998042063345,1345
global,global,6,biodiversity,519.4995099717993,1918
global,global,7,biodiversity,1980.4797067614445,2231
global,global,8,biodiversity,1358.2727470120276,2484
global,global,0,safety,1548.224080172575,3674
global,global,1,safety,2173.086714702517,2219
global,global,2,safety,1857.5252548372778,2774
global,global,3,safety,1410.0151975168158,2788
global,global,4,safety,1922.5399468517944,3435
global,global,5,safety,803.26331625262,2866
global,global,6,safety,1257.9299313547647,3098
global,global,7,safety,1942.4774077691764,3099
global,global,8,safety,2023.7354628130315,1493
gender,man,0,living,1151.9761529944665,1073
gender,man,1,living,1655.615614890232,1019
gender,man,2,living,277.6153107765103,1132
gender,man,3,living,1508.5786851126666,1161
gender,man,4,living,1250.5146720460527,1038
gender,man,5,living,448.78038719079325,1206
gender,man,6,living,2045.9803271234282,1012
gender,man,7,living,1934.7825541176865,1019
gender,man,8,living,776.5823735483866,810
gender,man,0,biodiversity,1787.0609217472795,1105
gender,man,1,biodiversity,1355.6425477801124,1226
gender,man,2,biodiversity,1953.9207957595427,955
gender,man,3,biodiversity,1704.1983503888268,1303
gender,man,4,biodiversity,826.0784259541012,1138
gender,man,5,biodiversity,1915.5225702125665,667
gender,man,6,biodiversity,1546.4713099355508,1022
gender,man,7,biodiversity,1494.8491152840106,1117
gender,man,8,biodiversity,1874.4653082510006,1183
gender,man,0,safety,1722.816353857714,1912
gender,man,1,safety,2126.880028025043,1161
gender,man,2,safety,1930.332557490043,1497
gender,man,3,safety,1333.0292559731186,1352
gender,man,4,safety,1593.5205526535453,1832
gender,man,5,safety,1474.7418827173794,1483
gender,man,6,safety,798.6314745551059,1606
gender,man,7,safety,661.1718784235871,1589
gender,man,8,safety,1655.5043717204028,806
gender,woman,0,living,1903.6607840863805,767
gender,woman,1,living,1858.6740647838135,762
gender,woman,2,living,1525.0644748330326,914
gender,woman,3,living,1277.0032431370857,975
gender,woman,4,living,1625.3128625704342,836
gender,woman,5,living,1516.7525704435288,1008
gender,woman,6,living,1651.342157274135,877
gender,woman,7,living,1727.6388289362103,847
gender,woman,8,living,1305.0583940071642,652
gender,woman,0,biodiversity,568.648069326964,854
gender,woman,1,biodiversity,1831.7977576109668,903
gender,woman,2,biodiversity,1947.841112874968,806
gender,woman,3,biodiversity,1705.0579659743016,907
gender,woman,4,biodiversity,1412.9191497551126,854
gender,woman,5,biodiversity,1762.4703275152965,556
gender,woman,6,biodiversity,285.8559390800792,738
gender,woman,7,biodiversity,1630.8446798467903,851
gender,woman,8,biodiversity,1262.700541767011,1037
gender,woman,0,safety,1571.9508059247003,1514
gender,woman,1,safety,1602.267080385188,931
gender,woman,2,safety,1427.4552115940967,1083
gender,woman,3,safety,1516.5675578046985,1208
gender,woman,4,safety,1894.2289327773397,1313
gender,woman,5,safety,1360.0139793100568,1183
gender,woman,6,safety,1915.8201333189754,1239
gender,woman,7,safety,1831.8211283536186,1267
gender,woman,8,safety,1947.5681410046375,586
gender,other,0,living,1536.0,5
gender,other,1,living,1488.0,7
gender,other,2,living,1464.4428829362787,7
gender,other,3,living,1500.0,8
gender,other,4,living,1512.0,9
gender,other,5,living,1476.8286011727541,8
gender,other,6,living,1548.0,4
gender,other,7,living,1453.2714841090328,10
gender,other,8,living,1524.0,8
gender,other,0,biodiversity,1535.3123102195095,17
gender,other,1,biodiversity,1500.287505173598,14
gender,other,2,biodiversity,1427.6402859737132,16
gender,other,3,biodiversity,1515.1760043488835,17
gender,other,4,biodiversity,1451.8901401405556,8
gender,other,5,biodiversity,1488.0991144067393,15
gender,other,6,biodiversity,1569.6541534011856,12
gender,other,7,biodiversity,1461.0884348130207,17
gender,other,8,biodiversity,1551.108598434554,12
gender,other,0,safety,1403.8128488631783,12
gender,other,1,safety,1464.4686025136891,13
gender,other,2,safety,1473.512512543427,16
