demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1815.9835571411247,3010
global,global,1,living,1656.1855783143512,2841
global,global,2,living,2385.3467533163475,2844
global,global,3,living,1149.5801175999945,2761
global,global,4,living,321.1891726618793,1454
global,global,5,living,2277.9400279757806,3378
global,global,6,living,1517.3742487826764,2508
global,global,7,living,812.2520662458414,3045
global,global,8,living,2170.958368111551,1913
global,global,0,biodiversity,650.8578108727444,2280
global,global,1,biodiversity,1860.9434085750668,2835
global,global,2,biodiversity,1252.355985802139,2415
global,global,3,biodiversity,169.76372098557894,1863
global,global,4,biodiversity,1961.087308835603,2855
global,global,5,biodiversity,2043.6027976432104,2168
global,global,6,biodiversity,2354.118637513011,1877
global,global,7,biodiversity,2163.7372269057346,2190
global,global,8,biodiversity,924.2955582937278,2307
global,global,0,safety,363.49937358403747,2175
global,global,1,safety,1626.8450145330262,2390
global,global,2,safety,2088.4862596738003,1388
global,global,3,safety,1413.4840973688313,2047
global,global,4,safety,1506.278807172872,2275
global,global,5,safety,1959.183801234597,2290
global,global,6,safety,2213.649283812973,1833
global,global,7,safety,1129.1550162086842,2073
global,global,8,safety,801.2457082219885,2285
gender,man,0,living,1896.0718293230138,1563
gender,man,1,living,1554.9886400644907,1529
gender,man,2,living,2130.2537244231103,1396
gender,man,3,living,1465.5797863879334,1442
gender,man,4,living,289.4615525880239,700
gender,man,5,living,1291.658407264251,1729
gender,man,6,living,1960.9181214828,1322
gender,man,7,living,1363.8076662456053,1597
gender,man,8,living,1769.281521328228,1028
gender,man,0,biodiversity,543.8008050561533,1152
gender,man,1,biodiversity,2047.814391192622,1411
gender,man,2,biodiversity,1690.3046559028155,1281
gender,man,3,biodiversity,946.2720822528746,974
gender,man,4,biodiversity,1150.6769934625117,1403
gender,man,5,biodiversity,1338.7412428076382,1048
gender,man,6,biodiversity,1965.805533971327,1011
gender,man,7,biodiversity,1862.9577408138255,1045
gender,man,8,biodiversity,1433.8888262939481,1277
gender,man,0,safety,1069.9308624733694,1083
gender,man,1,safety,1587.3798036579878,1195
gender,man,2,safety,1902.5877574530236,713
gender,man,3,safety,793.967341734599,1112
gender,man,4,safety,1656.6811514284634,1142
gender,man,5,safety,1433.5740591812903,1166
gender,man,6,safety,2025.4975902426486,944
gender,man,7,safety,-316.03143800452034,996
gender,man,8,safety,675.9447276906142,1165
gender,woman,0,living,1195.5871886424795,1158
gender,woman,1,living,1852.7243173988868,1085
gender,woman,2,living,1503.8277686501876,1189
gender,woman,3,living,1537.3784954266546,1126
gender,woman,4,living,1364.7347122405338,608
gender,woman,5,living,1945.6690259443326,1305
gender,woman,6,living,1711.2993091279084,1002
gender,woman,7,living,1440.8689937292195,1233
gender,woman,8,living,2025.9878941782395,674
gender,woman,0,biodiversity,1779.0969447874522,982
gender,woman,1,biodiversity,327.6569007440161,1129
gender,woman,2,biodiversity,1313.5376400749587,1004
gender,woman,3,biodiversity,778.560851584169,749
gender,woman,4,biodiversity,1995.1960041131445,1132
gender,woman,5,biodiversity,1806.2601315242714,899
gender,woman,6,biodiversity,1730.655038185516,734
gender,woman,7,biodiversity,1862.6002444896271,891
gender,woman,8,biodiversity,1070.45297297304,880
gender,woman,0,safety,546.425530534612,862
gender,woman,1,safety,1386.732177150344,1001
gender,woman,2,safety,1578.3110407018055,592
gender,woman,3,safety,2001.3781652221742,780
gender,woman,4,safety,1335.5793044292084,928
gender,woman,5,safety,1766.8393013068896,940
gender,woman,6,safety,1472.3585615859397,766
gender,woman,7,safety,1725.1407739512997,896
gender,woman,8,safety,1842.7700930544943,923
gender,other,0,living,1425.406395933272,12
gender,other,1,living,1466.7480305695622,21
gender,other,2,living,1569.1181885224432,12
gender,other,3,living,1448.524025882252,14
gender,other,4,living,1478.9721050764745,18
gender,other,5,living,1548.591067392858,16
gender,other,6,living,1536.6026433718457,15
gender,other,7,living,1503.6234346268973,14
gender,other,8,living,1522.6255275516285,10
gender,other,0,biodiversity,1451.953662372976,8
gender,other,1,biodiversity,1513.159331745249,13
gender,other,2,biodiversity,1536.342465394647,13
gender,other,3,biodiversity,1571.1732684205783,6
gender,other,4,biodiversity,1511.1751489151502,13
gender,other,5,biodiversity,1488.4452154068895,9
gender,other,6,biodiversity,1475.9988787676377,10
gender,other,7,biodiversity,1438.6588227550508,9
gender,other,8,biodiversity,1511.9032524144177,11
gender,other,0,safety,1499.8794169326966,12
gender,other,1,safety,1470.431996836266,16
gender,other,2,safety,1477.5800944924483,12
gender,other,3,safety,1535.4148814304078,13
gender,other,4,safety,1439.4191726227082,11
gender,other,5,safety,1513.4470548498255,15
gender,other,6,safety,1548.146639917208,10
gender,other,7,safety,1579.305093128886,19
gender,other,8,safety,1423.6589470892015,6
age,younger,0,living,1442.4280500033037,827
age,younger,1,living,1686.7144831692272,826
age,younger,2,living,1827.3679495961385,712
age,younger,3,living,584.9336539052941,728
age,younger,4,living,1020.9851327325521,439
age,younger,5,living,1769.1855843009994,923
age,younger,6,living,1106.3937300923772,720
age,younger,7,living,1052.81811131137,889
age,younger,8,living,1919.6759405192838,454
age,younger,0,biodiversity,1569.089469908577,637
age,younger,1,biodiversity,1659.5584759757126,775
age,younger,2,biodiversity,1539.6302128645982,736
age,younger,3,biodiversity,1073.8160926261655,549
age,younger,4,biodiversity,1637.6788447457504,799
age,younger,5,biodiversity,1820.4084157871075,596
age,younger,6,biodiversity,1620.41406728824,619
age,younger,7,biodiversity,1949.7070562030285,563
age,younger,8,biodiversity,1572.2697554398007,666
age,younger,0,safety,1172.9695952866136,645
age,younger,1,safety,1785.9125168607934,658
age,younger,2,safety,1895.1125257222343,354
age,younger,3,safety,1502.7177975143568,591
age,younger,4,safety,860.6558242427857,636
